date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,25,8,0.0,10.6,4,24,12:50 AM,01:26 PM,05:39 AM,06:11 PM,15,16,17,16,5,66,94,27.5,1013,25,6,181,3,Florida
2011-06-26,24,15,0.0,12.7,4,17,01:33 AM,02:13 PM,05:39 AM,06:11 PM,17,19,19,19,6,56,91,27.0,1014,24,5,211,4,Florida
2011-06-27,23,8,0.0,11.9,4,9,02:18 AM,03:04 PM,05:40 AM,06:11 PM,14,17,18,17,8,53,81,7.4,1014,23,8,169,5,Florida
2011-06-28,28,7,0.0,12.7,5,2,03:07 AM,03:56 PM,05:40 AM,06:11 PM,12,17,17,16,11,19,78,7.5,1013,28,9,155,6,Florida
2011-06-29,28,6,0.0,12.7,5,0,03:59 AM,04:50 PM,05:40 AM,06:12 PM,13,18,18,17,12,17,76,4.5,1012,28,10,153,7,Florida
2011-06-30,25,8,0.0,12.7,5,0,04:53 AM,05:44 PM,05:40 AM,06:12 PM,15,17,18,17,6,43,88,43.2,1012,25,8,169,4,Florida
2011-07-01,24,8,0.0,12.7,4,0,05:49 AM,06:38 PM,05:41 AM,06:12 PM,15,16,17,16,5,60,93,40.1,1012,24,8,213,3,Florida
2011-07-02,24,8,0.0,11.9,4,6,06:45 AM,07:30 PM,05:41 AM,06:12 PM,14,15,16,15,4,51,92,37.3,1012,24,7,195,2,Florida
2011-07-03,26,5,0.0,12.7,5,13,07:41 AM,08:19 PM,05:41 AM,06:12 PM,14,17,18,17,5,31,87,37.2,1012,26,6,154,3,Florida
2011-07-04,25,8,0.0,12.7,5,20,08:35 AM,09:08 PM,05:41 AM,06:12 PM,14,16,17,16,6,36,87,62.2,1012,25,6,167,4,Florida
2011-07-05,24,7,0.0,12.7,5,27,09:29 AM,09:55 PM,05:42 AM,06:12 PM,14,16,17,16,5,48,89,37.6,1013,24,8,187,3,Florida
2011-07-06,25,6,0.0,12.7,5,35,10:21 AM,10:41 PM,05:42 AM,06:12 PM,14,16,17,16,7,43,87,44.8,1013,25,5,213,4,Florida
2011-07-07,24,8,0.0,12.7,5,42,11:14 AM,11:30 PM,05:42 AM,06:13 PM,14,16,17,16,5,42,91,67.9,1013,24,6,189,3,Florida
2011-07-08,28,11,0.0,12.7,5,49,12:09 PM,No moonset,05:42 AM,06:13 PM,15,20,20,19,9,20,78,8.9,1012,28,9,168,5,Florida
2011-07-09,27,14,0.0,12.7,5,56,01:05 PM,12:19 AM,05:42 AM,06:13 PM,17,21,21,20,6,21,82,25.0,1011,27,8,173,4,Florida
2011-07-10,27,14,0.0,12.7,5,64,02:03 PM,01:12 AM,05:43 AM,06:13 PM,18,21,21,21,7,28,84,35.9,1012,27,7,165,4,Florida
2011-07-11,26,8,0.0,12.7,5,71,03:02 PM,02:07 AM,05:43 AM,06:13 PM,16,19,19,19,8,35,83,36.0,1014,26,7,205,5,Florida
2011-07-12,24,15,0.0,11.9,5,78,04:01 PM,03:05 AM,05:43 AM,06:13 PM,18,20,21,20,5,62,91,60.3,1015,24,6,212,4,Florida
2011-07-13,24,8,0.0,12.7,5,86,04:58 PM,04:03 AM,05:43 AM,06:13 PM,16,17,18,17,5,54,91,26.1,1014,24,8,242,3,Florida
2011-07-14,22,7,0.0,9.2,4,93,05:51 PM,05:01 AM,05:44 AM,06:13 PM,13,14,14,14,5,71,95,52.0,1014,22,7,219,4,Florida
2011-07-15,22,7,0.0,7.9,4,100,06:40 PM,05:55 AM,05:44 AM,06:13 PM,13,15,15,15,5,82,92,39.7,1014,22,7,180,3,Florida
2011-07-16,27,7,0.0,12.7,5,100,07:26 PM,06:47 AM,05:44 AM,06:13 PM,12,15,16,15,9,32,80,11.3,1014,27,9,151,5,Florida
2011-07-17,27,5,0.0,12.7,5,85,08:08 PM,07:36 AM,05:44 AM,06:13 PM,11,15,16,15,13,18,76,20.3,1014,27,8,155,7,Florida
2011-07-18,25,7,0.0,12.7,5,78,08:49 PM,08:22 AM,05:44 AM,06:13 PM,14,16,17,16,6,29,86,35.8,1013,25,7,206,3,Florida
2011-07-19,26,8,0.0,12.7,5,71,09:28 PM,09:07 AM,05:44 AM,06:13 PM,14,17,18,17,7,36,87,52.8,1013,26,6,173,4,Florida
2011-07-20,27,7,0.0,12.7,5,64,10:07 PM,09:51 AM,05:45 AM,06:13 PM,13,16,17,16,8,28,84,38.7,1013,27,7,166,4,Florida
2011-07-21,28,8,0.0,12.7,5,56,10:46 PM,10:34 AM,05:45 AM,06:13 PM,14,19,19,18,8,26,80,12.8,1013,28,9,156,5,Florida
2011-07-22,27,8,0.0,12.7,5,49,11:28 PM,11:20 AM,05:45 AM,06:13 PM,13,17,18,17,10,26,81,19.9,1013,27,8,173,6,Florida
2011-07-23,17,8,0.0,12.7,3,42,No moonrise,12:06 PM,05:45 AM,06:13 PM,12,13,13,13,7,32,90,17.1,1014,17,6,145,4,Florida
2011-07-24,26,7,0.0,12.7,5,34,12:11 AM,12:54 PM,05:45 AM,06:13 PM,14,16,17,16,6,35,85,53.8,1013,26,6,191,4,Florida
2011-07-25,27,7,0.0,12.7,5,27,12:58 AM,01:45 PM,05:45 AM,06:12 PM,13,16,18,16,8,33,83,45.3,1012,27,7,172,5,Florida
2011-07-26,26,8,0.0,12.7,5,20,01:48 AM,02:38 PM,05:46 AM,06:12 PM,15,17,18,17,6,42,86,43.1,1012,26,7,166,4,Florida
2011-07-27,24,7,0.0,11.9,5,13,02:41 AM,03:32 PM,05:46 AM,06:12 PM,14,16,17,16,5,54,88,30.3,1012,24,7,203,4,Florida
2011-07-28,25,8,0.0,11.9,5,5,03:36 AM,04:26 PM,05:46 AM,06:12 PM,14,16,16,16,3,60,90,36.6,1012,25,6,237,2,Florida
2011-07-29,23,7,0.0,10.5,4,0,04:33 AM,05:20 PM,05:46 AM,06:12 PM,14,15,16,15,7,59,92,25.5,1012,23,8,190,4,Florida
2011-07-30,24,4,0.0,12.7,4,0,05:30 AM,06:11 PM,05:46 AM,06:12 PM,12,14,15,14,7,35,87,21.7,1013,24,8,145,4,Florida
2011-07-31,26,8,0.0,12.7,5,0,06:25 AM,07:01 PM,05:46 AM,06:11 PM,14,18,18,18,8,31,83,22.0,1013,26,8,172,5,Florida
2011-08-01,26,8,0.0,12.7,5,9,07:21 AM,07:50 PM,05:46 AM,06:11 PM,13,16,17,16,8,44,83,26.2,1013,26,8,200,5,Florida
2011-08-02,27,8,0.0,12.7,5,16,08:15 AM,08:38 PM,05:46 AM,06:11 PM,13,17,17,17,7,38,83,42.0,1011,27,7,229,4,Florida
2011-08-03,27,7,0.0,12.7,5,24,09:10 AM,09:27 PM,05:46 AM,06:11 PM,13,16,16,16,6,34,86,30.3,1012,27,6,224,4,Florida
2011-08-04,26,7,0.0,12.7,4,31,10:04 AM,10:17 PM,05:46 AM,06:11 PM,13,16,16,16,7,33,87,39.2,1013,26,8,207,4,Florida
2011-08-05,27,8,0.0,12.6,4,38,11:01 AM,11:09 PM,05:46 AM,06:10 PM,13,15,16,15,7,29,85,27.6,1014,27,6,142,4,Florida
2011-08-06,27,8,0.0,12.6,5,45,11:58 AM,No moonset,05:46 AM,06:10 PM,15,19,19,18,9,25,80,37.8,1013,27,7,163,5,Florida
2011-08-07,27,7,0.0,12.6,5,53,12:57 PM,12:03 AM,05:47 AM,06:10 PM,13,17,17,17,7,19,82,46.3,1013,27,7,188,4,Florida
2011-08-08,28,6,0.0,12.6,4,60,01:55 PM,01:00 AM,05:47 AM,06:10 PM,11,15,16,15,9,15,78,19.1,1014,28,9,144,6,Florida
2011-08-09,27,7,0.0,12.6,4,67,02:51 PM,01:57 AM,05:47 AM,06:09 PM,12,15,16,15,8,21,82,16.7,1014,27,9,141,5,Florida
2011-08-10,27,7,0.0,12.6,5,74,03:45 PM,02:53 AM,05:47 AM,06:09 PM,13,16,17,16,7,24,83,40.1,1013,27,6,203,4,Florida
2011-08-11,26,6,0.0,12.6,4,82,04:34 PM,03:48 AM,05:47 AM,06:09 PM,12,15,16,15,8,35,84,24.6,1013,26,8,196,5,Florida
2011-08-12,23,8,0.0,7.9,4,89,05:21 PM,04:40 AM,05:47 AM,06:08 PM,13,14,15,14,8,75,94,68.9,1013,23,5,219,5,Florida
2011-08-13,25,7,0.0,12.6,4,96,06:04 PM,05:30 AM,05:47 AM,06:08 PM,13,14,15,14,6,33,89,19.5,1012,25,7,153,4,Florida
2011-08-14,26,7,0.0,12.6,5,100,06:45 PM,06:16 AM,05:47 AM,06:08 PM,14,16,17,16,8,36,85,53.5,1011,26,7,157,5,Florida
2011-08-15,24,8,0.0,12.6,5,89,07:25 PM,07:02 AM,05:47 AM,06:07 PM,14,16,16,16,5,46,90,54.9,1012,24,7,185,4,Florida
2011-08-16,25,6,0.0,12.6,5,82,08:04 PM,07:46 AM,05:47 AM,06:07 PM,14,16,16,16,7,37,88,51.8,1013,25,5,161,4,Florida
2011-08-17,25,8,0.0,12.6,5,75,08:43 PM,08:30 AM,05:46 AM,06:06 PM,15,17,17,17,6,51,89,60.8,1013,25,7,175,4,Florida
2011-08-18,26,8,0.0,12.6,5,67,09:24 PM,09:14 AM,05:46 AM,06:06 PM,14,16,17,16,8,36,86,50.4,1012,26,7,169,4,Florida
2011-08-19,24,7,0.0,12.6,5,60,10:06 PM,10:00 AM,05:46 AM,06:06 PM,13,15,16,15,11,30,85,35.9,1011,24,7,189,7,Florida
2011-08-20,24,6,0.0,12.6,5,53,10:51 PM,10:47 AM,05:46 AM,06:05 PM,13,15,16,15,7,35,88,30.6,1012,24,8,177,4,Florida
2011-08-21,24,7,0.0,12.6,4,46,11:39 PM,11:36 AM,05:46 AM,06:05 PM,13,15,15,15,6,59,89,60.5,1013,24,6,215,3,Florida
2011-08-22,26,8,0.0,12.6,4,38,No moonrise,12:27 PM,05:46 AM,06:04 PM,12,14,14,14,6,35,90,40.2,1013,26,8,244,4,Florida
2011-08-23,25,9,0.0,12.6,4,31,12:29 AM,01:20 PM,05:46 AM,06:04 PM,14,16,17,16,5,42,88,41.9,1012,25,7,270,3,Florida
2011-08-24,21,8,0.0,7.9,4,24,01:23 AM,02:13 PM,05:46 AM,06:04 PM,13,14,14,14,6,78,94,62.9,1014,21,7,168,4,Florida
2011-08-25,24,7,0.0,9.2,4,16,02:18 AM,03:06 PM,05:46 AM,06:03 PM,13,15,16,15,6,84,91,57.9,1015,24,7,209,4,Florida
2011-08-26,26,7,0.0,12.6,5,9,03:14 AM,03:58 PM,05:46 AM,06:03 PM,14,16,17,16,6,53,89,68.1,1016,26,6,211,3,Florida
2011-08-27,26,6,0.0,12.6,5,2,04:10 AM,04:49 PM,05:46 AM,06:02 PM,13,16,17,16,6,43,86,34.7,1014,26,6,209,4,Florida
2011-08-28,25,8,0.0,12.6,5,0,05:06 AM,05:40 PM,05:46 AM,06:02 PM,14,16,17,16,5,42,90,66.2,1013,25,6,261,3,Florida
2011-08-29,26,8,0.0,12.6,5,0,06:02 AM,06:29 PM,05:46 AM,06:01 PM,14,16,17,16,8,32,87,50.7,1013,26,6,192,5,Florida
2011-08-30,27,7,0.0,12.6,5,5,06:58 AM,07:19 PM,05:45 AM,06:01 PM,14,18,18,17,8,19,81,22.7,1013,27,8,161,5,Florida
2011-08-31,28,7,0.0,12.6,5,9,07:55 AM,08:10 PM,05:45 AM,06:00 PM,13,18,18,17,10,17,77,28.9,1013,28,7,166,6,Florida
2011-09-01,26,7,0.0,12.6,5,20,08:52 AM,09:03 PM,05:45 AM,06:00 PM,12,15,17,15,10,27,80,40.9,1014,26,7,201,6,Florida
2011-09-02,25,6,0.0,11.6,4,28,09:52 AM,09:59 PM,05:45 AM,05:59 PM,12,16,17,16,6,28,82,21.1,1014,25,8,175,4,Florida
2011-09-03,24,6,0.0,11.6,4,36,10:51 AM,10:55 PM,05:45 AM,05:59 PM,13,15,15,15,7,48,86,29.1,1014,24,8,211,4,Florida
2011-09-04,25,7,0.0,11.6,4,43,11:50 AM,11:53 PM,05:45 AM,05:58 PM,12,15,15,15,6,30,85,22.8,1014,25,8,183,4,Florida
2011-09-05,28,7,0.0,11.6,5,51,12:47 PM,No moonset,05:45 AM,05:58 PM,11,15,16,15,10,17,78,13.1,1013,28,9,159,6,Florida
2011-09-06,28,6,0.0,11.6,5,58,01:41 PM,12:49 AM,05:44 AM,05:57 PM,11,15,16,15,12,19,77,16.5,1013,28,9,161,6,Florida
2011-09-07,28,7,0.0,11.6,4,66,02:31 PM,01:44 AM,05:44 AM,05:57 PM,11,15,16,15,9,21,78,21.2,1012,28,8,207,5,Florida
2011-09-08,24,6,0.0,11.6,4,73,03:19 PM,02:36 AM,05:44 AM,05:56 PM,12,14,15,14,7,45,90,52.4,1014,24,6,238,4,Florida
2011-09-09,24,7,0.0,11.6,4,81,04:02 PM,03:26 AM,05:44 AM,05:56 PM,11,13,13,13,5,37,88,26.2,1013,24,8,192,3,Florida
2011-09-10,27,6,0.0,11.6,5,88,04:44 PM,04:13 AM,05:44 AM,05:55 PM,12,16,16,16,7,33,80,30.6,1013,27,8,146,5,Florida
2011-09-11,25,6,0.0,11.6,5,96,05:24 PM,04:58 AM,05:44 AM,05:55 PM,13,16,17,16,6,39,87,49.6,1014,25,6,167,4,Florida
2011-09-12,24,7,0.0,11.6,5,100,06:03 PM,05:43 AM,05:44 AM,05:54 PM,13,15,16,15,3,52,89,41.8,1015,24,7,221,2,Florida
2011-09-13,26,7,0.0,11.6,5,89,06:42 PM,06:26 AM,05:43 AM,05:54 PM,15,18,18,18,6,36,86,39.7,1015,26,7,179,4,Florida
2011-09-14,26,10,0.0,11.6,5,81,07:22 PM,07:11 AM,05:43 AM,05:53 PM,16,20,20,20,6,32,83,49.5,1013,26,6,149,4,Florida
2011-09-15,27,8,0.0,11.6,5,74,08:04 PM,07:56 AM,05:43 AM,05:52 PM,14,16,17,16,5,35,86,62.3,1013,27,6,237,3,Florida
2011-09-16,24,9,0.0,11.6,4,66,08:47 PM,08:42 AM,05:43 AM,05:52 PM,15,17,17,17,7,48,90,62.3,1013,24,7,205,4,Florida
2011-09-17,25,7,0.0,8.8,4,59,09:33 PM,09:31 AM,05:43 AM,05:51 PM,13,15,15,15,5,43,88,18.5,1013,25,9,209,3,Florida
2011-09-18,22,7,0.0,8.8,4,51,10:22 PM,10:20 AM,05:43 AM,05:51 PM,12,14,14,14,5,57,91,29.2,1014,22,8,251,4,Florida
2011-09-19,25,7,0.0,11.6,4,44,11:13 PM,11:11 AM,05:42 AM,05:50 PM,12,14,15,14,4,52,88,22.1,1013,25,9,216,3,Florida
2011-09-20,25,8,0.0,11.6,4,36,No moonrise,12:02 PM,05:42 AM,05:50 PM,13,15,15,15,7,46,88,34.7,1013,25,7,218,4,Florida
2011-09-21,25,6,0.0,11.6,4,29,12:06 AM,12:54 PM,05:42 AM,05:49 PM,11,14,14,14,6,25,86,7.2,1013,25,9,164,3,Florida
2011-09-22,27,7,0.0,11.6,5,21,01:00 AM,01:45 PM,05:42 AM,05:49 PM,13,16,17,16,10,23,79,16.9,1013,27,8,154,6,Florida
2011-09-23,28,7,0.0,11.6,5,14,01:55 AM,02:35 PM,05:42 AM,05:48 PM,11,15,16,15,10,17,78,23.8,1012,28,8,198,6,Florida
2011-09-24,26,6,0.0,11.6,5,6,02:50 AM,03:26 PM,05:42 AM,05:48 PM,12,15,16,15,8,21,82,25.2,1012,26,8,218,5,Florida
2011-09-25,26,6,0.0,11.6,4,0,03:45 AM,04:15 PM,05:41 AM,05:47 PM,12,14,15,14,5,37,86,27.6,1012,26,8,222,3,Florida
2011-09-26,25,9,0.0,10.2,4,0,04:41 AM,05:05 PM,05:41 AM,05:47 PM,14,16,17,16,6,41,87,47.5,1014,25,6,209,4,Florida
2011-09-27,27,7,0.0,11.6,5,0,05:38 AM,05:57 PM,05:41 AM,05:46 PM,13,16,16,16,8,23,83,27.3,1014,27,7,162,5,Florida
2011-09-28,27,7,0.0,11.6,5,1,06:36 AM,06:50 PM,05:41 AM,05:45 PM,13,16,17,16,7,26,83,31.7,1012,27,7,209,4,Florida
2011-09-29,26,7,0.0,11.6,5,9,07:37 AM,07:47 PM,05:41 AM,05:45 PM,13,15,16,15,5,29,86,25.1,1011,26,8,198,4,Florida
2011-09-30,25,8,0.0,10.2,4,16,08:38 AM,08:45 PM,05:41 AM,05:44 PM,13,16,17,16,7,37,86,48.1,1011,25,6,238,5,Florida
2011-10-01,24,18,0.0,11.6,5,23,09:40 AM,09:45 PM,05:41 AM,05:44 PM,19,20,21,20,7,49,89,45.2,1012,24,8,181,4,Florida
2011-10-02,28,8,0.0,11.6,5,30,10:40 AM,10:43 PM,05:40 AM,05:43 PM,15,20,20,19,9,29,78,9.7,1012,28,9,158,6,Florida
2011-10-03,26,7,0.0,11.6,5,38,11:37 AM,11:40 PM,05:40 AM,05:43 PM,12,16,17,16,8,22,77,6.6,1013,26,9,169,5,Florida
2011-10-04,25,8,0.0,11.6,4,45,12:29 PM,No moonset,05:40 AM,05:42 PM,12,14,15,14,5,38,86,12.0,1013,25,9,229,4,Florida
2011-10-05,23,8,0.0,7.4,4,52,01:17 PM,12:33 AM,05:40 AM,05:42 PM,12,14,14,14,5,53,92,27.0,1012,23,8,228,3,Florida
2011-10-06,27,6,0.0,11.6,4,59,02:02 PM,01:24 AM,05:40 AM,05:41 PM,13,15,16,15,6,40,86,23.4,1011,27,7,180,4,Florida
2011-10-07,27,8,0.0,11.6,4,67,02:43 PM,02:11 AM,05:40 AM,05:41 PM,12,15,16,15,5,27,83,8.3,1011,27,9,234,4,Florida
2011-10-08,23,7,0.0,8.8,4,74,03:24 PM,02:57 AM,05:40 AM,05:41 PM,12,13,14,13,4,51,93,24.8,1012,23,7,164,3,Florida
2011-10-09,25,8,0.0,11.6,4,81,04:02 PM,03:41 AM,05:40 AM,05:40 PM,11,14,14,14,5,43,87,18.1,1012,25,8,158,3,Florida
2011-10-10,23,7,0.0,8.8,4,89,04:41 PM,04:25 AM,05:40 AM,05:40 PM,11,13,13,13,4,48,93,25.2,1013,23,7,163,3,Florida
2011-10-11,26,4,0.0,11.6,4,96,05:21 PM,05:09 AM,05:40 AM,05:39 PM,11,14,14,14,6,31,85,15.0,1012,26,8,214,4,Florida
2011-10-12,23,7,0.0,10.2,4,100,06:02 PM,05:54 AM,05:39 AM,05:39 PM,12,13,14,13,7,48,92,43.4,1012,23,6,248,5,Florida
2011-10-13,22,7,0.0,11.6,4,90,06:45 PM,06:39 AM,05:39 AM,05:38 PM,12,13,14,13,6,50,93,38.1,1012,22,8,169,4,Florida
2011-10-14,24,6,0.0,11.6,4,82,07:31 PM,07:27 AM,05:39 AM,05:38 PM,10,12,13,12,6,37,86,15.2,1012,24,8,181,4,Florida
2011-10-15,23,7,0.0,8.8,3,75,08:18 PM,08:16 AM,05:39 AM,05:37 PM,11,12,13,12,5,51,92,49.1,1012,23,6,269,3,Florida
2011-10-16,21,8,0.0,8.8,3,68,09:08 PM,09:06 AM,05:39 AM,05:37 PM,10,11,12,11,4,56,94,36.3,1013,21,8,206,3,Florida
2011-10-17,21,7,0.0,10.2,3,61,09:59 PM,09:57 AM,05:39 AM,05:37 PM,10,11,12,11,6,48,93,22.5,1012,21,8,258,4,Florida
2011-10-18,20,6,0.0,10.2,3,53,10:51 PM,10:47 AM,05:39 AM,05:36 PM,10,10,10,10,3,56,95,37.3,1013,20,8,222,2,Florida
2011-10-19,22,6,0.0,8.8,3,46,11:45 PM,11:37 AM,05:39 AM,05:36 PM,9,11,11,11,5,74,93,39.0,1015,22,8,243,4,Florida
2011-10-20,19,6,0.0,7.4,3,39,No moonrise,12:26 PM,05:39 AM,05:36 PM,12,13,13,13,6,71,95,27.2,1016,19,7,194,4,Florida
2011-10-21,22,6,0.0,11.6,3,31,12:37 AM,01:14 PM,05:39 AM,05:35 PM,9,11,12,11,6,40,88,8.3,1013,22,9,202,4,Florida
2011-10-22,25,5,0.0,11.6,4,24,01:31 AM,02:02 PM,05:39 AM,05:35 PM,8,12,12,12,7,23,79,2.8,1012,25,9,182,5,Florida
2011-10-23,24,6,0.0,11.6,4,17,02:24 AM,02:51 PM,05:39 AM,05:35 PM,11,14,14,14,6,30,85,16.2,1013,24,7,172,4,Florida
2011-10-24,24,5,0.0,11.6,4,10,03:20 AM,03:41 PM,05:39 AM,05:34 PM,10,12,13,12,7,39,89,18.3,1013,24,8,232,5,Florida
2011-10-25,25,4,0.0,11.6,4,2,04:16 AM,04:33 PM,05:39 AM,05:34 PM,9,12,12,12,6,41,86,23.0,1012,25,8,164,4,Florida
2011-10-26,26,6,0.0,11.6,4,0,05:16 AM,05:29 PM,05:39 AM,05:34 PM,11,13,13,13,7,34,87,32.0,1010,26,7,176,4,Florida
2011-10-27,25,9,0.0,11.6,4,0,06:18 AM,06:27 PM,05:40 AM,05:33 PM,14,16,17,16,6,34,87,53.1,1009,25,6,209,3,Florida
2011-10-28,21,7,0.0,7.4,4,5,07:22 AM,07:28 PM,05:40 AM,05:33 PM,12,12,13,12,5,62,96,60.9,1011,21,7,209,3,Florida
2011-10-29,24,7,0.0,11.6,4,12,08:24 AM,08:29 PM,05:40 AM,05:33 PM,11,13,13,13,6,47,88,24.9,1011,24,8,162,4,Florida
2011-10-30,21,8,0.0,6.0,4,19,09:25 AM,09:29 PM,05:40 AM,05:33 PM,12,13,13,13,5,66,96,38.9,1013,21,7,221,4,Florida
2011-10-31,24,6,0.0,11.6,4,23,10:20 AM,10:25 PM,05:40 AM,05:33 PM,11,13,14,13,7,45,88,6.4,1012,24,7,151,4,Florida
2011-11-01,25,10,0.0,11.6,4,35,11:12 AM,11:18 PM,05:40 AM,05:32 PM,12,15,16,15,7,25,84,4.6,1012,25,10,166,4,Florida
2011-11-02,26,5,0.0,11.6,4,43,11:59 AM,No moonset,05:40 AM,05:32 PM,11,14,14,14,6,24,87,12.8,1012,26,7,169,4,Florida
2011-11-03,26,6,0.0,11.6,4,50,12:42 PM,12:08 AM,05:40 AM,05:32 PM,13,16,16,16,6,25,85,10.6,1011,26,8,182,4,Florida
2011-11-04,26,7,0.0,11.6,5,58,01:23 PM,12:54 AM,05:41 AM,05:32 PM,16,18,19,18,6,34,86,8.7,1011,26,6,206,4,Florida
2011-11-05,26,6,0.0,11.6,4,65,02:02 PM,01:39 AM,05:41 AM,05:32 PM,10,13,13,13,6,27,85,17.4,1011,26,8,173,4,Florida
2011-11-06,25,6,0.0,11.6,4,73,02:41 PM,02:23 AM,05:41 AM,05:32 PM,11,13,14,13,6,27,88,19.0,1011,25,7,198,4,Florida
2011-11-07,27,7,0.0,11.6,4,80,03:21 PM,03:07 AM,05:41 AM,05:31 PM,11,14,15,14,6,45,85,12.7,1011,27,9,175,4,Florida
2011-11-08,23,7,0.0,10.2,4,88,04:01 PM,03:51 AM,05:41 AM,05:31 PM,11,13,14,13,7,52,90,22.5,1011,23,9,151,4,Florida
2011-11-09,24,5,0.0,11.6,4,95,04:43 PM,04:36 AM,05:42 AM,05:31 PM,12,13,14,13,7,38,89,20.7,1011,24,8,149,4,Florida
2011-11-10,24,6,0.0,11.6,4,100,05:28 PM,05:24 AM,05:42 AM,05:31 PM,11,12,13,12,8,35,89,20.9,1011,24,8,200,5,Florida
2011-11-11,24,8,0.0,11.6,4,89,06:15 PM,06:12 AM,05:42 AM,05:31 PM,13,15,15,15,6,49,89,14.3,1012,24,9,201,4,Florida
2011-11-12,23,12,0.0,10.2,5,82,07:05 PM,07:03 AM,05:42 AM,05:31 PM,17,18,19,18,6,47,90,18.9,1012,23,8,145,4,Florida
2011-11-13,23,9,0.0,11.6,4,74,07:56 PM,07:54 AM,05:43 AM,05:31 PM,13,15,15,15,5,42,91,17.3,1012,23,9,228,3,Florida
2011-11-14,25,6,0.0,11.6,5,67,08:48 PM,08:44 AM,05:43 AM,05:31 PM,14,17,17,17,7,38,86,15.9,1012,25,8,172,4,Florida
2011-11-15,25,6,0.0,11.6,4,59,09:40 PM,09:34 AM,05:43 AM,05:31 PM,11,14,15,14,10,27,83,17.8,1011,25,9,156,6,Florida
2011-11-16,23,12,0.0,11.6,4,52,10:31 PM,10:22 AM,05:43 AM,05:31 PM,16,17,18,17,5,44,91,22.2,1011,23,9,209,3,Florida
2011-11-17,23,17,0.0,10.2,5,44,11:23 PM,11:09 AM,05:44 AM,05:31 PM,18,19,20,19,7,47,91,20.3,1012,23,8,215,4,Florida
2011-11-18,23,10,0.0,11.6,5,37,No moonrise,11:56 AM,05:44 AM,05:31 PM,16,18,18,18,5,50,89,14.2,1012,23,7,237,3,Florida
2011-11-19,22,8,0.0,11.6,4,29,12:14 AM,12:42 PM,05:44 AM,05:32 PM,12,13,13,13,4,56,94,22.7,1013,22,8,178,3,Florida
2011-11-20,22,8,0.0,10.2,3,22,01:07 AM,01:30 PM,05:45 AM,05:32 PM,10,12,12,12,4,72,93,31.5,1013,22,8,231,3,Florida
2011-11-21,23,7,0.0,10.2,3,14,02:01 AM,02:18 PM,05:45 AM,05:32 PM,10,11,12,11,7,44,89,18.2,1012,23,8,198,5,Florida
2011-11-22,16,6,0.0,11.6,3,6,02:57 AM,03:11 PM,05:45 AM,05:32 PM,8,10,10,10,6,49,90,23.7,1013,16,8,226,4,Florida
2011-11-23,24,7,0.0,10.2,4,0,03:57 AM,04:07 PM,05:46 AM,05:32 PM,12,14,14,14,7,53,88,20.8,1013,24,8,190,4,Florida
2011-11-24,22,7,0.0,11.6,3,0,04:59 AM,05:07 PM,05:46 AM,05:32 PM,11,12,12,12,5,51,94,31.1,1013,22,8,161,3,Florida
2011-11-25,22,5,0.0,11.6,4,0,06:02 AM,06:08 PM,05:47 AM,05:32 PM,10,12,12,12,4,53,90,16.9,1012,22,9,173,3,Florida
2011-11-26,22,7,0.0,11.6,4,1,07:05 AM,07:10 PM,05:47 AM,05:33 PM,10,12,13,12,5,37,85,8.3,1011,22,9,210,4,Florida
2011-11-27,19,8,0.0,11.6,3,8,08:05 AM,08:10 PM,05:47 AM,05:33 PM,10,13,13,13,7,26,83,3.1,1010,19,8,220,4,Florida
2011-11-28,23,6,0.0,11.6,3,16,09:00 AM,09:07 PM,05:48 AM,05:33 PM,8,11,11,11,4,34,86,7.6,1010,23,8,204,3,Florida
2011-11-29,23,7,0.0,10.2,3,24,09:51 AM,09:59 PM,05:48 AM,05:33 PM,10,12,12,12,6,48,88,43.0,1011,23,8,157,4,Florida
2011-11-30,23,7,0.0,11.6,4,31,10:37 AM,10:48 PM,05:49 AM,05:34 PM,13,16,16,16,4,38,87,23.1,1011,23,9,162,3,Florida
2011-12-01,18,7,0.0,10.2,3,37,11:20 AM,11:35 PM,05:49 AM,05:34 PM,9,11,11,11,6,44,88,24.5,1012,18,8,221,4,Florida
2011-12-02,24,8,0.0,11.6,4,44,12:00 PM,No moonset,05:50 AM,05:34 PM,15,16,17,16,7,42,91,25.7,1012,24,7,166,4,Florida
2011-12-03,22,8,0.0,11.6,4,52,12:39 PM,12:19 AM,05:50 AM,05:35 PM,14,17,17,17,7,37,88,27.6,1012,22,8,232,4,Florida
2011-12-04,23,8,0.0,11.6,4,59,01:19 PM,01:03 AM,05:51 AM,05:35 PM,14,15,16,15,5,36,91,20.1,1010,23,8,220,4,Florida
2011-12-05,13,7,0.0,10.2,3,66,01:59 PM,01:48 AM,05:51 AM,05:35 PM,8,9,9,9,6,56,93,27.3,1010,13,8,262,4,Florida
2011-12-06,23,7,0.0,10.2,4,74,02:40 PM,02:32 AM,05:52 AM,05:36 PM,13,14,15,14,6,56,94,26.0,1010,23,8,234,4,Florida
