date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,30,27,0.0,11.6,6,24,01:56 AM,03:25 PM,06:21 AM,08:23 PM,24,32,32,28,29,17,77,1.6,1012,30,10,165,20,Texas
2011-06-26,30,27,0.0,11.6,7,17,02:31 AM,04:19 PM,06:22 AM,08:23 PM,24,33,33,28,27,11,78,0.0,1013,30,10,168,19,Texas
2011-06-27,31,28,0.0,9.3,6,9,03:10 AM,05:16 PM,06:22 AM,08:23 PM,24,34,34,29,23,41,76,4.5,1014,31,10,176,15,Texas
2011-06-28,30,27,0.0,11.6,7,2,03:54 AM,06:11 PM,06:22 AM,08:23 PM,24,33,33,28,23,24,78,0.1,1016,30,10,145,15,Texas
2011-06-29,31,27,0.0,11.6,6,0,04:43 AM,07:06 PM,06:23 AM,08:23 PM,24,33,33,28,18,24,76,0.1,1015,31,10,127,12,Texas
2011-06-30,31,27,0.0,11.6,6,0,05:39 AM,07:58 PM,06:23 AM,08:23 PM,23,32,32,29,18,15,73,2.4,1014,31,10,136,11,Texas
2011-07-01,31,27,0.0,11.6,6,0,06:38 AM,08:46 PM,06:23 AM,08:23 PM,24,33,33,28,18,6,76,3.0,1015,31,10,156,12,Texas
2011-07-02,32,26,0.0,11.6,7,6,07:41 AM,09:31 PM,06:24 AM,08:23 PM,24,33,33,29,18,7,76,0.0,1016,32,10,216,11,Texas
2011-07-03,32,26,0.0,11.6,6,13,08:45 AM,10:11 PM,06:24 AM,08:23 PM,23,32,32,28,20,12,72,0.6,1014,32,10,227,13,Texas
2011-07-04,30,26,0.0,11.6,7,20,09:49 AM,10:49 PM,06:24 AM,08:23 PM,23,31,31,28,18,8,73,0.0,1014,30,10,201,12,Texas
2011-07-05,31,26,0.0,11.6,7,27,10:52 AM,11:26 PM,06:25 AM,08:23 PM,23,32,32,28,16,9,73,0.0,1014,31,10,185,11,Texas
2011-07-06,30,26,0.0,10.4,7,35,11:56 AM,No moonset,06:25 AM,08:23 PM,23,32,32,28,15,26,75,0.5,1014,30,10,165,10,Texas
2011-07-07,31,26,0.0,11.6,6,42,01:00 PM,12:02 AM,06:26 AM,08:23 PM,23,32,32,28,18,10,73,1.1,1013,31,10,196,12,Texas
2011-07-08,31,27,0.0,11.6,6,49,02:04 PM,12:40 AM,06:26 AM,08:22 PM,24,33,33,29,24,9,75,0.4,1011,31,10,211,16,Texas
2011-07-09,31,27,0.0,11.6,6,56,03:10 PM,01:21 AM,06:27 AM,08:22 PM,24,34,34,29,24,16,74,0.6,1012,31,10,191,16,Texas
2011-07-10,31,27,0.0,11.6,6,64,04:14 PM,02:06 AM,06:27 AM,08:22 PM,24,33,33,29,23,17,75,7.5,1014,31,9,170,15,Texas
2011-07-11,31,27,0.0,11.6,6,71,05:18 PM,02:55 AM,06:28 AM,08:22 PM,24,34,34,29,21,21,75,3.2,1015,31,10,181,14,Texas
2011-07-12,31,27,0.0,11.6,6,78,06:17 PM,03:50 AM,06:28 AM,08:22 PM,25,35,35,29,24,20,76,11.2,1015,31,9,203,16,Texas
2011-07-13,31,27,0.0,11.6,6,86,07:12 PM,04:49 AM,06:29 AM,08:21 PM,24,34,34,29,23,9,75,7.3,1013,31,9,210,16,Texas
2011-07-14,32,27,0.0,11.6,6,93,07:59 PM,05:50 AM,06:29 AM,08:21 PM,24,34,34,29,25,17,76,10.9,1011,32,9,216,17,Texas
2011-07-15,31,27,0.0,11.6,6,100,08:41 PM,06:51 AM,06:30 AM,08:21 PM,24,33,33,29,24,55,78,15.4,1010,31,9,222,17,Texas
2011-07-16,30,27,0.0,11.6,6,100,09:18 PM,07:50 AM,06:30 AM,08:20 PM,24,32,32,28,20,32,78,20.3,1012,30,8,186,13,Texas
2011-07-17,31,27,0.0,11.6,7,85,09:52 PM,08:47 AM,06:31 AM,08:20 PM,23,33,33,29,17,24,73,0.1,1015,31,10,186,11,Texas
2011-07-18,31,26,0.0,11.6,6,78,10:23 PM,09:43 AM,06:31 AM,08:20 PM,23,33,33,29,16,37,72,2.7,1015,31,10,227,11,Texas
2011-07-19,29,26,0.0,10.4,6,71,10:53 PM,10:36 AM,06:32 AM,08:19 PM,23,31,31,28,17,48,78,32.4,1013,29,8,222,11,Texas
2011-07-20,31,26,0.0,11.6,6,64,11:24 PM,11:29 AM,06:32 AM,08:19 PM,24,33,33,28,22,19,75,13.1,1013,31,9,187,14,Texas
2011-07-21,31,27,0.0,11.6,6,56,11:55 PM,12:21 PM,06:33 AM,08:18 PM,24,33,33,29,23,13,75,1.2,1013,31,10,191,16,Texas
2011-07-22,31,27,0.0,11.6,6,49,No moonrise,01:15 PM,06:34 AM,08:18 PM,25,35,35,29,28,22,79,11.3,1013,31,9,186,18,Texas
2011-07-23,30,28,0.0,11.6,7,42,12:29 AM,02:09 PM,06:34 AM,08:17 PM,25,34,34,28,27,32,83,0.1,1015,30,10,187,17,Texas
2011-07-24,31,27,0.0,11.6,6,34,01:06 AM,03:04 PM,06:35 AM,08:17 PM,25,34,34,29,23,31,78,3.4,1017,31,10,202,16,Texas
2011-07-25,31,27,0.0,10.4,6,27,01:47 AM,03:59 PM,06:35 AM,08:16 PM,24,34,34,29,24,43,78,11.3,1015,31,9,217,16,Texas
2011-07-26,31,27,0.0,11.6,6,20,02:33 AM,04:54 PM,06:36 AM,08:16 PM,24,34,34,29,26,26,77,16.7,1011,31,8,218,17,Texas
2011-07-27,31,27,0.0,11.6,6,13,03:26 AM,05:47 PM,06:36 AM,08:15 PM,24,34,34,29,25,24,77,26.2,1011,31,8,198,16,Texas
2011-07-28,31,27,0.0,11.6,6,5,04:23 AM,06:37 PM,06:37 AM,08:14 PM,24,33,33,29,22,19,76,17.1,1013,31,8,161,14,Texas
2011-07-29,30,28,0.0,11.6,6,0,05:25 AM,07:24 PM,06:38 AM,08:14 PM,25,34,34,29,32,23,77,22.3,1014,30,8,118,21,Texas
2011-07-30,31,28,0.0,11.6,6,0,06:29 AM,08:07 PM,06:38 AM,08:13 PM,24,34,34,29,21,18,75,0.7,1017,31,10,138,14,Texas
2011-07-31,32,27,0.0,11.6,7,0,07:35 AM,08:47 PM,06:39 AM,08:12 PM,24,34,34,29,13,12,76,0.0,1017,32,10,199,9,Texas
2011-08-01,32,26,0.0,11.6,7,9,08:40 AM,09:26 PM,06:39 AM,08:12 PM,24,33,33,29,19,19,74,0.2,1015,32,10,224,12,Texas
2011-08-02,32,27,0.0,11.6,7,16,09:46 AM,10:03 PM,06:40 AM,08:11 PM,24,34,34,29,23,13,74,1.0,1013,32,10,218,15,Texas
2011-08-03,32,27,0.0,11.6,8,24,10:51 AM,10:41 PM,06:41 AM,08:10 PM,25,35,35,29,22,10,78,0.0,1012,32,10,220,15,Texas
2011-08-04,32,27,0.0,11.6,7,31,11:57 AM,11:22 PM,06:41 AM,08:10 PM,25,34,34,29,21,4,78,0.0,1012,32,10,211,14,Texas
2011-08-05,31,27,0.0,11.6,7,38,01:03 PM,No moonset,06:42 AM,08:09 PM,25,35,35,29,21,10,78,0.0,1013,31,10,198,14,Texas
2011-08-06,31,27,0.0,11.6,6,45,02:08 PM,12:05 AM,06:42 AM,08:08 PM,24,34,34,29,20,12,75,0.8,1013,31,10,195,14,Texas
2011-08-07,32,28,0.0,11.6,7,53,03:11 PM,12:53 AM,06:43 AM,08:07 PM,25,35,35,29,24,14,75,0.4,1013,32,10,192,17,Texas
2011-08-08,32,28,0.0,11.6,8,60,04:11 PM,01:46 AM,06:44 AM,08:06 PM,25,35,35,29,29,21,78,0.0,1011,32,10,205,20,Texas
2011-08-09,32,27,0.0,11.6,7,67,05:06 PM,02:42 AM,06:44 AM,08:05 PM,25,35,35,29,30,15,78,0.4,1011,32,10,202,20,Texas
2011-08-10,32,28,0.0,11.6,8,74,05:55 PM,03:41 AM,06:45 AM,08:05 PM,25,35,35,29,29,22,79,0.1,1010,32,10,194,20,Texas
2011-08-11,32,28,0.0,11.6,7,82,06:38 PM,04:41 AM,06:45 AM,08:04 PM,26,36,36,30,25,29,80,0.5,1012,32,10,185,17,Texas
2011-08-12,31,28,0.0,10.4,7,89,07:17 PM,05:40 AM,06:46 AM,08:03 PM,25,36,36,30,22,17,78,0.0,1013,31,10,176,15,Texas
2011-08-13,32,27,0.0,11.6,6,96,07:52 PM,06:38 AM,06:46 AM,08:02 PM,25,35,35,29,23,13,77,1.5,1014,32,10,190,16,Texas
2011-08-14,33,27,0.0,11.6,7,100,08:23 PM,07:34 AM,06:47 AM,08:01 PM,24,35,35,30,18,16,75,6.1,1013,33,10,219,12,Texas
2011-08-15,32,27,0.0,11.6,7,89,08:54 PM,08:27 AM,06:48 AM,08:00 PM,24,34,34,29,19,8,74,0.2,1013,32,10,217,13,Texas
2011-08-16,32,27,0.0,11.6,7,82,09:25 PM,09:21 AM,06:48 AM,07:59 PM,24,34,34,29,20,6,74,0.0,1014,32,10,197,13,Texas
2011-08-17,33,27,0.0,11.6,8,75,09:56 PM,10:13 AM,06:49 AM,07:58 PM,25,35,35,30,20,6,75,0.0,1016,33,10,204,13,Texas
2011-08-18,33,27,0.0,11.6,8,67,10:28 PM,11:06 AM,06:49 AM,07:57 PM,24,35,35,30,22,12,74,0.0,1014,33,10,231,14,Texas
2011-08-19,33,28,0.0,11.6,7,60,11:04 PM,11:59 AM,06:50 AM,07:56 PM,24,35,35,30,21,11,72,0.5,1011,33,10,215,14,Texas
2011-08-20,31,28,0.0,11.6,7,53,11:43 PM,12:53 PM,06:50 AM,07:55 PM,24,35,35,29,17,9,75,4.5,1012,31,10,185,12,Texas
2011-08-21,32,28,0.0,11.6,8,46,No moonrise,01:48 PM,06:51 AM,07:54 PM,24,34,34,30,17,16,72,0.0,1015,32,10,166,11,Texas
2011-08-22,32,27,0.0,11.6,7,38,12:26 AM,02:42 PM,06:52 AM,07:53 PM,24,35,35,29,15,8,75,0.4,1015,32,10,164,10,Texas
2011-08-23,32,27,0.0,11.6,8,31,01:15 AM,03:35 PM,06:52 AM,07:52 PM,24,34,34,29,16,8,74,0.4,1013,32,10,206,11,Texas
2011-08-24,32,27,0.0,11.6,8,24,02:09 AM,04:26 PM,06:53 AM,07:51 PM,24,34,34,29,15,8,73,0.0,1012,32,10,185,10,Texas
2011-08-25,31,27,0.0,11.6,6,16,03:08 AM,05:14 PM,06:53 AM,07:50 PM,24,34,34,29,12,25,73,13.8,1012,31,9,96,8,Texas
2011-08-26,32,27,0.0,11.6,8,9,04:10 AM,05:58 PM,06:54 AM,07:49 PM,23,33,33,29,13,8,68,0.2,1012,32,10,188,8,Texas
2011-08-27,34,27,0.0,11.6,8,2,05:15 AM,06:40 PM,06:54 AM,07:48 PM,24,36,36,30,26,10,71,0.0,1011,34,10,238,16,Texas
2011-08-28,33,27,0.0,11.6,8,0,06:21 AM,07:20 PM,06:55 AM,07:47 PM,23,35,35,30,19,1,68,0.0,1009,33,10,187,12,Texas
2011-08-29,34,27,0.0,11.6,8,0,07:28 AM,07:59 PM,06:55 AM,07:46 PM,24,36,36,30,15,2,71,0.0,1010,34,10,201,9,Texas
2011-08-30,32,28,0.0,11.6,8,5,08:35 AM,08:38 PM,06:56 AM,07:44 PM,23,34,34,30,14,5,69,0.0,1011,32,10,132,9,Texas
2011-08-31,32,28,0.0,11.6,8,9,09:43 AM,09:19 PM,06:56 AM,07:43 PM,23,34,34,30,20,2,69,0.0,1013,32,10,130,13,Texas
2011-09-01,32,28,0.0,11.6,7,20,10:51 AM,10:03 PM,06:57 AM,07:42 PM,24,35,35,30,24,18,72,2.0,1012,32,10,79,16,Texas
2011-09-02,33,26,0.0,11.6,7,28,11:58 AM,10:50 PM,06:58 AM,07:41 PM,24,33,33,29,35,27,73,0.6,1009,33,10,55,25,Texas
2011-09-03,29,24,0.0,9.0,6,36,01:04 PM,11:43 PM,06:58 AM,07:40 PM,21,29,29,26,43,47,72,4.4,1003,29,10,307,31,Texas
2011-09-04,29,23,0.0,7.7,6,43,02:06 PM,No moonset,06:59 AM,07:39 PM,21,28,28,26,43,76,77,6.3,1002,29,7,338,31,Texas
2011-09-05,30,24,0.0,11.6,7,51,03:02 PM,12:38 AM,06:59 AM,07:37 PM,17,28,28,27,38,3,54,0.0,1009,30,10,273,26,Texas
2011-09-06,28,21,0.0,11.6,7,58,03:53 PM,01:37 AM,07:00 AM,07:36 PM,13,25,25,25,20,0,48,0.0,1015,28,10,66,13,Texas
2011-09-07,28,22,0.0,11.6,7,66,04:37 PM,02:35 AM,07:00 AM,07:35 PM,12,26,26,25,22,5,45,0.0,1017,28,10,60,14,Texas
2011-09-08,29,21,0.0,11.6,7,73,05:17 PM,03:34 AM,07:01 AM,07:34 PM,14,26,26,25,19,7,50,0.0,1017,29,10,68,11,Texas
2011-09-09,30,22,0.0,11.6,7,81,05:52 PM,04:31 AM,07:01 AM,07:33 PM,17,27,27,26,19,5,60,0.0,1015,30,10,226,12,Texas
2011-09-10,30,25,0.0,11.6,7,88,06:25 PM,05:27 AM,07:02 AM,07:31 PM,19,28,28,27,20,1,61,0.0,1016,30,10,195,13,Texas
2011-09-11,30,24,0.0,11.6,7,96,06:56 PM,06:21 AM,07:02 AM,07:30 PM,20,29,29,27,22,1,66,0.0,1018,30,10,202,14,Texas
2011-09-12,31,26,0.0,11.6,7,100,07:27 PM,07:14 AM,07:03 AM,07:29 PM,21,31,31,28,25,4,67,0.0,1018,31,10,204,15,Texas
2011-09-13,31,26,0.0,11.6,7,89,07:57 PM,08:07 AM,07:03 AM,07:28 PM,23,32,32,28,28,3,76,0.0,1016,31,10,209,18,Texas
2011-09-14,31,26,0.0,11.6,7,81,08:29 PM,09:00 AM,07:04 AM,07:27 PM,22,31,31,28,27,3,73,0.0,1014,31,10,206,17,Texas
2011-09-15,30,25,0.0,11.6,7,74,09:04 PM,09:53 AM,07:04 AM,07:25 PM,22,30,30,27,20,10,71,0.0,1016,30,10,159,13,Texas
2011-09-16,28,23,0.0,10.2,7,66,09:41 PM,10:46 AM,07:05 AM,07:24 PM,22,28,28,25,26,30,82,0.0,1018,28,10,94,19,Texas
2011-09-17,29,26,0.0,11.6,6,59,10:22 PM,11:40 AM,07:05 AM,07:23 PM,23,30,30,27,22,31,78,6.5,1017,29,9,132,16,Texas
2011-09-18,29,26,0.0,11.6,6,51,11:08 PM,12:33 PM,07:06 AM,07:22 PM,23,30,30,27,22,36,79,43.5,1016,29,7,161,14,Texas
2011-09-19,28,25,0.0,11.6,6,44,11:59 PM,01:26 PM,07:06 AM,07:20 PM,21,29,29,26,13,10,75,14.0,1016,28,9,162,9,Texas
2011-09-20,30,24,0.0,11.6,7,36,No moonrise,02:16 PM,07:07 AM,07:19 PM,21,29,29,26,12,11,75,0.4,1014,30,10,155,8,Texas
2011-09-21,29,24,0.0,11.6,7,29,12:54 AM,03:04 PM,07:07 AM,07:18 PM,20,29,29,27,17,8,70,0.1,1015,29,10,148,11,Texas
2011-09-22,29,24,0.0,11.6,7,21,01:54 AM,03:49 PM,07:08 AM,07:17 PM,21,28,28,26,14,6,71,0.0,1016,29,10,83,9,Texas
2011-09-23,30,21,0.0,11.6,6,14,02:55 AM,04:31 PM,07:09 AM,07:15 PM,20,28,28,26,16,8,69,5.8,1016,30,10,183,11,Texas
2011-09-24,29,23,0.0,11.6,7,6,04:00 AM,05:11 PM,07:09 AM,07:14 PM,20,28,28,26,18,0,69,0.0,1014,29,10,145,11,Texas
2011-09-25,30,26,0.0,11.6,7,0,05:05 AM,05:50 PM,07:10 AM,07:13 PM,23,31,31,28,36,3,76,0.0,1010,30,10,202,24,Texas
2011-09-26,30,27,0.0,11.6,7,0,06:12 AM,06:29 PM,07:10 AM,07:12 PM,23,32,32,28,32,4,76,0.0,1010,30,10,197,21,Texas
2011-09-27,30,26,0.0,10.2,6,0,07:20 AM,07:11 PM,07:11 AM,07:10 PM,24,32,32,28,26,20,78,0.0,1012,30,10,200,17,Texas
2011-09-28,31,26,0.0,11.6,6,1,08:30 AM,07:54 PM,07:11 AM,07:09 PM,24,32,32,28,22,16,78,0.0,1012,31,10,217,14,Texas
2011-09-29,30,25,0.0,11.6,6,9,09:40 AM,08:42 PM,07:12 AM,07:08 PM,23,31,31,27,15,10,78,1.7,1012,30,10,226,10,Texas
2011-09-30,29,24,0.0,11.6,6,16,10:49 AM,09:34 PM,07:12 AM,07:07 PM,18,28,28,26,24,9,63,1.9,1015,29,10,119,16,Texas
2011-10-01,25,21,0.0,11.6,6,23,11:55 AM,10:30 PM,07:13 AM,07:06 PM,10,24,24,23,26,0,45,0.0,1019,25,10,75,17,Texas
2011-10-02,25,19,0.0,11.6,6,30,12:55 PM,11:30 PM,07:13 AM,07:04 PM,11,23,23,22,23,0,50,0.0,1021,25,10,70,15,Texas
2011-10-03,25,19,0.0,11.6,6,38,01:49 PM,No moonset,07:14 AM,07:03 PM,11,23,23,22,23,0,51,0.0,1022,25,10,81,15,Texas
2011-10-04,26,21,0.0,11.6,6,45,02:36 PM,12:30 AM,07:15 AM,07:02 PM,14,25,25,23,22,2,57,0.0,1021,26,10,92,14,Texas
2011-10-05,27,22,0.0,11.6,6,52,03:17 PM,01:30 AM,07:15 AM,07:01 PM,17,26,26,24,26,3,64,0.0,1019,27,10,109,17,Texas
2011-10-06,28,24,0.0,11.6,6,59,03:54 PM,02:27 AM,07:16 AM,07:00 PM,21,28,28,26,36,35,74,6.2,1017,28,10,116,25,Texas
2011-10-07,28,26,0.0,11.4,6,67,04:27 PM,03:23 AM,07:16 AM,06:58 PM,22,29,29,27,37,36,73,4.9,1017,28,10,120,26,Texas
2011-10-08,28,26,0.0,11.4,6,74,04:58 PM,04:16 AM,07:17 AM,06:57 PM,22,29,29,26,42,45,75,12.3,1016,28,9,116,28,Texas
2011-10-09,26,24,0.0,11.4,5,81,05:29 PM,05:10 AM,07:17 AM,06:56 PM,21,27,27,25,40,57,81,36.3,1014,26,8,101,24,Texas
2011-10-10,27,23,0.0,11.4,5,89,06:00 PM,06:02 AM,07:18 AM,06:55 PM,20,26,26,24,20,37,79,24.3,1014,27,8,58,13,Texas
2011-10-11,27,22,0.0,11.4,7,96,06:31 PM,06:54 AM,07:19 AM,06:54 PM,19,26,26,24,14,9,73,0.2,1012,27,10,207,9,Texas
2011-10-12,27,23,0.0,11.3,7,100,07:05 PM,07:48 AM,07:19 AM,06:53 PM,20,27,27,25,17,7,74,3.2,1010,27,10,192,11,Texas
2011-10-13,27,22,0.0,11.3,6,90,07:42 PM,08:40 AM,07:20 AM,06:52 PM,17,26,26,24,25,4,65,6.7,1011,27,9,191,16,Texas
2011-10-14,26,20,0.0,11.3,6,82,08:21 PM,09:35 AM,07:20 AM,06:51 PM,13,24,24,23,23,0,54,0.0,1014,26,10,82,14,Texas
2011-10-15,26,22,0.0,11.3,6,75,09:06 PM,10:27 AM,07:21 AM,06:49 PM,17,26,26,24,19,0,65,0.0,1017,26,10,112,12,Texas
2011-10-16,27,22,0.0,11.3,6,68,09:54 PM,11:20 AM,07:22 AM,06:48 PM,19,26,26,24,19,10,73,0.0,1017,27,10,114,12,Texas
2011-10-17,27,23,0.0,11.3,6,61,10:47 PM,12:10 PM,07:22 AM,06:47 PM,21,27,27,25,19,23,79,0.0,1012,27,10,156,12,Texas
2011-10-18,23,18,0.0,11.2,5,53,11:44 PM,12:58 PM,07:23 AM,06:46 PM,15,21,22,21,40,16,69,0.2,1011,23,10,300,30,Texas
2011-10-19,21,14,0.0,11.2,5,46,No moonrise,01:43 PM,07:24 AM,06:45 PM,6,17,17,17,33,1,48,0.0,1017,21,10,323,23,Texas
2011-10-20,23,14,0.0,11.2,5,39,12:42 AM,02:24 PM,07:24 AM,06:44 PM,6,18,18,18,18,0,46,0.0,1019,23,10,79,11,Texas
2011-10-21,26,21,0.0,11.2,6,31,01:43 AM,03:04 PM,07:25 AM,06:43 PM,15,25,25,23,27,2,60,0.0,1020,26,10,159,17,Texas
2011-10-22,26,22,0.0,11.2,6,24,02:46 AM,03:43 PM,07:26 AM,06:42 PM,17,25,25,24,27,1,65,0.0,1018,26,10,176,18,Texas
2011-10-23,26,23,0.0,11.2,6,17,03:50 AM,04:20 PM,07:26 AM,06:41 PM,18,26,26,24,28,16,69,0.4,1017,26,10,199,18,Texas
2011-10-24,27,22,0.0,11.1,5,10,04:56 AM,05:00 PM,07:27 AM,06:40 PM,20,26,26,24,17,17,78,1.0,1020,27,10,232,11,Texas
2011-10-25,26,23,0.0,11.1,6,2,06:04 AM,05:42 PM,07:28 AM,06:39 PM,19,26,26,24,20,4,76,0.0,1019,26,10,149,14,Texas
2011-10-26,26,23,0.0,11.1,6,0,07:14 AM,06:28 PM,07:28 AM,06:38 PM,20,26,26,24,28,17,76,0.2,1015,26,10,168,19,Texas
2011-10-27,27,23,0.0,11.1,6,0,08:25 AM,07:19 PM,07:29 AM,06:38 PM,20,26,26,25,25,18,76,4.1,1012,27,10,179,15,Texas
2011-10-28,17,14,0.0,10.1,4,5,09:35 AM,08:15 PM,07:30 AM,06:37 PM,12,15,16,15,35,50,79,3.9,1019,17,9,262,28,Texas
2011-10-29,18,12,0.0,11.1,5,12,10:39 AM,09:16 PM,07:31 AM,06:36 PM,5,14,15,14,19,0,55,0.0,1023,18,10,29,13,Texas
2011-10-30,20,15,0.0,11.0,5,19,11:39 AM,10:18 PM,07:31 AM,06:35 PM,9,17,17,17,17,5,58,0.0,1021,20,10,86,11,Texas
2011-10-31,22,16,0.0,11.0,5,23,12:30 PM,11:20 PM,07:32 AM,06:34 PM,9,18,19,18,14,0,55,0.0,1022,22,10,74,9,Texas
2011-11-01,23,18,0.0,11.0,6,35,01:15 PM,No moonset,07:33 AM,06:33 PM,13,21,22,21,25,3,64,0.0,1020,23,10,122,16,Texas
2011-11-02,26,21,0.0,11.0,6,43,01:53 PM,12:19 AM,07:34 AM,06:33 PM,19,26,26,24,29,34,76,0.0,1018,26,10,150,19,Texas
2011-11-03,17,12,0.0,11.0,3,50,02:28 PM,01:17 AM,07:34 AM,06:32 PM,7,14,16,14,36,15,60,3.8,1023,17,10,332,27,Texas
2011-11-04,19,10,0.0,11.0,4,58,03:00 PM,02:12 AM,07:35 AM,06:31 PM,3,13,14,13,17,0,49,0.0,1022,19,10,130,11,Texas
2011-11-05,22,15,0.0,10.9,5,65,03:31 PM,03:05 AM,07:36 AM,06:30 PM,13,19,20,19,27,35,72,0.0,1017,22,10,112,18,Texas
2011-11-06,24,22,0.0,8.5,5,73,04:02 PM,03:58 AM,07:37 AM,06:30 PM,19,25,25,23,31,69,79,0.8,1017,24,9,135,20,Texas
2011-11-07,25,23,0.0,10.1,5,80,04:33 PM,04:50 AM,07:37 AM,06:29 PM,20,26,26,23,35,41,83,0.2,1017,25,10,130,23,Texas
2011-11-08,25,23,0.0,10.1,5,88,05:06 PM,05:42 AM,07:38 AM,06:28 PM,21,26,26,24,37,53,87,19.6,1014,25,9,169,23,Texas
2011-11-09,18,15,0.0,10.1,4,95,05:42 PM,06:35 AM,07:39 AM,06:28 PM,12,17,18,17,35,25,70,11.9,1021,18,9,308,26,Texas
2011-11-10,17,13,0.0,10.9,4,100,06:20 PM,07:29 AM,07:40 AM,06:27 PM,4,13,15,13,31,13,51,0.7,1028,17,9,143,23,Texas
2011-11-11,18,12,0.0,10.9,5,89,07:04 PM,08:23 AM,07:40 AM,06:27 PM,5,15,15,15,17,3,52,0.0,1024,18,10,181,11,Texas
2011-11-12,23,18,0.0,10.1,5,82,07:52 PM,09:16 AM,07:41 AM,06:26 PM,15,21,22,21,35,53,72,0.6,1018,23,10,177,23,Texas
2011-11-13,24,22,0.0,7.0,5,74,08:43 PM,10:07 AM,07:42 AM,06:25 PM,20,25,25,23,36,58,86,1.4,1014,24,9,180,22,Texas
2011-11-14,24,22,0.0,8.5,5,67,09:39 PM,10:56 AM,07:43 AM,06:25 PM,21,25,25,23,30,48,86,0.3,1012,24,10,163,19,Texas
2011-11-15,25,22,0.0,10.8,5,59,10:36 PM,11:41 AM,07:44 AM,06:24 PM,21,25,25,23,31,25,88,17.2,1008,25,8,168,18,Texas
2011-11-16,26,20,0.0,10.8,6,52,11:35 PM,12:23 PM,07:45 AM,06:24 PM,17,23,23,22,30,2,72,1.4,1011,26,10,269,19,Texas
2011-11-17,18,13,0.0,10.8,5,44,No moonrise,01:02 PM,07:45 AM,06:24 PM,8,15,16,15,33,19,63,0.2,1025,18,10,72,25,Texas
2011-11-18,19,13,0.0,10.8,5,37,12:35 AM,01:40 PM,07:46 AM,06:23 PM,11,16,17,16,32,22,70,0.0,1022,19,10,109,22,Texas
2011-11-19,23,20,0.0,5.4,5,29,01:36 AM,02:16 PM,07:47 AM,06:23 PM,19,24,24,22,37,69,84,1.2,1016,23,9,155,23,Texas
2011-11-20,25,23,0.0,6.9,5,22,02:38 AM,02:53 PM,07:48 AM,06:22 PM,22,26,26,23,31,67,91,0.4,1018,25,10,147,19,Texas
2011-11-21,24,22,0.0,6.9,5,14,03:43 AM,03:33 PM,07:49 AM,06:22 PM,22,25,25,23,32,68,94,0.4,1018,24,10,145,20,Texas
2011-11-22,24,15,0.0,8.5,5,6,04:50 AM,04:15 PM,07:49 AM,06:22 PM,19,21,22,21,33,52,88,32.7,1016,24,7,251,20,Texas
2011-11-23,20,13,0.0,10.7,5,0,05:59 AM,05:03 PM,07:50 AM,06:22 PM,12,15,16,15,23,4,77,0.0,1023,20,10,12,16,Texas
2011-11-24,18,15,0.0,10.7,5,0,07:09 AM,05:56 PM,07:51 AM,06:21 PM,13,16,16,16,22,13,81,0.0,1024,18,10,73,15,Texas
2011-11-25,22,17,0.0,10.7,5,0,08:17 AM,06:55 PM,07:52 AM,06:21 PM,16,20,21,20,29,50,77,0.1,1018,22,10,135,19,Texas
2011-11-26,24,14,0.0,8.5,5,1,09:20 AM,07:58 PM,07:53 AM,06:21 PM,17,20,21,20,35,33,84,12.1,1015,24,9,223,22,Texas
2011-11-27,12,9,0.0,10.7,4,8,10:17 AM,09:02 PM,07:53 AM,06:21 PM,4,7,11,7,39,18,65,0.2,1022,12,9,324,32,Texas
2011-11-28,14,7,0.0,10.7,4,16,11:06 AM,10:05 PM,07:54 AM,06:21 PM,1,7,10,7,28,0,53,0.0,1021,14,10,316,20,Texas
2011-11-29,18,10,0.0,10.7,4,24,11:49 AM,11:05 PM,07:55 AM,06:21 PM,3,13,14,13,24,1,50,0.0,1020,18,10,297,15,Texas
2011-11-30,16,10,0.0,10.6,4,31,12:26 PM,No moonset,07:56 AM,06:20 PM,6,12,13,12,20,4,64,0.0,1022,16,10,94,13,Texas
2011-12-01,21,15,0.0,10.6,5,37,01:00 PM,12:03 AM,07:56 AM,06:20 PM,13,18,19,18,30,14,73,0.0,1021,21,10,125,20,Texas
2011-12-02,20,18,0.0,10.6,5,44,01:32 PM,12:58 AM,07:57 AM,06:20 PM,15,19,19,19,34,41,78,0.0,1025,20,10,109,24,Texas
2011-12-03,23,20,0.0,10.0,5,52,02:03 PM,01:51 AM,07:58 AM,06:20 PM,18,21,23,21,38,49,81,0.0,1019,23,10,143,25,Texas
2011-12-04,23,19,0.0,8.5,5,59,02:34 PM,02:43 AM,07:59 AM,06:20 PM,19,21,22,21,24,50,88,12.6,1016,23,9,149,15,Texas
2011-12-05,18,11,0.0,6.9,3,66,03:06 PM,03:36 AM,07:59 AM,06:21 PM,13,14,15,14,27,74,87,22.4,1016,18,8,269,20,Texas
2011-12-06,8,5,0.0,10.0,2,74,03:41 PM,04:28 AM,08:00 AM,06:21 PM,4,3,7,3,30,55,81,0.8,1024,8,8,338,25,Texas
