date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,28,23,0.0,13.0,6,24,12:40 AM,01:35 PM,05:20 AM,06:23 PM,23,29,29,26,10,50,87,14.1,1009,28,8,150,6,Arizona
2011-06-26,28,23,0.0,9.4,6,17,01:21 AM,02:25 PM,05:21 AM,06:23 PM,23,29,29,25,15,70,88,16.6,1010,28,9,143,9,Arizona
2011-06-27,29,24,0.0,12.0,6,9,02:03 AM,03:17 PM,05:21 AM,06:24 PM,22,29,29,26,19,50,82,3.1,1013,29,10,105,12,Arizona
2011-06-28,31,23,0.0,13.0,6,2,02:50 AM,04:11 PM,05:21 AM,06:24 PM,24,31,31,27,17,31,83,6.4,1010,31,9,109,10,Arizona
2011-06-29,31,24,0.0,13.0,6,0,03:42 AM,05:05 PM,05:22 AM,06:24 PM,24,31,31,27,19,18,81,2.2,1010,31,10,111,12,Arizona
2011-06-30,30,24,0.0,13.0,7,0,04:36 AM,05:59 PM,05:22 AM,06:24 PM,23,30,30,27,19,10,81,2.4,1010,30,10,97,12,Arizona
2011-07-01,30,23,0.0,13.0,6,0,05:34 AM,06:50 PM,05:22 AM,06:24 PM,23,30,30,27,18,26,83,18.3,1010,30,8,99,11,Arizona
2011-07-02,29,24,0.0,13.0,6,6,06:32 AM,07:40 PM,05:22 AM,06:24 PM,23,30,30,26,16,48,83,11.1,1011,29,9,97,11,Arizona
2011-07-03,28,23,0.0,12.0,6,13,07:31 AM,08:26 PM,05:23 AM,06:24 PM,23,28,28,25,18,45,85,20.3,1011,28,9,67,12,Arizona
2011-07-04,28,23,0.0,10.7,6,20,08:28 AM,09:11 PM,05:23 AM,06:24 PM,23,28,28,25,15,69,89,47.4,1011,28,7,71,10,Arizona
2011-07-05,27,23,0.0,12.0,6,27,09:25 AM,09:54 PM,05:23 AM,06:24 PM,23,28,28,25,9,65,91,52.2,1011,27,7,220,6,Arizona
2011-07-06,29,23,0.0,13.0,6,35,10:21 AM,10:37 PM,05:24 AM,06:24 PM,24,30,30,26,15,33,88,13.5,1011,29,9,152,9,Arizona
2011-07-07,29,24,0.0,13.0,6,42,11:19 AM,11:22 PM,05:24 AM,06:24 PM,24,30,30,26,14,29,88,10.0,1011,29,9,141,9,Arizona
2011-07-08,30,23,0.0,13.0,6,49,12:16 PM,No moonset,05:24 AM,06:24 PM,24,30,30,26,14,34,88,3.7,1010,30,10,146,9,Arizona
2011-07-09,29,24,0.0,13.0,6,56,01:16 PM,12:08 AM,05:24 AM,06:24 PM,24,30,30,26,12,42,89,38.0,1010,29,7,116,8,Arizona
2011-07-10,29,24,0.0,13.0,6,64,02:16 PM,12:58 AM,05:25 AM,06:24 PM,24,30,30,26,14,49,86,21.6,1012,29,9,95,9,Arizona
2011-07-11,29,23,0.0,13.0,6,71,03:17 PM,01:52 AM,05:25 AM,06:24 PM,23,29,29,26,15,33,86,16.8,1013,29,9,69,10,Arizona
2011-07-12,28,23,0.0,13.0,6,78,04:16 PM,02:48 AM,05:25 AM,06:24 PM,23,29,29,26,14,53,87,28.0,1012,28,8,119,9,Arizona
2011-07-13,29,24,0.0,13.0,6,86,05:12 PM,03:47 AM,05:26 AM,06:24 PM,23,29,29,26,13,37,85,9.9,1013,29,10,104,9,Arizona
2011-07-14,29,23,0.0,13.0,6,93,06:03 PM,04:45 AM,05:26 AM,06:24 PM,23,28,28,25,12,13,84,8.8,1011,29,9,107,8,Arizona
2011-07-15,29,22,0.0,13.0,6,100,06:50 PM,05:42 AM,05:26 AM,06:24 PM,22,29,29,26,16,26,82,2.4,1010,29,9,157,10,Arizona
2011-07-16,29,23,0.0,13.0,6,100,07:33 PM,06:36 AM,05:27 AM,06:24 PM,23,29,29,26,18,35,84,7.8,1010,29,9,101,11,Arizona
2011-07-17,31,23,0.0,13.0,6,85,08:12 PM,07:28 AM,05:27 AM,06:24 PM,23,30,30,26,20,16,84,10.9,1011,31,9,107,12,Arizona
2011-07-18,29,24,0.0,13.0,6,78,08:49 PM,08:17 AM,05:27 AM,06:24 PM,23,29,29,26,21,17,85,12.5,1013,29,9,91,13,Arizona
2011-07-19,30,23,0.0,13.0,6,71,09:25 PM,09:05 AM,05:28 AM,06:23 PM,24,30,30,26,18,31,86,26.6,1012,30,8,74,11,Arizona
2011-07-20,29,24,0.0,13.0,6,64,10:01 PM,09:52 AM,05:28 AM,06:23 PM,24,30,30,26,20,29,87,8.7,1013,29,9,81,13,Arizona
2011-07-21,30,23,0.0,13.0,6,56,10:37 PM,10:39 AM,05:28 AM,06:23 PM,24,30,30,26,19,42,86,6.6,1013,30,10,78,13,Arizona
2011-07-22,30,24,0.0,12.9,6,49,11:16 PM,11:27 AM,05:29 AM,06:23 PM,24,31,31,27,21,33,86,11.3,1013,30,9,80,13,Arizona
2011-07-23,26,24,0.0,12.9,6,42,11:57 PM,12:16 PM,05:29 AM,06:23 PM,22,27,27,25,21,26,88,1.7,1014,26,10,99,12,Arizona
2011-07-24,29,25,0.0,12.9,6,34,No moonrise,01:07 PM,05:29 AM,06:22 PM,24,30,30,27,17,39,86,7.7,1014,29,9,57,12,Arizona
2011-07-25,28,24,0.0,12.9,6,27,12:42 AM,01:59 PM,05:29 AM,06:22 PM,23,29,29,26,10,35,85,9.1,1013,28,9,136,7,Arizona
2011-07-26,28,22,0.0,12.9,6,20,01:31 AM,02:53 PM,05:30 AM,06:22 PM,23,29,29,25,12,24,84,13.2,1011,28,9,69,8,Arizona
2011-07-27,29,24,0.0,12.9,6,13,02:24 AM,03:47 PM,05:30 AM,06:22 PM,24,30,30,26,12,35,86,6.4,1011,29,9,163,8,Arizona
2011-07-28,30,24,0.0,12.9,6,5,03:20 AM,04:39 PM,05:30 AM,06:21 PM,24,30,30,26,11,31,86,14.2,1011,30,9,102,7,Arizona
2011-07-29,29,23,0.0,12.9,6,0,04:18 AM,05:31 PM,05:31 AM,06:21 PM,24,31,31,27,16,22,86,14.5,1011,29,9,94,10,Arizona
2011-07-30,29,23,0.0,11.9,6,0,05:18 AM,06:19 PM,05:31 AM,06:21 PM,23,29,29,26,18,37,85,20.5,1011,29,8,81,12,Arizona
2011-07-31,28,23,0.0,12.9,6,0,06:17 AM,07:06 PM,05:31 AM,06:20 PM,23,28,28,25,13,42,88,6.5,1011,28,9,116,9,Arizona
2011-08-01,29,23,0.0,12.9,6,9,07:16 AM,07:51 PM,05:31 AM,06:20 PM,24,30,30,26,19,41,86,23.4,1012,29,8,93,12,Arizona
2011-08-02,30,23,0.0,12.9,6,16,08:14 AM,08:35 PM,05:32 AM,06:19 PM,24,30,30,26,16,22,85,19.8,1011,30,8,95,10,Arizona
2011-08-03,29,25,0.0,12.9,6,24,09:12 AM,09:20 PM,05:32 AM,06:19 PM,24,30,30,26,17,34,86,4.8,1012,29,9,75,11,Arizona
2011-08-04,29,24,0.0,12.9,6,31,10:11 AM,10:07 PM,05:32 AM,06:19 PM,24,29,29,26,14,35,86,4.1,1012,29,10,116,9,Arizona
2011-08-05,29,23,0.0,12.9,6,38,11:11 AM,10:56 PM,05:32 AM,06:18 PM,23,29,29,26,12,25,86,3.0,1013,29,10,119,8,Arizona
2011-08-06,29,23,0.0,12.9,6,45,12:11 PM,11:48 PM,05:33 AM,06:18 PM,23,29,29,26,15,25,84,10.0,1013,29,9,106,10,Arizona
2011-08-07,30,24,0.0,12.8,6,53,01:11 PM,No moonset,05:33 AM,06:17 PM,24,30,30,26,15,30,86,7.8,1012,30,9,99,10,Arizona
2011-08-08,30,23,0.0,12.8,6,60,02:10 PM,12:43 AM,05:33 AM,06:17 PM,24,30,30,26,16,25,86,6.1,1012,30,9,91,9,Arizona
2011-08-09,31,24,0.0,12.8,7,67,03:06 PM,01:40 AM,05:33 AM,06:16 PM,24,31,31,27,15,15,85,2.4,1012,31,10,166,9,Arizona
2011-08-10,31,24,0.0,12.8,6,74,03:58 PM,02:37 AM,05:33 AM,06:16 PM,25,32,32,27,15,22,86,5.6,1012,31,9,89,9,Arizona
2011-08-11,30,24,0.0,12.8,6,82,04:45 PM,03:34 AM,05:34 AM,06:15 PM,24,31,31,27,18,29,87,6.9,1012,30,10,73,11,Arizona
2011-08-12,30,23,0.0,12.8,6,89,05:29 PM,04:28 AM,05:34 AM,06:15 PM,23,29,29,26,17,18,85,5.9,1012,30,9,75,11,Arizona
2011-08-13,29,24,0.0,12.8,6,96,06:09 PM,05:21 AM,05:34 AM,06:14 PM,24,30,30,26,19,28,86,10.2,1012,29,9,99,11,Arizona
2011-08-14,29,24,0.0,12.8,6,100,06:47 PM,06:10 AM,05:34 AM,06:14 PM,24,30,30,26,18,27,84,13.8,1012,29,9,96,11,Arizona
2011-08-15,30,23,0.0,12.8,7,89,07:24 PM,06:59 AM,05:34 AM,06:13 PM,22,29,29,26,19,7,81,1.9,1012,30,10,86,11,Arizona
2011-08-16,29,22,0.0,12.8,6,82,07:59 PM,07:46 AM,05:35 AM,06:12 PM,23,29,29,26,16,18,84,2.6,1013,29,10,106,10,Arizona
2011-08-17,29,24,0.0,12.8,6,75,08:36 PM,08:33 AM,05:35 AM,06:12 PM,23,29,29,26,13,37,86,10.9,1014,29,9,122,9,Arizona
2011-08-18,29,23,0.0,12.8,6,67,09:14 PM,09:21 AM,05:35 AM,06:11 PM,23,29,29,26,12,25,85,7.4,1013,29,9,142,8,Arizona
2011-08-19,29,22,0.0,12.8,6,60,09:53 PM,10:09 AM,05:35 AM,06:11 PM,22,29,29,26,15,24,83,2.9,1010,29,10,195,10,Arizona
2011-08-20,27,23,0.0,10.6,6,53,10:36 PM,10:59 AM,05:35 AM,06:10 PM,22,27,27,25,17,72,88,34.0,1010,27,8,183,10,Arizona
2011-08-21,30,22,0.0,12.7,6,46,11:23 PM,11:50 AM,05:35 AM,06:09 PM,23,30,30,26,15,15,84,4.8,1011,30,10,160,9,Arizona
2011-08-22,30,25,0.0,12.7,7,38,No moonrise,12:42 PM,05:36 AM,06:09 PM,24,30,30,27,14,16,84,5.2,1012,30,10,97,8,Arizona
2011-08-23,29,25,0.0,12.7,6,31,12:12 AM,01:35 PM,05:36 AM,06:08 PM,24,30,30,27,15,20,84,7.5,1011,29,9,145,10,Arizona
2011-08-24,29,24,0.0,12.7,6,24,01:06 AM,02:27 PM,05:36 AM,06:07 PM,24,30,30,26,12,20,85,8.8,1010,29,9,140,8,Arizona
2011-08-25,30,23,0.0,12.7,6,16,02:03 AM,03:18 PM,05:36 AM,06:07 PM,23,30,30,26,14,21,84,4.6,1010,30,9,151,9,Arizona
2011-08-26,32,24,0.0,12.7,6,9,03:01 AM,04:08 PM,05:36 AM,06:06 PM,24,31,31,27,17,26,84,7.0,1011,32,9,158,10,Arizona
2011-08-27,31,24,0.0,12.7,6,2,04:00 AM,04:56 PM,05:36 AM,06:05 PM,24,31,31,27,14,28,85,6.6,1011,31,10,149,8,Arizona
2011-08-28,29,24,0.0,12.7,6,0,05:00 AM,05:42 PM,05:36 AM,06:05 PM,24,30,30,26,12,31,85,13.9,1010,29,9,161,8,Arizona
2011-08-29,30,24,0.0,12.7,6,0,05:59 AM,06:28 PM,05:36 AM,06:04 PM,23,29,29,26,12,42,84,1.8,1009,30,9,163,7,Arizona
2011-08-30,31,24,0.0,12.7,6,5,06:59 AM,07:14 PM,05:37 AM,06:03 PM,24,31,31,27,17,40,85,24.8,1009,31,8,162,10,Arizona
2011-08-31,31,25,0.0,12.7,6,9,08:00 AM,08:02 PM,05:37 AM,06:03 PM,24,32,32,27,15,39,84,6.0,1010,31,9,127,9,Arizona
2011-09-01,32,25,0.0,12.7,6,20,09:01 AM,08:51 PM,05:37 AM,06:02 PM,24,32,32,27,14,36,82,0.9,1011,32,9,146,8,Arizona
2011-09-02,32,25,0.0,12.6,6,28,10:03 AM,09:44 PM,05:37 AM,06:01 PM,24,32,32,27,16,13,83,6.6,1011,32,10,157,9,Arizona
2011-09-03,32,25,0.0,12.6,7,36,11:05 AM,10:39 PM,05:37 AM,06:00 PM,24,32,32,27,15,9,81,1.4,1010,32,10,143,9,Arizona
2011-09-04,32,23,0.0,12.6,6,43,12:05 PM,11:36 PM,05:37 AM,06:00 PM,23,31,31,27,19,9,80,5.4,1009,32,10,160,11,Arizona
2011-09-05,32,24,0.0,11.6,6,51,01:02 PM,No moonset,05:37 AM,05:59 PM,23,31,31,27,17,22,80,4.7,1009,32,9,155,10,Arizona
2011-09-06,31,23,0.0,11.6,6,58,01:55 PM,12:33 AM,05:37 AM,05:58 PM,23,30,30,27,17,35,81,1.4,1010,31,9,168,11,Arizona
2011-09-07,31,24,0.0,11.6,6,66,02:43 PM,01:29 AM,05:37 AM,05:57 PM,23,31,31,27,13,19,83,19.7,1012,31,9,159,8,Arizona
2011-09-08,29,24,0.0,11.6,6,73,03:28 PM,02:23 AM,05:37 AM,05:57 PM,23,30,30,26,10,30,84,10.4,1012,29,9,164,6,Arizona
2011-09-09,30,23,0.0,11.6,6,81,04:08 PM,03:16 AM,05:38 AM,05:56 PM,23,30,30,26,11,20,84,4.6,1012,30,9,160,7,Arizona
2011-09-10,29,23,0.0,11.6,6,88,04:46 PM,04:06 AM,05:38 AM,05:55 PM,23,30,30,26,14,23,84,7.6,1012,29,9,98,9,Arizona
2011-09-11,29,23,0.0,11.6,6,96,05:23 PM,04:54 AM,05:38 AM,05:54 PM,23,29,29,26,18,31,84,19.3,1013,29,9,54,11,Arizona
2011-09-12,28,23,0.0,10.2,6,100,05:59 PM,05:42 AM,05:38 AM,05:54 PM,23,29,29,25,11,65,87,44.3,1014,28,7,114,7,Arizona
2011-09-13,27,23,0.0,10.2,6,89,06:35 PM,06:29 AM,05:38 AM,05:53 PM,23,28,28,25,10,56,89,52.1,1013,27,6,160,7,Arizona
2011-09-14,28,24,0.0,11.6,6,81,07:13 PM,07:16 AM,05:38 AM,05:52 PM,23,29,29,25,9,45,88,13.4,1012,28,9,164,6,Arizona
2011-09-15,29,23,0.0,11.6,6,74,07:52 PM,08:04 AM,05:38 AM,05:51 PM,23,29,29,26,13,34,85,5.9,1013,29,9,105,8,Arizona
2011-09-16,29,23,0.0,11.6,6,66,08:33 PM,08:53 AM,05:38 AM,05:50 PM,23,29,29,26,16,26,85,21.4,1013,29,9,113,10,Arizona
2011-09-17,28,22,0.0,11.6,6,59,09:18 PM,09:43 AM,05:38 AM,05:50 PM,23,29,29,26,12,35,85,11.7,1013,28,7,119,7,Arizona
2011-09-18,28,23,0.0,11.6,6,51,10:05 PM,10:34 AM,05:38 AM,05:49 PM,23,28,28,25,12,47,86,13.3,1013,28,8,157,8,Arizona
2011-09-19,29,24,0.0,11.6,6,44,10:56 PM,11:26 AM,05:38 AM,05:48 PM,23,29,29,26,15,33,84,2.8,1012,29,10,113,9,Arizona
2011-09-20,30,24,0.0,11.6,6,36,11:50 PM,12:16 PM,05:38 AM,05:47 PM,23,29,29,26,15,21,85,9.2,1011,30,9,131,10,Arizona
2011-09-21,29,23,0.0,11.6,6,29,No moonrise,01:07 PM,05:38 AM,05:47 PM,23,29,29,26,15,16,83,6.1,1012,29,9,109,9,Arizona
2011-09-22,29,23,0.0,11.6,6,21,12:46 AM,01:56 PM,05:39 AM,05:46 PM,23,29,29,26,13,26,85,15.0,1013,29,9,144,8,Arizona
2011-09-23,29,23,0.0,11.6,6,14,01:43 AM,02:43 PM,05:39 AM,05:45 PM,23,29,29,25,11,33,86,21.3,1013,29,8,159,7,Arizona
2011-09-24,29,23,0.0,11.6,6,6,02:41 AM,03:30 PM,05:39 AM,05:44 PM,24,30,30,26,14,25,87,9.1,1013,29,9,154,9,Arizona
2011-09-25,29,24,0.0,10.2,6,0,03:41 AM,04:16 PM,05:39 AM,05:43 PM,24,30,30,26,13,41,87,5.8,1012,29,9,168,8,Arizona
2011-09-26,30,24,0.0,11.6,6,0,04:40 AM,05:02 PM,05:39 AM,05:43 PM,23,30,30,26,15,13,84,1.7,1012,30,10,152,9,Arizona
2011-09-27,30,23,0.0,11.6,6,0,05:41 AM,05:50 PM,05:39 AM,05:42 PM,23,30,30,26,17,21,85,3.3,1012,30,10,114,10,Arizona
2011-09-28,29,23,0.0,11.6,6,1,06:43 AM,06:40 PM,05:39 AM,05:41 PM,24,30,30,26,11,35,88,12.1,1011,29,9,72,7,Arizona
2011-09-29,29,23,0.0,11.6,6,9,07:48 AM,07:34 PM,05:39 AM,05:40 PM,23,29,29,26,10,24,86,13.8,1010,29,9,123,7,Arizona
2011-09-30,29,23,0.0,11.6,6,16,08:52 AM,08:29 PM,05:39 AM,05:40 PM,23,29,29,26,12,42,84,9.9,1010,29,9,119,7,Arizona
2011-10-01,27,23,0.0,8.8,6,23,09:55 AM,09:28 PM,05:39 AM,05:39 PM,23,27,27,25,9,70,89,64.9,1011,27,7,142,6,Arizona
2011-10-02,26,23,0.0,6.0,5,30,10:55 AM,10:27 PM,05:40 AM,05:38 PM,23,27,27,24,10,82,92,140.3,1013,26,6,89,7,Arizona
2011-10-03,27,23,0.0,8.8,6,38,11:50 AM,11:25 PM,05:40 AM,05:37 PM,22,27,27,24,9,63,89,54.7,1014,27,7,138,6,Arizona
2011-10-04,28,23,0.0,10.2,6,45,12:41 PM,No moonset,05:40 AM,05:37 PM,23,28,28,25,11,54,89,10.5,1013,28,10,184,8,Arizona
2011-10-05,28,23,0.0,11.6,6,52,01:27 PM,12:20 AM,05:40 AM,05:36 PM,23,29,29,26,13,44,87,16.4,1012,28,9,137,8,Arizona
2011-10-06,28,24,0.0,11.6,6,59,02:08 PM,01:13 AM,05:40 AM,05:35 PM,23,29,29,26,11,31,87,2.0,1012,28,10,146,7,Arizona
2011-10-07,28,23,0.0,11.6,6,67,02:47 PM,02:03 AM,05:40 AM,05:34 PM,22,28,28,25,10,26,84,4.0,1012,28,10,176,7,Arizona
2011-10-08,28,22,0.0,8.8,6,74,03:24 PM,02:52 AM,05:40 AM,05:34 PM,22,27,27,25,9,43,85,1.7,1011,28,10,264,6,Arizona
2011-10-09,28,22,0.0,11.6,7,81,04:00 PM,03:39 AM,05:40 AM,05:33 PM,22,28,28,24,11,23,85,0.0,1010,28,10,177,7,Arizona
2011-10-10,29,22,0.0,11.6,6,89,04:36 PM,04:26 AM,05:41 AM,05:32 PM,22,28,28,25,11,36,85,6.6,1010,29,10,145,7,Arizona
2011-10-11,27,23,0.0,10.2,6,96,05:13 PM,05:13 AM,05:41 AM,05:32 PM,22,27,27,25,10,43,87,30.5,1010,27,8,191,6,Arizona
2011-10-12,30,22,0.0,11.6,6,100,05:51 PM,06:01 AM,05:41 AM,05:31 PM,23,30,30,26,16,38,86,2.3,1009,30,10,160,9,Arizona
2011-10-13,30,23,0.0,11.6,6,90,06:32 PM,06:49 AM,05:41 AM,05:30 PM,23,29,29,26,14,42,84,4.7,1008,30,9,226,9,Arizona
2011-10-14,28,23,0.0,10.2,6,82,07:16 PM,07:39 AM,05:41 AM,05:30 PM,23,28,28,25,13,66,89,58.7,1007,28,7,225,8,Arizona
2011-10-15,28,22,0.0,8.8,6,75,08:02 PM,08:29 AM,05:41 AM,05:29 PM,23,28,28,25,23,76,91,80.5,1007,28,6,247,16,Arizona
2011-10-16,28,22,0.0,7.3,6,68,08:51 PM,09:21 AM,05:42 AM,05:28 PM,23,28,28,25,20,65,86,10.1,1008,28,8,215,13,Arizona
2011-10-17,30,22,0.0,11.6,6,61,09:43 PM,10:11 AM,05:42 AM,05:28 PM,23,29,29,26,18,29,84,9.7,1008,30,9,213,10,Arizona
2011-10-18,30,23,0.0,11.6,6,53,10:37 PM,11:00 AM,05:42 AM,05:27 PM,23,29,29,26,17,24,83,9.2,1008,30,9,231,10,Arizona
2011-10-19,27,21,0.0,8.8,5,46,11:32 PM,11:49 AM,05:42 AM,05:27 PM,21,26,26,24,20,46,86,31.0,1014,27,8,252,12,Arizona
2011-10-20,24,20,0.0,7.3,5,39,No moonrise,12:35 PM,05:43 AM,05:26 PM,19,23,23,22,20,77,85,26.7,1018,24,8,334,13,Arizona
2011-10-21,24,19,0.0,7.3,5,31,12:27 AM,01:20 PM,05:43 AM,05:25 PM,19,23,23,22,13,74,85,5.6,1017,24,10,318,8,Arizona
2011-10-22,24,20,0.0,7.3,5,24,01:24 AM,02:05 PM,05:43 AM,05:25 PM,19,23,23,22,14,65,84,3.5,1014,24,10,306,9,Arizona
2011-10-23,24,19,0.0,7.3,5,17,02:21 AM,02:49 PM,05:43 AM,05:24 PM,19,23,23,22,13,71,84,8.0,1015,24,10,283,9,Arizona
2011-10-24,25,18,0.0,11.6,5,10,03:21 AM,03:36 PM,05:44 AM,05:24 PM,18,23,23,21,13,29,78,1.1,1017,25,10,258,9,Arizona
2011-10-25,25,19,0.0,8.7,5,2,04:21 AM,04:24 PM,05:44 AM,05:23 PM,19,24,24,22,17,50,80,0.8,1016,25,9,285,10,Arizona
2011-10-26,26,21,0.0,7.3,5,0,05:25 AM,05:17 PM,05:44 AM,05:23 PM,20,25,25,23,23,54,80,0.1,1012,26,10,248,14,Arizona
2011-10-27,28,21,0.0,11.6,6,0,06:30 AM,06:12 PM,05:44 AM,05:22 PM,20,26,26,24,18,20,80,0.2,1009,28,10,221,10,Arizona
2011-10-28,29,22,0.0,11.6,6,5,07:36 AM,07:12 PM,05:45 AM,05:22 PM,21,27,27,24,10,18,81,0.6,1011,29,10,166,6,Arizona
2011-10-29,26,21,0.0,11.6,5,12,08:39 AM,08:13 PM,05:45 AM,05:21 PM,20,25,25,23,12,25,82,9.1,1013,26,9,258,7,Arizona
2011-10-30,25,20,0.0,7.3,5,19,09:39 AM,09:14 PM,05:45 AM,05:21 PM,20,24,24,22,13,62,86,6.4,1014,25,9,266,8,Arizona
2011-10-31,25,20,0.0,5.9,5,23,10:33 AM,10:12 PM,05:46 AM,05:20 PM,20,24,24,22,15,79,86,8.3,1014,25,9,270,10,Arizona
2011-11-01,26,21,0.0,7.3,5,35,11:22 AM,11:07 PM,05:46 AM,05:20 PM,21,25,25,23,16,71,88,4.1,1014,26,9,270,11,Arizona
2011-11-02,27,20,0.0,11.6,6,43,12:06 PM,11:59 PM,05:46 AM,05:20 PM,22,26,26,24,13,36,87,4.6,1014,27,10,188,8,Arizona
2011-11-03,27,21,0.0,11.6,6,50,12:46 PM,No moonset,05:47 AM,05:19 PM,21,26,26,24,12,27,86,9.1,1014,27,9,162,7,Arizona
2011-11-04,27,20,0.0,11.6,5,58,01:24 PM,12:48 AM,05:47 AM,05:19 PM,21,25,25,23,15,35,87,17.5,1014,27,9,172,10,Arizona
2011-11-05,26,21,0.0,11.6,5,65,02:00 PM,01:37 AM,05:47 AM,05:19 PM,21,26,26,23,10,33,84,4.5,1014,26,9,177,7,Arizona
2011-11-06,26,20,0.0,5.9,5,73,02:36 PM,02:23 AM,05:48 AM,05:18 PM,21,25,25,23,8,81,89,5.3,1014,26,10,188,5,Arizona
2011-11-07,27,20,0.0,7.3,5,80,03:13 PM,03:10 AM,05:48 AM,05:18 PM,21,26,26,23,13,57,86,11.4,1014,27,9,45,9,Arizona
2011-11-08,26,19,0.0,11.6,6,88,03:51 PM,03:57 AM,05:49 AM,05:18 PM,19,23,23,22,9,9,83,0.2,1014,26,10,184,6,Arizona
2011-11-09,26,18,0.0,11.6,6,95,04:31 PM,04:45 AM,05:49 AM,05:17 PM,19,23,23,22,12,3,84,0.0,1014,26,10,154,7,Arizona
2011-11-10,26,19,0.0,11.6,5,100,05:14 PM,05:35 AM,05:50 AM,05:17 PM,20,24,24,22,14,37,86,5.9,1015,26,10,163,8,Arizona
2011-11-11,24,20,0.0,7.3,5,89,06:00 PM,06:25 AM,05:50 AM,05:17 PM,20,24,24,22,19,63,87,23.3,1017,24,8,267,12,Arizona
2011-11-12,25,21,0.0,8.7,5,82,06:48 PM,07:17 AM,05:50 AM,05:17 PM,21,25,25,23,16,53,90,29.1,1017,25,8,268,10,Arizona
2011-11-13,26,20,0.0,11.6,6,74,07:40 PM,08:08 AM,05:51 AM,05:16 PM,21,25,25,23,11,23,87,2.4,1016,26,10,125,7,Arizona
2011-11-14,27,20,0.0,11.6,5,67,08:32 PM,08:58 AM,05:51 AM,05:16 PM,21,26,26,24,11,31,86,2.0,1014,27,10,137,7,Arizona
2011-11-15,28,22,0.0,11.6,6,59,09:27 PM,09:46 AM,05:52 AM,05:16 PM,22,27,27,25,14,25,87,3.3,1012,28,10,95,8,Arizona
2011-11-16,28,23,0.0,11.6,6,52,10:21 PM,10:32 AM,05:52 AM,05:16 PM,22,28,28,25,14,23,86,4.5,1012,28,10,111,8,Arizona
2011-11-17,28,22,0.0,11.6,6,44,11:16 PM,11:16 AM,05:53 AM,05:16 PM,22,27,27,24,13,24,87,8.7,1014,28,9,77,9,Arizona
2011-11-18,27,21,0.0,11.6,6,37,No moonrise,11:59 AM,05:53 AM,05:16 PM,21,26,26,24,9,26,82,1.9,1015,27,10,218,6,Arizona
2011-11-19,27,22,0.0,10.2,6,29,12:10 AM,12:42 PM,05:54 AM,05:16 PM,22,27,27,25,12,42,86,11.4,1014,27,9,223,8,Arizona
2011-11-20,27,23,0.0,11.6,6,22,01:06 AM,01:26 PM,05:54 AM,05:16 PM,22,27,27,25,10,30,86,8.7,1015,27,9,64,6,Arizona
2011-11-21,27,23,0.0,11.6,7,14,02:04 AM,02:12 PM,05:55 AM,05:16 PM,22,27,27,25,10,28,86,0.3,1015,27,10,72,7,Arizona
2011-11-22,27,21,0.0,11.6,5,6,03:04 AM,03:01 PM,05:55 AM,05:16 PM,22,27,27,24,12,32,87,0.8,1015,27,10,112,8,Arizona
2011-11-23,27,21,0.0,11.6,5,0,04:07 AM,03:54 PM,05:56 AM,05:16 PM,21,26,26,24,10,25,84,3.8,1017,27,10,99,6,Arizona
2011-11-24,26,18,0.0,11.6,5,0,05:12 AM,04:51 PM,05:56 AM,05:16 PM,19,24,24,22,13,23,83,4.6,1018,26,10,159,8,Arizona
2011-11-25,26,20,0.0,11.6,6,0,06:17 AM,05:52 PM,05:57 AM,05:16 PM,19,24,24,23,9,20,81,0.5,1017,26,10,176,6,Arizona
2011-11-26,26,20,0.0,11.6,6,1,07:20 AM,06:54 PM,05:57 AM,05:16 PM,21,25,25,23,12,30,86,0.1,1014,26,10,152,8,Arizona
2011-11-27,26,23,0.0,11.6,6,8,08:19 AM,07:56 PM,05:58 AM,05:16 PM,22,27,27,25,10,47,87,8.5,1013,26,9,225,7,Arizona
2011-11-28,22,20,0.0,5.8,5,16,09:12 AM,08:54 PM,05:58 AM,05:16 PM,20,22,24,22,29,94,90,57.5,1017,22,6,311,19,Arizona
2011-11-29,21,17,0.0,8.7,5,24,10:00 AM,09:50 PM,05:59 AM,05:16 PM,17,19,20,19,19,59,85,7.2,1019,21,8,287,13,Arizona
2011-11-30,22,15,0.0,8.6,5,31,10:42 AM,10:41 PM,06:00 AM,05:16 PM,15,19,20,19,14,38,81,1.6,1019,22,8,312,9,Arizona
2011-12-01,23,15,0.0,7.1,5,37,11:22 AM,11:31 PM,06:00 AM,05:17 PM,16,19,20,19,12,62,82,1.4,1019,23,9,237,8,Arizona
2011-12-02,23,18,0.0,5.7,5,44,11:59 AM,No moonset,06:01 AM,05:17 PM,18,21,22,21,12,65,85,10.6,1019,23,10,239,8,Arizona
2011-12-03,25,18,0.0,7.2,5,52,12:35 PM,12:18 AM,06:01 AM,05:17 PM,18,22,22,21,9,45,85,0.4,1017,25,10,144,6,Arizona
2011-12-04,25,19,0.0,8.7,5,59,01:12 PM,01:06 AM,06:02 AM,05:17 PM,20,24,24,22,11,58,87,0.8,1015,25,10,132,7,Arizona
