date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,31,23,0.0,13.1,6,24,12:44 AM,01:41 PM,05:23 AM,06:30 PM,23,29,29,26,10,51,84,3.7,1009,31,8,85,7,Alabama
2011-06-26,31,23,0.0,13.1,6,17,01:24 AM,02:31 PM,05:24 AM,06:30 PM,23,31,31,27,7,57,83,3.6,1008,31,6,82,4,Alabama
2011-06-27,30,23,0.0,10.7,6,9,02:07 AM,03:24 PM,05:24 AM,06:30 PM,23,29,29,26,10,68,84,4.5,1012,30,7,102,6,Alabama
2011-06-28,30,24,0.0,13.1,6,2,02:53 AM,04:18 PM,05:24 AM,06:31 PM,24,30,30,26,10,45,88,8.3,1009,30,9,105,6,Alabama
2011-06-29,31,23,0.0,13.1,6,0,03:45 AM,05:12 PM,05:24 AM,06:31 PM,23,30,30,27,12,35,82,5.7,1009,31,10,102,8,Alabama
2011-06-30,31,24,0.0,13.1,6,0,04:39 AM,06:05 PM,05:25 AM,06:31 PM,23,30,30,27,14,35,80,2.1,1009,31,9,91,9,Alabama
2011-07-01,32,22,0.0,13.1,6,0,05:37 AM,06:57 PM,05:25 AM,06:31 PM,23,29,29,26,13,46,83,11.4,1010,32,8,81,9,Alabama
2011-07-02,29,22,0.0,10.7,6,6,06:35 AM,07:46 PM,05:25 AM,06:31 PM,22,28,28,25,11,60,83,4.1,1011,29,10,89,8,Alabama
2011-07-03,29,21,0.0,12.0,6,13,07:35 AM,08:32 PM,05:26 AM,06:31 PM,21,27,27,25,8,65,83,3.8,1011,29,7,71,5,Alabama
2011-07-04,30,21,0.0,13.1,6,20,08:32 AM,09:16 PM,05:26 AM,06:31 PM,22,26,26,24,6,47,86,5.3,1011,30,8,90,4,Alabama
2011-07-05,29,21,0.0,13.1,6,27,09:30 AM,09:59 PM,05:26 AM,06:31 PM,22,28,28,25,5,57,88,9.0,1011,29,8,122,3,Alabama
2011-07-06,32,21,0.0,10.7,6,35,10:26 AM,10:42 PM,05:26 AM,06:31 PM,23,29,29,25,5,57,88,22.1,1011,32,7,62,3,Alabama
2011-07-07,32,22,0.0,13.0,6,42,11:24 AM,11:26 PM,05:27 AM,06:31 PM,23,29,29,26,6,53,87,11.7,1010,32,6,91,4,Alabama
2011-07-08,32,23,0.0,12.0,6,49,12:22 PM,No moonset,05:27 AM,06:31 PM,23,30,30,27,10,58,82,0.6,1009,32,6,83,6,Alabama
2011-07-09,32,23,0.0,12.0,6,56,01:23 PM,12:12 AM,05:27 AM,06:31 PM,24,30,30,26,9,63,87,14.9,1010,32,5,69,6,Alabama
2011-07-10,27,22,0.0,9.4,5,64,02:23 PM,01:01 AM,05:28 AM,06:31 PM,23,27,27,24,9,72,94,5.9,1012,27,7,85,6,Alabama
2011-07-11,30,22,0.0,12.0,6,71,03:25 PM,01:55 AM,05:28 AM,06:31 PM,22,28,28,25,8,66,85,1.1,1012,30,6,75,5,Alabama
2011-07-12,29,22,0.0,9.4,6,78,04:23 PM,02:51 AM,05:28 AM,06:31 PM,23,27,27,25,8,66,91,7.2,1012,29,10,135,6,Alabama
2011-07-13,29,23,0.0,13.0,6,86,05:19 PM,03:50 AM,05:29 AM,06:31 PM,23,28,28,25,10,41,88,4.6,1012,29,8,95,6,Alabama
2011-07-14,31,22,0.0,13.0,6,93,06:10 PM,04:48 AM,05:29 AM,06:31 PM,22,29,29,26,10,53,81,1.2,1010,31,5,97,7,Alabama
2011-07-15,32,23,0.0,13.0,6,100,06:56 PM,05:46 AM,05:29 AM,06:31 PM,21,29,29,26,11,33,76,0.3,1009,32,7,106,8,Alabama
2011-07-16,32,23,0.0,13.0,6,100,07:39 PM,06:40 AM,05:30 AM,06:30 PM,22,30,30,27,13,32,80,1.4,1009,32,8,89,9,Alabama
2011-07-17,32,24,0.0,13.0,6,85,08:17 PM,07:33 AM,05:30 AM,06:30 PM,23,31,31,27,12,45,80,3.7,1010,32,6,81,8,Alabama
2011-07-18,31,22,0.0,13.0,6,78,08:54 PM,08:22 AM,05:30 AM,06:30 PM,23,30,30,26,12,41,82,5.7,1012,31,5,81,8,Alabama
2011-07-19,31,22,0.0,13.0,6,71,09:30 PM,09:10 AM,05:31 AM,06:30 PM,22,29,29,26,9,40,81,8.0,1012,31,9,80,6,Alabama
2011-07-20,33,23,0.0,13.0,6,64,10:05 PM,09:58 AM,05:31 AM,06:30 PM,22,29,29,26,10,60,80,0.2,1012,33,5,86,7,Alabama
2011-07-21,33,23,0.0,11.9,6,56,10:41 PM,10:45 AM,05:31 AM,06:30 PM,22,30,30,27,10,53,78,0.1,1013,33,5,88,8,Alabama
2011-07-22,31,23,0.0,13.0,6,49,11:20 PM,11:33 AM,05:32 AM,06:29 PM,23,30,30,27,11,47,81,4.3,1013,31,7,86,8,Alabama
2011-07-23,27,24,0.0,10.7,6,42,No moonrise,12:22 PM,05:32 AM,06:29 PM,23,27,27,25,10,60,91,0.7,1013,27,6,78,6,Alabama
2011-07-24,33,22,0.0,13.0,6,34,12:01 AM,01:14 PM,05:32 AM,06:29 PM,21,29,29,27,9,41,77,1.0,1014,33,7,103,6,Alabama
2011-07-25,31,21,0.0,13.0,6,27,12:45 AM,02:06 PM,05:33 AM,06:29 PM,22,29,29,26,7,57,84,6.5,1012,31,4,135,4,Alabama
2011-07-26,32,22,0.0,13.0,6,20,01:34 AM,03:00 PM,05:33 AM,06:28 PM,22,30,30,26,7,52,81,6.4,1010,32,5,136,4,Alabama
2011-07-27,33,21,0.0,13.0,6,13,02:26 AM,03:54 PM,05:33 AM,06:28 PM,22,29,29,26,7,52,79,2.6,1010,33,5,140,4,Alabama
2011-07-28,30,23,0.0,11.9,6,5,03:23 AM,04:46 PM,05:34 AM,06:28 PM,23,29,29,26,9,69,87,1.8,1010,30,6,89,6,Alabama
2011-07-29,31,22,0.0,12.9,6,0,04:21 AM,05:37 PM,05:34 AM,06:27 PM,23,29,29,26,11,51,82,3.9,1011,31,6,86,7,Alabama
2011-07-30,32,22,0.0,12.9,6,0,05:22 AM,06:25 PM,05:34 AM,06:27 PM,22,28,28,25,8,54,85,9.1,1011,32,5,63,5,Alabama
2011-07-31,31,21,0.0,11.9,6,0,06:21 AM,07:12 PM,05:34 AM,06:26 PM,22,28,28,25,8,63,86,6.7,1011,31,7,93,5,Alabama
2011-08-01,25,22,0.0,9.4,5,9,07:20 AM,07:56 PM,05:35 AM,06:26 PM,23,26,26,23,12,71,98,50.8,1011,25,7,83,7,Alabama
2011-08-02,29,23,0.0,12.9,6,16,08:19 AM,08:40 PM,05:35 AM,06:26 PM,22,28,28,25,8,48,87,8.3,1011,29,7,72,5,Alabama
2011-08-03,33,22,0.0,12.9,6,24,09:18 AM,09:25 PM,05:35 AM,06:25 PM,22,29,29,26,9,51,83,0.2,1011,33,5,83,6,Alabama
2011-08-04,33,22,0.0,12.9,6,31,10:17 AM,10:11 PM,05:35 AM,06:25 PM,22,29,29,26,8,55,80,0.1,1011,33,6,111,5,Alabama
2011-08-05,34,22,0.0,12.9,6,38,11:17 AM,10:59 PM,05:36 AM,06:24 PM,22,30,30,27,8,42,79,0.0,1012,34,6,112,5,Alabama
2011-08-06,34,22,0.0,12.9,6,45,12:18 PM,11:51 PM,05:36 AM,06:24 PM,22,30,30,27,9,48,76,0.0,1012,34,6,100,6,Alabama
2011-08-07,31,23,0.0,12.9,6,53,01:18 PM,No moonset,05:36 AM,06:23 PM,23,29,29,26,10,52,82,1.0,1012,31,5,90,7,Alabama
2011-08-08,32,24,0.0,12.9,6,60,02:17 PM,12:46 AM,05:37 AM,06:23 PM,23,30,30,27,11,56,82,0.2,1012,32,6,90,7,Alabama
2011-08-09,33,24,0.0,12.9,6,67,03:13 PM,01:43 AM,05:37 AM,06:22 PM,24,31,31,27,10,54,83,2.5,1011,33,6,101,7,Alabama
2011-08-10,33,24,0.0,12.9,6,74,04:04 PM,02:40 AM,05:37 AM,06:22 PM,24,32,32,28,9,48,82,7.9,1011,33,6,95,6,Alabama
2011-08-11,34,24,0.0,12.8,6,82,04:52 PM,03:37 AM,05:37 AM,06:21 PM,24,32,32,28,12,58,82,0.4,1011,34,6,99,8,Alabama
2011-08-12,34,24,0.0,12.8,6,89,05:35 PM,04:32 AM,05:37 AM,06:21 PM,23,30,30,27,10,45,79,0.2,1011,34,5,96,7,Alabama
2011-08-13,33,23,0.0,12.8,6,96,06:15 PM,05:25 AM,05:38 AM,06:20 PM,23,30,30,27,10,50,81,2.7,1011,33,6,95,6,Alabama
2011-08-14,32,23,0.0,12.8,6,100,06:52 PM,06:15 AM,05:38 AM,06:19 PM,22,29,29,26,11,40,79,3.2,1011,32,8,92,7,Alabama
2011-08-15,32,23,0.0,12.8,6,89,07:29 PM,07:04 AM,05:38 AM,06:19 PM,21,29,29,26,11,18,78,1.5,1011,32,6,90,7,Alabama
2011-08-16,33,23,0.0,12.8,6,82,08:04 PM,07:52 AM,05:38 AM,06:18 PM,22,29,29,26,9,52,81,6.1,1012,33,6,92,6,Alabama
2011-08-17,32,22,0.0,12.8,6,75,08:40 PM,08:39 AM,05:38 AM,06:18 PM,23,29,29,26,9,35,84,6.5,1013,32,8,72,5,Alabama
2011-08-18,31,21,0.0,12.8,6,67,09:17 PM,09:27 AM,05:39 AM,06:17 PM,23,29,29,25,6,43,88,14.9,1012,31,6,182,3,Alabama
2011-08-19,32,21,0.0,12.8,6,60,09:57 PM,10:15 AM,05:39 AM,06:16 PM,23,29,29,25,6,27,86,21.1,1010,32,8,140,4,Alabama
2011-08-20,26,22,0.0,10.6,5,53,10:39 PM,11:05 AM,05:39 AM,06:16 PM,23,26,26,24,9,55,96,16.7,1009,26,9,213,5,Alabama
2011-08-21,31,22,0.0,12.8,6,46,11:26 PM,11:56 AM,05:39 AM,06:15 PM,23,29,29,26,7,50,85,2.5,1010,31,6,83,5,Alabama
2011-08-22,32,23,0.0,12.8,6,38,No moonrise,12:49 PM,05:39 AM,06:14 PM,23,30,30,26,10,40,85,2.7,1011,32,7,80,6,Alabama
2011-08-23,33,22,0.0,12.7,6,31,12:15 AM,01:42 PM,05:40 AM,06:14 PM,22,30,30,26,6,42,81,7.0,1010,33,7,148,4,Alabama
2011-08-24,33,21,0.0,12.7,6,24,01:09 AM,02:34 PM,05:40 AM,06:13 PM,22,29,29,26,7,31,83,9.6,1009,33,8,157,4,Alabama
2011-08-25,33,22,0.0,12.7,6,16,02:06 AM,03:25 PM,05:40 AM,06:12 PM,23,30,30,26,7,29,84,16.0,1008,33,9,113,4,Alabama
2011-08-26,32,22,0.0,12.7,6,9,03:04 AM,04:14 PM,05:40 AM,06:12 PM,24,30,30,26,7,50,87,9.6,1010,32,6,107,4,Alabama
2011-08-27,35,22,0.0,11.9,6,2,04:04 AM,05:02 PM,05:40 AM,06:11 PM,24,31,31,27,6,44,85,26.1,1010,35,6,69,3,Alabama
2011-08-28,30,23,0.0,12.7,6,0,05:04 AM,05:48 PM,05:40 AM,06:10 PM,23,29,29,26,6,62,87,22.5,1009,30,8,210,3,Alabama
2011-08-29,30,23,0.0,11.9,6,0,06:04 AM,06:33 PM,05:41 AM,06:09 PM,23,28,28,25,8,58,87,12.2,1008,30,7,183,4,Alabama
2011-08-30,31,22,0.0,12.7,6,5,07:05 AM,07:19 PM,05:41 AM,06:09 PM,23,29,29,26,7,34,84,10.9,1008,31,8,112,4,Alabama
2011-08-31,32,22,0.0,12.7,6,9,08:06 AM,08:05 PM,05:41 AM,06:08 PM,23,30,30,26,8,43,83,8.2,1008,32,8,122,5,Alabama
2011-09-01,32,22,0.0,11.9,6,20,09:08 AM,08:55 PM,05:41 AM,06:07 PM,23,30,30,26,7,58,84,9.5,1010,32,6,112,4,Alabama
2011-09-02,34,23,0.0,12.7,6,28,10:10 AM,09:47 PM,05:41 AM,06:06 PM,24,31,31,27,9,46,83,13.9,1009,34,5,108,5,Alabama
2011-09-03,34,23,0.0,12.7,6,36,11:12 AM,10:42 PM,05:41 AM,06:06 PM,23,31,31,28,8,44,78,2.1,1008,34,5,115,5,Alabama
2011-09-04,36,23,0.0,12.6,7,43,12:12 PM,11:39 PM,05:41 AM,06:05 PM,23,32,32,28,9,45,76,0.2,1007,36,6,122,5,Alabama
2011-09-05,34,23,0.0,12.6,6,51,01:09 PM,No moonset,05:41 AM,06:04 PM,23,31,31,27,5,44,84,18.2,1007,34,5,169,3,Alabama
2011-09-06,35,23,0.0,12.6,6,58,02:02 PM,12:36 AM,05:42 AM,06:03 PM,23,30,30,27,7,32,81,9.2,1009,35,7,161,4,Alabama
2011-09-07,32,22,0.0,12.6,6,66,02:50 PM,01:33 AM,05:42 AM,06:03 PM,23,29,29,26,4,40,86,6.0,1011,32,8,232,2,Alabama
2011-09-08,31,22,0.0,11.9,6,73,03:34 PM,02:27 AM,05:42 AM,06:02 PM,23,28,28,25,6,63,87,15.0,1012,31,6,228,4,Alabama
2011-09-09,33,21,0.0,12.6,6,81,04:14 PM,03:20 AM,05:42 AM,06:01 PM,21,28,28,25,7,29,80,18.3,1011,33,8,129,4,Alabama
2011-09-10,32,22,0.0,12.6,6,88,04:52 PM,04:10 AM,05:42 AM,06:00 PM,22,28,28,26,8,24,81,1.8,1011,32,9,88,5,Alabama
2011-09-11,30,22,0.0,10.2,6,96,05:29 PM,04:59 AM,05:42 AM,05:59 PM,23,28,28,25,9,44,89,10.4,1013,30,8,84,5,Alabama
2011-09-12,29,22,0.0,8.8,6,100,06:04 PM,05:47 AM,05:42 AM,05:59 PM,23,28,28,24,6,73,93,9.9,1014,29,5,143,4,Alabama
2011-09-13,25,21,0.0,6.1,5,89,06:40 PM,06:34 AM,05:42 AM,05:58 PM,23,26,26,23,6,84,98,8.3,1013,25,4,178,4,Alabama
2011-09-14,29,20,0.0,10.2,6,81,07:17 PM,07:22 AM,05:42 AM,05:57 PM,22,26,26,24,7,53,91,14.1,1011,29,8,113,4,Alabama
2011-09-15,29,21,0.0,11.6,6,74,07:55 PM,08:10 AM,05:43 AM,05:56 PM,23,27,27,24,7,25,91,16.0,1012,29,8,120,4,Alabama
2011-09-16,30,22,0.0,10.2,6,66,08:36 PM,08:59 AM,05:43 AM,05:55 PM,22,28,28,25,10,47,87,8.5,1013,30,7,67,6,Alabama
2011-09-17,30,21,0.0,10.2,6,59,09:21 PM,09:50 AM,05:43 AM,05:55 PM,22,28,28,25,9,41,86,4.1,1013,30,6,96,5,Alabama
2011-09-18,28,20,0.0,10.2,6,51,10:08 PM,10:41 AM,05:43 AM,05:54 PM,22,26,26,24,8,68,88,5.7,1012,28,6,56,5,Alabama
2011-09-19,29,20,0.0,10.2,6,44,10:59 PM,11:32 AM,05:43 AM,05:53 PM,22,27,27,25,10,65,85,6.0,1011,29,5,72,6,Alabama
2011-09-20,31,21,0.0,10.2,6,36,11:53 PM,12:23 PM,05:43 AM,05:52 PM,22,28,28,25,8,49,83,2.6,1011,31,5,88,5,Alabama
2011-09-21,33,20,0.0,10.2,6,29,No moonrise,01:14 PM,05:43 AM,05:51 PM,21,28,28,26,9,42,79,0.0,1011,33,5,121,5,Alabama
2011-09-22,32,21,0.0,10.2,6,21,12:49 AM,02:02 PM,05:43 AM,05:51 PM,22,28,28,25,7,62,83,11.1,1012,32,4,134,4,Alabama
2011-09-23,30,21,0.0,11.6,6,14,01:47 AM,02:49 PM,05:43 AM,05:50 PM,22,28,28,25,7,27,87,26.6,1013,30,8,158,4,Alabama
2011-09-24,29,22,0.0,11.6,6,6,02:45 AM,03:36 PM,05:44 AM,05:49 PM,23,28,28,25,6,41,91,21.0,1012,29,6,142,3,Alabama
2011-09-25,29,22,0.0,10.2,6,0,03:45 AM,04:21 PM,05:44 AM,05:48 PM,22,28,28,25,8,60,86,5.9,1011,29,5,127,5,Alabama
2011-09-26,31,22,0.0,10.2,6,0,04:45 AM,05:07 PM,05:44 AM,05:47 PM,22,29,29,26,9,49,82,2.4,1010,31,5,100,6,Alabama
2011-09-27,30,22,0.0,10.2,6,0,05:47 AM,05:54 PM,05:44 AM,05:47 PM,23,29,29,26,10,53,85,5.8,1011,30,5,98,7,Alabama
2011-09-28,31,22,0.0,11.6,6,1,06:49 AM,06:44 PM,05:44 AM,05:46 PM,22,28,28,25,9,46,85,7.4,1011,31,7,86,5,Alabama
2011-09-29,30,21,0.0,10.2,6,9,07:54 AM,07:37 PM,05:44 AM,05:45 PM,23,28,28,25,6,51,90,13.0,1010,30,7,71,3,Alabama
2011-09-30,28,21,0.0,8.8,6,16,08:58 AM,08:33 PM,05:44 AM,05:44 PM,23,27,27,24,6,57,93,11.9,1010,28,7,102,4,Alabama
2011-10-01,27,21,0.0,6.0,5,23,10:02 AM,09:31 PM,05:44 AM,05:43 PM,22,27,27,24,7,72,92,17.5,1011,27,7,119,4,Alabama
2011-10-02,27,20,0.0,7.4,5,30,11:02 AM,10:30 PM,05:45 AM,05:43 PM,21,25,25,23,8,71,91,6.9,1013,27,9,98,5,Alabama
2011-10-03,28,19,0.0,10.2,5,38,11:57 AM,11:28 PM,05:45 AM,05:42 PM,21,25,25,23,6,63,90,6.0,1013,28,6,135,3,Alabama
2011-10-04,30,22,0.0,8.8,6,45,12:47 PM,No moonset,05:45 AM,05:41 PM,22,28,28,25,9,68,87,4.6,1013,30,6,50,5,Alabama
2011-10-05,29,22,0.0,10.2,6,52,01:33 PM,12:23 AM,05:45 AM,05:40 PM,23,28,28,25,8,42,90,17.2,1012,29,8,70,4,Alabama
2011-10-06,30,21,0.0,10.2,6,59,02:14 PM,01:17 AM,05:45 AM,05:40 PM,22,28,28,25,7,53,89,9.8,1011,30,5,107,4,Alabama
2011-10-07,28,21,0.0,10.2,6,67,02:52 PM,02:07 AM,05:45 AM,05:39 PM,22,27,27,24,7,62,90,5.0,1012,28,6,112,4,Alabama
2011-10-08,31,19,0.0,10.2,6,74,03:29 PM,02:56 AM,05:45 AM,05:38 PM,21,26,26,24,5,55,85,2.3,1010,31,5,166,3,Alabama
2011-10-09,32,20,0.0,10.2,6,81,04:05 PM,03:44 AM,05:46 AM,05:37 PM,21,27,27,25,6,49,81,2.4,1009,32,5,161,3,Alabama
2011-10-10,33,20,0.0,10.2,6,89,04:40 PM,04:31 AM,05:46 AM,05:37 PM,22,28,28,25,6,39,84,6.3,1009,33,7,111,3,Alabama
2011-10-11,32,20,0.0,10.2,6,96,05:17 PM,05:19 AM,05:46 AM,05:36 PM,22,27,27,25,6,54,85,6.8,1009,32,7,122,3,Alabama
2011-10-12,33,21,0.0,8.8,6,100,05:55 PM,06:06 AM,05:46 AM,05:35 PM,23,29,29,26,6,59,85,22.8,1008,33,6,119,3,Alabama
2011-10-13,26,22,0.0,7.4,5,90,06:35 PM,06:55 AM,05:46 AM,05:35 PM,23,27,27,24,8,78,97,61.9,1007,26,5,169,5,Alabama
2011-10-14,25,21,0.0,5.9,5,82,07:19 PM,07:46 AM,05:47 AM,05:34 PM,23,26,26,23,7,81,96,43.3,1007,25,8,35,4,Alabama
2011-10-15,28,21,0.0,7.3,5,75,08:05 PM,08:36 AM,05:47 AM,05:33 PM,22,26,26,24,8,85,93,11.6,1007,28,7,266,5,Alabama
2011-10-16,28,21,0.0,8.8,6,68,08:54 PM,09:27 AM,05:47 AM,05:32 PM,22,27,27,24,10,72,90,18.4,1006,28,7,236,6,Alabama
2011-10-17,30,21,0.0,8.8,6,61,09:46 PM,10:18 AM,05:47 AM,05:32 PM,22,28,28,25,10,61,85,1.3,1006,30,7,246,6,Alabama
2011-10-18,30,23,0.0,11.6,6,53,10:40 PM,11:07 AM,05:48 AM,05:31 PM,22,28,28,25,12,47,85,9.8,1007,30,6,261,7,Alabama
2011-10-19,27,20,0.0,10.2,5,46,11:36 PM,11:55 AM,05:48 AM,05:31 PM,21,25,25,23,11,59,87,9.3,1013,27,7,269,7,Alabama
2011-10-20,26,19,0.0,10.2,5,39,No moonrise,12:41 PM,05:48 AM,05:30 PM,18,22,22,21,10,63,83,3.2,1018,26,7,300,6,Alabama
2011-10-21,26,18,0.0,10.2,5,31,12:31 AM,01:26 PM,05:48 AM,05:29 PM,16,22,22,21,9,46,76,0.2,1017,26,9,322,6,Alabama
2011-10-22,26,16,0.0,11.6,5,24,01:29 AM,02:10 PM,05:49 AM,05:29 PM,16,20,21,20,10,29,77,0.0,1015,26,9,269,6,Alabama
2011-10-23,27,14,0.0,10.2,5,17,02:26 AM,02:54 PM,05:49 AM,05:28 PM,15,20,20,20,8,32,78,0.0,1015,27,8,269,5,Alabama
2011-10-24,27,16,0.0,11.6,6,10,03:26 AM,03:40 PM,05:49 AM,05:28 PM,14,21,21,21,10,10,70,0.0,1017,27,10,306,6,Alabama
2011-10-25,27,16,0.0,11.6,5,2,04:27 AM,04:28 PM,05:50 AM,05:27 PM,16,22,22,21,12,16,76,0.0,1016,27,9,307,7,Alabama
2011-10-26,27,18,0.0,8.7,5,0,05:31 AM,05:20 PM,05:50 AM,05:27 PM,18,23,23,22,11,53,81,0.5,1012,27,10,254,7,Alabama
2011-10-27,30,19,0.0,11.6,6,0,06:36 AM,06:16 PM,05:50 AM,05:26 PM,19,24,24,23,11,18,79,0.7,1008,30,9,271,6,Alabama
2011-10-28,31,20,0.0,11.6,6,5,07:43 AM,07:15 PM,05:50 AM,05:26 PM,20,26,26,24,8,18,81,3.4,1011,31,8,269,5,Alabama
2011-10-29,29,20,0.0,10.2,5,12,08:46 AM,08:16 PM,05:51 AM,05:25 PM,19,24,24,23,9,50,82,0.4,1014,29,7,311,6,Alabama
2011-10-30,28,19,0.0,8.7,5,19,09:46 AM,09:17 PM,05:51 AM,05:25 PM,19,23,23,22,10,52,82,0.6,1014,28,6,298,7,Alabama
2011-10-31,25,19,0.0,5.9,5,23,10:40 AM,10:15 PM,05:52 AM,05:24 PM,18,21,21,21,10,67,86,0.8,1015,25,6,278,7,Alabama
2011-11-01,26,18,0.0,7.3,5,35,11:29 AM,11:11 PM,05:52 AM,05:24 PM,19,22,22,22,7,78,89,1.8,1014,26,6,295,4,Alabama
2011-11-02,28,19,0.0,10.2,6,43,12:12 PM,No moonset,05:52 AM,05:23 PM,21,25,25,23,7,62,88,3.3,1014,28,6,189,4,Alabama
2011-11-03,28,19,0.0,7.3,5,50,12:52 PM,12:03 AM,05:53 AM,05:23 PM,21,24,24,23,6,76,91,5.2,1014,28,5,88,3,Alabama
2011-11-04,27,19,0.0,10.2,5,58,01:30 PM,12:53 AM,05:53 AM,05:22 PM,20,23,23,22,6,71,89,3.7,1014,27,5,218,4,Alabama
2011-11-05,28,17,0.0,10.2,5,65,02:05 PM,01:41 AM,05:53 AM,05:22 PM,18,23,23,22,6,46,82,0.1,1014,28,5,226,4,Alabama
2011-11-06,29,19,0.0,8.7,5,73,02:41 PM,02:28 AM,05:54 AM,05:22 PM,20,24,24,23,6,64,86,0.9,1014,29,5,50,4,Alabama
2011-11-07,28,18,0.0,10.2,5,80,03:17 PM,03:16 AM,05:54 AM,05:21 PM,19,24,24,23,7,48,83,0.2,1014,28,5,92,5,Alabama
2011-11-08,29,16,0.0,10.2,5,88,03:55 PM,04:03 AM,05:55 AM,05:21 PM,18,22,22,21,6,65,85,0.6,1013,29,4,150,4,Alabama
2011-11-09,28,18,0.0,10.2,5,95,04:34 PM,04:52 AM,05:55 AM,05:21 PM,20,23,23,22,7,47,89,4.8,1013,28,7,81,4,Alabama
2011-11-10,27,19,0.0,10.2,5,100,05:17 PM,05:42 AM,05:56 AM,05:21 PM,19,22,22,22,7,52,87,6.0,1015,27,7,293,4,Alabama
2011-11-11,27,19,0.0,10.2,5,89,06:03 PM,06:32 AM,05:56 AM,05:20 PM,18,22,22,22,10,67,84,1.3,1017,27,6,330,6,Alabama
2011-11-12,24,18,0.0,7.3,5,82,06:51 PM,07:24 AM,05:57 AM,05:20 PM,19,20,21,20,8,70,91,3.2,1017,24,6,179,5,Alabama
2011-11-13,28,18,0.0,11.6,6,74,07:43 PM,08:14 AM,05:57 AM,05:20 PM,19,22,22,22,6,44,85,0.6,1016,28,7,95,4,Alabama
2011-11-14,28,16,0.0,8.7,5,67,08:36 PM,09:04 AM,05:57 AM,05:20 PM,19,23,23,22,6,66,87,1.5,1013,28,5,101,4,Alabama
2011-11-15,29,20,0.0,10.2,6,59,09:30 PM,09:52 AM,05:58 AM,05:19 PM,21,26,26,24,10,60,84,0.4,1011,29,5,102,6,Alabama
2011-11-16,30,21,0.0,10.2,6,52,10:24 PM,10:38 AM,05:58 AM,05:19 PM,21,27,27,25,8,65,85,0.5,1011,30,5,88,6,Alabama
2011-11-17,28,19,0.0,8.7,5,44,11:20 PM,11:22 AM,05:59 AM,05:19 PM,22,25,25,23,7,70,91,6.5,1014,28,5,52,4,Alabama
2011-11-18,26,19,0.0,8.7,5,37,No moonrise,12:05 PM,05:59 AM,05:19 PM,20,23,23,22,7,65,92,6.4,1015,26,6,233,4,Alabama
2011-11-19,27,19,0.0,8.6,5,29,12:15 AM,12:47 PM,06:00 AM,05:19 PM,20,23,23,22,6,66,91,5.3,1014,27,6,195,3,Alabama
2011-11-20,28,18,0.0,10.1,5,22,01:11 AM,01:31 PM,06:00 AM,05:19 PM,20,23,23,22,7,71,88,3.6,1015,28,5,154,4,Alabama
2011-11-21,27,20,0.0,8.7,5,14,02:09 AM,02:16 PM,06:01 AM,05:19 PM,21,24,24,23,7,58,89,3.8,1015,27,5,101,5,Alabama
2011-11-22,28,18,0.0,8.7,5,6,03:10 AM,03:05 PM,06:02 AM,05:19 PM,19,23,23,22,8,54,86,1.9,1015,28,6,74,5,Alabama
2011-11-23,25,16,0.0,8.7,5,0,04:13 AM,03:57 PM,06:02 AM,05:19 PM,19,21,21,20,5,61,95,7.8,1017,25,5,134,3,Alabama
2011-11-24,28,16,0.0,8.7,5,0,05:19 AM,04:54 PM,06:03 AM,05:19 PM,18,22,22,21,6,42,83,0.1,1018,28,5,140,4,Alabama
2011-11-25,28,14,0.0,8.7,5,0,06:24 AM,05:55 PM,06:03 AM,05:19 PM,16,20,20,20,6,40,81,0.0,1016,28,6,148,4,Alabama
2011-11-26,28,15,0.0,8.7,5,1,07:27 AM,06:58 PM,06:04 AM,05:19 PM,18,22,22,21,7,69,84,0.3,1013,28,5,155,4,Alabama
2011-11-27,27,19,0.0,8.7,5,8,08:25 AM,07:59 PM,06:04 AM,05:19 PM,20,22,22,22,7,68,92,9.4,1013,27,6,221,4,Alabama
2011-11-28,21,17,0.0,4.2,4,16,09:19 AM,08:58 PM,06:05 AM,05:19 PM,17,19,20,19,13,71,88,4.4,1018,21,7,303,9,Alabama
2011-11-29,23,14,0.0,8.7,4,24,10:06 AM,09:54 PM,06:05 AM,05:19 PM,14,17,18,17,8,39,82,0.3,1020,23,6,258,5,Alabama
2011-11-30,23,11,0.0,8.7,4,31,10:48 AM,10:46 PM,06:06 AM,05:19 PM,12,16,16,16,8,16,79,0.0,1019,23,7,320,5,Alabama
2011-12-01,26,11,0.0,8.7,4,37,11:28 AM,11:36 PM,06:07 AM,05:20 PM,13,18,18,18,9,16,78,0.0,1019,26,7,171,5,Alabama
2011-12-02,24,12,0.0,8.7,4,44,12:04 PM,No moonset,06:07 AM,05:20 PM,15,18,19,18,7,67,87,1.6,1019,24,5,148,5,Alabama
2011-12-03,23,15,0.0,5.7,4,52,12:40 PM,12:23 AM,06:08 AM,05:20 PM,17,18,19,18,7,75,91,0.4,1018,23,5,144,4,Alabama
2011-12-04,24,16,0.0,4.2,5,59,01:16 PM,01:11 AM,06:08 AM,05:20 PM,19,20,20,20,5,88,95,1.2,1015,24,4,87,3,Alabama
