date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,32,23,0.0,10.5,6,24,01:58 AM,03:34 PM,06:21 AM,08:34 PM,23,32,32,28,21,28,76,0.1,1010,32,9,177,13,Rhode+Island
2011-06-26,33,22,0.0,11.6,7,17,02:32 AM,04:30 PM,06:21 AM,08:34 PM,22,32,32,28,19,7,72,0.0,1012,33,10,181,13,Rhode+Island
2011-06-27,34,23,0.0,9.3,7,9,03:11 AM,05:27 PM,06:21 AM,08:34 PM,21,32,32,29,16,43,68,0.5,1014,34,9,172,10,Rhode+Island
2011-06-28,35,23,0.0,11.6,7,2,03:54 AM,06:23 PM,06:22 AM,08:34 PM,22,33,33,29,15,5,68,0.0,1015,35,9,195,9,Rhode+Island
2011-06-29,35,24,0.0,11.6,8,0,04:43 AM,07:18 PM,06:22 AM,08:34 PM,21,33,33,29,13,11,64,0.0,1015,35,10,195,8,Rhode+Island
2011-06-30,36,24,0.0,11.6,8,0,05:38 AM,08:09 PM,06:22 AM,08:34 PM,20,32,32,29,14,18,61,0.0,1014,36,10,189,8,Rhode+Island
2011-07-01,36,23,0.0,11.6,8,0,06:38 AM,08:57 PM,06:23 AM,08:34 PM,20,32,32,29,14,14,59,0.0,1014,36,10,201,8,Rhode+Island
2011-07-02,38,24,0.0,11.6,8,6,07:42 AM,09:40 PM,06:23 AM,08:34 PM,21,33,33,30,11,12,60,0.0,1016,38,10,217,6,Rhode+Island
2011-07-03,37,24,0.0,11.6,8,13,08:47 AM,10:19 PM,06:23 AM,08:34 PM,20,33,33,30,15,11,56,0.1,1014,37,10,238,9,Rhode+Island
2011-07-04,36,24,0.0,11.6,8,20,09:52 AM,10:56 PM,06:24 AM,08:34 PM,20,32,32,30,17,9,58,0.0,1013,36,10,216,10,Rhode+Island
2011-07-05,36,23,0.0,11.6,8,27,10:57 AM,11:32 PM,06:24 AM,08:34 PM,19,32,32,29,12,9,56,0.0,1013,36,10,209,6,Rhode+Island
2011-07-06,37,23,0.0,11.6,8,35,12:02 PM,No moonset,06:25 AM,08:34 PM,20,32,32,30,14,13,58,0.0,1014,37,10,193,8,Rhode+Island
2011-07-07,36,23,0.0,11.6,8,42,01:07 PM,12:07 AM,06:25 AM,08:34 PM,21,32,32,29,14,6,63,0.0,1012,36,10,206,8,Rhode+Island
2011-07-08,36,24,0.0,11.6,8,49,02:13 PM,12:43 AM,06:26 AM,08:34 PM,20,32,32,30,18,11,59,0.0,1009,36,10,214,11,Rhode+Island
2011-07-09,36,24,0.0,11.6,8,56,03:20 PM,01:23 AM,06:26 AM,08:33 PM,20,32,32,30,19,8,58,0.0,1010,36,10,206,11,Rhode+Island
2011-07-10,36,24,0.0,11.6,8,64,04:25 PM,02:06 AM,06:27 AM,08:33 PM,21,33,33,30,17,13,64,0.0,1013,36,10,195,10,Rhode+Island
2011-07-11,36,23,0.0,11.6,7,71,05:30 PM,02:55 AM,06:27 AM,08:33 PM,21,33,33,30,14,8,64,0.0,1014,36,9,186,8,Rhode+Island
2011-07-12,36,24,0.0,11.6,8,78,06:29 PM,03:50 AM,06:28 AM,08:33 PM,22,34,34,30,16,9,65,0.0,1014,36,10,203,10,Rhode+Island
2011-07-13,36,24,0.0,11.6,8,86,07:23 PM,04:48 AM,06:28 AM,08:32 PM,21,33,33,30,18,5,61,0.0,1012,36,10,212,10,Rhode+Island
2011-07-14,36,25,0.0,11.6,8,93,08:10 PM,05:50 AM,06:29 AM,08:32 PM,20,33,33,30,17,6,59,0.0,1010,36,10,211,10,Rhode+Island
2011-07-15,38,24,0.0,11.6,8,100,08:51 PM,06:52 AM,06:30 AM,08:31 PM,20,33,33,30,18,23,57,0.0,1009,38,10,197,10,Rhode+Island
2011-07-16,36,24,0.0,11.6,7,100,09:27 PM,07:52 AM,06:30 AM,08:31 PM,22,33,33,30,15,31,64,0.7,1011,36,10,189,9,Rhode+Island
2011-07-17,36,24,0.0,11.6,8,85,09:59 PM,08:51 AM,06:31 AM,08:31 PM,21,33,33,30,11,27,61,0.6,1015,36,10,204,6,Rhode+Island
2011-07-18,38,25,0.0,11.6,7,78,10:29 PM,09:47 AM,06:31 AM,08:30 PM,22,34,34,30,12,35,65,1.9,1015,38,10,144,6,Rhode+Island
2011-07-19,34,24,0.0,11.6,7,71,10:58 PM,10:42 AM,06:32 AM,08:30 PM,23,33,33,29,12,20,75,3.7,1013,34,7,120,7,Rhode+Island
2011-07-20,35,23,0.0,11.6,7,64,11:28 PM,11:36 AM,06:33 AM,08:29 PM,22,32,32,29,15,32,72,1.2,1012,35,9,170,9,Rhode+Island
2011-07-21,36,23,0.0,11.6,8,56,11:58 PM,12:29 PM,06:33 AM,08:29 PM,21,32,32,30,17,20,64,0.0,1011,36,10,190,10,Rhode+Island
2011-07-22,36,24,0.0,11.6,8,49,No moonrise,01:24 PM,06:34 AM,08:28 PM,22,34,34,30,20,17,66,0.1,1012,36,10,190,13,Rhode+Island
2011-07-23,35,24,0.0,9.3,6,42,12:30 AM,02:18 PM,06:34 AM,08:28 PM,23,31,31,28,19,45,78,0.0,1014,35,6,186,10,Rhode+Island
2011-07-24,37,23,0.0,11.6,8,34,01:07 AM,03:14 PM,06:35 AM,08:27 PM,21,33,33,30,18,14,61,0.0,1016,37,10,209,11,Rhode+Island
2011-07-25,36,24,0.0,10.4,7,27,01:47 AM,04:10 PM,06:36 AM,08:26 PM,20,32,32,30,19,34,58,0.1,1014,36,10,203,11,Rhode+Island
2011-07-26,38,24,0.0,10.4,7,20,02:33 AM,05:06 PM,06:36 AM,08:26 PM,20,33,33,30,17,28,59,0.0,1010,38,10,179,10,Rhode+Island
2011-07-27,38,24,0.0,11.6,8,13,03:26 AM,05:59 PM,06:37 AM,08:25 PM,21,33,33,31,19,16,59,0.0,1009,38,10,177,12,Rhode+Island
2011-07-28,37,24,0.0,11.6,8,5,04:23 AM,06:48 PM,06:38 AM,08:24 PM,22,33,33,30,16,19,65,0.0,1012,37,10,170,10,Rhode+Island
2011-07-29,35,24,0.0,11.6,7,0,05:26 AM,07:34 PM,06:38 AM,08:24 PM,23,33,33,29,16,24,74,7.8,1014,35,9,144,10,Rhode+Island
2011-07-30,36,23,0.0,10.4,7,0,06:31 AM,08:16 PM,06:39 AM,08:23 PM,22,32,32,29,13,38,71,0.2,1016,36,8,179,8,Rhode+Island
2011-07-31,37,24,0.0,11.6,8,0,07:38 AM,08:55 PM,06:40 AM,08:22 PM,20,33,33,31,15,11,57,0.0,1017,37,10,217,9,Rhode+Island
2011-08-01,41,23,0.0,11.6,8,9,08:44 AM,09:32 PM,06:40 AM,08:21 PM,19,34,34,32,16,16,49,0.7,1014,41,10,254,9,Rhode+Island
2011-08-02,40,26,0.0,11.6,8,16,09:51 AM,10:08 PM,06:41 AM,08:21 PM,20,36,36,33,18,12,48,0.2,1011,40,10,214,10,Rhode+Island
2011-08-03,38,26,0.0,11.6,8,24,10:58 AM,10:44 PM,06:42 AM,08:20 PM,20,35,35,32,16,8,49,0.0,1010,38,10,210,9,Rhode+Island
2011-08-04,38,26,0.0,11.6,8,31,12:05 PM,11:24 PM,06:42 AM,08:19 PM,20,35,35,32,18,10,49,0.0,1010,38,10,202,10,Rhode+Island
2011-08-05,36,25,0.0,11.6,8,38,01:12 PM,No moonset,06:43 AM,08:18 PM,21,34,34,31,17,4,56,0.0,1011,36,10,194,10,Rhode+Island
2011-08-06,38,25,0.0,11.6,8,45,02:18 PM,12:06 AM,06:44 AM,08:17 PM,21,34,34,31,17,5,56,0.0,1012,38,10,195,10,Rhode+Island
2011-08-07,37,25,0.0,11.6,8,53,03:23 PM,12:53 AM,06:44 AM,08:16 PM,21,34,34,31,17,11,57,0.1,1011,37,10,197,10,Rhode+Island
2011-08-08,35,24,0.0,11.6,8,60,04:23 PM,01:45 AM,06:45 AM,08:15 PM,21,34,34,31,19,5,59,0.0,1009,35,10,200,12,Rhode+Island
2011-08-09,36,23,0.0,11.6,8,67,05:18 PM,02:41 AM,06:46 AM,08:15 PM,21,34,34,30,18,5,60,0.0,1009,36,10,211,12,Rhode+Island
2011-08-10,38,23,0.0,11.6,8,74,06:06 PM,03:41 AM,06:46 AM,08:14 PM,21,34,34,31,19,5,57,0.0,1008,38,10,197,11,Rhode+Island
2011-08-11,34,24,0.0,10.4,7,82,06:48 PM,04:41 AM,06:47 AM,08:13 PM,23,34,34,30,18,21,67,0.3,1010,34,9,160,11,Rhode+Island
2011-08-12,36,25,0.0,11.6,7,89,07:26 PM,05:42 AM,06:48 AM,08:12 PM,22,35,35,31,16,15,61,0.0,1011,36,10,177,10,Rhode+Island
2011-08-13,32,25,0.0,11.6,6,96,07:59 PM,06:40 AM,06:48 AM,08:11 PM,23,32,32,29,16,25,73,0.8,1013,32,10,163,10,Rhode+Island
2011-08-14,38,25,0.0,11.6,8,100,08:30 PM,07:38 AM,06:49 AM,08:10 PM,21,34,34,31,13,18,58,0.1,1013,38,10,197,8,Rhode+Island
2011-08-15,38,25,0.0,11.6,8,89,09:00 PM,08:32 AM,06:50 AM,08:09 PM,19,34,34,31,18,9,51,0.0,1011,38,10,222,10,Rhode+Island
2011-08-16,38,25,0.0,11.6,8,82,09:29 PM,09:27 AM,06:50 AM,08:08 PM,18,33,33,31,18,9,48,0.0,1013,38,10,201,11,Rhode+Island
2011-08-17,38,24,0.0,11.6,8,75,09:59 PM,10:20 AM,06:51 AM,08:07 PM,18,33,33,31,16,4,49,0.0,1015,38,10,217,9,Rhode+Island
2011-08-18,40,26,0.0,11.6,8,67,10:30 PM,11:15 AM,06:51 AM,08:05 PM,17,33,33,32,16,7,43,0.0,1013,40,10,229,9,Rhode+Island
2011-08-19,40,26,0.0,11.6,8,60,11:05 PM,12:09 PM,06:52 AM,08:04 PM,17,34,34,32,16,10,42,0.0,1010,40,10,210,9,Rhode+Island
2011-08-20,40,27,0.0,11.6,8,53,11:43 PM,01:04 PM,06:53 AM,08:03 PM,19,35,35,33,16,16,46,0.0,1011,40,10,200,9,Rhode+Island
2011-08-21,39,25,0.0,11.6,8,46,No moonrise,01:59 PM,06:53 AM,08:02 PM,20,33,33,31,14,7,56,1.9,1014,39,10,172,8,Rhode+Island
2011-08-22,39,26,0.0,11.6,8,38,12:26 AM,02:53 PM,06:54 AM,08:01 PM,20,35,35,32,14,12,52,0.0,1014,39,10,194,8,Rhode+Island
2011-08-23,39,26,0.0,11.6,8,31,01:14 AM,03:47 PM,06:55 AM,08:00 PM,19,34,34,32,13,10,49,0.0,1012,39,10,198,8,Rhode+Island
2011-08-24,40,25,0.0,11.6,8,24,02:08 AM,04:37 PM,06:55 AM,07:59 PM,20,35,35,32,14,13,51,0.0,1011,40,10,182,8,Rhode+Island
2011-08-25,37,24,0.0,11.6,7,16,03:08 AM,05:24 PM,06:56 AM,07:58 PM,20,33,33,30,14,12,56,0.7,1012,37,10,194,9,Rhode+Island
2011-08-26,39,25,0.0,11.6,8,9,04:11 AM,06:08 PM,06:57 AM,07:57 PM,19,34,34,31,13,11,49,0.0,1012,39,10,252,7,Rhode+Island
2011-08-27,40,26,0.0,11.6,8,2,05:18 AM,06:48 PM,06:57 AM,07:55 PM,17,34,34,33,16,7,41,0.0,1011,40,10,135,10,Rhode+Island
2011-08-28,41,24,0.0,11.6,8,0,06:24 AM,07:27 PM,06:58 AM,07:54 PM,14,32,32,32,13,3,34,0.0,1010,41,10,93,7,Rhode+Island
2011-08-29,38,26,0.0,11.6,8,0,07:33 AM,08:04 PM,06:58 AM,07:53 PM,17,32,32,31,16,14,43,0.0,1010,38,10,183,9,Rhode+Island
2011-08-30,38,25,0.0,11.6,8,5,08:41 AM,08:42 PM,06:59 AM,07:52 PM,17,33,33,31,18,12,44,0.1,1011,38,10,175,10,Rhode+Island
2011-08-31,38,24,0.0,11.6,8,9,09:51 AM,09:22 PM,07:00 AM,07:51 PM,17,32,32,31,17,15,47,0.0,1013,38,10,185,10,Rhode+Island
2011-09-01,37,23,0.0,11.6,8,20,11:00 AM,10:04 PM,07:00 AM,07:49 PM,18,32,32,31,14,8,48,0.0,1014,37,10,132,8,Rhode+Island
2011-09-02,37,24,0.0,11.6,8,28,12:08 PM,10:51 PM,07:01 AM,07:48 PM,19,32,32,30,18,13,53,0.0,1011,37,10,96,11,Rhode+Island
2011-09-03,32,23,0.0,11.6,7,36,01:15 PM,11:42 PM,07:02 AM,07:47 PM,17,29,29,27,20,6,53,0.0,1008,32,10,59,13,Rhode+Island
2011-09-04,35,23,0.0,11.6,8,43,02:17 PM,No moonset,07:02 AM,07:46 PM,16,30,30,28,32,12,49,0.0,1007,35,10,99,21,Rhode+Island
2011-09-05,29,19,0.0,11.6,6,51,03:14 PM,12:37 AM,07:03 AM,07:44 PM,9,24,24,23,26,2,43,0.0,1013,29,10,266,18,Rhode+Island
2011-09-06,30,14,0.0,11.6,6,58,04:04 PM,01:36 AM,07:03 AM,07:43 PM,8,22,22,22,18,0,42,0.0,1017,30,10,116,10,Rhode+Island
2011-09-07,32,14,0.0,11.6,7,66,04:47 PM,02:36 AM,07:04 AM,07:42 PM,7,23,23,23,17,15,38,0.0,1018,32,10,170,9,Rhode+Island
2011-09-08,30,15,0.0,11.6,6,73,05:26 PM,03:36 AM,07:05 AM,07:40 PM,6,22,22,22,15,6,37,0.0,1019,30,10,146,9,Rhode+Island
2011-09-09,31,14,0.0,11.6,6,81,06:00 PM,04:33 AM,07:05 AM,07:39 PM,5,22,22,22,13,2,34,0.0,1015,31,10,146,8,Rhode+Island
2011-09-10,32,14,0.0,11.6,7,88,06:32 PM,05:31 AM,07:06 AM,07:38 PM,6,22,22,23,10,2,35,0.0,1015,32,10,155,6,Rhode+Island
2011-09-11,36,18,0.0,11.6,7,96,07:02 PM,06:25 AM,07:06 AM,07:37 PM,8,25,25,26,14,4,35,0.0,1017,36,10,189,8,Rhode+Island
2011-09-12,38,19,0.0,11.6,7,100,07:32 PM,07:20 AM,07:07 AM,07:35 PM,11,27,27,27,13,8,39,0.0,1017,38,10,209,8,Rhode+Island
2011-09-13,39,23,0.0,11.6,8,89,08:01 PM,08:14 AM,07:08 AM,07:34 PM,12,30,30,30,24,4,36,0.0,1013,39,10,217,14,Rhode+Island
2011-09-14,37,23,0.0,11.6,8,81,08:32 PM,09:08 AM,07:08 AM,07:33 PM,14,30,30,29,19,12,40,0.0,1012,37,10,217,11,Rhode+Island
2011-09-15,30,19,0.0,11.6,5,74,09:05 PM,10:01 AM,07:09 AM,07:31 PM,17,25,25,24,21,22,67,1.8,1018,30,10,56,14,Rhode+Island
2011-09-16,32,17,0.0,11.6,6,66,09:42 PM,10:56 AM,07:09 AM,07:30 PM,17,25,25,24,16,39,67,1.7,1018,32,9,124,10,Rhode+Island
2011-09-17,31,21,0.0,8.8,6,59,10:22 PM,11:51 AM,07:10 AM,07:29 PM,20,27,27,25,15,58,76,2.9,1016,31,10,162,9,Rhode+Island
2011-09-18,31,21,0.0,11.6,6,51,11:08 PM,12:44 PM,07:11 AM,07:27 PM,22,29,29,26,21,33,80,16.7,1015,31,9,196,13,Rhode+Island
2011-09-19,29,20,0.0,11.6,5,44,11:59 PM,01:37 PM,07:11 AM,07:26 PM,18,26,26,24,17,18,72,0.0,1016,29,7,189,11,Rhode+Island
2011-09-20,31,16,0.0,11.6,7,36,No moonrise,02:27 PM,07:12 AM,07:25 PM,14,23,23,23,11,1,58,0.0,1015,31,10,155,6,Rhode+Island
2011-09-21,34,19,0.0,11.6,7,29,12:54 AM,03:15 PM,07:13 AM,07:23 PM,16,26,26,26,13,5,56,0.0,1015,34,10,156,7,Rhode+Island
2011-09-22,32,19,0.0,11.6,6,21,01:54 AM,03:59 PM,07:13 AM,07:22 PM,17,26,26,25,16,9,63,5.8,1017,32,10,211,9,Rhode+Island
2011-09-23,27,14,0.0,11.6,5,14,02:57 AM,04:39 PM,07:14 AM,07:21 PM,14,19,20,19,13,7,75,1.6,1019,27,10,181,8,Rhode+Island
2011-09-24,32,15,0.0,11.6,6,6,04:02 AM,05:19 PM,07:14 AM,07:19 PM,12,23,23,22,17,6,54,0.0,1013,32,10,175,9,Rhode+Island
2011-09-25,36,22,0.0,11.6,7,0,05:10 AM,05:56 PM,07:15 AM,07:18 PM,16,29,29,27,25,14,55,0.0,1007,36,10,181,16,Rhode+Island
2011-09-26,35,18,0.0,11.6,7,0,06:18 AM,06:34 PM,07:16 AM,07:17 PM,18,28,28,26,14,6,64,0.7,1009,35,10,124,8,Rhode+Island
2011-09-27,34,21,0.0,11.6,6,0,07:28 AM,07:14 PM,07:16 AM,07:15 PM,20,29,29,27,16,9,67,0.5,1011,34,9,179,9,Rhode+Island
2011-09-28,34,20,0.0,11.6,7,1,08:38 AM,07:56 PM,07:17 AM,07:14 PM,17,28,28,26,14,6,60,0.6,1012,34,10,154,7,Rhode+Island
2011-09-29,38,21,0.0,11.6,8,9,09:50 AM,08:43 PM,07:18 AM,07:13 PM,16,29,29,28,10,5,51,0.0,1012,38,10,149,5,Rhode+Island
2011-09-30,28,19,0.0,11.6,6,16,11:00 AM,09:34 PM,07:18 AM,07:12 PM,8,24,24,23,26,4,40,0.0,1018,28,10,92,15,Rhode+Island
2011-10-01,27,13,0.0,11.6,6,23,12:06 PM,10:30 PM,07:19 AM,07:10 PM,4,19,19,19,17,0,38,0.0,1021,27,10,93,10,Rhode+Island
2011-10-02,27,12,0.0,11.6,6,30,01:07 PM,11:30 PM,07:19 AM,07:09 PM,4,18,18,18,16,0,42,0.0,1022,27,10,91,9,Rhode+Island
2011-10-03,28,11,0.0,11.6,6,38,02:00 PM,No moonset,07:20 AM,07:08 PM,3,18,18,18,13,2,36,0.0,1022,28,10,136,7,Rhode+Island
2011-10-04,28,12,0.0,11.6,6,45,02:46 PM,12:30 AM,07:21 AM,07:06 PM,5,19,19,19,14,2,41,0.0,1022,28,10,158,8,Rhode+Island
2011-10-05,29,13,0.0,11.6,6,52,03:27 PM,01:31 AM,07:21 AM,07:05 PM,8,20,20,20,21,5,47,0.0,1019,29,10,150,12,Rhode+Island
2011-10-06,30,15,0.0,11.6,6,59,04:02 PM,02:29 AM,07:22 AM,07:04 PM,15,23,23,23,23,17,66,0.0,1016,30,10,148,14,Rhode+Island
2011-10-07,31,20,0.0,10.2,6,67,04:34 PM,03:26 AM,07:23 AM,07:03 PM,19,26,26,25,27,29,73,0.6,1017,31,10,141,17,Rhode+Island
2011-10-08,31,19,0.0,10.2,6,74,05:05 PM,04:21 AM,07:23 AM,07:01 PM,19,25,25,24,26,36,76,0.7,1016,31,10,137,17,Rhode+Island
2011-10-09,24,19,0.0,8.7,5,81,05:34 PM,05:15 AM,07:24 AM,07:00 PM,19,21,22,21,18,52,89,10.5,1015,24,10,162,11,Rhode+Island
2011-10-10,25,18,0.0,11.3,5,89,06:04 PM,06:08 AM,07:25 AM,06:59 PM,18,21,21,21,10,53,87,4.3,1016,25,7,100,6,Rhode+Island
2011-10-11,28,17,0.0,11.3,5,96,06:34 PM,07:02 AM,07:26 AM,06:58 PM,17,23,23,21,9,16,79,1.7,1012,28,8,168,5,Rhode+Island
2011-10-12,27,19,0.0,10.1,5,100,07:07 PM,07:56 AM,07:26 AM,06:56 PM,18,22,22,22,12,24,78,7.4,1009,27,9,215,7,Rhode+Island
2011-10-13,25,15,0.0,11.3,6,90,07:43 PM,08:50 AM,07:27 AM,06:55 PM,11,20,20,20,19,0,59,0.0,1013,25,10,341,11,Rhode+Island
2011-10-14,28,13,0.0,11.3,6,82,08:22 PM,09:45 AM,07:28 AM,06:54 PM,7,19,19,19,15,0,47,0.0,1015,28,10,134,8,Rhode+Island
2011-10-15,29,14,0.0,11.3,6,75,09:06 PM,10:39 AM,07:28 AM,06:53 PM,9,20,20,20,14,0,48,0.0,1017,29,10,186,7,Rhode+Island
2011-10-16,28,15,0.0,11.2,6,68,09:54 PM,11:32 AM,07:29 AM,06:52 PM,13,21,21,21,18,0,61,0.0,1017,28,10,201,10,Rhode+Island
2011-10-17,29,17,0.0,11.2,5,61,10:47 PM,12:21 PM,07:30 AM,06:51 PM,16,23,23,22,26,1,70,0.0,1010,29,9,189,15,Rhode+Island
2011-10-18,18,11,0.0,11.2,3,53,11:44 PM,01:09 PM,07:31 AM,06:49 PM,8,14,15,14,33,17,64,0.9,1014,18,10,322,22,Rhode+Island
2011-10-19,20,8,0.0,11.2,4,46,No moonrise,01:53 PM,07:31 AM,06:48 PM,2,12,13,12,28,2,47,0.0,1018,20,10,293,17,Rhode+Island
2011-10-20,22,7,0.0,11.2,5,39,12:43 AM,02:33 PM,07:32 AM,06:47 PM,2,13,14,13,12,0,48,0.0,1019,22,10,128,7,Rhode+Island
2011-10-21,27,11,0.0,11.1,6,31,01:46 AM,03:12 PM,07:33 AM,06:46 PM,11,18,18,18,20,3,66,0.0,1019,27,10,166,12,Rhode+Island
2011-10-22,28,17,0.0,11.1,5,24,02:49 AM,03:49 PM,07:34 AM,06:45 PM,16,22,22,21,20,30,75,0.0,1017,28,8,185,12,Rhode+Island
2011-10-23,26,17,0.0,10.1,5,17,03:55 AM,04:26 PM,07:34 AM,06:44 PM,18,22,22,21,21,40,82,4.7,1016,26,8,187,12,Rhode+Island
2011-10-24,28,15,0.0,11.1,5,10,05:02 AM,05:04 PM,07:35 AM,06:43 PM,14,20,20,20,12,3,72,0.0,1021,28,7,99,7,Rhode+Island
2011-10-25,28,17,0.0,11.1,6,2,06:12 AM,05:45 PM,07:36 AM,06:42 PM,16,23,23,22,26,4,70,0.0,1018,28,10,174,16,Rhode+Island
2011-10-26,28,18,0.0,11.0,6,0,07:23 AM,06:29 PM,07:37 AM,06:41 PM,17,23,23,22,26,13,74,0.0,1013,28,10,183,15,Rhode+Island
2011-10-27,17,11,0.0,5.5,4,0,08:35 AM,07:20 PM,07:37 AM,06:40 PM,13,15,16,15,20,70,86,5.5,1014,17,9,274,12,Rhode+Island
2011-10-28,16,8,0.0,11.0,4,5,09:46 AM,08:15 PM,07:38 AM,06:39 PM,6,9,11,9,24,30,72,0.5,1022,16,10,219,16,Rhode+Island
2011-10-29,18,5,0.0,11.0,4,12,10:51 AM,09:16 PM,07:39 AM,06:38 PM,2,10,11,10,15,0,56,0.0,1024,18,10,144,8,Rhode+Island
2011-10-30,20,7,0.0,11.0,4,19,11:50 AM,10:18 PM,07:40 AM,06:37 PM,2,11,12,11,12,0,52,0.0,1021,20,10,193,7,Rhode+Island
2011-10-31,23,7,0.0,11.0,5,23,12:40 PM,11:21 PM,07:41 AM,06:36 PM,4,14,15,14,16,0,51,0.0,1022,23,10,192,9,Rhode+Island
2011-11-01,24,10,0.0,10.9,5,35,01:24 PM,No moonset,07:41 AM,06:35 PM,8,15,16,15,24,1,59,0.0,1020,24,10,167,14,Rhode+Island
2011-11-02,26,12,0.0,10.9,6,43,02:02 PM,12:21 AM,07:42 AM,06:34 PM,14,17,18,17,30,32,78,2.4,1017,26,10,186,19,Rhode+Island
2011-11-03,14,5,0.0,10.9,3,50,02:36 PM,01:20 AM,07:43 AM,06:34 PM,-2,6,9,6,28,1,48,1.4,1026,14,10,333,19,Rhode+Island
2011-11-04,17,4,0.0,10.9,4,58,03:07 PM,02:16 AM,07:44 AM,06:33 PM,-1,8,9,8,16,0,51,0.0,1023,17,10,117,8,Rhode+Island
2011-11-05,21,5,0.0,10.1,3,65,03:37 PM,03:10 AM,07:45 AM,06:32 PM,7,12,13,12,27,20,69,0.0,1017,21,10,141,17,Rhode+Island
2011-11-06,24,16,0.0,10.1,5,73,04:06 PM,04:04 AM,07:46 AM,06:31 PM,17,19,20,19,28,58,87,1.4,1015,24,9,145,18,Rhode+Island
2011-11-07,23,19,0.0,7.0,5,80,04:36 PM,04:57 AM,07:46 AM,06:30 PM,19,20,21,20,29,78,91,2.1,1016,23,9,147,18,Rhode+Island
2011-11-08,25,15,0.0,10.8,5,88,05:08 PM,05:51 AM,07:47 AM,06:30 PM,18,20,21,20,25,56,86,18.2,1013,25,7,187,14,Rhode+Island
2011-11-09,14,7,0.0,10.8,4,95,05:43 PM,06:45 AM,07:48 AM,06:29 PM,4,8,11,8,29,2,66,0.0,1025,14,10,305,18,Rhode+Island
2011-11-10,16,6,0.0,10.8,4,100,06:21 PM,07:40 AM,07:49 AM,06:28 PM,1,8,10,8,17,2,58,0.0,1029,16,10,241,10,Rhode+Island
2011-11-11,18,6,0.0,10.8,4,89,07:04 PM,08:34 AM,07:50 AM,06:28 PM,0,9,11,9,26,9,48,0.0,1023,18,10,199,15,Rhode+Island
2011-11-12,23,9,0.0,10.8,5,82,07:51 PM,09:28 AM,07:51 AM,06:27 PM,11,14,16,14,36,32,74,0.0,1016,23,10,183,21,Rhode+Island
2011-11-13,24,17,0.0,8.5,5,74,08:43 PM,10:18 AM,07:52 AM,06:26 PM,18,20,22,20,33,59,88,0.3,1012,24,10,193,20,Rhode+Island
2011-11-14,24,20,0.0,5.4,5,67,09:39 PM,11:07 AM,07:52 AM,06:26 PM,20,23,23,22,27,76,91,5.6,1010,24,7,190,16,Rhode+Island
2011-11-15,25,18,0.0,10.7,5,59,10:37 PM,11:51 AM,07:53 AM,06:25 PM,20,23,23,21,21,47,90,35.6,1007,25,7,177,12,Rhode+Island
2011-11-16,22,12,0.0,6.9,4,52,11:37 PM,12:32 PM,07:54 AM,06:25 PM,15,17,18,17,20,43,86,3.7,1012,22,10,314,13,Rhode+Island
2011-11-17,14,5,0.0,10.7,3,44,No moonrise,01:10 PM,07:55 AM,06:24 PM,2,7,9,7,24,0,62,0.0,1028,14,10,45,16,Rhode+Island
2011-11-18,18,4,0.0,10.0,3,37,12:38 AM,01:47 PM,07:56 AM,06:24 PM,4,8,10,8,28,18,64,0.0,1021,18,10,138,17,Rhode+Island
2011-11-19,21,14,0.0,5.3,4,29,01:41 AM,02:22 PM,07:57 AM,06:23 PM,17,18,19,18,30,83,95,2.1,1014,21,5,165,18,Rhode+Island
2011-11-20,24,21,0.0,6.9,5,22,02:44 AM,02:58 PM,07:58 AM,06:23 PM,21,24,24,22,20,75,94,4.8,1017,24,10,166,12,Rhode+Island
2011-11-21,24,16,0.0,5.3,4,14,03:50 AM,03:36 PM,07:58 AM,06:23 PM,19,20,21,20,21,89,93,9.8,1017,24,7,124,13,Rhode+Island
2011-11-22,15,10,0.0,8.5,3,6,04:58 AM,04:17 PM,07:59 AM,06:22 PM,12,12,14,12,19,53,89,15.5,1017,15,7,321,12,Rhode+Island
2011-11-23,18,9,0.0,10.2,3,0,06:09 AM,05:04 PM,08:00 AM,06:22 PM,10,12,12,12,15,11,85,0.0,1024,18,7,185,9,Rhode+Island
2011-11-24,17,7,0.0,10.2,3,0,07:20 AM,05:56 PM,08:01 AM,06:22 PM,8,10,11,10,19,4,82,0.0,1025,17,9,121,10,Rhode+Island
2011-11-25,19,8,0.0,8.3,4,0,08:28 AM,06:55 PM,08:02 AM,06:21 PM,12,13,14,13,25,50,88,0.2,1018,19,9,154,14,Rhode+Island
2011-11-26,17,8,0.0,6.7,3,1,09:32 AM,07:58 PM,08:03 AM,06:21 PM,12,13,14,13,30,71,87,15.8,1015,17,9,240,18,Rhode+Island
2011-11-27,9,4,0.0,10.2,3,8,10:28 AM,09:03 PM,08:04 AM,06:21 PM,-2,2,6,2,33,8,58,0.0,1024,9,10,330,21,Rhode+Island
2011-11-28,11,1,0.0,10.2,3,16,11:16 AM,10:06 PM,08:04 AM,06:21 PM,-3,2,5,2,17,0,60,0.0,1021,11,10,286,10,Rhode+Island
