date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,34,25,0.0,11.6,8,24,01:58 AM,03:46 PM,06:16 AM,08:49 PM,22,33,33,29,39,8,69,0.0,1005,34,10,173,26,Oklahoma
2011-06-26,33,25,0.0,11.6,7,17,02:31 AM,04:43 PM,06:16 AM,08:49 PM,22,33,33,29,34,8,68,0.0,1007,33,10,153,24,Oklahoma
2011-06-27,35,23,0.0,9.4,7,9,03:08 AM,05:41 PM,06:17 AM,08:49 PM,20,31,31,28,25,45,64,0.2,1012,35,10,159,16,Oklahoma
2011-06-28,31,23,0.0,9.4,6,2,03:50 AM,06:38 PM,06:17 AM,08:49 PM,23,30,30,26,18,61,83,15.2,1014,31,9,102,11,Oklahoma
2011-06-29,35,24,0.0,11.6,8,0,04:38 AM,07:33 PM,06:17 AM,08:49 PM,21,32,32,29,27,5,62,0.2,1013,35,10,193,16,Oklahoma
2011-06-30,36,23,0.0,11.6,8,0,05:34 AM,08:24 PM,06:18 AM,08:49 PM,18,31,31,29,31,2,54,0.0,1012,36,10,182,18,Oklahoma
2011-07-01,36,23,0.0,11.6,8,0,06:35 AM,09:10 PM,06:18 AM,08:49 PM,18,31,31,29,29,4,54,0.0,1013,36,10,179,17,Oklahoma
2011-07-02,36,23,0.0,11.6,8,6,07:40 AM,09:52 PM,06:19 AM,08:49 PM,17,31,31,29,22,6,50,0.0,1015,36,10,178,13,Oklahoma
2011-07-03,37,24,0.0,11.6,7,13,08:46 AM,10:29 PM,06:19 AM,08:49 PM,17,31,31,30,26,11,48,0.0,1012,37,10,187,15,Oklahoma
2011-07-04,37,23,0.0,11.6,8,20,09:54 AM,11:04 PM,06:20 AM,08:49 PM,18,32,32,30,13,12,51,0.3,1011,37,10,121,8,Oklahoma
2011-07-05,38,23,0.0,11.6,8,27,11:01 AM,11:37 PM,06:20 AM,08:49 PM,18,32,32,30,19,15,52,0.2,1011,38,10,175,11,Oklahoma
2011-07-06,37,23,0.0,11.6,7,35,12:08 PM,No moonset,06:21 AM,08:49 PM,18,32,32,30,23,8,49,0.0,1012,37,10,162,13,Oklahoma
2011-07-07,39,25,0.0,11.6,7,42,01:16 PM,12:10 AM,06:21 AM,08:48 PM,17,32,32,31,28,17,46,0.8,1009,39,10,183,16,Oklahoma
2011-07-08,35,25,0.0,11.6,7,49,02:23 PM,12:44 AM,06:22 AM,08:48 PM,22,32,32,29,18,12,67,0.0,1008,35,10,57,11,Oklahoma
2011-07-09,40,23,0.0,11.6,8,56,03:32 PM,01:22 AM,06:22 AM,08:48 PM,19,33,33,31,26,8,53,0.0,1007,40,10,160,14,Oklahoma
2011-07-10,38,26,0.0,11.6,7,64,04:40 PM,02:04 AM,06:23 AM,08:48 PM,18,33,33,31,29,15,46,0.4,1010,38,10,186,17,Oklahoma
2011-07-11,36,25,0.0,11.6,8,71,05:45 PM,02:51 AM,06:23 AM,08:47 PM,18,32,32,30,28,8,50,0.0,1012,36,10,186,16,Oklahoma
2011-07-12,35,23,0.0,11.6,7,78,06:44 PM,03:45 AM,06:24 AM,08:47 PM,21,31,31,28,22,33,66,13.0,1012,35,10,201,13,Oklahoma
2011-07-13,35,23,0.0,11.6,7,86,07:38 PM,04:44 AM,06:25 AM,08:46 PM,22,32,32,28,23,35,71,24.3,1010,35,9,135,13,Oklahoma
2011-07-14,38,22,0.0,11.6,8,93,08:23 PM,05:47 AM,06:25 AM,08:46 PM,20,32,32,30,22,22,61,3.1,1008,38,10,154,12,Oklahoma
2011-07-15,39,24,0.0,11.6,8,100,09:02 PM,06:50 AM,06:26 AM,08:46 PM,19,33,33,31,22,9,53,0.0,1008,39,10,160,12,Oklahoma
2011-07-16,37,25,0.0,11.6,8,100,09:37 PM,07:52 AM,06:27 AM,08:45 PM,21,34,34,31,26,9,57,0.0,1011,37,10,141,15,Oklahoma
2011-07-17,36,25,0.0,11.6,7,85,10:07 PM,08:52 AM,06:27 AM,08:45 PM,22,34,34,30,20,10,62,0.4,1014,36,10,132,12,Oklahoma
2011-07-18,37,25,0.0,11.6,8,78,10:35 PM,09:51 AM,06:28 AM,08:44 PM,21,33,33,30,21,11,59,0.2,1015,37,10,118,12,Oklahoma
2011-07-19,36,24,0.0,11.6,8,71,11:03 PM,10:47 AM,06:29 AM,08:43 PM,20,32,32,30,22,14,58,0.0,1012,36,10,146,13,Oklahoma
2011-07-20,36,25,0.0,11.6,8,64,11:30 PM,11:43 AM,06:29 AM,08:43 PM,20,33,33,30,28,13,57,0.0,1010,36,10,174,17,Oklahoma
2011-07-21,37,24,0.0,11.6,8,56,11:59 PM,12:38 PM,06:30 AM,08:42 PM,20,33,33,30,26,11,54,0.0,1009,37,10,172,15,Oklahoma
2011-07-22,37,25,0.0,11.6,8,49,No moonrise,01:35 PM,06:31 AM,08:42 PM,18,33,33,31,27,11,48,0.0,1009,37,10,178,16,Oklahoma
2011-07-23,36,26,0.0,11.6,7,42,12:29 AM,02:31 PM,06:31 AM,08:41 PM,19,31,31,29,28,9,57,0.0,1011,36,10,175,14,Oklahoma
2011-07-24,40,25,0.0,11.6,8,34,01:04 AM,03:28 PM,06:32 AM,08:40 PM,18,34,34,32,24,10,45,0.4,1013,40,10,206,14,Oklahoma
2011-07-25,36,25,0.0,11.6,7,27,01:44 AM,04:25 PM,06:33 AM,08:40 PM,20,32,32,29,18,26,58,4.8,1012,36,10,111,11,Oklahoma
2011-07-26,38,25,0.0,11.6,8,20,02:29 AM,05:21 PM,06:34 AM,08:39 PM,21,33,33,31,23,19,58,0.1,1007,38,10,147,14,Oklahoma
2011-07-27,36,26,0.0,11.6,8,13,03:21 AM,06:13 PM,06:34 AM,08:38 PM,20,33,33,31,28,5,54,0.0,1007,36,10,167,16,Oklahoma
2011-07-28,37,25,0.0,11.6,8,5,04:19 AM,07:02 PM,06:35 AM,08:37 PM,18,33,33,31,26,3,49,0.0,1010,37,10,159,15,Oklahoma
2011-07-29,36,25,0.0,11.6,8,0,05:23 AM,07:47 PM,06:36 AM,08:36 PM,21,33,33,31,22,17,58,0.0,1012,36,10,166,13,Oklahoma
2011-07-30,37,25,0.0,11.6,8,0,06:30 AM,08:26 PM,06:37 AM,08:36 PM,20,34,34,31,23,10,56,0.0,1014,37,10,176,14,Oklahoma
2011-07-31,38,25,0.0,11.6,8,0,07:39 AM,09:03 PM,06:37 AM,08:35 PM,18,33,33,31,18,10,45,0.0,1015,38,10,200,10,Oklahoma
2011-08-01,40,25,0.0,11.6,8,9,08:48 AM,09:38 PM,06:38 AM,08:34 PM,16,34,34,33,23,12,40,0.4,1013,40,10,210,13,Oklahoma
2011-08-02,41,27,0.0,11.6,9,16,09:57 AM,10:12 PM,06:39 AM,08:33 PM,15,34,34,34,23,6,33,0.0,1009,41,10,209,13,Oklahoma
2011-08-03,40,27,0.0,11.6,8,24,11:06 AM,10:46 PM,06:40 AM,08:32 PM,17,36,36,34,20,4,38,0.2,1008,40,10,245,11,Oklahoma
2011-08-04,38,25,0.0,11.6,8,31,12:15 PM,11:24 PM,06:40 AM,08:31 PM,19,34,34,32,17,6,49,0.0,1009,38,10,163,10,Oklahoma
2011-08-05,39,27,0.0,11.6,9,38,01:24 PM,No moonset,06:41 AM,08:30 PM,16,34,34,33,28,3,35,0.0,1008,39,10,193,15,Oklahoma
2011-08-06,40,24,0.0,11.6,7,45,02:32 PM,12:04 AM,06:42 AM,08:29 PM,18,33,33,31,21,10,48,3.6,1009,40,10,174,12,Oklahoma
2011-08-07,38,23,0.0,11.6,7,53,03:38 PM,12:49 AM,06:43 AM,08:28 PM,20,33,33,30,27,30,56,16.3,1009,38,9,169,15,Oklahoma
2011-08-08,37,25,0.0,11.6,8,60,04:38 PM,01:41 AM,06:44 AM,08:27 PM,19,34,34,32,29,6,47,0.0,1005,37,10,193,17,Oklahoma
2011-08-09,34,21,0.0,11.6,7,67,05:33 PM,02:37 AM,06:44 AM,08:26 PM,21,31,31,28,20,3,66,0.2,1007,34,10,58,12,Oklahoma
2011-08-10,34,22,0.0,11.6,6,74,06:19 PM,03:37 AM,06:45 AM,08:25 PM,22,30,30,27,26,18,73,12.2,1007,34,9,80,16,Oklahoma
2011-08-11,30,20,0.0,10.4,6,82,07:01 PM,04:39 AM,06:46 AM,08:24 PM,21,28,28,25,17,46,82,11.7,1010,30,9,104,11,Oklahoma
2011-08-12,34,22,0.0,11.6,6,89,07:36 PM,05:41 AM,06:47 AM,08:23 PM,19,30,30,27,26,9,63,2.2,1010,34,10,160,15,Oklahoma
2011-08-13,31,20,0.0,11.6,7,96,08:08 PM,06:41 AM,06:48 AM,08:21 PM,19,28,28,26,16,9,66,1.0,1013,31,10,89,9,Oklahoma
2011-08-14,34,21,0.0,11.6,7,100,08:37 PM,07:40 AM,06:48 AM,08:20 PM,21,30,30,27,14,20,69,0.1,1014,34,10,84,8,Oklahoma
2011-08-15,34,22,0.0,10.4,7,89,09:05 PM,08:37 AM,06:49 AM,08:19 PM,18,31,31,29,25,28,55,0.1,1010,34,10,160,15,Oklahoma
2011-08-16,36,24,0.0,11.6,7,82,09:33 PM,09:33 AM,06:50 AM,08:18 PM,18,32,32,30,29,15,50,1.1,1010,36,10,187,16,Oklahoma
2011-08-17,36,23,0.0,10.4,7,75,10:00 PM,10:29 AM,06:51 AM,08:17 PM,17,32,32,30,16,29,48,8.2,1014,36,9,196,9,Oklahoma
2011-08-18,38,25,0.0,11.6,7,67,10:30 PM,11:25 AM,06:51 AM,08:16 PM,17,32,32,31,20,15,47,1.1,1011,38,10,182,12,Oklahoma
2011-08-19,39,25,0.0,11.6,8,60,11:03 PM,12:20 PM,06:52 AM,08:14 PM,15,32,32,31,27,8,37,0.0,1008,39,10,197,15,Oklahoma
2011-08-20,38,27,0.0,11.6,8,53,11:40 PM,01:17 PM,06:53 AM,08:13 PM,16,33,33,32,21,16,40,0.1,1009,38,10,202,12,Oklahoma
2011-08-21,37,24,0.0,11.6,7,46,No moonrise,02:13 PM,06:54 AM,08:12 PM,21,33,33,30,19,22,62,0.0,1013,37,10,136,12,Oklahoma
2011-08-22,34,23,0.0,11.6,7,38,12:22 AM,03:08 PM,06:55 AM,08:11 PM,21,32,32,29,23,21,64,10.2,1013,34,9,150,13,Oklahoma
2011-08-23,39,24,0.0,11.6,8,31,01:10 AM,04:01 PM,06:55 AM,08:09 PM,18,33,33,31,28,24,49,0.1,1009,39,10,190,16,Oklahoma
2011-08-24,41,24,0.0,11.6,8,24,02:04 AM,04:51 PM,06:56 AM,08:08 PM,17,34,34,32,27,5,42,1.0,1009,41,10,208,15,Oklahoma
2011-08-25,34,24,0.0,11.6,7,16,03:05 AM,05:38 PM,06:57 AM,08:07 PM,19,31,31,28,17,2,59,0.0,1012,34,10,109,11,Oklahoma
2011-08-26,36,19,0.0,11.6,7,9,04:09 AM,06:19 PM,06:58 AM,08:06 PM,16,28,28,27,16,0,53,0.0,1013,36,10,91,9,Oklahoma
2011-08-27,38,21,0.0,11.6,8,2,05:17 AM,06:58 PM,06:58 AM,08:04 PM,18,31,31,29,19,17,54,0.0,1012,38,10,116,10,Oklahoma
2011-08-28,37,22,0.0,11.6,7,0,06:27 AM,07:34 PM,06:59 AM,08:03 PM,16,30,30,29,25,14,45,1.6,1009,37,10,155,14,Oklahoma
2011-08-29,36,25,0.0,11.6,7,0,07:37 AM,08:09 PM,07:00 AM,08:02 PM,16,31,31,29,22,9,45,1.0,1007,36,10,184,14,Oklahoma
2011-08-30,36,25,0.0,11.6,7,5,08:48 AM,08:45 PM,07:01 AM,08:00 PM,16,31,31,30,37,24,46,1.4,1007,36,10,176,22,Oklahoma
2011-08-31,38,24,0.0,11.6,7,9,10:00 AM,09:22 PM,07:01 AM,07:59 PM,15,31,31,31,39,10,41,2.1,1009,38,10,188,22,Oklahoma
2011-09-01,37,25,0.0,11.6,8,20,11:11 AM,10:03 PM,07:02 AM,07:58 PM,14,31,31,30,31,4,38,0.0,1012,37,10,186,18,Oklahoma
2011-09-02,35,23,0.0,11.6,8,28,12:21 PM,10:48 PM,07:03 AM,07:56 PM,15,30,30,29,22,12,43,0.0,1011,35,10,172,13,Oklahoma
2011-09-03,35,23,0.0,11.6,8,36,01:30 PM,11:38 PM,07:04 AM,07:55 PM,15,30,30,29,23,8,46,0.0,1009,35,10,145,13,Oklahoma
2011-09-04,26,19,0.0,10.3,5,43,02:32 PM,No moonset,07:04 AM,07:53 PM,14,24,24,23,31,34,62,2.1,1015,26,10,17,23,Oklahoma
2011-09-05,24,13,0.0,11.6,5,51,03:29 PM,12:33 AM,07:05 AM,07:52 PM,9,18,18,18,27,0,55,0.0,1019,24,10,25,17,Oklahoma
2011-09-06,27,11,0.0,11.6,6,58,04:18 PM,01:32 AM,07:06 AM,07:51 PM,9,18,18,18,17,5,59,0.0,1019,27,10,79,9,Oklahoma
2011-09-07,24,11,0.0,11.6,5,66,05:00 PM,02:33 AM,07:07 AM,07:49 PM,8,17,18,17,19,23,56,0.2,1021,24,10,171,11,Oklahoma
2011-09-08,27,12,0.0,11.6,6,73,05:37 PM,03:34 AM,07:07 AM,07:48 PM,10,19,19,19,17,13,58,0.0,1021,27,10,26,10,Oklahoma
2011-09-09,27,12,0.0,11.6,6,81,06:10 PM,04:33 AM,07:08 AM,07:46 PM,10,19,20,19,17,10,57,0.0,1018,27,10,224,10,Oklahoma
2011-09-10,29,16,0.0,11.6,6,88,06:39 PM,05:33 AM,07:09 AM,07:45 PM,13,22,22,22,18,15,58,0.2,1016,29,10,295,11,Oklahoma
2011-09-11,30,16,0.0,11.6,6,96,07:08 PM,06:29 AM,07:10 AM,07:43 PM,14,22,22,22,14,6,62,0.2,1018,30,10,81,8,Oklahoma
2011-09-12,35,17,0.0,11.6,7,100,07:36 PM,07:26 AM,07:10 AM,07:42 PM,12,25,25,25,26,5,47,0.0,1016,35,10,167,15,Oklahoma
2011-09-13,36,23,0.0,11.6,7,89,08:03 PM,08:21 AM,07:11 AM,07:41 PM,13,29,29,28,24,16,38,0.4,1009,36,10,235,14,Oklahoma
2011-09-14,25,19,0.0,11.6,5,81,08:32 PM,09:17 AM,07:12 AM,07:39 PM,16,22,23,22,26,17,68,1.3,1015,25,10,71,18,Oklahoma
2011-09-15,15,12,0.0,7.5,3,74,09:04 PM,10:12 AM,07:13 AM,07:38 PM,9,13,14,13,21,60,70,1.2,1023,15,7,66,15,Oklahoma
2011-09-16,19,12,0.0,6.1,4,66,09:40 PM,11:09 AM,07:14 AM,07:36 PM,12,15,15,15,16,89,83,10.6,1020,19,8,126,11,Oklahoma
2011-09-17,28,14,0.0,8.9,5,59,10:19 PM,12:04 PM,07:14 AM,07:35 PM,18,22,22,20,32,48,89,18.1,1014,28,8,165,18,Oklahoma
2011-09-18,27,19,0.0,8.8,5,51,11:04 PM,12:59 PM,07:15 AM,07:33 PM,18,23,23,22,24,35,80,2.0,1013,27,10,170,15,Oklahoma
2011-09-19,27,15,0.0,11.6,6,44,11:54 PM,01:52 PM,07:16 AM,07:32 PM,11,20,20,20,21,1,61,0.0,1018,27,10,169,12,Oklahoma
2011-09-20,28,15,0.0,11.6,6,36,No moonrise,02:42 PM,07:17 AM,07:30 PM,10,20,21,20,21,5,52,0.0,1015,28,10,166,11,Oklahoma
2011-09-21,24,15,0.0,11.6,5,29,12:50 AM,03:28 PM,07:17 AM,07:29 PM,12,19,19,19,24,16,65,1.6,1018,24,10,49,15,Oklahoma
2011-09-22,21,12,0.0,10.2,4,21,01:52 AM,04:11 PM,07:18 AM,07:27 PM,12,14,15,14,18,35,81,12.6,1021,21,9,52,12,Oklahoma
2011-09-23,26,11,0.0,11.6,6,14,02:56 AM,04:50 PM,07:19 AM,07:26 PM,10,17,18,17,17,8,63,0.0,1018,26,10,235,11,Oklahoma
2011-09-24,29,14,0.0,11.6,6,6,04:03 AM,05:27 PM,07:20 AM,07:25 PM,12,21,21,21,19,22,59,0.0,1011,29,10,189,10,Oklahoma
2011-09-25,23,13,0.0,11.6,5,0,05:13 AM,06:03 PM,07:20 AM,07:23 PM,10,17,18,17,24,7,66,0.0,1009,23,10,29,15,Oklahoma
2011-09-26,26,11,0.0,11.6,5,0,06:23 AM,06:38 PM,07:21 AM,07:22 PM,8,17,17,17,21,6,58,0.0,1012,26,10,107,12,Oklahoma
2011-09-27,28,13,0.0,11.6,6,0,07:36 AM,07:16 PM,07:22 AM,07:20 PM,10,20,20,20,17,6,55,0.0,1014,28,10,67,10,Oklahoma
2011-09-28,32,16,0.0,11.6,7,1,08:48 AM,07:56 PM,07:23 AM,07:19 PM,12,23,23,23,14,2,52,0.0,1012,32,10,207,8,Oklahoma
2011-09-29,29,19,0.0,11.6,6,9,10:02 AM,08:40 PM,07:23 AM,07:17 PM,10,24,24,23,33,4,45,0.0,1014,29,10,129,20,Oklahoma
2011-09-30,23,12,0.0,11.6,5,16,11:14 AM,09:31 PM,07:24 AM,07:16 PM,5,17,17,17,22,0,47,0.0,1023,23,10,33,13,Oklahoma
2011-10-01,24,10,0.0,11.6,5,23,12:21 PM,10:26 PM,07:25 AM,07:14 PM,5,16,17,16,15,0,49,0.0,1022,24,10,108,9,Oklahoma
2011-10-02,26,11,0.0,11.6,5,30,01:22 PM,11:26 PM,07:26 AM,07:13 PM,6,17,17,17,23,1,48,0.0,1022,26,10,151,13,Oklahoma
2011-10-03,28,13,0.0,11.6,6,38,02:14 PM,No moonset,07:27 AM,07:11 PM,6,19,19,19,32,1,43,0.0,1020,28,10,171,19,Oklahoma
2011-10-04,28,15,0.0,11.6,6,45,02:59 PM,12:27 AM,07:27 AM,07:10 PM,6,20,20,20,29,3,41,0.0,1020,28,10,166,16,Oklahoma
2011-10-05,26,14,0.0,11.6,5,52,03:38 PM,01:29 AM,07:28 AM,07:09 PM,7,19,19,19,31,33,44,0.0,1017,26,10,163,18,Oklahoma
2011-10-06,27,18,0.0,11.6,6,59,04:12 PM,02:28 AM,07:29 AM,07:07 PM,10,23,23,22,38,23,48,0.0,1014,27,10,159,24,Oklahoma
2011-10-07,25,20,0.0,7.3,5,67,04:42 PM,03:27 AM,07:30 AM,07:06 PM,17,24,24,23,36,57,71,1.0,1014,25,9,154,23,Oklahoma
2011-10-08,26,18,0.0,7.3,5,74,05:11 PM,04:24 AM,07:31 AM,07:04 PM,16,24,24,22,29,52,73,16.6,1015,26,9,196,20,Oklahoma
2011-10-09,19,14,0.0,5.9,4,81,05:39 PM,05:20 AM,07:31 AM,07:03 PM,15,16,16,16,18,87,94,81.5,1017,19,6,167,12,Oklahoma
2011-10-10,24,11,0.0,11.6,4,89,06:06 PM,06:15 AM,07:32 AM,07:02 PM,12,16,16,16,9,36,82,2.4,1017,24,7,233,5,Oklahoma
2011-10-11,24,13,0.0,11.6,5,96,06:35 PM,07:11 AM,07:33 AM,07:00 PM,13,17,18,17,19,13,75,0.1,1012,24,10,187,11,Oklahoma
2011-10-12,26,15,0.0,11.3,5,100,07:07 PM,08:06 AM,07:34 AM,06:59 PM,13,19,20,19,26,18,70,8.8,1008,26,9,275,15,Oklahoma
2011-10-13,22,12,0.0,11.2,5,90,07:41 PM,09:02 AM,07:35 AM,06:58 PM,7,16,16,16,20,0,54,0.0,1014,22,10,310,12,Oklahoma
2011-10-14,27,13,0.0,11.2,6,82,08:19 PM,09:58 AM,07:36 AM,06:56 PM,9,18,18,18,19,6,54,0.0,1013,27,10,165,10,Oklahoma
2011-10-15,27,11,0.0,11.2,5,75,09:02 PM,10:53 AM,07:36 AM,06:55 PM,9,18,18,18,28,1,58,0.0,1016,27,10,134,16,Oklahoma
2011-10-16,29,16,0.0,11.2,6,68,09:50 PM,11:46 AM,07:37 AM,06:54 PM,13,21,21,21,32,0,61,0.0,1013,29,10,238,18,Oklahoma
2011-10-17,24,12,0.0,8.6,4,61,10:43 PM,12:36 PM,07:38 AM,06:52 PM,13,17,18,17,21,22,75,0.4,1009,24,10,185,15,Oklahoma
2011-10-18,16,7,0.0,11.1,4,53,11:41 PM,01:23 PM,07:39 AM,06:51 PM,2,9,11,9,37,10,56,0.1,1018,16,10,342,25,Oklahoma
2011-10-19,14,6,0.0,11.1,4,46,No moonrise,02:05 PM,07:40 AM,06:50 PM,-0,7,9,7,28,8,52,0.0,1019,14,10,298,17,Oklahoma
2011-10-20,18,4,0.0,11.1,4,39,12:42 AM,02:45 PM,07:41 AM,06:49 PM,1,9,10,9,17,3,55,0.0,1019,18,10,142,10,Oklahoma
2011-10-21,23,7,0.0,11.1,5,31,01:46 AM,03:22 PM,07:42 AM,06:47 PM,3,13,14,13,21,0,49,0.0,1020,23,10,144,11,Oklahoma
2011-10-22,23,11,0.0,11.0,4,24,02:51 AM,03:57 PM,07:43 AM,06:46 PM,12,16,17,16,20,13,78,23.7,1016,23,8,162,11,Oklahoma
2011-10-23,24,13,0.0,11.0,5,17,03:59 AM,04:31 PM,07:43 AM,06:45 PM,14,17,18,17,10,16,82,7.5,1016,24,9,216,6,Oklahoma
2011-10-24,25,13,0.0,11.0,5,10,05:09 AM,05:07 PM,07:44 AM,06:44 PM,12,17,18,17,32,1,72,0.0,1019,25,10,204,18,Oklahoma
2011-10-25,26,16,0.0,11.0,6,2,06:21 AM,05:46 PM,07:45 AM,06:43 PM,14,20,20,20,48,7,69,0.0,1012,26,10,186,28,Oklahoma
2011-10-26,15,11,0.0,8.5,3,0,07:35 AM,06:28 PM,07:46 AM,06:41 PM,11,13,14,13,29,32,78,2.3,1013,15,9,141,18,Oklahoma
2011-10-27,12,6,0.0,8.5,2,0,08:48 AM,07:17 PM,07:47 AM,06:40 PM,5,6,9,6,24,61,77,15.3,1020,12,8,100,17,Oklahoma
2011-10-28,14,5,0.0,10.9,3,5,10:00 AM,08:11 PM,07:48 AM,06:39 PM,3,8,9,8,15,23,69,0.7,1025,14,9,287,9,Oklahoma
2011-10-29,16,5,0.0,10.9,4,12,11:06 AM,09:11 PM,07:49 AM,06:38 PM,1,8,10,8,30,8,57,0.0,1022,16,10,210,17,Oklahoma
2011-10-30,17,7,0.0,10.9,4,19,12:04 PM,10:14 PM,07:50 AM,06:37 PM,4,9,11,9,29,8,61,0.0,1020,17,10,190,16,Oklahoma
2011-10-31,20,7,0.0,10.9,4,23,12:54 PM,11:18 PM,07:51 AM,06:36 PM,6,12,13,12,26,9,63,0.0,1020,20,10,168,15,Oklahoma
2011-11-01,22,12,0.0,10.8,5,35,01:36 PM,No moonset,07:52 AM,06:35 PM,9,15,16,15,48,1,65,0.0,1014,22,10,179,28,Oklahoma
2011-11-02,17,4,0.0,5.4,3,43,02:12 PM,12:20 AM,07:53 AM,06:34 PM,9,10,12,10,47,61,80,2.0,1015,17,7,230,32,Oklahoma
2011-11-03,10,2,0.0,10.8,3,50,02:44 PM,01:21 AM,07:54 AM,06:33 PM,-3,1,5,1,33,3,57,0.0,1027,10,10,334,22,Oklahoma
2011-11-04,14,1,0.0,10.8,3,58,03:14 PM,02:18 AM,07:55 AM,06:32 PM,-1,5,7,5,21,21,60,0.0,1023,14,10,129,12,Oklahoma
2011-11-05,16,6,0.0,10.0,3,65,03:42 PM,03:15 AM,07:56 AM,06:31 PM,4,8,10,8,44,24,64,0.0,1013,16,10,161,27,Oklahoma
2011-11-06,22,12,0.0,10.7,4,73,04:09 PM,04:10 AM,07:57 AM,06:30 PM,10,15,16,15,32,29,72,0.1,1012,22,10,195,20,Oklahoma
2011-11-07,22,15,0.0,5.4,4,80,04:38 PM,05:05 AM,07:57 AM,06:29 PM,16,18,18,18,29,69,91,25.5,1013,22,7,160,17,Oklahoma
2011-11-08,16,7,0.0,5.4,3,88,05:08 PM,06:00 AM,07:58 AM,06:29 PM,11,12,13,12,22,73,88,14.7,1011,16,7,196,16,Oklahoma
2011-11-09,13,3,0.0,10.7,3,95,05:42 PM,06:56 AM,07:59 AM,06:28 PM,2,4,7,4,30,9,73,0.1,1026,13,10,339,20,Oklahoma
2011-11-10,15,3,0.0,10.3,3,100,06:18 PM,07:52 AM,08:00 AM,06:27 PM,-0,6,8,6,25,1,56,0.0,1028,15,10,269,14,Oklahoma
2011-11-11,17,5,0.0,10.0,3,89,07:00 PM,08:48 AM,08:01 AM,06:26 PM,1,7,10,7,42,25,52,0.0,1016,17,10,203,23,Oklahoma
2011-11-12,19,8,0.0,10.2,4,82,07:47 PM,09:42 AM,08:02 AM,06:25 PM,4,10,12,10,50,19,55,0.0,1007,19,10,192,29,Oklahoma
2011-11-13,23,14,0.0,10.2,5,74,08:39 PM,10:33 AM,08:03 AM,06:25 PM,5,17,18,17,49,39,44,0.0,1003,23,10,213,26,Oklahoma
2011-11-14,18,12,0.0,6.7,4,67,09:36 PM,11:21 AM,08:04 AM,06:24 PM,7,15,16,15,33,46,55,3.3,1007,18,8,161,18,Oklahoma
2011-11-15,18,11,0.0,10.2,5,59,10:35 PM,12:04 PM,08:05 AM,06:23 PM,11,13,14,13,24,12,81,4.3,1007,18,10,152,14,Oklahoma
2011-11-16,10,2,0.0,10.0,2,52,11:37 PM,12:44 PM,08:06 AM,06:23 PM,-2,3,7,3,35,23,53,0.0,1020,10,10,20,23,Oklahoma
2011-11-17,10,-1,0.0,10.2,2,44,No moonrise,01:21 PM,08:07 AM,06:22 PM,-3,0,4,0,24,1,62,0.0,1029,10,10,246,14,Oklahoma
2011-11-18,15,4,0.0,10.0,3,37,12:39 AM,01:55 PM,08:08 AM,06:22 PM,2,5,9,5,53,14,62,0.0,1015,15,10,183,33,Oklahoma
2011-11-19,21,12,0.0,10.0,4,29,01:44 AM,02:28 PM,08:09 AM,06:21 PM,12,14,16,14,40,48,84,0.0,1008,21,10,221,26,Oklahoma
2011-11-20,7,3,0.0,8.3,2,22,02:50 AM,03:02 PM,08:10 AM,06:21 PM,-2,2,5,2,20,55,60,0.3,1020,7,10,183,16,Oklahoma
2011-11-21,7,1,0.0,8.3,1,14,03:58 AM,03:38 PM,08:11 AM,06:20 PM,-1,1,4,1,14,43,73,12.9,1021,7,8,68,10,Oklahoma
2011-11-22,12,3,0.0,10.1,2,6,05:09 AM,04:17 PM,08:12 AM,06:20 PM,4,4,6,4,19,44,86,5.5,1019,12,9,325,12,Oklahoma
2011-11-23,19,4,0.0,10.1,4,0,06:21 AM,05:02 PM,08:13 AM,06:19 PM,6,10,11,10,16,0,72,0.0,1024,19,10,226,9,Oklahoma
2011-11-24,16,7,0.0,10.1,4,0,07:34 AM,05:53 PM,08:14 AM,06:19 PM,6,8,10,8,37,2,76,0.0,1022,16,10,179,21,Oklahoma
2011-11-25,14,7,0.0,5.0,3,0,08:43 AM,06:51 PM,08:15 AM,06:19 PM,10,8,11,8,39,78,91,0.5,1014,14,9,178,26,Oklahoma
2011-11-26,12,5,0.0,6.7,2,1,09:47 AM,07:54 PM,08:16 AM,06:18 PM,7,6,9,6,44,77,87,18.6,1015,12,8,297,28,Oklahoma
2011-11-27,6,-0,0.0,10.0,2,8,10:42 AM,08:59 PM,08:17 AM,06:18 PM,-7,-3,2,-3,39,0,50,0.0,1027,6,10,294,25,Oklahoma
2011-11-28,11,-1,0.0,10.0,2,16,11:29 AM,10:05 PM,08:18 AM,06:18 PM,-6,1,3,1,15,0,51,0.0,1021,11,10,210,8,Oklahoma
2011-11-29,10,1,0.0,10.0,3,24,12:09 PM,11:08 PM,08:19 AM,06:17 PM,-1,1,5,1,31,13,67,0.0,1024,10,10,307,18,Oklahoma
2011-11-30,11,1,0.0,10.0,3,31,12:44 PM,No moonset,08:20 AM,06:17 PM,-3,2,5,2,25,1,59,0.0,1021,11,10,151,15,Oklahoma
