date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,32,23,0.0,10.5,6,24,01:54 AM,03:47 PM,06:09 AM,08:52 PM,23,32,32,28,36,24,75,1.3,1004,32,10,159,23,Arkansas
2011-06-26,32,24,0.0,11.6,6,17,02:25 AM,04:44 PM,06:10 AM,08:52 PM,23,31,31,28,31,21,77,0.0,1006,32,10,139,22,Arkansas
2011-06-27,34,23,0.0,9.4,6,9,03:02 AM,05:43 PM,06:10 AM,08:52 PM,20,30,30,27,24,44,67,0.7,1011,34,10,163,15,Arkansas
2011-06-28,30,19,0.0,10.5,6,2,03:44 AM,06:40 PM,06:11 AM,08:52 PM,20,26,26,24,23,22,81,5.3,1016,30,10,65,15,Arkansas
2011-06-29,34,22,0.0,11.6,7,0,04:32 AM,07:36 PM,06:11 AM,08:52 PM,22,31,31,27,22,16,77,0.0,1012,34,8,158,13,Arkansas
2011-06-30,36,23,0.0,11.6,8,0,05:28 AM,08:26 PM,06:11 AM,08:52 PM,20,32,32,29,32,1,62,0.0,1011,36,10,181,18,Arkansas
2011-07-01,36,23,0.0,11.6,8,0,06:28 AM,09:12 PM,06:12 AM,08:52 PM,19,31,31,29,32,2,57,0.0,1012,36,10,182,18,Arkansas
2011-07-02,37,23,0.0,11.6,8,6,07:34 AM,09:53 PM,06:12 AM,08:52 PM,19,32,32,29,25,8,55,0.0,1015,37,10,180,14,Arkansas
2011-07-03,37,23,0.0,11.6,7,13,08:42 AM,10:29 PM,06:13 AM,08:52 PM,19,31,31,29,22,12,55,1.0,1012,37,10,189,13,Arkansas
2011-07-04,35,21,0.0,11.6,8,20,09:50 AM,11:03 PM,06:13 AM,08:52 PM,19,30,30,28,16,6,61,0.3,1011,35,10,113,9,Arkansas
2011-07-05,37,23,0.0,11.6,8,27,10:58 AM,11:35 PM,06:14 AM,08:51 PM,20,32,32,29,15,3,62,0.0,1012,37,10,134,8,Arkansas
2011-07-06,32,23,0.0,11.6,6,35,12:06 PM,No moonset,06:14 AM,08:51 PM,21,30,30,27,26,16,71,0.1,1013,32,10,88,15,Arkansas
2011-07-07,33,23,0.0,11.6,7,42,01:15 PM,12:07 AM,06:15 AM,08:51 PM,21,30,30,27,19,15,73,0.2,1009,33,10,129,11,Arkansas
2011-07-08,32,21,0.0,11.6,6,49,02:24 PM,12:40 AM,06:15 AM,08:51 PM,21,28,28,26,18,13,77,0.0,1010,32,8,63,11,Arkansas
2011-07-09,37,20,0.0,11.6,7,56,03:34 PM,01:17 AM,06:16 AM,08:50 PM,22,32,32,28,28,6,70,2.0,1007,37,10,130,16,Arkansas
2011-07-10,40,24,0.0,11.6,8,64,04:42 PM,01:58 AM,06:17 AM,08:50 PM,19,34,34,32,26,11,48,0.0,1008,40,10,197,15,Arkansas
2011-07-11,37,23,0.0,11.6,7,71,05:48 PM,02:45 AM,06:17 AM,08:50 PM,19,32,32,30,25,5,55,2.8,1011,37,10,191,15,Arkansas
2011-07-12,37,24,0.0,11.6,7,78,06:47 PM,03:39 AM,06:18 AM,08:49 PM,20,32,32,29,21,24,58,3.6,1012,37,10,200,13,Arkansas
2011-07-13,32,21,0.0,11.6,6,86,07:40 PM,04:37 AM,06:18 AM,08:49 PM,21,29,29,26,26,20,74,5.1,1011,32,10,111,16,Arkansas
2011-07-14,32,22,0.0,11.6,6,93,08:25 PM,05:40 AM,06:19 AM,08:48 PM,22,31,31,27,19,28,76,3.7,1009,32,9,129,11,Arkansas
2011-07-15,38,24,0.0,11.6,8,100,09:03 PM,06:44 AM,06:20 AM,08:48 PM,22,34,34,30,25,12,64,0.0,1008,38,10,145,15,Arkansas
2011-07-16,37,25,0.0,11.6,8,100,09:37 PM,07:47 AM,06:20 AM,08:47 PM,22,35,35,30,26,7,64,0.0,1011,37,10,149,16,Arkansas
2011-07-17,37,24,0.0,11.6,8,85,10:06 PM,08:48 AM,06:21 AM,08:47 PM,22,34,34,30,23,6,63,0.0,1015,37,10,148,14,Arkansas
2011-07-18,37,24,0.0,11.6,8,78,10:34 PM,09:48 AM,06:22 AM,08:46 PM,21,33,33,30,24,6,60,0.0,1016,37,10,142,14,Arkansas
2011-07-19,36,23,0.0,11.6,8,71,11:00 PM,10:45 AM,06:23 AM,08:46 PM,20,32,32,29,25,3,58,0.0,1013,36,10,159,14,Arkansas
2011-07-20,37,25,0.0,11.6,8,64,11:27 PM,11:42 AM,06:23 AM,08:45 PM,20,33,33,30,29,11,56,0.0,1009,37,10,176,17,Arkansas
2011-07-21,37,24,0.0,11.6,8,56,11:55 PM,12:38 PM,06:24 AM,08:44 PM,20,33,33,30,28,7,54,0.0,1009,37,10,174,16,Arkansas
2011-07-22,38,25,0.0,11.6,7,49,No moonrise,01:35 PM,06:25 AM,08:44 PM,18,33,33,31,26,9,49,0.2,1008,38,10,177,15,Arkansas
2011-07-23,35,24,0.0,11.6,7,42,12:25 AM,02:32 PM,06:26 AM,08:43 PM,19,31,31,28,28,6,60,0.1,1010,35,10,176,14,Arkansas
2011-07-24,40,26,0.0,11.6,7,34,12:59 AM,03:30 PM,06:26 AM,08:42 PM,20,35,35,32,22,19,51,0.8,1012,40,10,204,12,Arkansas
2011-07-25,33,25,0.0,11.6,7,27,01:38 AM,04:27 PM,06:27 AM,08:41 PM,20,32,32,29,13,20,59,1.4,1012,33,10,128,9,Arkansas
2011-07-26,36,24,0.0,11.6,8,20,02:22 AM,05:23 PM,06:28 AM,08:41 PM,22,33,33,29,23,11,65,0.2,1008,36,10,137,15,Arkansas
2011-07-27,36,26,0.0,11.6,8,13,03:14 AM,06:16 PM,06:29 AM,08:40 PM,21,34,34,31,34,6,55,0.2,1006,36,10,169,21,Arkansas
2011-07-28,38,25,0.0,11.6,8,5,04:13 AM,07:04 PM,06:30 AM,08:39 PM,19,33,33,31,25,4,51,0.0,1010,38,10,163,14,Arkansas
2011-07-29,37,25,0.0,11.6,8,0,05:17 AM,07:48 PM,06:30 AM,08:38 PM,20,33,33,31,26,15,57,0.0,1013,37,10,162,15,Arkansas
2011-07-30,36,25,0.0,11.6,7,0,06:25 AM,08:27 PM,06:31 AM,08:37 PM,21,33,33,30,18,35,61,0.4,1014,36,10,170,11,Arkansas
2011-07-31,39,24,0.0,11.6,7,0,07:35 AM,09:03 PM,06:32 AM,08:36 PM,19,34,34,31,18,17,52,0.4,1015,39,10,182,10,Arkansas
2011-08-01,40,26,0.0,11.6,8,9,08:45 AM,09:37 PM,06:33 AM,08:35 PM,18,34,34,32,22,18,44,0.2,1012,40,10,192,12,Arkansas
2011-08-02,42,27,0.0,11.6,9,16,09:55 AM,10:09 PM,06:34 AM,08:34 PM,15,34,34,34,25,6,35,0.0,1008,42,10,206,14,Arkansas
2011-08-03,35,26,0.0,10.4,7,24,11:05 AM,10:43 PM,06:34 AM,08:33 PM,24,37,37,31,17,18,70,0.0,1008,35,10,78,11,Arkansas
2011-08-04,34,24,0.0,11.6,7,31,12:15 PM,11:19 PM,06:35 AM,08:32 PM,22,33,33,29,15,17,67,3.6,1009,34,10,139,9,Arkansas
2011-08-05,38,24,0.0,11.6,7,38,01:26 PM,11:59 PM,06:36 AM,08:31 PM,19,34,34,31,14,9,52,1.3,1008,38,10,136,8,Arkansas
2011-08-06,37,24,0.0,11.6,8,45,02:34 PM,No moonset,06:37 AM,08:30 PM,20,34,34,30,17,12,57,0.8,1009,37,10,164,10,Arkansas
2011-08-07,39,23,0.0,11.6,8,53,03:40 PM,12:43 AM,06:38 AM,08:29 PM,18,33,33,30,18,6,51,1.0,1008,39,10,197,12,Arkansas
2011-08-08,36,23,0.0,11.6,7,60,04:41 PM,01:34 AM,06:39 AM,08:28 PM,21,32,32,29,24,10,64,7.0,1006,36,10,131,15,Arkansas
2011-08-09,32,20,0.0,11.6,7,67,05:35 PM,02:30 AM,06:39 AM,08:27 PM,20,28,28,26,18,3,72,5.8,1008,32,10,70,11,Arkansas
2011-08-10,30,21,0.0,11.6,6,74,06:21 PM,03:31 AM,06:40 AM,08:26 PM,20,27,27,25,25,17,76,9.5,1009,30,9,73,15,Arkansas
2011-08-11,30,19,0.0,11.6,6,82,07:02 PM,04:33 AM,06:41 AM,08:25 PM,21,26,26,24,22,22,82,4.5,1012,30,8,112,14,Arkansas
2011-08-12,31,20,0.0,11.6,6,89,07:37 PM,05:36 AM,06:42 AM,08:23 PM,20,25,25,24,23,16,83,5.8,1011,31,10,150,15,Arkansas
2011-08-13,29,17,0.0,11.6,6,96,08:08 PM,06:37 AM,06:43 AM,08:22 PM,19,25,25,24,12,34,79,0.0,1014,29,7,99,7,Arkansas
2011-08-14,31,18,0.0,11.6,7,100,08:36 PM,07:37 AM,06:44 AM,08:21 PM,18,25,25,24,17,5,72,0.0,1016,31,10,70,10,Arkansas
2011-08-15,34,20,0.0,11.6,6,89,09:03 PM,08:34 AM,06:45 AM,08:20 PM,19,27,27,25,27,14,68,1.4,1011,34,10,137,16,Arkansas
2011-08-16,38,23,0.0,11.6,7,82,09:30 PM,09:32 AM,06:45 AM,08:19 PM,19,32,32,29,27,13,58,0.5,1009,38,10,196,16,Arkansas
2011-08-17,33,23,0.0,11.6,6,75,09:57 PM,10:28 AM,06:46 AM,08:17 PM,23,32,32,28,17,22,77,17.5,1014,33,6,117,10,Arkansas
2011-08-18,38,23,0.0,11.6,7,67,10:26 PM,11:25 AM,06:47 AM,08:16 PM,22,33,33,29,22,35,70,2.0,1011,38,8,151,13,Arkansas
2011-08-19,39,25,0.0,11.6,8,60,10:58 PM,12:21 PM,06:48 AM,08:15 PM,17,32,32,31,23,10,45,0.1,1007,39,10,183,13,Arkansas
2011-08-20,29,23,0.0,11.6,6,53,11:34 PM,01:19 PM,06:49 AM,08:14 PM,19,28,28,26,23,24,66,0.4,1011,29,10,114,14,Arkansas
2011-08-21,33,21,0.0,11.6,6,46,No moonrise,02:15 PM,06:50 AM,08:12 PM,22,30,30,26,15,23,79,4.5,1014,33,9,102,9,Arkansas
2011-08-22,26,24,0.0,9.2,5,38,12:15 AM,03:11 PM,06:50 AM,08:11 PM,23,27,27,25,27,62,90,44.3,1014,26,7,137,14,Arkansas
2011-08-23,37,23,0.0,11.6,8,31,01:03 AM,04:04 PM,06:51 AM,08:10 PM,21,31,31,29,31,11,66,0.0,1009,37,10,183,18,Arkansas
2011-08-24,37,25,0.0,11.6,8,24,01:58 AM,04:54 PM,06:52 AM,08:08 PM,20,34,34,30,30,1,57,0.6,1008,37,10,159,17,Arkansas
2011-08-25,31,20,0.0,11.6,7,16,02:58 AM,05:39 PM,06:53 AM,08:07 PM,18,27,27,25,26,0,69,0.0,1014,31,10,62,15,Arkansas
2011-08-26,34,17,0.0,11.6,7,9,04:04 AM,06:20 PM,06:54 AM,08:05 PM,16,25,25,24,16,0,61,0.0,1014,34,10,117,9,Arkansas
2011-08-27,35,19,0.0,11.6,7,2,05:13 AM,06:58 PM,06:55 AM,08:04 PM,16,28,28,26,14,14,56,0.0,1013,35,10,118,8,Arkansas
2011-08-28,36,20,0.0,11.6,7,0,06:23 AM,07:33 PM,06:55 AM,08:03 PM,19,29,29,27,25,5,64,0.6,1010,36,10,126,15,Arkansas
2011-08-29,35,20,0.0,11.6,7,0,07:35 AM,08:07 PM,06:56 AM,08:01 PM,20,29,29,27,19,9,66,0.1,1008,35,10,118,11,Arkansas
2011-08-30,36,24,0.0,11.6,8,5,08:47 AM,08:42 PM,06:57 AM,08:00 PM,18,30,30,29,31,15,55,0.0,1007,36,10,169,19,Arkansas
2011-08-31,39,24,0.0,11.6,8,9,09:59 AM,09:18 PM,06:58 AM,07:59 PM,16,31,31,30,35,5,43,0.4,1009,39,10,189,20,Arkansas
2011-09-01,37,25,0.0,11.6,8,20,11:12 AM,09:58 PM,06:59 AM,07:57 PM,15,31,31,30,34,3,40,0.4,1011,37,10,186,19,Arkansas
2011-09-02,36,23,0.0,11.6,8,28,12:23 PM,10:42 PM,07:00 AM,07:56 PM,16,30,30,29,27,5,45,0.0,1011,36,10,181,16,Arkansas
2011-09-03,35,22,0.0,11.6,7,36,01:32 PM,11:32 PM,07:00 AM,07:54 PM,17,29,29,28,24,18,53,0.8,1010,35,10,195,14,Arkansas
2011-09-04,24,16,0.0,11.6,5,43,02:35 PM,No moonset,07:01 AM,07:53 PM,13,20,20,20,31,28,66,0.1,1018,24,10,16,22,Arkansas
2011-09-05,23,11,0.0,11.6,5,51,03:32 PM,12:26 AM,07:02 AM,07:51 PM,9,16,17,16,25,0,64,0.0,1020,23,10,35,15,Arkansas
2011-09-06,24,10,0.0,11.6,5,58,04:20 PM,01:26 AM,07:03 AM,07:50 PM,10,16,17,16,18,9,68,0.0,1020,24,10,86,10,Arkansas
2011-09-07,24,12,0.0,11.6,5,66,05:02 PM,02:27 AM,07:04 AM,07:48 PM,10,16,17,16,17,28,65,0.0,1022,24,10,131,10,Arkansas
2011-09-08,25,11,0.0,11.6,5,73,05:38 PM,03:29 AM,07:04 AM,07:47 PM,11,18,18,18,17,8,66,0.0,1022,25,10,38,10,Arkansas
2011-09-09,26,11,0.0,11.6,5,81,06:10 PM,04:29 AM,07:05 AM,07:45 PM,12,18,19,18,21,18,70,3.9,1018,26,10,180,13,Arkansas
2011-09-10,27,15,0.0,11.6,5,88,06:39 PM,05:29 AM,07:06 AM,07:44 PM,15,20,20,20,18,14,74,1.2,1016,27,9,259,11,Arkansas
2011-09-11,28,15,0.0,11.6,5,96,07:06 PM,06:26 AM,07:07 AM,07:42 PM,15,21,21,21,13,5,72,0.0,1018,28,9,52,7,Arkansas
2011-09-12,33,16,0.0,11.6,7,100,07:33 PM,07:24 AM,07:08 AM,07:41 PM,14,24,24,24,27,5,57,0.0,1015,33,10,171,16,Arkansas
2011-09-13,31,17,0.0,11.6,6,89,08:00 PM,08:20 AM,07:09 AM,07:39 PM,16,25,25,24,22,14,64,1.7,1010,31,10,83,13,Arkansas
2011-09-14,22,16,0.0,11.6,4,81,08:28 PM,09:17 AM,07:09 AM,07:38 PM,14,19,19,19,28,31,73,3.3,1017,22,10,33,20,Arkansas
2011-09-15,14,10,0.0,8.9,3,74,08:59 PM,10:13 AM,07:10 AM,07:36 PM,5,11,13,11,22,46,62,0.3,1025,14,9,69,16,Arkansas
2011-09-16,18,11,0.0,6.1,3,66,09:34 PM,11:10 AM,07:11 AM,07:35 PM,10,13,14,13,17,89,80,1.9,1020,18,7,131,13,Arkansas
2011-09-17,20,13,0.0,6.1,4,59,10:13 PM,12:06 PM,07:12 AM,07:33 PM,16,17,17,17,26,78,93,21.5,1015,20,7,134,17,Arkansas
2011-09-18,24,16,0.0,8.8,5,51,10:57 PM,01:01 PM,07:13 AM,07:32 PM,17,19,20,19,22,52,87,32.5,1013,24,7,202,14,Arkansas
2011-09-19,27,13,0.0,11.6,6,44,11:48 PM,01:54 PM,07:14 AM,07:30 PM,11,19,19,19,18,1,63,0.0,1018,27,10,279,10,Arkansas
2011-09-20,26,14,0.0,11.6,5,36,No moonrise,02:44 PM,07:14 AM,07:29 PM,12,18,19,18,23,8,67,0.0,1015,26,10,162,13,Arkansas
2011-09-21,21,14,0.0,10.2,4,29,12:44 AM,03:30 PM,07:15 AM,07:27 PM,9,17,17,17,27,45,62,0.6,1020,21,10,27,16,Arkansas
2011-09-22,22,12,0.0,11.6,4,21,01:46 AM,04:12 PM,07:16 AM,07:26 PM,10,16,16,16,16,25,70,4.6,1021,22,10,216,9,Arkansas
2011-09-23,25,12,0.0,11.6,5,14,02:51 AM,04:51 PM,07:17 AM,07:24 PM,10,17,17,17,25,16,64,0.0,1017,25,10,213,14,Arkansas
2011-09-24,27,12,0.0,11.6,6,6,03:59 AM,05:27 PM,07:18 AM,07:23 PM,13,18,19,18,21,19,73,0.0,1011,27,10,94,12,Arkansas
2011-09-25,20,10,0.0,10.2,4,0,05:10 AM,06:01 PM,07:18 AM,07:21 PM,8,14,15,14,26,20,64,0.0,1011,20,10,49,17,Arkansas
2011-09-26,24,9,0.0,11.6,5,0,06:21 AM,06:36 PM,07:19 AM,07:20 PM,8,15,16,15,13,7,63,0.0,1012,24,10,150,7,Arkansas
2011-09-27,27,11,0.0,11.6,6,0,07:35 AM,07:12 PM,07:20 AM,07:18 PM,10,18,18,18,12,4,62,0.0,1014,27,10,298,8,Arkansas
2011-09-28,31,14,0.0,11.6,6,1,08:49 AM,07:51 PM,07:21 AM,07:16 PM,12,21,21,21,15,3,60,0.0,1011,31,10,242,9,Arkansas
2011-09-29,26,16,0.0,11.6,6,9,10:03 AM,08:35 PM,07:22 AM,07:15 PM,11,21,21,20,29,2,57,0.0,1016,26,10,77,18,Arkansas
2011-09-30,22,10,0.0,11.6,5,16,11:16 AM,09:25 PM,07:23 AM,07:13 PM,5,15,15,15,20,0,51,0.0,1024,22,10,59,11,Arkansas
2011-10-01,23,10,0.0,11.6,5,23,12:23 PM,10:19 PM,07:24 AM,07:12 PM,6,15,16,15,16,0,57,0.0,1023,23,10,111,9,Arkansas
2011-10-02,25,9,0.0,11.6,5,30,01:24 PM,11:19 PM,07:24 AM,07:10 PM,8,15,16,15,24,1,59,0.0,1022,25,10,143,14,Arkansas
2011-10-03,27,12,0.0,11.6,6,38,02:16 PM,No moonset,07:25 AM,07:09 PM,8,18,18,18,33,2,52,0.0,1020,27,10,165,19,Arkansas
2011-10-04,28,14,0.0,11.6,6,45,03:01 PM,12:21 AM,07:26 AM,07:07 PM,8,20,20,20,30,2,48,0.0,1020,28,10,167,17,Arkansas
2011-10-05,26,13,0.0,8.7,5,52,03:39 PM,01:23 AM,07:27 AM,07:06 PM,8,19,19,19,31,33,49,0.0,1017,26,10,164,18,Arkansas
2011-10-06,26,15,0.0,11.6,6,59,04:12 PM,02:24 AM,07:28 AM,07:04 PM,8,20,21,20,42,16,46,0.0,1013,26,10,154,25,Arkansas
2011-10-07,24,18,0.0,7.3,5,67,04:42 PM,03:23 AM,07:29 AM,07:03 PM,15,23,23,22,38,54,66,0.7,1014,24,9,152,24,Arkansas
2011-10-08,25,19,0.0,8.7,5,74,05:10 PM,04:21 AM,07:30 AM,07:02 PM,14,22,22,22,33,42,62,0.8,1016,25,9,150,21,Arkansas
2011-10-09,21,15,0.0,7.3,4,81,05:37 PM,05:18 AM,07:31 AM,07:00 PM,15,18,18,18,18,79,83,24.2,1017,21,8,208,13,Arkansas
2011-10-10,21,13,0.0,11.3,4,89,06:03 PM,06:14 AM,07:31 AM,06:59 PM,13,16,17,16,15,37,80,23.8,1016,21,8,282,9,Arkansas
2011-10-11,24,12,0.0,11.3,4,96,06:31 PM,07:10 AM,07:32 AM,06:57 PM,12,17,18,17,20,13,76,0.0,1011,24,9,176,12,Arkansas
2011-10-12,24,15,0.0,11.2,4,100,07:02 PM,08:07 AM,07:33 AM,06:56 PM,13,19,19,19,30,26,71,0.8,1008,24,8,264,18,Arkansas
2011-10-13,23,11,0.0,11.2,5,90,07:36 PM,09:03 AM,07:34 AM,06:54 PM,5,15,16,15,26,2,51,0.0,1012,23,10,313,15,Arkansas
2011-10-14,23,12,0.0,11.2,5,82,08:13 PM,10:00 AM,07:35 AM,06:53 PM,6,16,17,16,22,4,51,0.0,1014,23,10,118,12,Arkansas
2011-10-15,24,10,0.0,11.2,5,75,08:55 PM,10:55 AM,07:36 AM,06:52 PM,6,16,17,16,26,3,52,0.0,1017,24,10,134,14,Arkansas
2011-10-16,25,15,0.0,11.1,6,68,09:44 PM,11:49 AM,07:37 AM,06:50 PM,11,19,19,19,36,5,61,0.0,1013,25,10,160,20,Arkansas
2011-10-17,18,10,0.0,10.1,3,61,10:37 PM,12:39 PM,07:38 AM,06:49 PM,6,11,13,11,35,30,64,0.2,1011,18,10,48,24,Arkansas
2011-10-18,15,6,0.0,11.1,4,53,11:35 PM,01:25 PM,07:39 AM,06:48 PM,1,7,10,7,34,19,59,0.0,1018,15,10,338,24,Arkansas
2011-10-19,13,4,0.0,11.1,3,46,No moonrise,02:07 PM,07:40 AM,06:46 PM,-2,5,8,5,32,4,50,0.0,1019,13,10,303,20,Arkansas
2011-10-20,15,1,0.0,11.0,3,39,12:36 AM,02:45 PM,07:41 AM,06:45 PM,-3,6,7,6,12,3,47,0.0,1019,15,10,57,6,Arkansas
2011-10-21,21,6,0.0,11.0,4,31,01:42 AM,03:22 PM,07:42 AM,06:44 PM,3,11,12,11,24,3,53,0.0,1020,21,10,185,13,Arkansas
2011-10-22,22,8,0.0,10.1,4,24,02:48 AM,03:56 PM,07:43 AM,06:42 PM,9,14,15,14,21,25,69,6.5,1017,22,9,139,12,Arkansas
2011-10-23,23,11,0.0,11.0,4,17,03:57 AM,04:29 PM,07:43 AM,06:41 PM,12,16,17,16,13,4,78,0.0,1016,23,7,217,7,Arkansas
2011-10-24,26,10,0.0,11.0,5,10,05:08 AM,05:04 PM,07:44 AM,06:40 PM,11,18,18,18,22,2,68,0.0,1018,26,10,175,12,Arkansas
2011-10-25,26,15,0.0,10.9,6,2,06:20 AM,05:42 PM,07:45 AM,06:39 PM,13,19,20,19,42,7,67,0.0,1011,26,10,183,26,Arkansas
2011-10-26,16,9,0.0,10.9,3,0,07:35 AM,06:23 PM,07:46 AM,06:37 PM,7,11,12,11,33,30,68,0.7,1015,16,10,67,23,Arkansas
2011-10-27,13,7,0.0,10.9,2,0,08:50 AM,07:11 PM,07:47 AM,06:36 PM,3,7,9,7,19,27,68,1.9,1021,13,10,187,13,Arkansas
2011-10-28,15,4,0.0,10.9,4,5,10:02 AM,08:05 PM,07:48 AM,06:35 PM,1,8,9,8,15,9,60,0.0,1024,15,10,277,9,Arkansas
2011-10-29,17,5,0.0,10.9,4,12,11:09 AM,09:05 PM,07:49 AM,06:34 PM,1,8,10,8,32,5,55,0.0,1020,17,10,213,18,Arkansas
2011-10-30,17,6,0.0,10.8,4,19,12:07 PM,10:08 PM,07:50 AM,06:33 PM,1,9,11,9,28,10,53,0.0,1019,17,10,250,17,Arkansas
2011-10-31,20,7,0.0,10.8,4,23,12:56 PM,11:13 PM,07:51 AM,06:32 PM,3,11,12,11,27,3,54,0.0,1019,20,10,208,15,Arkansas
2011-11-01,22,11,0.0,10.8,5,35,01:38 PM,No moonset,07:52 AM,06:31 PM,9,15,16,15,46,2,68,0.0,1013,22,10,180,27,Arkansas
2011-11-02,16,3,0.0,5.4,3,43,02:13 PM,12:15 AM,07:53 AM,06:30 PM,8,9,11,9,37,67,82,6.6,1015,16,9,239,24,Arkansas
2011-11-03,10,1,0.0,10.8,3,50,02:44 PM,01:17 AM,07:54 AM,06:29 PM,-2,0,4,0,33,8,68,0.0,1026,10,10,293,21,Arkansas
2011-11-04,13,-0,0.0,10.0,2,58,03:13 PM,02:15 AM,07:55 AM,06:28 PM,0,4,6,4,24,36,68,0.0,1023,13,10,132,14,Arkansas
2011-11-05,14,6,0.0,10.0,3,65,03:40 PM,03:12 AM,07:56 AM,06:27 PM,5,6,10,6,44,21,74,0.0,1013,14,10,161,27,Arkansas
2011-11-06,20,9,0.0,10.7,4,73,04:06 PM,04:08 AM,07:57 AM,06:26 PM,7,12,13,12,25,33,68,0.0,1012,20,10,223,16,Arkansas
2011-11-07,19,8,0.0,6.9,4,80,04:34 PM,05:04 AM,07:58 AM,06:25 PM,11,14,14,14,26,53,84,23.8,1014,19,8,114,15,Arkansas
2011-11-08,12,6,0.0,5.3,3,88,05:04 PM,06:01 AM,07:59 AM,06:24 PM,10,9,11,9,20,96,93,8.2,1012,12,7,220,14,Arkansas
2011-11-09,12,2,0.0,10.2,3,95,05:37 PM,06:57 AM,08:00 AM,06:23 PM,1,3,6,3,31,11,74,0.0,1025,12,10,327,20,Arkansas
2011-11-10,13,2,0.0,10.2,3,100,06:13 PM,07:54 AM,08:01 AM,06:22 PM,0,4,7,4,22,2,66,0.0,1027,13,10,277,12,Arkansas
2011-11-11,16,4,0.0,10.2,4,89,06:54 PM,08:50 AM,08:02 AM,06:21 PM,3,6,9,6,31,12,66,0.0,1014,16,10,207,17,Arkansas
2011-11-12,18,7,0.0,10.0,3,82,07:41 PM,09:45 AM,08:03 AM,06:20 PM,4,9,11,9,46,22,63,0.0,1004,18,10,189,26,Arkansas
2011-11-13,20,11,0.0,10.0,4,74,08:33 PM,10:36 AM,08:04 AM,06:20 PM,4,13,14,13,27,18,51,0.0,1001,20,10,154,14,Arkansas
2011-11-14,16,10,0.0,10.1,4,67,09:30 PM,11:23 AM,08:06 AM,06:19 PM,3,13,14,13,33,25,48,0.0,1006,16,10,247,18,Arkansas
2011-11-15,19,8,0.0,10.1,4,59,10:29 PM,12:06 PM,08:07 AM,06:18 PM,4,10,11,10,22,4,63,0.0,1008,19,10,127,13,Arkansas
2011-11-16,7,0,0.0,6.7,1,52,11:32 PM,12:45 PM,08:08 AM,06:18 PM,-4,0,5,0,34,36,53,0.1,1022,7,10,105,22,Arkansas
2011-11-17,9,-2,0.0,10.1,2,44,No moonrise,01:21 PM,08:09 AM,06:17 PM,-5,-1,3,-1,32,3,61,0.0,1028,9,10,229,18,Arkansas
2011-11-18,13,3,0.0,10.1,3,37,12:35 AM,01:54 PM,08:10 AM,06:16 PM,1,3,8,3,54,9,62,0.0,1013,13,10,181,33,Arkansas
2011-11-19,20,6,0.0,10.1,4,29,01:41 AM,02:26 PM,08:11 AM,06:16 PM,8,11,13,11,44,36,76,0.0,1007,20,10,159,28,Arkansas
2011-11-20,5,1,0.0,10.0,1,22,02:48 AM,02:59 PM,08:12 AM,06:15 PM,-4,-1,3,-1,20,35,59,0.0,1022,5,10,34,16,Arkansas
2011-11-21,7,-1,0.0,10.0,1,14,03:57 AM,03:34 PM,08:13 AM,06:15 PM,-3,0,2,0,11,43,70,0.9,1022,7,10,42,7,Arkansas
2011-11-22,10,4,0.0,10.0,3,6,05:09 AM,04:12 PM,08:14 AM,06:14 PM,3,3,6,3,16,33,82,3.7,1019,10,10,304,11,Arkansas
2011-11-23,16,1,0.0,10.0,3,0,06:22 AM,04:56 PM,08:15 AM,06:14 PM,4,7,8,7,19,1,77,0.0,1023,16,10,233,11,Arkansas
2011-11-24,16,6,0.0,10.0,4,0,07:35 AM,05:47 PM,08:16 AM,06:13 PM,6,8,10,8,43,2,79,0.0,1020,16,10,187,24,Arkansas
2011-11-25,15,6,0.0,6.6,3,0,08:45 AM,06:44 PM,08:17 AM,06:13 PM,9,8,11,8,41,78,88,0.6,1012,15,9,185,28,Arkansas
2011-11-26,12,4,0.0,5.0,2,1,09:49 AM,07:48 PM,08:18 AM,06:13 PM,6,5,9,5,43,78,82,11.7,1015,12,8,308,27,Arkansas
2011-11-27,6,-1,0.0,9.9,2,8,10:44 AM,08:53 PM,08:19 AM,06:12 PM,-8,-4,2,-4,35,0,49,0.0,1026,6,10,342,23,Arkansas
2011-11-28,8,-2,0.0,9.9,2,16,11:31 AM,10:00 PM,08:20 AM,06:12 PM,-8,-0,2,-0,17,1,49,0.0,1021,8,10,209,9,Arkansas
2011-11-29,9,1,0.0,9.9,3,24,12:10 PM,11:04 PM,08:21 AM,06:12 PM,-3,-0,4,-0,30,11,64,0.0,1024,9,10,306,18,Arkansas
2011-11-30,10,-1,0.0,9.9,3,31,12:44 PM,No moonset,08:22 AM,06:11 PM,-4,1,4,1,30,6,56,0.0,1021,10,10,165,17,Arkansas
2011-12-01,11,2,0.0,8.3,2,37,01:14 PM,12:05 AM,08:22 AM,06:11 PM,1,2,6,2,39,37,72,0.1,1022,11,10,203,24,Arkansas
