date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,26,13,0.0,14.5,5,24,02:05 AM,04:06 PM,06:17 AM,09:17 PM,16,19,20,19,9,46,83,0.4,1014,26,7,250,5,Indiana
2011-06-26,24,18,0.0,13.5,5,17,02:35 AM,05:06 PM,06:18 AM,09:17 PM,19,21,22,21,17,64,90,12.1,1013,24,7,133,11,Indiana
2011-06-27,27,18,0.0,11.4,5,9,03:10 AM,06:05 PM,06:18 AM,09:17 PM,19,25,25,23,18,56,82,0.3,1012,27,8,236,11,Indiana
2011-06-28,24,18,0.0,14.5,5,2,03:51 AM,07:03 PM,06:19 AM,09:17 PM,19,22,22,21,20,29,86,0.0,1015,24,7,307,13,Indiana
2011-06-29,30,17,0.0,14.5,7,0,04:38 AM,07:59 PM,06:19 AM,09:17 PM,19,24,24,23,6,0,79,0.0,1018,30,10,206,4,Indiana
2011-06-30,28,15,0.0,14.5,7,0,05:34 AM,08:49 PM,06:19 AM,09:17 PM,18,23,23,22,8,11,76,0.0,1017,28,10,212,5,Indiana
2011-07-01,30,19,0.0,14.5,7,0,06:35 AM,09:34 PM,06:20 AM,09:17 PM,19,26,26,24,13,17,75,0.0,1016,30,10,222,7,Indiana
2011-07-02,30,19,0.0,14.5,7,6,07:42 AM,10:13 PM,06:20 AM,09:17 PM,21,27,27,25,17,7,83,0.0,1016,30,9,217,10,Indiana
2011-07-03,30,22,0.0,14.5,6,13,08:51 AM,10:49 PM,06:21 AM,09:17 PM,23,29,29,25,13,28,87,4.9,1014,30,7,228,8,Indiana
2011-07-04,28,20,0.0,14.5,5,20,10:02 AM,11:21 PM,06:21 AM,09:16 PM,20,25,25,23,9,28,85,7.2,1014,28,10,168,6,Indiana
2011-07-05,32,17,0.0,14.5,7,27,11:12 AM,11:51 PM,06:22 AM,09:16 PM,20,27,27,25,10,0,77,0.0,1015,32,10,143,6,Indiana
2011-07-06,31,16,0.0,14.5,7,35,12:21 PM,No moonset,06:23 AM,09:16 PM,20,27,27,24,8,6,79,0.1,1014,31,10,228,5,Indiana
2011-07-07,31,19,0.0,13.5,6,42,01:32 PM,12:21 AM,06:23 AM,09:16 PM,22,28,28,25,9,21,83,3.2,1013,31,8,139,5,Indiana
2011-07-08,28,21,0.0,14.5,6,49,02:43 PM,12:53 AM,06:24 AM,09:15 PM,21,26,26,24,12,16,84,4.3,1010,28,9,44,7,Indiana
2011-07-09,31,20,0.0,14.5,6,56,03:54 PM,01:27 AM,06:24 AM,09:15 PM,21,27,27,25,13,13,81,0.3,1014,31,7,121,8,Indiana
2011-07-10,30,18,0.0,14.5,7,64,05:04 PM,02:06 AM,06:25 AM,09:15 PM,21,26,26,24,12,4,81,0.0,1014,30,10,174,7,Indiana
2011-07-11,33,21,0.0,14.5,6,71,06:10 PM,02:52 AM,06:26 AM,09:14 PM,24,34,34,27,18,10,86,6.2,1011,33,10,225,11,Indiana
2011-07-12,31,23,0.0,14.5,6,78,07:11 PM,03:45 AM,06:26 AM,09:14 PM,25,32,32,27,10,45,89,4.9,1013,31,7,275,7,Indiana
2011-07-13,26,19,0.0,14.5,6,86,08:03 PM,04:44 AM,06:27 AM,09:13 PM,19,23,23,22,18,19,84,0.5,1015,26,10,61,10,Indiana
2011-07-14,25,16,0.0,14.5,6,93,08:47 PM,05:47 AM,06:28 AM,09:13 PM,17,22,22,21,16,6,83,0.0,1015,25,10,87,9,Indiana
2011-07-15,27,17,0.0,14.5,6,100,09:25 PM,06:52 AM,06:29 AM,09:12 PM,19,23,23,22,13,10,84,0.0,1014,27,8,76,8,Indiana
2011-07-16,30,20,0.0,14.5,6,100,09:56 PM,07:57 AM,06:29 AM,09:11 PM,22,28,28,25,7,33,87,0.0,1016,30,7,128,4,Indiana
2011-07-17,30,21,0.0,13.5,6,85,10:24 PM,09:00 AM,06:30 AM,09:11 PM,23,29,29,25,12,24,86,1.0,1019,30,9,250,7,Indiana
2011-07-18,30,23,0.0,13.4,6,78,10:50 PM,10:00 AM,06:31 AM,09:10 PM,24,31,31,26,17,44,90,5.5,1017,30,7,257,10,Indiana
2011-07-19,32,24,0.0,13.4,6,71,11:16 PM,11:00 AM,06:32 AM,09:10 PM,26,34,34,28,17,49,92,10.6,1012,32,6,296,10,Indiana
2011-07-20,33,25,0.0,13.4,7,64,11:41 PM,11:58 AM,06:33 AM,09:09 PM,27,36,36,28,14,37,90,5.4,1011,33,6,253,9,Indiana
2011-07-21,33,25,0.0,14.5,7,56,No moonrise,12:56 PM,06:33 AM,09:08 PM,26,36,36,29,16,38,87,0.1,1011,33,6,251,10,Indiana
2011-07-22,32,24,0.0,14.5,6,49,12:07 AM,01:54 PM,06:34 AM,09:07 PM,26,34,34,28,17,28,87,1.2,1013,32,7,227,10,Indiana
2011-07-23,29,23,0.0,14.5,6,42,12:35 AM,02:53 PM,06:35 AM,09:07 PM,24,30,30,25,17,5,94,2.4,1015,29,6,221,9,Indiana
2011-07-24,32,22,0.0,14.5,6,34,01:08 AM,03:52 PM,06:36 AM,09:06 PM,24,30,30,26,12,18,89,5.5,1015,32,8,175,7,Indiana
2011-07-25,29,21,0.0,13.4,6,27,01:45 AM,04:50 PM,06:37 AM,09:05 PM,23,28,28,25,12,45,90,0.0,1012,29,6,322,8,Indiana
2011-07-26,31,20,0.0,14.5,6,20,02:29 AM,05:47 PM,06:38 AM,09:04 PM,23,29,29,25,10,40,87,0.4,1011,31,5,312,6,Indiana
2011-07-27,31,21,0.0,14.5,6,13,03:21 AM,06:39 PM,06:39 AM,09:03 PM,24,31,31,26,16,17,87,1.4,1012,31,7,158,9,Indiana
2011-07-28,30,22,0.0,14.5,7,5,04:19 AM,07:27 PM,06:40 AM,09:02 PM,22,29,29,26,21,13,78,0.0,1014,30,10,216,12,Indiana
2011-07-29,31,23,0.0,14.5,6,0,05:25 AM,08:09 PM,06:40 AM,09:01 PM,23,30,30,26,18,16,84,6.0,1015,31,9,219,10,Indiana
2011-07-30,31,23,0.0,14.5,6,0,06:34 AM,08:47 PM,06:41 AM,09:00 PM,24,30,30,26,10,27,87,8.7,1017,31,9,79,6,Indiana
2011-07-31,34,21,0.0,11.6,6,0,07:45 AM,09:21 PM,06:42 AM,08:59 PM,24,33,33,27,9,14,84,1.5,1018,34,8,138,5,Indiana
2011-08-01,31,20,0.0,11.6,7,9,08:57 AM,09:53 PM,06:43 AM,08:58 PM,22,29,29,25,13,3,81,0.0,1016,31,10,265,7,Indiana
2011-08-02,30,21,0.0,11.6,7,16,10:09 AM,10:24 PM,06:44 AM,08:57 PM,21,28,28,25,17,8,81,0.0,1011,30,10,233,9,Indiana
2011-08-03,28,20,0.0,10.5,6,24,11:21 AM,10:56 PM,06:45 AM,08:56 PM,23,27,27,24,20,51,91,0.5,1007,28,6,292,12,Indiana
2011-08-04,27,18,0.0,10.5,5,31,12:33 PM,11:30 PM,06:46 AM,08:55 PM,21,25,25,23,14,70,93,0.3,1013,27,5,30,8,Indiana
2011-08-05,29,21,0.0,11.6,6,38,01:45 PM,No moonset,06:47 AM,08:54 PM,22,28,28,25,13,44,89,0.0,1013,29,7,127,8,Indiana
2011-08-06,29,22,0.0,10.5,6,45,02:56 PM,12:08 AM,06:48 AM,08:52 PM,24,29,29,25,13,62,93,2.1,1010,29,5,224,9,Indiana
2011-08-07,29,23,0.0,10.5,6,53,04:03 PM,12:51 AM,06:49 AM,08:51 PM,24,29,29,25,16,65,91,1.3,1008,29,5,262,10,Indiana
2011-08-08,31,21,0.0,11.6,6,60,05:04 PM,01:41 AM,06:50 AM,08:50 PM,22,27,27,24,13,47,91,7.8,1007,31,5,288,7,Indiana
2011-08-09,26,19,0.0,11.6,5,67,05:58 PM,02:36 AM,06:51 AM,08:49 PM,21,23,23,22,19,38,92,1.7,1005,26,7,271,12,Indiana
2011-08-10,23,16,0.0,11.6,5,74,06:44 PM,03:38 AM,06:52 AM,08:48 PM,17,20,21,20,15,31,87,1.1,1009,23,7,269,10,Indiana
2011-08-11,26,14,0.0,11.6,6,82,07:23 PM,04:41 AM,06:53 AM,08:46 PM,14,19,20,19,12,4,75,0.0,1015,26,10,78,6,Indiana
2011-08-12,25,15,0.0,11.6,6,89,07:57 PM,05:45 AM,06:54 AM,08:45 PM,15,19,20,19,11,3,77,0.0,1016,25,10,144,6,Indiana
2011-08-13,27,15,0.0,10.4,5,96,08:26 PM,06:47 AM,06:54 AM,08:44 PM,18,22,22,21,12,33,84,3.5,1012,27,8,212,7,Indiana
2011-08-14,21,14,0.0,8.1,4,100,08:53 PM,07:49 AM,06:55 AM,08:42 PM,17,18,19,18,17,76,94,2.9,1011,21,5,315,12,Indiana
2011-08-15,24,15,0.0,11.6,5,89,09:19 PM,08:49 AM,06:56 AM,08:41 PM,17,19,20,19,15,47,89,0.1,1014,24,5,221,9,Indiana
2011-08-16,28,13,0.0,11.6,5,82,09:44 PM,09:47 AM,06:57 AM,08:40 PM,18,22,22,21,11,2,82,0.0,1017,28,7,122,5,Indiana
2011-08-17,28,16,0.0,11.6,6,75,10:09 PM,10:45 AM,06:58 AM,08:38 PM,17,22,22,21,12,14,79,0.0,1018,28,10,186,7,Indiana
2011-08-18,29,18,0.0,11.6,6,67,10:37 PM,11:44 AM,06:59 AM,08:37 PM,20,25,25,23,9,16,85,1.6,1014,29,9,203,5,Indiana
2011-08-19,30,18,0.0,10.4,6,60,11:08 PM,12:41 PM,07:00 AM,08:35 PM,20,24,24,23,6,24,86,0.3,1012,30,7,173,3,Indiana
2011-08-20,28,18,0.0,11.6,5,53,11:43 PM,01:40 PM,07:01 AM,08:34 PM,20,24,24,23,12,24,88,2.1,1014,28,10,222,7,Indiana
2011-08-21,26,19,0.0,11.6,5,46,No moonrise,02:37 PM,07:02 AM,08:33 PM,21,24,24,22,16,39,92,5.9,1013,26,6,262,10,Indiana
2011-08-22,26,13,0.0,11.6,6,38,12:23 AM,03:34 PM,07:03 AM,08:31 PM,16,19,20,19,8,5,84,0.1,1017,26,8,200,4,Indiana
2011-08-23,26,16,0.0,11.6,5,31,01:10 AM,04:27 PM,07:04 AM,08:30 PM,17,22,22,21,15,11,81,3.1,1014,26,10,184,8,Indiana
2011-08-24,31,17,0.0,11.6,7,24,02:04 AM,05:17 PM,07:05 AM,08:28 PM,21,27,27,24,30,14,86,3.6,1008,31,10,218,17,Indiana
2011-08-25,26,17,0.0,11.6,5,16,03:06 AM,06:01 PM,07:06 AM,08:27 PM,20,23,23,22,19,18,87,4.5,1012,26,8,251,11,Indiana
2011-08-26,28,16,0.0,11.6,5,9,04:12 AM,06:41 PM,07:07 AM,08:25 PM,19,23,23,22,14,44,86,0.0,1015,28,6,150,8,Indiana
2011-08-27,26,16,0.0,11.6,6,2,05:23 AM,07:17 PM,07:08 AM,08:24 PM,18,22,22,21,15,8,85,0.2,1011,26,8,187,9,Indiana
2011-08-28,23,15,0.0,11.6,4,0,06:34 AM,07:50 PM,07:09 AM,08:22 PM,16,19,19,19,19,55,88,0.1,1011,23,5,307,11,Indiana
2011-08-29,25,14,0.0,11.6,6,0,07:48 AM,08:22 PM,07:10 AM,08:21 PM,15,19,19,19,16,11,79,0.0,1015,25,8,54,9,Indiana
2011-08-30,25,13,0.0,11.6,6,5,09:02 AM,08:55 PM,07:11 AM,08:19 PM,14,18,19,18,18,22,78,0.0,1018,25,10,119,10,Indiana
2011-08-31,29,17,0.0,11.6,6,9,10:16 AM,09:30 PM,07:12 AM,08:18 PM,18,24,24,22,20,21,75,0.2,1016,29,10,170,11,Indiana
2011-09-01,32,19,0.0,11.6,7,20,11:31 AM,10:07 PM,07:13 AM,08:16 PM,20,28,28,25,21,10,75,1.3,1015,32,10,229,12,Indiana
2011-09-02,33,21,0.0,11.6,7,28,12:44 PM,10:50 PM,07:13 AM,08:14 PM,20,28,28,26,20,2,71,0.0,1014,33,10,237,11,Indiana
2011-09-03,33,22,0.0,11.6,7,36,01:54 PM,11:39 PM,07:14 AM,08:13 PM,20,30,30,26,10,6,72,0.0,1012,33,10,240,6,Indiana
2011-09-04,25,18,0.0,9.0,5,43,02:58 PM,No moonset,07:15 AM,08:11 PM,19,23,23,21,18,38,86,1.6,1011,25,10,242,11,Indiana
2011-09-05,17,12,0.0,11.6,4,51,03:54 PM,12:33 AM,07:16 AM,08:10 PM,11,13,14,13,23,24,82,0.0,1015,17,8,142,16,Indiana
2011-09-06,18,9,0.0,10.3,3,58,04:42 PM,01:32 AM,07:17 AM,08:08 PM,10,12,14,12,27,31,79,0.0,1017,18,10,23,19,Indiana
2011-09-07,16,10,0.0,6.4,3,66,05:24 PM,02:34 AM,07:18 AM,08:07 PM,12,12,14,12,23,83,90,1.0,1016,16,8,182,15,Indiana
2011-09-08,17,12,0.0,6.4,3,73,05:58 PM,03:37 AM,07:19 AM,08:05 PM,14,14,14,14,15,92,96,2.9,1014,17,6,307,10,Indiana
2011-09-09,18,13,0.0,6.4,4,81,06:29 PM,04:39 AM,07:20 AM,08:03 PM,15,15,15,15,9,94,97,0.6,1013,18,3,136,5,Indiana
2011-09-10,23,14,0.0,9.0,4,88,06:56 PM,05:41 AM,07:21 AM,08:02 PM,16,18,18,18,8,65,91,6.8,1015,23,6,110,5,Indiana
2011-09-11,24,13,0.0,11.6,4,96,07:23 PM,06:40 AM,07:22 AM,08:00 PM,16,18,19,18,10,36,90,8.8,1016,24,8,233,6,Indiana
2011-09-12,26,16,0.0,11.6,5,100,07:48 PM,07:39 AM,07:23 AM,07:59 PM,18,20,21,20,20,27,87,5.0,1016,26,7,249,11,Indiana
2011-09-13,27,16,0.0,11.6,5,89,08:13 PM,08:37 AM,07:24 AM,07:57 PM,19,22,22,21,25,6,86,8.4,1012,27,9,257,14,Indiana
2011-09-14,21,12,0.0,8.9,4,81,08:40 PM,09:35 AM,07:25 AM,07:55 PM,14,15,16,15,20,60,89,4.1,1016,21,7,66,12,Indiana
2011-09-15,15,5,0.0,11.6,4,74,09:10 PM,10:32 AM,07:26 AM,07:54 PM,6,8,10,8,21,19,78,1.0,1024,15,10,22,14,Indiana
2011-09-16,15,7,0.0,10.2,3,66,09:43 PM,11:31 AM,07:27 AM,07:52 PM,6,10,11,10,19,38,73,0.0,1026,15,10,81,11,Indiana
2011-09-17,20,7,0.0,11.6,4,59,10:21 PM,12:28 PM,07:28 AM,07:51 PM,9,11,12,11,18,23,84,0.0,1024,20,8,79,10,Indiana
2011-09-18,21,10,0.0,8.9,4,51,11:05 PM,01:24 PM,07:28 AM,07:49 PM,13,14,15,14,20,67,90,3.5,1021,21,6,123,12,Indiana
2011-09-19,20,16,0.0,6.1,4,44,11:55 PM,02:17 PM,07:29 AM,07:47 PM,17,18,18,18,20,95,97,6.3,1015,20,5,237,13,Indiana
2011-09-20,24,14,0.0,8.8,4,36,No moonrise,03:07 PM,07:30 AM,07:46 PM,16,18,18,18,12,61,90,0.9,1016,24,5,115,7,Indiana
2011-09-21,24,15,0.0,11.6,5,29,12:51 AM,03:53 PM,07:31 AM,07:44 PM,16,19,20,19,17,43,86,0.7,1015,24,7,246,10,Indiana
2011-09-22,21,12,0.0,8.8,4,21,01:54 AM,04:33 PM,07:32 AM,07:42 PM,12,15,15,15,12,35,83,5.6,1019,21,9,322,8,Indiana
2011-09-23,18,9,0.0,11.6,3,14,03:00 AM,05:11 PM,07:33 AM,07:41 PM,9,12,13,12,10,27,82,7.0,1017,18,9,283,7,Indiana
2011-09-24,17,9,0.0,8.8,3,6,04:10 AM,05:45 PM,07:34 AM,07:39 PM,11,12,13,12,17,41,89,8.0,1014,17,10,153,10,Indiana
2011-09-25,15,10,0.0,7.4,3,0,05:22 AM,06:17 PM,07:35 AM,07:37 PM,12,12,13,12,18,64,93,20.5,1012,15,8,157,11,Indiana
2011-09-26,17,12,0.0,10.2,3,0,06:35 AM,06:50 PM,07:36 AM,07:36 PM,12,13,14,13,21,57,87,10.6,1007,17,8,200,14,Indiana
2011-09-27,16,12,0.0,6.0,3,0,07:51 AM,07:25 PM,07:37 AM,07:34 PM,12,12,13,12,26,75,90,4.7,1008,16,9,212,16,Indiana
2011-09-28,18,10,0.0,10.2,3,1,09:07 AM,08:02 PM,07:38 AM,07:33 PM,12,12,13,12,18,64,93,7.7,1009,18,7,254,11,Indiana
2011-09-29,21,10,0.0,10.2,4,9,10:23 AM,08:44 PM,07:39 AM,07:31 PM,13,14,16,14,22,22,88,2.2,1008,21,10,264,13,Indiana
2011-09-30,14,7,0.0,8.8,3,16,11:37 AM,09:32 PM,07:40 AM,07:29 PM,7,8,11,8,28,52,80,0.3,1013,14,10,317,19,Indiana
2011-10-01,12,3,0.0,11.6,3,23,12:46 PM,10:26 PM,07:41 AM,07:28 PM,4,4,7,4,24,17,79,0.0,1022,12,9,348,15,Indiana
2011-10-02,16,2,0.0,11.6,3,30,01:47 PM,11:26 PM,07:42 AM,07:26 PM,4,6,8,6,23,4,78,0.0,1022,16,7,296,13,Indiana
2011-10-03,20,6,0.0,11.6,4,38,02:39 PM,No moonset,07:43 AM,07:24 PM,8,11,12,11,20,2,77,0.0,1021,20,10,255,11,Indiana
2011-10-04,25,8,0.0,11.6,5,45,03:23 PM,12:28 AM,07:44 AM,07:23 PM,11,15,16,15,13,0,78,0.0,1024,25,10,80,7,Indiana
2011-10-05,28,12,0.0,11.6,6,52,04:00 PM,01:31 AM,07:45 AM,07:21 PM,13,18,18,18,9,0,74,0.0,1024,28,10,155,5,Indiana
2011-10-06,25,13,0.0,11.6,5,59,04:31 PM,02:33 AM,07:46 AM,07:20 PM,13,18,18,18,17,0,74,0.0,1025,25,10,134,9,Indiana
2011-10-07,26,13,0.0,11.6,6,67,05:00 PM,03:35 AM,07:47 AM,07:18 PM,14,18,19,18,19,2,77,0.0,1026,26,10,134,10,Indiana
2011-10-08,27,13,0.0,11.6,6,74,05:26 PM,04:34 AM,07:48 AM,07:17 PM,14,19,19,19,18,1,74,0.0,1027,27,10,162,10,Indiana
2011-10-09,24,12,0.0,11.6,5,81,05:52 PM,05:33 AM,07:49 AM,07:15 PM,12,18,18,18,17,9,69,0.0,1026,24,10,103,9,Indiana
2011-10-10,24,12,0.0,11.6,5,89,06:17 PM,06:30 AM,07:50 AM,07:13 PM,11,17,17,17,16,24,68,0.0,1021,24,10,131,9,Indiana
2011-10-11,23,12,0.0,11.6,5,96,06:44 PM,07:28 AM,07:51 AM,07:12 PM,11,17,18,17,18,5,67,0.0,1016,23,10,124,11,Indiana
2011-10-12,21,12,0.0,11.6,4,100,07:13 PM,08:25 AM,07:52 AM,07:10 PM,13,16,16,16,16,32,82,0.0,1010,21,9,131,9,Indiana
2011-10-13,17,13,0.0,5.8,4,90,07:45 PM,09:24 AM,07:53 AM,07:09 PM,13,14,15,14,18,78,93,6.8,1001,17,10,193,10,Indiana
2011-10-14,16,9,0.0,10.1,3,82,08:21 PM,10:21 AM,07:54 AM,07:07 PM,8,10,12,10,31,17,77,1.8,1004,16,10,273,19,Indiana
2011-10-15,15,7,0.0,11.5,4,75,09:03 PM,11:18 AM,07:55 AM,07:06 PM,5,8,11,8,32,5,70,0.0,1012,15,10,266,20,Indiana
2011-10-16,20,9,0.0,10.1,4,68,09:51 PM,12:11 PM,07:56 AM,07:04 PM,8,12,13,12,33,32,70,4.5,1011,20,10,259,19,Indiana
2011-10-17,15,5,0.0,10.1,3,61,10:44 PM,01:02 PM,07:57 AM,07:03 PM,3,9,10,9,20,23,66,2.3,1013,15,10,293,12,Indiana
2011-10-18,9,6,0.0,5.7,2,53,11:43 PM,01:48 PM,07:58 AM,07:01 PM,5,6,7,6,15,76,87,9.7,1009,9,8,159,11,Indiana
2011-10-19,8,6,0.0,5.7,2,46,No moonrise,02:28 PM,07:59 AM,07:00 PM,6,3,7,3,29,97,95,13.0,999,8,8,252,20,Indiana
2011-10-20,6,5,0.0,5.3,2,39,12:45 AM,03:06 PM,08:00 AM,06:58 PM,5,1,5,1,33,96,94,7.2,1002,6,9,277,22,Indiana
2011-10-21,12,3,0.0,10.6,2,31,01:51 AM,03:40 PM,08:01 AM,06:57 PM,4,5,7,5,17,25,85,0.0,1018,12,8,276,10,Indiana
2011-10-22,16,2,0.0,10.5,4,24,03:00 AM,04:12 PM,08:02 AM,06:56 PM,3,8,9,8,11,20,69,0.0,1020,16,10,256,6,Indiana
2011-10-23,16,7,0.0,10.0,3,17,04:10 AM,04:44 PM,08:03 AM,06:54 PM,7,9,11,9,21,32,78,3.2,1017,16,10,200,12,Indiana
2011-10-24,16,9,0.0,10.0,3,10,05:23 AM,05:18 PM,08:04 AM,06:53 PM,9,11,12,11,23,24,82,0.6,1018,16,10,274,14,Indiana
2011-10-25,20,7,0.0,10.5,4,2,06:37 AM,05:53 PM,08:05 AM,06:52 PM,7,12,13,12,30,16,65,0.0,1018,20,10,189,16,Indiana
2011-10-26,17,10,0.0,5.2,4,0,07:54 AM,06:33 PM,08:06 AM,06:50 PM,11,13,14,13,26,73,84,3.8,1010,17,10,267,16,Indiana
2011-10-27,10,5,0.0,10.0,2,0,09:11 AM,07:19 PM,08:07 AM,06:49 PM,6,6,8,6,19,58,86,3.1,1015,10,9,269,14,Indiana
2011-10-28,11,4,0.0,10.4,2,5,10:24 AM,08:12 PM,08:08 AM,06:48 PM,3,6,7,6,9,21,77,0.6,1021,11,7,94,5,Indiana
2011-10-29,12,3,0.0,10.4,2,12,11:31 AM,09:11 PM,08:10 AM,06:46 PM,1,4,6,4,19,17,73,0.9,1019,12,10,274,11,Indiana
2011-10-30,13,1,0.0,10.0,2,19,12:29 PM,10:15 PM,08:11 AM,06:45 PM,1,5,7,5,21,49,67,0.0,1021,13,10,153,13,Indiana
2011-10-31,13,5,0.0,10.3,2,23,01:18 PM,11:21 PM,08:12 AM,06:44 PM,4,7,9,7,18,32,74,3.8,1018,13,10,242,11,Indiana
2011-11-01,17,4,0.0,10.3,4,35,01:59 PM,No moonset,08:13 AM,06:43 PM,4,8,10,8,19,2,70,0.0,1022,17,10,197,10,Indiana
2011-11-02,17,7,0.0,10.3,4,43,02:33 PM,12:25 AM,08:14 AM,06:42 PM,5,10,12,10,28,26,64,0.0,1021,17,10,188,16,Indiana
2011-11-03,10,9,0.0,6.7,2,50,03:03 PM,01:28 AM,08:15 AM,06:40 PM,7,7,9,7,24,74,84,17.6,1014,10,8,108,14,Indiana
2011-11-04,11,4,0.0,10.2,3,58,03:30 PM,02:27 AM,08:16 AM,06:39 PM,3,4,7,4,25,22,77,1.8,1022,11,10,41,16,Indiana
2011-11-05,12,2,0.0,10.2,3,65,03:55 PM,03:27 AM,08:17 AM,06:38 PM,1,3,6,3,26,17,72,0.0,1025,12,10,136,14,Indiana
2011-11-06,13,6,0.0,10.2,4,73,04:20 PM,04:24 AM,08:19 AM,06:37 PM,4,6,9,6,32,27,71,0.0,1023,13,10,182,18,Indiana
2011-11-07,16,9,0.0,8.3,3,80,04:47 PM,05:22 AM,08:20 AM,06:36 PM,10,11,12,11,18,67,88,0.6,1023,16,6,190,10,Indiana
2011-11-08,19,12,0.0,10.0,4,88,05:15 PM,06:19 AM,08:21 AM,06:35 PM,12,14,15,14,28,34,82,0.0,1018,19,10,174,16,Indiana
2011-11-09,15,4,0.0,5.1,3,95,05:46 PM,07:17 AM,08:22 AM,06:34 PM,8,8,11,8,38,69,84,3.8,1012,15,9,214,25,Indiana
2011-11-10,6,0,0.0,10.0,1,100,06:21 PM,08:15 AM,08:23 AM,06:33 PM,-1,-1,3,-1,24,28,77,0.3,1018,6,10,265,17,Indiana
2011-11-11,7,-2,0.0,10.1,2,89,07:02 PM,09:12 AM,08:24 AM,06:32 PM,-2,-2,2,-2,23,18,72,0.0,1017,7,10,228,14,Indiana
2011-11-12,14,5,0.0,10.0,3,82,07:48 PM,10:07 AM,08:25 AM,06:31 PM,4,6,9,6,37,33,71,0.0,1013,14,10,204,22,Indiana
2011-11-13,16,9,0.0,5.0,3,74,08:40 PM,10:59 AM,08:26 AM,06:30 PM,10,11,13,11,44,79,82,3.2,1006,16,6,195,27,Indiana
2011-11-14,19,15,0.0,6.7,4,67,09:37 PM,11:46 AM,08:28 AM,06:30 PM,15,16,16,16,36,70,92,29.3,1004,19,8,225,22,Indiana
2011-11-15,14,11,0.0,10.0,3,59,10:38 PM,12:28 PM,08:29 AM,06:29 PM,11,11,13,11,19,54,88,2.2,1009,14,7,208,13,Indiana
2011-11-16,9,3,0.0,10.0,2,52,11:42 PM,01:06 PM,08:30 AM,06:28 PM,3,5,8,5,23,55,72,1.7,1016,9,7,325,16,Indiana
2011-11-17,3,-0,0.0,10.0,2,44,No moonrise,01:40 PM,08:31 AM,06:27 PM,-8,-3,2,-3,24,23,51,0.0,1024,3,10,281,16,Indiana
2011-11-18,7,-1,0.0,10.0,2,37,12:47 AM,02:12 PM,08:32 AM,06:27 PM,-7,-2,3,-2,35,8,50,0.0,1024,7,10,186,20,Indiana
2011-11-19,12,4,0.0,8.3,2,29,01:54 AM,02:42 PM,08:33 AM,06:26 PM,4,4,8,4,38,47,78,0.6,1017,12,9,185,22,Indiana
2011-11-20,12,8,0.0,6.6,3,22,03:03 AM,03:14 PM,08:34 AM,06:25 PM,9,10,11,10,22,79,87,8.8,1020,12,8,140,15,Indiana
2011-11-21,10,7,0.0,4.9,2,14,04:13 AM,03:47 PM,08:36 AM,06:25 PM,6,6,8,6,22,80,87,1.1,1022,10,6,69,16,Indiana
2011-11-22,14,6,0.0,4.9,2,6,05:27 AM,04:23 PM,08:37 AM,06:24 PM,8,6,9,6,28,88,93,13.0,1012,14,8,164,18,Indiana
2011-11-23,10,3,0.0,9.9,3,0,06:42 AM,05:05 PM,08:38 AM,06:23 PM,4,3,6,3,18,30,86,0.1,1021,10,10,285,12,Indiana
2011-11-24,9,2,0.0,9.8,3,0,07:57 AM,05:54 PM,08:39 AM,06:23 PM,3,2,5,2,25,9,87,0.0,1026,9,9,206,14,Indiana
2011-11-25,13,4,0.0,9.8,3,0,09:08 AM,06:51 PM,08:40 AM,06:23 PM,4,5,8,5,35,8,79,0.0,1021,13,10,198,20,Indiana
2011-11-26,17,9,0.0,8.3,3,1,10:12 AM,07:54 PM,08:41 AM,06:22 PM,9,11,13,11,34,53,81,3.3,1015,17,9,182,20,Indiana
2011-11-27,9,4,0.0,4.9,2,8,11:07 AM,09:01 PM,08:42 AM,06:22 PM,7,6,8,6,22,97,90,21.9,1013,9,8,291,16,Indiana
2011-11-28,5,3,0.0,4.9,1,16,11:52 AM,10:08 PM,08:43 AM,06:21 PM,3,-1,4,-1,30,99,91,16.5,1014,5,7,24,22,Indiana
2011-11-29,4,1,3.1,4.9,1,24,12:30 PM,11:14 PM,08:44 AM,06:21 PM,2,-1,3,-1,25,98,95,11.9,1007,4,6,219,17,Indiana
2011-11-30,3,-5,0.0,9.8,2,31,01:03 PM,No moonset,08:45 AM,06:21 PM,-4,-4,-0,-4,17,13,78,0.0,1019,3,10,278,11,Indiana
2011-12-01,4,-4,0.0,9.7,1,37,01:32 PM,12:16 AM,08:46 AM,06:20 PM,-4,-3,0,-3,13,29,76,0.0,1026,4,10,213,7,Indiana
2011-12-02,5,-1,0.0,9.7,2,44,01:58 PM,01:17 AM,08:47 AM,06:20 PM,0,-2,2,-2,20,13,89,0.0,1030,5,10,202,11,Indiana
2011-12-03,10,1,0.0,9.7,3,52,02:23 PM,02:16 AM,08:48 AM,06:20 PM,3,2,6,2,33,31,82,0.0,1028,10,10,167,17,Indiana
