date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-11-28,3,-2,0.0,5.3,1,100,05:26 PM,07:49 AM,07:55 AM,05:14 PM,-5,-4,-0,-4,15,58,70,0.1,1022,3,10,233,9,03102
2012-11-29,5,-2,0.0,8.7,2,89,06:13 PM,08:40 AM,07:56 AM,05:13 PM,-5,-4,1,-4,31,24,69,0.0,1022,5,10,256,18,03102
2012-11-30,-1,-4,0.0,8.7,1,81,07:06 PM,09:27 AM,07:57 AM,05:13 PM,-13,-6,-2,-6,15,58,45,0.0,1031,-1,10,217,10,03102
2012-12-01,-0,-3,0.4,3.6,1,78,08:01 PM,10:08 AM,07:58 AM,05:13 PM,-7,-5,-2,-5,10,96,69,0.9,1035,-0,8,73,7,03102
2012-12-02,7,-1,0.0,3.6,1,71,09:00 PM,10:45 AM,07:59 AM,05:12 PM,2,1,3,1,17,92,92,2.8,1025,7,7,231,10,03102
2012-12-03,9,2,0.0,8.7,2,64,10:00 PM,11:18 AM,08:00 AM,05:12 PM,4,3,5,3,23,13,90,0.0,1021,9,8,296,13,03102
2012-12-04,8,2,0.0,3.4,2,56,11:02 PM,11:49 AM,08:01 AM,05:12 PM,5,4,6,4,18,78,95,0.1,1023,8,7,172,10,03102
2012-12-05,9,-1,0.0,8.7,3,49,No moonrise,12:17 PM,08:02 AM,05:12 PM,2,3,7,3,35,36,73,0.3,1014,9,9,278,22,03102
2012-12-06,2,-2,0.0,8.7,2,42,12:05 AM,12:45 PM,08:03 AM,05:12 PM,-13,-4,-0,-4,20,6,40,0.0,1025,2,10,297,13,03102
2012-12-07,5,-2,0.0,5.2,1,35,01:11 AM,01:14 PM,08:04 AM,05:11 PM,-4,-2,1,-2,16,67,70,1.0,1021,5,7,211,9,03102
2012-12-08,4,2,0.0,3.4,1,27,02:19 AM,01:45 PM,08:05 AM,05:11 PM,2,1,2,1,11,74,96,7.4,1014,4,4,183,6,03102
2012-12-09,6,2,0.0,8.7,2,20,03:30 AM,02:19 PM,08:06 AM,05:11 PM,1,0,3,0,19,24,83,0.1,1022,6,10,211,11,03102
2012-12-10,11,4,0.0,3.4,2,13,04:43 AM,03:00 PM,08:07 AM,05:11 PM,7,5,8,5,20,90,95,7.1,1008,11,6,155,11,03102
2012-12-11,6,0,0.0,8.7,2,5,05:57 AM,03:49 PM,08:07 AM,05:12 PM,0,1,4,1,22,28,77,0.0,1011,6,10,294,14,03102
2012-12-12,4,-1,0.0,8.7,2,0,07:09 AM,04:46 PM,08:08 AM,05:12 PM,-7,-2,1,-2,15,10,58,0.0,1027,4,10,291,9,03102
2012-12-13,5,0,0.0,8.7,2,0,08:14 AM,05:52 PM,08:09 AM,05:12 PM,-4,1,2,1,8,11,65,0.0,1029,5,10,256,5,03102
2012-12-14,6,-1,0.0,8.7,2,2,09:11 AM,07:04 PM,08:10 AM,05:12 PM,-4,-2,1,-2,24,15,66,0.0,1021,6,10,266,13,03102
2012-12-15,3,-2,0.0,8.7,2,9,09:58 AM,08:17 PM,08:11 AM,05:12 PM,-7,-4,0,-4,18,4,63,0.0,1025,3,10,229,10,03102
2012-12-16,1,-2,1.4,3.4,1,16,10:38 AM,09:29 PM,08:11 AM,05:13 PM,-5,-6,-0,-6,23,88,74,2.2,1024,1,8,88,16,03102
2012-12-17,2,-2,0.5,3.4,1,23,11:12 AM,10:38 PM,08:12 AM,05:13 PM,-0,-4,1,-4,28,99,96,8.0,1015,2,6,39,18,03102
2012-12-18,6,3,0.0,3.4,1,31,11:43 AM,11:45 PM,08:12 AM,05:13 PM,4,1,4,1,28,94,98,14.6,1000,6,5,147,16,03102
2012-12-19,4,-0,0.0,5.2,1,38,12:10 PM,No moonset,08:13 AM,05:14 PM,0,-3,2,-3,31,48,89,0.3,1005,4,9,307,18,03102
2012-12-20,4,-1,0.1,8.7,1,45,12:38 PM,12:49 AM,08:14 AM,05:14 PM,-1,-2,1,-2,15,38,85,0.1,1020,4,9,201,9,03102
2012-12-21,9,2,0.0,3.4,2,52,01:06 PM,01:51 AM,08:14 AM,05:15 PM,4,-0,5,-0,40,90,95,13.1,997,9,9,150,25,03102
2012-12-22,2,-3,0.0,6.9,1,60,01:35 PM,02:51 AM,08:15 AM,05:15 PM,-5,-7,-0,-7,35,56,71,0.0,994,2,9,264,24,03102
2012-12-23,2,-3,0.0,8.7,2,67,02:07 PM,03:51 AM,08:15 AM,05:16 PM,-10,-7,-1,-7,32,16,53,0.0,1008,2,10,270,21,03102
2012-12-24,2,-2,0.0,8.7,2,74,02:43 PM,04:48 AM,08:15 AM,05:17 PM,-8,-4,-0,-4,20,20,58,0.0,1016,2,10,248,13,03102
2012-12-25,0,-4,0.8,5.2,1,82,03:24 PM,05:44 AM,08:16 AM,05:17 PM,-7,-5,-1,-5,16,49,67,0.9,1018,0,8,258,10,03102
2012-12-26,-1,-5,0.0,8.7,1,89,04:09 PM,06:36 AM,08:16 AM,05:18 PM,-7,-8,-3,-8,20,39,73,1.0,1024,-1,9,233,13,03102
2012-12-27,2,-3,2.0,3.4,1,96,05:00 PM,07:24 AM,08:16 AM,05:19 PM,-1,-7,-0,-7,44,100,96,37.8,1000,2,6,192,28,03102
2012-12-28,-2,-7,0.0,8.7,2,100,05:55 PM,08:07 AM,08:17 AM,05:19 PM,-6,-11,-4,-11,31,18,87,0.0,1012,-2,10,295,18,03102
2012-12-29,-1,-8,7.8,3.4,1,89,06:53 PM,08:46 AM,08:17 AM,05:20 PM,-5,-8,-4,-8,19,65,93,9.2,1009,-1,6,211,12,03102
2012-12-30,-5,-10,3.3,8.7,2,82,07:54 PM,09:21 AM,08:17 AM,05:21 PM,-9,-15,-6,-15,42,38,83,3.9,1005,-5,8,302,27,03102
2012-12-31,-0,-8,0.0,8.7,2,78,08:55 PM,09:53 AM,08:17 AM,05:22 PM,-7,-11,-4,-11,35,22,78,0.0,1013,-0,10,269,21,03102
2013-01-01,-2,-10,0.0,8.7,2,68,09:58 PM,10:21 AM,08:17 AM,05:23 PM,-7,-11,-4,-11,34,25,77,0.0,1009,-2,10,280,21,03102
2013-01-02,-5,-13,0.0,5.2,1,60,11:01 PM,10:49 AM,08:17 AM,05:24 PM,-13,-18,-10,-18,29,24,77,0.1,1015,-5,10,292,18,03102
2013-01-03,-10,-15,0.0,8.7,2,53,No moonrise,11:17 AM,08:17 AM,05:24 PM,-18,-20,-13,-20,21,18,62,0.0,1019,-10,10,294,14,03102
2013-01-04,-0,-11,0.0,6.9,1,46,12:07 AM,11:47 AM,08:17 AM,05:25 PM,-6,-10,-4,-10,30,39,86,0.0,1012,-0,10,250,16,03102
2013-01-05,-1,-5,0.0,8.7,2,38,01:14 AM,12:18 PM,08:17 AM,05:26 PM,-5,-7,-2,-7,27,12,81,0.0,1019,-1,10,295,15,03102
2013-01-06,1,-5,0.0,8.7,1,31,02:23 AM,12:55 PM,08:17 AM,05:27 PM,-4,-6,-2,-6,17,48,86,0.0,1017,1,10,228,10,03102
2013-01-07,-1,-5,0.0,8.7,2,24,03:35 AM,01:38 PM,08:17 AM,05:28 PM,-4,-6,-2,-6,23,14,82,0.0,1023,-1,10,280,12,03102
2013-01-08,2,-5,0.0,8.7,2,17,04:45 AM,02:28 PM,08:17 AM,05:30 PM,-3,-7,-2,-7,26,26,90,0.0,1026,2,10,235,13,03102
2013-01-09,2,-3,0.0,8.7,2,9,05:52 AM,03:28 PM,08:16 AM,05:31 PM,-2,-3,0,-3,20,17,86,0.1,1023,2,10,183,11,03102
2013-01-10,4,-1,0.0,8.7,2,2,06:53 AM,04:36 PM,08:16 AM,05:32 PM,-2,-4,1,-4,41,3,78,0.0,1027,4,10,303,23,03102
2013-01-11,2,-3,0.0,8.7,1,0,07:45 AM,05:49 PM,08:16 AM,05:33 PM,-2,-2,-0,-2,11,49,88,1.6,1029,2,9,227,6,03102
2013-01-12,4,1,0.0,3.4,1,0,08:29 AM,07:02 PM,08:15 AM,05:34 PM,2,0,2,0,15,98,98,0.9,1021,4,1,212,8,03102
2013-01-13,4,2,0.0,3.5,1,5,09:08 AM,08:15 PM,08:15 AM,05:35 PM,3,0,3,0,21,88,99,0.2,1019,4,5,220,10,03102
2013-01-14,8,1,0.0,8.7,2,12,09:41 AM,09:25 PM,08:15 AM,05:36 PM,3,1,5,1,28,49,91,0.0,1018,8,10,263,14,03102
2013-01-15,3,-1,0.0,8.7,1,20,10:11 AM,10:32 PM,08:14 AM,05:37 PM,-2,-2,1,-2,17,18,81,0.0,1025,3,10,316,10,03102
2013-01-16,-1,-4,4.7,3.5,1,27,10:39 AM,11:37 PM,08:14 AM,05:39 PM,-3,-4,-2,-4,11,74,92,5.5,1016,-1,4,170,7,03102
2013-01-17,2,-5,0.0,8.7,2,34,11:08 AM,No moonset,08:13 AM,05:40 PM,-4,-7,-2,-7,26,21,84,0.0,1015,2,10,279,14,03102
2013-01-18,-9,-12,0.0,8.7,2,41,11:37 AM,12:40 AM,08:13 AM,05:41 PM,-12,-16,-10,-16,25,18,79,0.0,1026,-9,10,296,15,03102
2013-01-19,1,-9,0.0,8.7,2,49,12:09 PM,01:41 AM,08:12 AM,05:42 PM,-4,-8,-2,-8,28,47,89,0.0,1020,1,10,213,16,03102
2013-01-20,3,-5,0.0,7.0,2,56,12:43 PM,02:39 AM,08:11 AM,05:44 PM,-2,-6,-0,-6,39,21,87,0.0,1007,3,10,241,22,03102
2013-01-21,-5,-8,0.7,7.0,1,63,01:22 PM,03:36 AM,08:11 AM,05:45 PM,-11,-11,-6,-11,18,44,70,0.8,1015,-5,7,256,12,03102
2013-01-22,-6,-12,0.5,8.7,1,70,02:05 PM,04:29 AM,08:10 AM,05:46 PM,-11,-14,-7,-14,24,69,74,0.7,1011,-6,7,267,17,03102
2013-01-23,-15,-18,0.1,8.7,2,78,02:54 PM,05:19 AM,08:09 AM,05:47 PM,-21,-26,-16,-26,31,25,66,0.1,1020,-15,9,295,21,03102
2013-01-24,-13,-20,0.0,8.7,2,85,03:48 PM,06:04 AM,08:08 AM,05:49 PM,-21,-27,-17,-27,36,16,72,0.0,1021,-13,10,296,23,03102
2013-01-25,-10,-16,0.1,8.7,2,92,04:45 PM,06:45 AM,08:07 AM,05:50 PM,-17,-20,-12,-20,23,39,66,0.1,1023,-10,9,294,15,03102
2013-01-26,-10,-12,0.1,8.7,2,100,05:45 PM,07:22 AM,08:07 AM,05:51 PM,-15,-19,-11,-19,27,34,73,0.1,1019,-10,9,315,18,03102
2013-01-27,-9,-14,0.0,8.7,2,100,06:47 PM,07:55 AM,08:06 AM,05:53 PM,-14,-19,-11,-19,33,2,78,0.0,1029,-9,10,294,19,03102
2013-01-28,-5,-11,2.1,5.3,1,86,07:50 PM,08:25 AM,08:05 AM,05:54 PM,-9,-11,-7,-11,15,67,86,2.5,1025,-5,7,193,9,03102
2013-01-29,-1,-9,0.2,7.0,1,79,08:54 PM,08:54 AM,08:04 AM,05:55 PM,-5,-6,-4,-6,8,60,92,0.5,1020,-1,6,184,5,03102
2013-01-30,9,-1,0.0,3.6,2,71,09:59 PM,09:23 AM,08:03 AM,05:57 PM,5,1,5,1,36,91,98,1.4,1009,9,6,186,18,03102
2013-01-31,11,-2,0.0,8.7,1,68,11:06 PM,09:52 AM,08:02 AM,05:58 PM,1,-1,4,-1,53,49,79,13.8,991,11,10,234,32,03102
2013-02-01,-2,-7,0.0,5.3,1,51,No moonrise,10:22 AM,08:01 AM,05:59 PM,-14,-11,-3,-11,37,50,44,0.0,1009,-2,9,279,27,03102
2013-02-02,-3,-9,0.0,8.3,1,44,12:13 AM,10:56 AM,08:00 AM,06:00 PM,-15,-12,-6,-12,19,57,51,0.0,1020,-3,10,253,13,03102
2013-02-03,-3,-7,0.3,5.2,1,36,01:23 AM,11:36 AM,07:59 AM,06:02 PM,-11,-9,-5,-9,14,84,65,0.3,1012,-3,9,243,10,03102
2013-02-04,-3,-9,0.0,10.5,1,29,02:31 AM,12:21 PM,07:58 AM,06:03 PM,-13,-13,-6,-13,34,30,57,0.1,1009,-3,9,281,24,03102
2013-02-05,-4,-10,0.0,10.0,1,21,03:37 AM,01:15 PM,07:56 AM,06:04 PM,-12,-11,-7,-11,12,35,70,0.0,1015,-4,10,204,7,03102
2013-02-06,-0,-8,0.0,10.5,2,14,04:38 AM,02:17 PM,07:55 AM,06:06 PM,-7,-9,-5,-9,21,38,81,0.0,1017,-0,10,261,12,03102
2013-02-07,-8,-12,0.0,10.5,2,6,05:33 AM,03:26 PM,07:54 AM,06:07 PM,-14,-15,-10,-15,16,32,74,0.0,1032,-8,10,211,9,03102
2013-02-08,-2,-9,0.0,5.3,1,0,06:20 AM,04:37 PM,07:53 AM,06:08 PM,-6,-12,-5,-12,38,93,91,9.8,1022,-2,4,65,26,03102
2013-02-09,-9,-12,0.0,8.4,1,0,07:01 AM,05:50 PM,07:51 AM,06:10 PM,-12,-20,-10,-20,46,68,87,17.6,1013,-9,4,285,30,03102
2013-02-10,-2,-11,0.0,10.6,2,0,07:37 AM,07:01 PM,07:50 AM,06:11 PM,-12,-12,-7,-12,22,6,65,0.0,1028,-2,10,292,14,03102
2013-02-11,2,-5,0.5,6.9,1,1,08:08 AM,08:11 PM,07:49 AM,06:12 PM,-4,-5,-2,-5,16,66,85,2.2,1015,2,7,202,9,03102
2013-02-12,4,-2,0.0,10.0,1,9,08:38 AM,09:18 PM,07:48 AM,06:14 PM,-2,-6,0,-6,37,27,81,0.0,1006,4,10,274,21,03102
2013-02-13,3,-3,0.0,10.7,2,16,09:08 AM,10:23 PM,07:46 AM,06:15 PM,-4,-4,-0,-4,19,10,79,0.0,1009,3,10,213,11,03102
2013-02-14,3,-3,0.0,10.7,2,24,09:37 AM,11:26 PM,07:45 AM,06:16 PM,-3,-3,-0,-3,16,21,80,0.0,1012,3,10,287,9,03102
2013-02-15,5,-2,0.0,10.0,1,31,10:08 AM,No moonset,07:43 AM,06:17 PM,-0,-2,1,-2,20,50,90,0.2,1015,5,9,224,11,03102
2013-02-16,1,-1,2.3,8.5,1,39,10:42 AM,12:26 AM,07:42 AM,06:19 PM,-2,-4,0,-4,17,78,86,3.2,1012,1,5,323,11,03102
2013-02-17,-6,-10,0.2,5.4,1,46,11:20 AM,01:25 AM,07:41 AM,06:20 PM,-11,-17,-7,-17,52,83,72,2.6,1001,-6,3,314,38,03102
2013-02-18,-5,-12,0.0,10.8,2,54,12:01 PM,02:20 AM,07:39 AM,06:21 PM,-15,-18,-8,-18,49,10,58,0.0,1014,-5,10,288,33,03102
2013-02-19,3,-7,0.0,7.0,1,62,12:48 PM,03:11 AM,07:38 AM,06:23 PM,-5,-5,-1,-5,19,53,78,3.0,1014,3,9,204,10,03102
2013-02-20,-1,-6,0.0,8.5,1,69,01:39 PM,03:58 AM,07:36 AM,06:24 PM,-6,-10,-3,-10,38,49,81,0.3,1004,-1,7,274,24,03102
2013-02-21,-5,-8,0.0,10.1,1,77,02:34 PM,04:41 AM,07:35 AM,06:25 PM,-9,-14,-6,-14,36,36,82,0.0,1012,-5,9,299,23,03102
2013-02-22,1,-8,0.0,10.9,2,84,03:33 PM,05:20 AM,07:33 AM,06:27 PM,-6,-8,-4,-8,19,25,86,0.0,1027,1,10,216,11,03102
2013-02-23,2,-5,0.8,5.5,1,92,04:34 PM,05:54 AM,07:32 AM,06:28 PM,-2,-4,-1,-4,15,81,93,1.5,1021,2,8,139,9,03102
2013-02-24,1,-2,4.2,5.5,1,99,05:38 PM,06:26 AM,07:30 AM,06:29 PM,-0,-4,-0,-4,22,100,97,6.6,1010,1,3,109,14,03102
2013-02-25,3,-4,0.0,10.1,1,100,06:42 PM,06:56 AM,07:28 AM,06:30 PM,-2,-3,-1,-3,12,48,89,0.0,1019,3,9,312,7,03102
2013-02-26,3,-5,0.0,8.6,1,86,07:48 PM,07:25 AM,07:27 AM,06:32 PM,-2,-3,-1,-3,12,41,91,0.1,1025,3,10,183,7,03102
2013-02-27,2,0,0.0,5.5,1,78,08:56 PM,07:55 AM,07:25 AM,06:33 PM,1,-4,2,-4,43,94,98,26.2,1011,2,8,70,25,03102
2013-02-28,5,-1,0.0,8.6,1,71,10:04 PM,08:25 AM,07:24 AM,06:34 PM,-0,-1,1,-1,15,67,91,0.1,1002,5,8,308,9,03102
2013-03-01,4,-1,0.0,8.6,1,68,11:14 PM,08:59 AM,07:22 AM,06:35 PM,-1,-3,1,-3,21,54,87,0.0,1003,4,7,321,12,03102
2013-03-02,4,-2,0.0,11.2,2,61,No moonrise,09:38 AM,07:20 AM,06:37 PM,-2,-4,-0,-4,22,51,84,0.0,1004,4,10,316,13,03102
2013-03-03,2,-3,1.0,5.6,1,53,12:22 AM,10:21 AM,07:19 AM,06:38 PM,-3,-5,-1,-5,21,76,86,1.2,1003,2,8,308,13,03102
2013-03-04,1,-4,0.0,8.6,1,46,01:29 AM,11:12 AM,07:17 AM,06:39 PM,-5,-8,-2,-8,36,50,80,0.1,1004,1,9,303,24,03102
2013-03-05,4,-4,0.0,5.6,1,39,02:31 AM,12:09 PM,07:15 AM,06:40 PM,-2,-4,-0,-4,21,77,86,0.3,1014,4,10,248,12,03102
2013-03-06,2,0,1.1,5.6,1,32,03:26 AM,01:14 PM,07:13 AM,06:42 PM,0,-5,1,-5,38,97,94,3.2,1019,2,2,53,24,03102
2013-03-07,1,-2,5.6,5.7,1,24,04:14 AM,02:22 PM,07:12 AM,06:43 PM,-2,-7,-1,-7,36,100,91,9.4,1019,1,2,63,25,03102
2013-03-08,2,-1,12.1,8.6,1,17,04:56 AM,03:32 PM,07:10 AM,06:44 PM,-1,-6,-0,-6,32,71,93,17.0,1019,2,4,48,19,03102
2013-03-09,5,-7,0.0,11.4,1,10,05:33 AM,04:42 PM,07:08 AM,06:45 PM,-2,-4,-1,-4,18,7,92,0.0,1025,5,7,168,10,03102
2013-03-10,2,-7,0.0,7.2,1,3,06:06 AM,05:51 PM,07:07 AM,06:47 PM,-2,-4,-1,-4,13,69,98,0.1,1028,2,0,107,7,03102
2013-03-11,7,-1,0.0,11.4,1,0,06:37 AM,06:59 PM,07:05 AM,06:48 PM,2,-1,3,-1,20,48,94,0.1,1023,7,6,202,12,03102
2013-03-12,8,3,0.0,5.7,2,0,07:06 AM,08:04 PM,07:03 AM,06:49 PM,6,3,6,3,27,96,99,7.5,1014,8,9,162,14,03102
2013-03-13,7,-1,0.0,11.5,2,5,07:36 AM,09:09 PM,07:01 AM,06:50 PM,0,-1,3,-1,26,14,83,0.0,1008,7,10,292,16,03102
2013-03-14,0,-6,0.0,10.1,1,12,08:07 AM,10:11 PM,07:00 AM,06:51 PM,-7,-9,-3,-9,31,42,71,0.1,1008,0,9,288,21,03102
2013-03-15,2,-9,0.3,11.6,1,19,08:40 AM,11:11 PM,06:58 AM,06:53 PM,-9,-9,-3,-9,27,33,67,0.5,1007,2,10,275,18,03102
2013-03-16,0,-5,0.0,8.8,1,26,09:17 AM,No moonset,06:56 AM,06:54 PM,-8,-7,-3,-7,18,42,69,0.1,1009,0,10,310,12,03102
2013-03-17,-1,-7,0.0,11.6,2,34,09:57 AM,12:08 AM,06:54 AM,06:55 PM,-10,-9,-4,-9,23,19,63,0.0,1019,-1,10,310,16,03102
2013-03-18,1,-9,0.0,10.2,2,41,10:41 AM,01:02 AM,06:52 AM,06:56 PM,-12,-6,-4,-6,12,43,55,0.0,1028,1,10,239,8,03102
2013-03-19,1,-3,18.0,6.0,1,48,11:31 AM,01:51 AM,06:51 AM,06:57 PM,-2,-7,-1,-7,31,98,97,30.3,1011,1,2,145,20,03102
2013-03-20,2,-5,0.0,11.6,1,55,12:23 PM,02:35 AM,06:49 AM,06:59 PM,-5,-8,-2,-8,28,23,79,0.1,1007,2,10,266,18,03102
2013-03-21,3,-5,0.0,10.3,1,63,01:20 PM,03:15 AM,06:47 AM,07:00 PM,-6,-5,-2,-5,14,32,76,0.0,1006,3,10,259,8,03102
2013-03-22,2,-6,0.2,11.6,1,70,02:20 PM,03:51 AM,06:45 AM,07:01 PM,-5,-8,-3,-8,25,40,85,0.2,1005,2,10,290,15,03102
2013-03-23,2,-6,0.0,11.6,1,77,03:22 PM,04:23 AM,06:43 AM,07:02 PM,-4,-8,-2,-8,35,21,86,0.0,1006,2,10,286,21,03102
2013-03-24,5,-3,0.0,9.0,1,85,04:25 PM,04:54 AM,06:42 AM,07:03 PM,-3,-4,1,-4,21,34,80,0.0,1009,5,10,279,13,03102
2013-03-25,4,-2,0.2,6.3,1,92,05:31 PM,05:24 AM,06:40 AM,07:05 PM,-1,-3,1,-3,23,60,89,0.3,1004,4,10,37,14,03102
2013-03-26,5,-1,0.1,11.6,1,99,06:38 PM,05:54 AM,06:38 AM,07:06 PM,-1,-2,1,-2,20,26,86,0.4,1005,5,10,240,12,03102
2013-03-27,8,-2,0.0,11.6,1,100,07:49 PM,06:24 AM,06:36 AM,07:07 PM,0,-1,3,-1,25,27,84,1.0,1009,8,9,311,14,03102
2013-03-28,7,-0,0.0,9.0,1,86,08:59 PM,06:58 AM,06:35 AM,07:08 PM,1,-0,3,-0,17,59,88,0.4,1014,7,8,321,10,03102
2013-03-29,11,1,0.0,11.6,2,79,10:10 PM,07:36 AM,06:33 AM,07:09 PM,1,2,5,2,19,48,79,2.1,1017,11,9,303,11,03102
2013-03-30,10,1,0.0,11.6,3,72,11:20 PM,08:19 AM,06:31 AM,07:10 PM,-1,3,5,3,19,26,67,0.0,1018,10,10,304,12,03102
2013-03-31,13,-1,0.0,9.0,2,68,No moonrise,09:09 AM,06:29 AM,07:12 PM,-1,4,6,4,16,45,61,1.3,1016,13,10,196,10,03102
2013-04-01,12,-1,3.0,9.0,2,52,12:24 AM,10:05 AM,06:28 AM,07:13 PM,2,1,4,1,25,57,87,13.1,1004,12,8,252,16,03102
2013-04-02,3,-3,0.0,11.6,1,44,01:23 AM,11:08 AM,06:26 AM,07:14 PM,-10,-6,-1,-6,31,24,53,0.1,1011,3,8,272,23,03102
2013-04-03,4,-3,0.0,11.6,2,37,02:12 AM,12:14 PM,06:24 AM,07:15 PM,-9,-6,0,-6,34,19,54,0.0,1016,4,10,278,24,03102
2013-04-04,10,-2,0.0,11.6,3,29,02:56 AM,01:23 PM,06:22 AM,07:16 PM,-6,-1,3,-1,24,5,55,0.0,1021,10,10,254,15,03102
2013-04-05,13,0,0.0,11.6,2,22,03:34 AM,02:31 PM,06:21 AM,07:17 PM,-1,2,6,2,23,26,64,0.0,1011,13,10,264,15,03102
2013-04-06,6,-2,0.0,11.6,2,14,04:07 AM,03:39 PM,06:19 AM,07:19 PM,-12,-3,1,-3,25,2,40,0.0,1022,6,10,297,18,03102
2013-04-07,12,-0,0.0,11.6,3,7,04:37 AM,04:45 PM,06:17 AM,07:20 PM,-3,2,5,2,28,38,56,0.0,1021,12,10,192,19,03102
2013-04-08,16,5,0.0,11.6,4,0,05:07 AM,05:51 PM,06:15 AM,07:21 PM,4,8,9,8,17,31,71,0.0,1017,16,10,254,10,03102
2013-04-09,17,6,0.0,10.3,3,0,05:36 AM,06:55 PM,06:14 AM,07:22 PM,7,10,11,10,16,50,79,6.0,1014,17,9,169,11,03102
2013-04-10,15,7,0.0,6.6,3,0,06:06 AM,07:58 PM,06:12 AM,07:23 PM,8,11,11,11,6,81,86,9.2,1013,15,9,209,4,03102
2013-04-11,9,4,0.0,9.1,2,1,06:38 AM,08:58 PM,06:10 AM,07:24 PM,1,5,7,5,15,71,69,1.0,1016,9,9,212,11,03102
2013-04-12,3,1,0.8,6.6,1,8,07:14 AM,09:57 PM,06:09 AM,07:26 PM,-1,-3,2,-3,30,84,83,4.9,1017,3,7,72,20,03102
2013-04-13,12,-0,0.0,11.6,2,16,07:53 AM,10:52 PM,06:07 AM,07:27 PM,1,4,6,4,13,51,74,2.2,1010,12,9,242,8,03102
2013-04-14,11,3,0.0,11.6,3,23,08:36 AM,11:43 PM,06:05 AM,07:28 PM,0,4,6,4,21,32,67,0.0,1017,11,10,284,14,03102
2013-04-15,13,2,0.0,11.6,3,31,09:23 AM,No moonset,06:04 AM,07:29 PM,1,6,7,6,15,16,67,0.0,1027,13,10,215,10,03102
2013-04-16,18,3,0.0,11.6,3,38,10:14 AM,12:29 AM,06:02 AM,07:30 PM,7,8,10,8,28,40,79,0.7,1023,18,8,201,19,03102
2013-04-17,15,7,0.0,11.6,4,46,11:09 AM,01:10 AM,06:01 AM,07:31 PM,3,9,11,9,22,9,62,0.0,1023,15,10,277,15,03102
2013-04-18,16,4,0.0,13.7,4,54,12:07 PM,01:48 AM,05:59 AM,07:33 PM,2,8,9,8,19,19,60,0.0,1026,16,10,131,12,03102
2013-04-19,21,8,0.0,8.6,4,61,01:07 PM,02:21 AM,05:58 AM,07:34 PM,13,15,15,15,29,77,87,0.6,1011,21,9,191,18,03102
2013-04-20,13,4,0.0,13.8,4,69,02:08 PM,02:52 AM,05:56 AM,07:35 PM,2,7,9,7,29,41,63,3.1,1012,13,10,284,20,03102
2013-04-21,11,-0,0.0,13.8,3,76,03:12 PM,03:22 AM,05:54 AM,07:36 PM,-5,2,4,2,15,3,52,0.0,1033,11,10,226,11,03102
2013-04-22,10,0,0.0,13.8,3,84,04:17 PM,03:51 AM,05:53 AM,07:37 PM,-3,1,4,1,20,12,63,0.0,1039,10,10,78,14,03102
2013-04-23,7,0,0.0,8.7,2,91,05:26 PM,04:21 AM,05:51 AM,07:38 PM,1,0,4,0,22,79,84,0.9,1030,7,7,45,15,03102
2013-04-24,24,3,0.0,13.9,5,99,06:37 PM,04:53 AM,05:50 AM,07:40 PM,7,10,12,10,22,28,75,0.1,1013,24,10,216,14,03102
2013-04-25,15,7,0.0,13.9,4,100,07:50 PM,05:30 AM,05:48 AM,07:41 PM,2,9,11,9,25,15,57,0.3,1019,15,10,292,17,03102
2013-04-26,15,4,0.0,12.2,3,86,09:02 PM,06:11 AM,05:47 AM,07:42 PM,1,7,9,7,15,33,60,0.0,1028,15,10,90,10,03102
2013-04-27,17,2,0.0,13.3,3,79,10:11 PM,06:59 AM,05:46 AM,07:43 PM,4,10,10,10,8,28,68,0.0,1028,17,10,196,5,03102
2013-04-28,19,4,0.0,14.0,5,71,11:14 PM,07:55 AM,05:44 AM,07:44 PM,5,11,12,11,11,16,69,0.0,1026,19,10,178,7,03102
2013-04-29,20,7,0.0,14.0,5,63,No moonrise,08:58 AM,05:43 AM,07:45 PM,5,12,12,12,15,30,62,0.1,1024,20,10,199,9,03102
2013-04-30,20,5,0.0,14.1,5,56,12:08 AM,10:05 AM,05:41 AM,07:46 PM,1,12,12,12,11,9,51,0.0,1026,20,10,176,7,03102
2013-05-01,20,6,0.0,14.1,5,54,12:55 AM,11:15 AM,05:40 AM,07:48 PM,4,13,13,13,10,8,59,0.0,1030,20,10,197,7,03102
2013-05-02,22,6,0.0,13.4,4,47,01:35 AM,12:24 PM,05:39 AM,07:49 PM,6,12,13,12,10,26,68,0.0,1030,22,10,144,8,03102
2013-05-03,15,4,0.0,14.1,4,39,02:09 AM,01:32 PM,05:37 AM,07:50 PM,5,8,10,8,13,9,75,0.0,1031,15,9,89,9,03102
2013-05-04,16,3,0.0,14.2,4,32,02:41 AM,02:38 PM,05:36 AM,07:51 PM,5,9,10,9,12,3,76,0.0,1027,16,7,113,9,03102
2013-05-05,16,-0,0.0,14.2,4,25,03:10 AM,03:43 PM,05:35 AM,07:52 PM,3,8,8,8,10,5,73,0.0,1026,16,8,172,7,03102
