date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,33,23,0.0,11.6,7,24,02:01 AM,03:43 PM,06:20 AM,08:45 PM,22,32,32,29,31,13,71,0.0,1007,33,10,170,20,Illinois
2011-06-26,33,24,0.0,11.6,7,17,02:33 AM,04:39 PM,06:20 AM,08:45 PM,22,33,33,29,28,7,67,0.0,1009,33,10,175,19,Illinois
2011-06-27,35,24,0.0,9.4,7,9,03:11 AM,05:37 PM,06:21 AM,08:45 PM,20,32,32,29,22,28,59,0.9,1012,35,10,151,14,Illinois
2011-06-28,36,24,0.0,11.6,7,2,03:54 AM,06:33 PM,06:21 AM,08:45 PM,22,34,34,30,15,11,62,2.0,1013,36,10,149,9,Illinois
2011-06-29,36,24,0.0,11.6,7,0,04:43 AM,07:28 PM,06:22 AM,08:45 PM,20,32,32,30,21,10,58,0.0,1014,36,10,184,13,Illinois
2011-06-30,36,24,0.0,11.6,8,0,05:38 AM,08:19 PM,06:22 AM,08:45 PM,18,31,31,30,20,6,49,0.0,1013,36,10,174,12,Illinois
2011-07-01,36,23,0.0,11.6,8,0,06:39 AM,09:07 PM,06:22 AM,08:45 PM,18,31,31,29,18,9,51,0.0,1013,36,10,169,11,Illinois
2011-07-02,36,23,0.0,11.6,8,6,07:43 AM,09:49 PM,06:23 AM,08:45 PM,18,32,32,30,13,8,50,0.0,1015,36,10,140,7,Illinois
2011-07-03,37,23,0.0,11.6,8,13,08:49 AM,10:27 PM,06:23 AM,08:45 PM,17,32,32,30,15,6,48,0.5,1013,37,10,202,8,Illinois
2011-07-04,38,24,0.0,11.6,8,20,09:55 AM,11:03 PM,06:24 AM,08:45 PM,18,32,32,31,14,8,48,0.1,1011,38,10,165,8,Illinois
2011-07-05,37,24,0.0,11.6,8,27,11:02 AM,11:37 PM,06:24 AM,08:44 PM,17,32,32,31,16,7,47,0.4,1012,37,10,150,9,Illinois
2011-07-06,39,24,0.0,11.6,8,35,12:08 PM,No moonset,06:25 AM,08:44 PM,16,32,32,31,17,6,42,0.0,1012,39,10,181,10,Illinois
2011-07-07,39,24,0.0,11.6,8,42,01:14 PM,12:11 AM,06:25 AM,08:44 PM,17,32,32,31,20,13,44,0.0,1010,39,10,185,11,Illinois
2011-07-08,39,25,0.0,11.6,7,49,02:21 PM,12:46 AM,06:26 AM,08:44 PM,18,34,34,32,16,18,46,0.0,1008,39,10,165,9,Illinois
2011-07-09,38,25,0.0,11.6,8,56,03:29 PM,01:25 AM,06:26 AM,08:44 PM,17,33,33,31,19,12,45,0.0,1008,38,10,170,11,Illinois
2011-07-10,36,25,0.0,11.6,7,64,04:36 PM,02:07 AM,06:27 AM,08:43 PM,19,32,32,30,23,7,51,1.9,1011,36,10,169,14,Illinois
2011-07-11,36,25,0.0,11.6,8,71,05:41 PM,02:55 AM,06:27 AM,08:43 PM,20,33,33,31,20,11,54,0.0,1013,36,10,171,12,Illinois
2011-07-12,37,26,0.0,11.6,8,78,06:40 PM,03:49 AM,06:28 AM,08:43 PM,20,34,34,31,19,16,53,0.0,1012,37,10,152,11,Illinois
2011-07-13,38,24,0.0,11.6,7,86,07:33 PM,04:48 AM,06:28 AM,08:42 PM,20,34,34,31,18,12,53,3.8,1010,38,10,171,11,Illinois
2011-07-14,38,26,0.0,11.6,8,93,08:19 PM,05:50 AM,06:29 AM,08:42 PM,17,33,33,32,19,7,43,0.0,1008,38,10,166,11,Illinois
2011-07-15,39,25,0.0,11.6,7,100,08:59 PM,06:53 AM,06:30 AM,08:41 PM,16,33,33,32,17,11,40,0.7,1008,39,10,129,10,Illinois
2011-07-16,37,25,0.0,11.6,7,100,09:35 PM,07:54 AM,06:30 AM,08:41 PM,20,34,34,31,20,11,53,3.3,1010,37,10,112,12,Illinois
2011-07-17,37,26,0.0,11.6,8,85,10:06 PM,08:54 AM,06:31 AM,08:41 PM,20,34,34,31,15,21,53,0.1,1014,37,10,125,9,Illinois
2011-07-18,36,25,0.0,11.6,7,78,10:35 PM,09:51 AM,06:32 AM,08:40 PM,20,34,34,31,17,20,55,0.4,1015,36,10,93,10,Illinois
2011-07-19,36,25,0.0,11.6,8,71,11:03 PM,10:47 AM,06:32 AM,08:40 PM,21,34,34,31,19,15,57,0.0,1012,36,10,110,11,Illinois
2011-07-20,36,25,0.0,11.6,7,64,11:31 PM,11:42 AM,06:33 AM,08:39 PM,20,33,33,30,19,18,58,0.4,1010,36,10,151,11,Illinois
2011-07-21,36,25,0.0,11.6,7,56,No moonrise,12:36 PM,06:34 AM,08:38 PM,20,33,33,31,19,19,52,3.2,1009,36,10,157,11,Illinois
2011-07-22,36,25,0.0,11.6,8,49,12:01 AM,01:32 PM,06:34 AM,08:38 PM,19,33,33,31,22,13,49,0.1,1010,36,10,163,13,Illinois
2011-07-23,36,26,0.0,11.6,7,42,12:32 AM,02:27 PM,06:35 AM,08:37 PM,21,32,32,30,23,9,61,0.0,1012,36,10,165,13,Illinois
2011-07-24,38,25,0.0,11.6,8,34,01:08 AM,03:24 PM,06:36 AM,08:37 PM,18,34,34,32,16,7,48,0.9,1014,38,10,179,9,Illinois
2011-07-25,40,25,0.0,11.6,7,27,01:48 AM,04:21 PM,06:36 AM,08:36 PM,16,34,34,32,16,10,39,0.2,1012,40,10,182,9,Illinois
2011-07-26,39,26,0.0,11.6,7,20,02:33 AM,05:16 PM,06:37 AM,08:35 PM,16,33,33,32,21,11,40,1.3,1008,39,10,162,12,Illinois
2011-07-27,39,26,0.0,11.6,8,13,03:25 AM,06:09 PM,06:38 AM,08:34 PM,18,34,34,32,18,5,44,0.0,1008,39,10,153,11,Illinois
2011-07-28,38,25,0.0,11.6,8,5,04:23 AM,06:58 PM,06:38 AM,08:34 PM,19,33,33,31,19,10,48,0.0,1010,38,10,135,12,Illinois
2011-07-29,37,25,0.0,11.6,7,0,05:27 AM,07:43 PM,06:39 AM,08:33 PM,20,34,34,31,17,23,54,1.6,1013,37,10,135,10,Illinois
2011-07-30,36,25,0.0,11.6,8,0,06:33 AM,08:24 PM,06:40 AM,08:32 PM,20,33,33,30,17,11,56,0.0,1015,36,10,163,11,Illinois
2011-07-31,38,26,0.0,11.6,8,0,07:41 AM,09:02 PM,06:41 AM,08:31 PM,18,34,34,32,13,12,45,0.0,1016,38,10,183,8,Illinois
2011-08-01,40,26,0.0,11.6,9,9,08:48 AM,09:38 PM,06:41 AM,08:30 PM,14,33,33,33,14,8,32,0.0,1014,40,10,225,8,Illinois
2011-08-02,42,28,0.0,11.6,9,16,09:57 AM,10:12 PM,06:42 AM,08:30 PM,15,35,35,34,14,7,33,0.0,1010,42,10,190,8,Illinois
2011-08-03,40,28,0.0,11.6,9,24,11:05 AM,10:48 PM,06:43 AM,08:29 PM,16,36,36,34,18,8,35,0.0,1008,40,10,195,10,Illinois
2011-08-04,41,29,0.0,11.6,9,31,12:13 PM,11:26 PM,06:43 AM,08:28 PM,17,36,36,34,14,6,35,0.0,1009,41,10,186,7,Illinois
2011-08-05,39,27,0.0,11.6,9,38,01:21 PM,No moonset,06:44 AM,08:27 PM,17,35,35,34,19,2,37,0.0,1009,39,10,178,11,Illinois
2011-08-06,40,28,0.0,11.6,8,45,02:28 PM,12:07 AM,06:45 AM,08:26 PM,17,35,35,33,22,4,39,0.0,1009,40,10,179,13,Illinois
2011-08-07,39,27,0.0,11.6,8,53,03:33 PM,12:53 AM,06:46 AM,08:25 PM,18,35,35,33,21,5,42,0.0,1009,39,10,175,12,Illinois
2011-08-08,38,27,0.0,11.6,8,60,04:33 PM,01:45 AM,06:46 AM,08:24 PM,19,35,35,33,22,7,44,0.0,1007,38,10,187,14,Illinois
2011-08-09,39,27,0.0,11.6,8,67,05:28 PM,02:41 AM,06:47 AM,08:23 PM,18,35,35,33,19,3,40,0.0,1006,39,10,183,11,Illinois
2011-08-10,39,27,0.0,11.6,8,74,06:15 PM,03:41 AM,06:48 AM,08:22 PM,17,34,34,33,20,4,39,0.0,1006,39,10,162,12,Illinois
2011-08-11,35,25,0.0,11.6,7,82,06:57 PM,04:42 AM,06:49 AM,08:21 PM,20,33,33,29,20,21,60,1.6,1009,35,10,142,12,Illinois
2011-08-12,36,25,0.0,11.6,8,89,07:34 PM,05:44 AM,06:49 AM,08:20 PM,21,33,33,30,20,11,60,0.2,1010,36,10,143,12,Illinois
2011-08-13,34,24,0.0,11.6,7,96,08:06 PM,06:43 AM,06:50 AM,08:19 PM,19,31,31,29,15,15,58,0.7,1013,34,10,147,9,Illinois
2011-08-14,36,23,0.0,11.6,8,100,08:36 PM,07:41 AM,06:51 AM,08:18 PM,20,32,32,30,9,14,59,0.0,1014,36,10,79,6,Illinois
2011-08-15,38,25,0.0,11.6,8,89,09:05 PM,08:37 AM,06:51 AM,08:17 PM,19,33,33,31,11,25,50,0.3,1010,38,10,155,7,Illinois
2011-08-16,38,26,0.0,11.6,8,82,09:33 PM,09:33 AM,06:52 AM,08:16 PM,16,33,33,32,19,13,40,0.4,1011,38,10,184,12,Illinois
2011-08-17,39,26,0.0,11.6,8,75,10:02 PM,10:27 AM,06:53 AM,08:14 PM,16,33,33,32,15,17,38,0.2,1014,39,10,189,9,Illinois
2011-08-18,39,26,0.0,11.6,8,67,10:32 PM,11:23 AM,06:54 AM,08:13 PM,14,32,32,32,16,13,34,0.0,1012,39,10,201,9,Illinois
2011-08-19,40,27,0.0,11.6,8,60,11:06 PM,12:17 PM,06:54 AM,08:12 PM,14,33,33,33,19,3,32,0.0,1009,40,10,202,11,Illinois
2011-08-20,40,28,0.0,11.6,9,53,11:44 PM,01:13 PM,06:55 AM,08:11 PM,16,34,34,33,18,17,36,0.0,1010,40,10,203,11,Illinois
2011-08-21,39,27,0.0,11.6,8,46,No moonrise,02:09 PM,06:56 AM,08:10 PM,17,34,34,33,20,19,39,0.0,1013,39,10,150,12,Illinois
2011-08-22,38,26,0.0,11.6,7,38,12:26 AM,03:04 PM,06:57 AM,08:09 PM,16,33,33,32,15,15,39,0.4,1013,38,10,171,8,Illinois
2011-08-23,39,27,0.0,11.6,8,31,01:14 AM,03:57 PM,06:57 AM,08:07 PM,16,34,34,33,16,7,38,0.0,1010,39,10,188,10,Illinois
2011-08-24,40,27,0.0,11.6,9,24,02:08 AM,04:47 PM,06:58 AM,08:06 PM,16,34,34,33,18,10,37,0.0,1010,40,10,184,10,Illinois
2011-08-25,38,25,0.0,11.6,8,16,03:08 AM,05:34 PM,06:59 AM,08:05 PM,19,34,34,31,18,3,50,0.0,1011,38,10,126,11,Illinois
2011-08-26,40,25,0.0,11.6,8,9,04:12 AM,06:16 PM,06:59 AM,08:04 PM,18,34,34,32,12,3,45,0.0,1012,40,10,110,7,Illinois
2011-08-27,40,25,0.0,11.6,8,2,05:20 AM,06:56 PM,07:00 AM,08:02 PM,18,34,34,32,13,3,44,0.0,1011,40,10,109,8,Illinois
2011-08-28,40,28,0.0,11.6,9,0,06:28 AM,07:33 PM,07:01 AM,08:01 PM,14,33,33,33,14,22,31,0.0,1009,40,10,141,8,Illinois
2011-08-29,38,29,0.0,11.6,7,0,07:38 AM,08:09 PM,07:01 AM,08:00 PM,14,33,33,33,22,22,33,1.6,1008,38,10,144,13,Illinois
2011-08-30,38,27,0.0,11.6,7,5,08:47 AM,08:46 PM,07:02 AM,07:59 PM,14,32,32,32,28,31,35,1.9,1009,38,10,166,17,Illinois
2011-08-31,39,24,0.0,11.6,7,9,09:58 AM,09:24 PM,07:03 AM,07:57 PM,15,32,32,31,25,11,39,2.3,1011,39,10,173,15,Illinois
2011-09-01,37,26,0.0,11.6,8,20,11:08 AM,10:05 PM,07:04 AM,07:56 PM,14,31,31,31,21,5,37,0.0,1013,37,10,163,12,Illinois
2011-09-02,36,25,0.0,11.6,8,28,12:18 PM,10:51 PM,07:04 AM,07:55 PM,16,31,31,30,17,20,43,0.0,1011,36,10,118,10,Illinois
2011-09-03,35,24,0.0,11.6,8,36,01:26 PM,11:42 PM,07:05 AM,07:53 PM,15,30,30,29,17,7,42,0.0,1009,35,10,113,10,Illinois
2011-09-04,29,23,0.0,11.6,7,43,02:28 PM,No moonset,07:06 AM,07:52 PM,16,26,26,25,29,17,57,0.0,1012,29,10,68,20,Illinois
2011-09-05,26,15,0.0,11.6,6,51,03:25 PM,12:37 AM,07:06 AM,07:51 PM,8,20,21,20,28,0,47,0.0,1017,26,10,18,18,Illinois
2011-09-06,28,13,0.0,11.6,6,58,04:14 PM,01:36 AM,07:07 AM,07:49 PM,7,20,20,20,15,0,46,0.0,1018,28,10,72,8,Illinois
2011-09-07,29,15,0.0,11.6,5,66,04:57 PM,02:36 AM,07:08 AM,07:48 PM,6,21,21,21,22,33,39,0.0,1020,29,10,44,13,Illinois
2011-09-08,29,13,0.0,11.6,6,73,05:35 PM,03:37 AM,07:08 AM,07:47 PM,8,21,21,21,17,7,44,0.0,1020,29,10,104,10,Illinois
2011-09-09,29,16,0.0,11.6,6,81,06:08 PM,04:36 AM,07:09 AM,07:45 PM,7,22,22,21,15,17,41,0.0,1017,29,10,72,9,Illinois
2011-09-10,31,16,0.0,11.6,7,88,06:38 PM,05:34 AM,07:10 AM,07:44 PM,9,23,23,23,12,15,43,0.0,1016,31,10,252,7,Illinois
2011-09-11,32,18,0.0,11.6,7,96,07:07 PM,06:30 AM,07:10 AM,07:43 PM,11,24,24,24,13,4,45,0.0,1017,32,10,76,7,Illinois
2011-09-12,37,19,0.0,11.6,7,100,07:36 PM,07:26 AM,07:11 AM,07:41 PM,10,27,27,27,17,4,36,0.0,1016,37,10,154,9,Illinois
2011-09-13,37,24,0.0,11.6,8,89,08:04 PM,08:20 AM,07:12 AM,07:40 PM,10,30,30,30,29,27,30,0.1,1011,37,10,236,17,Illinois
2011-09-14,31,22,0.0,11.6,6,81,08:34 PM,09:15 AM,07:13 AM,07:38 PM,16,27,27,26,19,29,55,3.5,1013,31,10,110,12,Illinois
2011-09-15,20,15,0.0,10.2,4,74,09:07 PM,10:10 AM,07:13 AM,07:37 PM,11,17,17,17,20,43,66,1.9,1021,20,9,49,14,Illinois
2011-09-16,25,14,0.0,8.9,5,66,09:43 PM,11:05 AM,07:14 AM,07:36 PM,16,19,20,19,18,57,81,12.9,1019,25,9,102,11,Illinois
2011-09-17,31,18,0.0,10.2,6,59,10:23 PM,12:00 PM,07:15 AM,07:34 PM,20,25,25,24,27,28,79,18.7,1014,31,9,170,16,Illinois
2011-09-18,32,21,0.0,11.6,6,51,11:08 PM,12:55 PM,07:15 AM,07:33 PM,19,27,27,25,22,10,73,1.8,1013,32,10,193,14,Illinois
2011-09-19,28,16,0.0,11.6,6,44,11:59 PM,01:48 PM,07:16 AM,07:31 PM,13,22,22,22,19,0,60,0.4,1018,28,10,194,12,Illinois
2011-09-20,30,16,0.0,11.6,6,36,No moonrise,02:37 PM,07:17 AM,07:30 PM,10,23,23,22,15,3,47,0.0,1015,30,10,145,8,Illinois
2011-09-21,32,19,0.0,11.6,6,29,12:54 AM,03:25 PM,07:17 AM,07:29 PM,13,25,25,24,18,14,52,2.0,1015,32,10,122,11,Illinois
2011-09-22,24,14,0.0,11.6,4,21,01:55 AM,04:07 PM,07:18 AM,07:27 PM,13,18,19,18,24,23,68,10.1,1019,24,9,114,16,Illinois
2011-09-23,26,10,0.0,11.6,5,14,02:59 AM,04:48 PM,07:19 AM,07:26 PM,10,18,19,18,13,1,64,0.0,1019,26,10,132,7,Illinois
2011-09-24,32,16,0.0,11.6,6,6,04:05 AM,05:26 PM,07:19 AM,07:24 PM,10,23,23,23,19,11,46,0.0,1011,32,10,176,11,Illinois
2011-09-25,28,20,0.0,11.6,6,0,05:14 AM,06:02 PM,07:20 AM,07:23 PM,12,23,23,23,24,5,50,0.0,1006,28,10,152,14,Illinois
2011-09-26,28,13,0.0,11.6,6,0,06:23 AM,06:39 PM,07:21 AM,07:22 PM,10,20,20,20,20,6,55,0.0,1011,28,10,83,12,Illinois
2011-09-27,31,17,0.0,11.6,7,0,07:34 AM,07:17 PM,07:22 AM,07:20 PM,12,24,24,23,17,14,49,0.0,1012,31,10,88,10,Illinois
2011-09-28,33,16,0.0,11.6,7,1,08:46 AM,07:58 PM,07:22 AM,07:19 PM,9,24,24,24,14,3,40,0.0,1012,33,10,110,8,Illinois
2011-09-29,35,20,0.0,11.6,7,9,09:59 AM,08:44 PM,07:23 AM,07:17 PM,12,27,27,26,21,6,42,0.2,1012,35,10,138,12,Illinois
2011-09-30,25,16,0.0,11.6,6,16,11:10 AM,09:35 PM,07:24 AM,07:16 PM,5,20,20,20,25,1,39,0.1,1021,25,10,35,15,Illinois
2011-10-01,25,11,0.0,11.6,5,23,12:16 PM,10:30 PM,07:24 AM,07:15 PM,4,17,18,17,17,1,42,0.0,1022,25,10,70,10,Illinois
2011-10-02,27,13,0.0,11.6,6,30,01:17 PM,11:30 PM,07:25 AM,07:13 PM,5,18,19,18,18,0,40,0.0,1021,27,10,124,10,Illinois
2011-10-03,28,14,0.0,11.6,6,38,02:10 PM,No moonset,07:26 AM,07:12 PM,5,20,20,20,21,2,38,0.0,1021,28,10,139,12,Illinois
2011-10-04,29,15,0.0,11.6,6,45,02:56 PM,12:30 AM,07:27 AM,07:11 PM,5,21,21,21,20,1,37,0.0,1020,29,10,153,11,Illinois
2011-10-05,27,15,0.0,11.6,5,52,03:35 PM,01:32 AM,07:27 AM,07:09 PM,7,21,21,20,25,24,41,0.0,1018,27,10,149,15,Illinois
2011-10-06,28,18,0.0,11.6,5,59,04:10 PM,02:31 AM,07:28 AM,07:08 PM,14,24,24,23,32,23,58,1.1,1014,28,10,149,19,Illinois
2011-10-07,27,21,0.0,8.7,5,67,04:41 PM,03:29 AM,07:29 AM,07:07 PM,19,26,26,24,31,64,75,1.0,1014,27,9,139,20,Illinois
2011-10-08,27,18,0.0,8.7,5,74,05:11 PM,04:25 AM,07:30 AM,07:05 PM,19,24,24,23,26,56,79,29.2,1015,27,8,111,18,Illinois
2011-10-09,18,15,0.0,7.3,4,81,05:39 PM,05:20 AM,07:30 AM,07:04 PM,16,17,17,17,20,80,95,89.6,1016,18,6,153,13,Illinois
2011-10-10,22,13,0.0,11.6,4,89,06:07 PM,06:14 AM,07:31 AM,07:03 PM,13,16,16,16,9,12,83,0.0,1017,22,7,197,5,Illinois
2011-10-11,25,14,0.0,11.6,6,96,06:37 PM,07:09 AM,07:32 AM,07:01 PM,14,19,19,19,11,10,74,0.0,1012,25,10,169,6,Illinois
2011-10-12,27,17,0.0,11.6,5,100,07:09 PM,08:04 AM,07:33 AM,07:00 PM,15,20,21,20,21,25,75,2.6,1009,27,8,247,12,Illinois
2011-10-13,23,13,0.0,11.3,5,90,07:44 PM,08:59 AM,07:33 AM,06:59 PM,8,17,18,17,21,0,54,0.0,1014,23,10,324,12,Illinois
2011-10-14,27,14,0.0,11.2,6,82,08:22 PM,09:54 AM,07:34 AM,06:57 PM,9,19,19,19,20,2,52,0.0,1013,27,10,161,12,Illinois
2011-10-15,28,15,0.0,11.2,6,75,09:06 PM,10:49 AM,07:35 AM,06:56 PM,10,21,21,20,15,2,51,0.0,1016,28,10,159,8,Illinois
2011-10-16,28,16,0.0,11.2,6,68,09:54 PM,11:42 AM,07:36 AM,06:55 PM,12,21,21,21,25,1,57,0.0,1015,28,10,198,14,Illinois
2011-10-17,29,16,0.0,11.2,5,61,10:47 PM,12:32 PM,07:37 AM,06:54 PM,15,21,21,21,28,3,69,3.9,1008,29,10,233,17,Illinois
2011-10-18,17,9,0.0,11.2,4,53,11:45 PM,01:19 PM,07:37 AM,06:53 PM,4,11,13,11,37,6,57,1.8,1017,17,10,340,25,Illinois
2011-10-19,17,7,0.0,11.1,4,46,No moonrise,02:02 PM,07:38 AM,06:51 PM,1,9,11,9,27,2,51,0.0,1019,17,10,294,16,Illinois
2011-10-20,20,5,0.0,11.1,4,39,12:45 AM,02:42 PM,07:39 AM,06:50 PM,3,11,12,11,17,1,55,0.0,1018,20,10,112,10,Illinois
2011-10-21,23,9,0.0,11.1,5,31,01:48 AM,03:20 PM,07:40 AM,06:49 PM,7,14,15,14,21,0,62,0.0,1019,23,10,92,11,Illinois
2011-10-22,26,14,0.0,10.1,5,24,02:53 AM,03:56 PM,07:41 AM,06:48 PM,16,19,20,19,22,27,83,13.8,1015,26,9,154,12,Illinois
2011-10-23,23,15,0.0,11.1,4,17,04:00 AM,04:31 PM,07:42 AM,06:47 PM,15,18,18,18,11,15,83,10.3,1016,23,9,172,7,Illinois
2011-10-24,25,13,0.0,11.0,5,10,05:08 AM,05:08 PM,07:42 AM,06:46 PM,12,17,18,17,19,0,70,0.0,1020,25,10,174,10,Illinois
2011-10-25,27,16,0.0,11.0,6,2,06:19 AM,05:48 PM,07:43 AM,06:45 PM,14,22,22,21,37,1,66,0.0,1014,27,10,179,21,Illinois
2011-10-26,21,14,0.0,11.0,4,0,07:32 AM,06:31 PM,07:44 AM,06:43 PM,13,18,19,18,27,22,69,0.6,1012,21,10,235,16,Illinois
2011-10-27,10,8,0.0,5.5,2,0,08:45 AM,07:20 PM,07:45 AM,06:42 PM,7,8,10,8,27,85,83,17.7,1018,10,9,139,19,Illinois
2011-10-28,15,6,0.0,11.0,3,5,09:56 AM,08:15 PM,07:46 AM,06:41 PM,5,8,9,8,20,20,74,0.2,1025,15,8,303,12,Illinois
2011-10-29,16,4,0.0,10.9,4,12,11:02 AM,09:16 PM,07:47 AM,06:40 PM,2,9,10,9,16,2,59,0.0,1023,16,10,212,9,Illinois
2011-10-30,19,8,0.0,10.9,4,19,12:00 PM,10:18 PM,07:48 AM,06:39 PM,5,11,12,11,24,7,63,0.0,1020,19,10,194,13,Illinois
2011-10-31,22,7,0.0,10.9,5,23,12:50 PM,11:22 PM,07:48 AM,06:38 PM,8,14,14,14,15,4,69,0.0,1021,22,10,130,8,Illinois
2011-11-01,23,12,0.0,10.9,5,35,01:33 PM,No moonset,07:49 AM,06:37 PM,9,16,17,16,37,1,61,0.0,1016,23,10,169,21,Illinois
2011-11-02,22,6,0.0,10.1,4,43,02:10 PM,12:23 AM,07:50 AM,06:36 PM,11,14,16,14,39,34,75,0.8,1016,22,9,218,26,Illinois
2011-11-03,12,4,0.0,10.9,3,50,02:43 PM,01:23 AM,07:51 AM,06:36 PM,-3,3,7,3,30,0,50,0.0,1028,12,10,285,20,Illinois
2011-11-04,15,-1,0.0,10.8,3,58,03:13 PM,02:19 AM,07:52 AM,06:35 PM,-2,6,7,6,14,3,53,0.0,1023,15,10,100,8,Illinois
2011-11-05,18,7,0.0,10.8,4,65,03:42 PM,03:15 AM,07:53 AM,06:34 PM,4,10,12,10,37,12,58,0.0,1014,18,10,151,22,Illinois
2011-11-06,24,15,0.0,10.0,4,73,04:10 PM,04:09 AM,07:54 AM,06:33 PM,16,19,19,19,27,53,85,6.6,1013,24,9,178,16,Illinois
2011-11-07,23,18,0.0,6.9,5,80,04:39 PM,05:04 AM,07:55 AM,06:32 PM,18,20,20,20,28,54,90,21.8,1013,23,8,153,17,Illinois
2011-11-08,21,11,0.0,10.0,4,88,05:10 PM,05:58 AM,07:56 AM,06:31 PM,14,17,18,17,25,32,81,15.5,1011,21,8,231,17,Illinois
2011-11-09,15,5,0.0,10.7,4,95,05:44 PM,06:53 AM,07:57 AM,06:31 PM,3,6,9,6,27,13,65,0.0,1027,15,10,338,18,Illinois
2011-11-10,16,4,0.0,10.7,4,100,06:22 PM,07:49 AM,07:57 AM,06:30 PM,-1,8,9,8,20,0,52,0.0,1029,16,10,288,12,Illinois
2011-11-11,18,6,0.0,8.5,3,89,07:04 PM,08:44 AM,07:58 AM,06:29 PM,-0,9,11,9,32,22,47,0.0,1019,18,10,199,18,Illinois
2011-11-12,21,9,0.0,10.7,5,82,07:51 PM,09:38 AM,07:59 AM,06:28 PM,4,13,14,13,39,25,51,0.0,1010,21,10,188,22,Illinois
2011-11-13,26,14,0.0,10.3,6,74,08:43 PM,10:29 AM,08:00 AM,06:28 PM,9,19,19,19,35,13,55,0.0,1007,26,10,213,19,Illinois
2011-11-14,24,16,0.0,10.3,6,67,09:39 PM,11:17 AM,08:01 AM,06:27 PM,11,19,19,19,24,20,60,0.0,1008,24,10,180,13,Illinois
2011-11-15,23,15,0.0,10.2,5,59,10:38 PM,12:01 PM,08:02 AM,06:26 PM,13,18,19,18,16,14,73,1.0,1006,23,10,217,9,Illinois
2011-11-16,14,6,0.0,10.2,4,52,11:39 PM,12:41 PM,08:03 AM,06:26 PM,5,9,11,9,31,17,64,0.0,1017,14,10,15,21,Illinois
2011-11-17,11,1,0.0,10.2,3,44,No moonrise,01:18 PM,08:04 AM,06:25 PM,-2,3,6,3,19,0,58,0.0,1030,11,10,163,11,Illinois
2011-11-18,17,5,0.0,10.2,4,37,12:41 AM,01:53 PM,08:05 AM,06:25 PM,3,7,10,7,40,3,63,0.0,1017,17,10,175,24,Illinois
2011-11-19,24,14,0.0,10.0,4,29,01:45 AM,02:27 PM,08:06 AM,06:24 PM,16,18,19,18,31,50,86,0.3,1010,24,10,186,20,Illinois
2011-11-20,15,9,0.0,6.7,3,22,02:50 AM,03:02 PM,08:07 AM,06:24 PM,9,12,13,12,19,56,76,1.5,1017,15,9,262,13,Illinois
2011-11-21,10,7,0.0,5.1,2,14,03:57 AM,03:39 PM,08:08 AM,06:23 PM,6,7,9,7,15,90,82,41.4,1020,10,8,154,11,Illinois
2011-11-22,14,6,0.0,10.0,3,6,05:06 AM,04:19 PM,08:08 AM,06:23 PM,7,7,9,7,18,44,87,3.9,1019,14,10,318,12,Illinois
2011-11-23,18,5,0.0,10.1,4,0,06:18 AM,05:05 PM,08:09 AM,06:23 PM,6,10,11,10,14,0,76,0.0,1024,18,10,202,7,Illinois
2011-11-24,16,8,0.0,10.1,4,0,07:30 AM,05:57 PM,08:10 AM,06:22 PM,7,9,11,9,27,3,75,0.0,1023,16,10,152,15,Illinois
2011-11-25,15,9,0.0,5.1,3,0,08:38 AM,06:55 PM,08:11 AM,06:22 PM,11,11,13,11,29,70,92,1.4,1015,15,6,157,18,Illinois
2011-11-26,15,8,0.0,8.3,3,1,09:42 AM,07:58 PM,08:12 AM,06:22 PM,9,10,12,10,42,58,80,15.9,1016,15,9,276,28,Illinois
2011-11-27,8,2,0.0,10.1,2,8,10:38 AM,09:03 PM,08:13 AM,06:21 PM,-6,-0,4,-0,37,1,46,0.1,1027,8,10,328,23,Illinois
2011-11-28,12,-0,0.0,10.1,3,16,11:26 AM,10:08 PM,08:14 AM,06:21 PM,-6,3,4,3,12,0,50,0.0,1021,12,10,234,6,Illinois
2011-11-29,12,3,0.0,10.1,3,24,12:06 PM,11:10 PM,08:15 AM,06:21 PM,-1,4,7,4,25,13,60,0.0,1024,12,10,219,14,Illinois
2011-11-30,13,1,0.0,10.1,3,31,12:42 PM,No moonset,08:16 AM,06:21 PM,-1,4,6,4,19,0,61,0.0,1022,13,10,120,11,Illinois
2011-12-01,17,5,0.0,10.0,3,37,01:14 PM,12:09 AM,08:17 AM,06:21 PM,5,7,10,7,27,30,71,0.1,1021,17,10,133,15,Illinois
2011-12-02,8,5,0.0,5.0,2,44,01:43 PM,01:07 AM,08:17 AM,06:21 PM,4,4,7,4,21,94,85,7.0,1027,8,6,94,15,Illinois
2011-12-03,16,8,0.0,8.3,3,52,02:12 PM,02:02 AM,08:18 AM,06:21 PM,10,10,12,10,33,60,89,18.7,1017,16,9,209,20,Illinois
2011-12-04,6,3,0.0,6.7,1,59,02:41 PM,02:57 AM,08:19 AM,06:21 PM,1,1,4,1,17,58,80,2.4,1022,6,9,179,12,Illinois
