date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,30,23,0.0,14.5,6,24,01:29 AM,03:19 PM,05:46 AM,08:27 PM,21,28,28,26,14,9,78,8.6,1010,30,9,273,8,Virginia
2011-06-26,31,22,0.0,14.5,7,17,02:00 AM,04:16 PM,05:47 AM,08:27 PM,20,28,28,26,15,7,71,0.0,1014,31,10,213,9,Virginia
2011-06-27,27,23,0.0,12.4,6,9,02:36 AM,05:15 PM,05:47 AM,08:27 PM,21,27,27,25,26,40,77,1.2,1013,27,10,211,16,Virginia
2011-06-28,32,23,0.0,13.5,6,2,03:17 AM,06:12 PM,05:47 AM,08:27 PM,23,30,30,27,26,27,80,5.4,1013,32,10,223,16,Virginia
2011-06-29,28,23,0.0,14.5,6,0,04:05 AM,07:07 PM,05:48 AM,08:27 PM,21,27,27,25,15,24,81,4.4,1013,28,9,167,10,Virginia
2011-06-30,27,23,0.0,14.5,7,0,05:00 AM,07:59 PM,05:48 AM,08:27 PM,19,26,26,25,16,1,73,0.0,1015,27,10,127,11,Virginia
2011-07-01,29,22,0.0,14.5,7,0,06:01 AM,08:45 PM,05:48 AM,08:27 PM,19,27,27,25,12,7,70,0.9,1016,29,10,172,7,Virginia
2011-07-02,29,22,0.0,14.5,6,6,07:07 AM,09:26 PM,05:49 AM,08:27 PM,19,27,27,25,18,9,70,0.3,1017,29,10,169,11,Virginia
2011-07-03,31,23,0.0,14.5,6,13,08:14 AM,10:03 PM,05:49 AM,08:27 PM,21,30,30,27,25,17,74,5.3,1014,31,10,221,15,Virginia
2011-07-04,31,23,0.0,14.5,6,20,09:22 AM,10:37 PM,05:50 AM,08:27 PM,23,30,30,26,24,20,81,7.6,1012,31,9,241,15,Virginia
2011-07-05,30,22,0.0,13.4,6,27,10:30 AM,11:09 PM,05:50 AM,08:26 PM,23,29,29,26,16,35,83,7.8,1014,30,9,194,10,Virginia
2011-07-06,28,24,0.0,14.5,6,35,11:39 AM,11:41 PM,05:51 AM,08:26 PM,23,28,28,25,24,37,87,30.1,1015,28,7,223,15,Virginia
2011-07-07,30,23,0.0,13.4,6,42,12:46 PM,No moonset,05:51 AM,08:26 PM,23,29,29,26,21,24,83,5.3,1014,30,10,214,14,Virginia
2011-07-08,30,25,0.0,14.5,6,49,01:56 PM,12:14 AM,05:52 AM,08:26 PM,23,30,30,27,29,21,82,32.5,1011,30,7,208,18,Virginia
2011-07-09,28,24,0.0,14.5,6,56,03:05 PM,12:51 AM,05:53 AM,08:25 PM,22,28,28,25,16,17,81,1.7,1012,28,10,129,12,Virginia
2011-07-10,29,22,0.0,14.5,7,64,04:13 PM,01:32 AM,05:53 AM,08:25 PM,21,28,28,26,10,1,77,0.0,1017,29,10,145,6,Virginia
2011-07-11,30,22,0.0,14.5,7,71,05:19 PM,02:18 AM,05:54 AM,08:25 PM,21,28,28,26,24,3,75,0.0,1016,30,10,192,15,Virginia
2011-07-12,33,25,0.0,14.5,8,78,06:19 PM,03:12 AM,05:54 AM,08:24 PM,23,33,33,29,24,11,75,0.2,1010,33,10,248,15,Virginia
2011-07-13,33,26,0.0,13.4,6,86,07:12 PM,04:10 AM,05:55 AM,08:24 PM,23,32,32,28,16,16,76,2.2,1009,33,10,285,9,Virginia
2011-07-14,26,22,0.0,14.5,6,93,07:58 PM,05:13 AM,05:56 AM,08:23 PM,18,26,26,24,32,3,67,0.0,1014,26,10,38,22,Virginia
2011-07-15,26,21,0.0,14.5,6,100,08:36 PM,06:16 AM,05:56 AM,08:23 PM,15,25,25,23,22,11,58,0.0,1019,26,10,108,15,Virginia
2011-07-16,27,21,0.0,14.5,7,100,09:11 PM,07:20 AM,05:57 AM,08:22 PM,17,26,26,24,17,3,63,0.0,1021,27,10,136,11,Virginia
2011-07-17,29,21,0.0,14.5,7,85,09:41 PM,08:21 AM,05:58 AM,08:22 PM,18,27,27,25,19,9,66,0.0,1022,29,10,176,12,Virginia
2011-07-18,29,22,0.0,14.5,7,78,10:08 PM,09:20 AM,05:58 AM,08:21 PM,19,27,27,25,24,6,71,0.0,1017,29,10,200,15,Virginia
2011-07-19,31,23,0.0,14.5,7,71,10:34 PM,10:17 AM,05:59 AM,08:21 PM,21,30,30,27,22,13,73,0.0,1011,31,10,217,14,Virginia
2011-07-20,31,25,0.0,14.2,6,64,11:01 PM,11:14 AM,06:00 AM,08:20 PM,24,32,32,28,19,20,79,1.2,1011,31,10,182,11,Virginia
2011-07-21,33,25,0.0,11.6,8,56,11:29 PM,12:10 PM,06:01 AM,08:19 PM,24,34,34,29,21,13,79,0.6,1011,33,10,184,13,Virginia
2011-07-22,34,26,0.0,11.6,8,49,11:59 PM,01:07 PM,06:01 AM,08:19 PM,24,35,35,30,28,7,73,0.0,1013,34,10,224,15,Virginia
2011-07-23,29,26,0.0,11.6,6,42,No moonrise,02:04 PM,06:02 AM,08:18 PM,25,32,32,28,32,13,84,3.4,1014,29,9,228,18,Virginia
2011-07-24,33,26,0.0,11.6,7,34,12:33 AM,03:02 PM,06:03 AM,08:17 PM,24,33,33,29,21,20,74,8.9,1013,33,9,254,12,Virginia
2011-07-25,31,24,0.0,11.6,6,27,01:11 AM,03:59 PM,06:04 AM,08:17 PM,23,31,31,27,18,32,82,9.2,1009,31,9,233,11,Virginia
2011-07-26,32,23,0.0,11.6,7,20,01:56 AM,04:55 PM,06:04 AM,08:16 PM,23,31,31,27,18,23,79,1.0,1008,32,10,244,11,Virginia
2011-07-27,30,24,0.0,11.6,7,13,02:47 AM,05:48 PM,06:05 AM,08:15 PM,22,29,29,27,20,11,75,0.0,1013,30,10,141,13,Virginia
2011-07-28,31,24,0.0,11.6,7,5,03:46 AM,06:37 PM,06:06 AM,08:14 PM,23,31,31,28,22,10,76,0.2,1016,31,10,156,13,Virginia
2011-07-29,36,26,0.0,11.6,8,0,04:49 AM,07:21 PM,06:07 AM,08:13 PM,24,34,34,29,15,3,73,0.0,1014,36,10,238,9,Virginia
2011-07-30,31,26,0.0,11.6,7,0,05:57 AM,08:00 PM,06:07 AM,08:12 PM,22,31,31,28,20,4,71,0.0,1014,31,10,113,12,Virginia
2011-07-31,30,24,0.0,10.5,6,0,07:07 AM,08:36 PM,06:08 AM,08:12 PM,22,29,29,27,10,36,76,6.3,1016,30,10,158,7,Virginia
2011-08-01,30,24,0.0,11.6,6,9,08:16 AM,09:10 PM,06:09 AM,08:11 PM,22,30,30,27,12,14,75,5.4,1013,30,9,122,7,Virginia
2011-08-02,31,24,0.0,11.6,6,16,09:27 AM,09:43 PM,06:10 AM,08:10 PM,20,29,29,27,16,9,68,1.7,1009,31,10,256,10,Virginia
2011-08-03,32,25,0.0,11.6,7,24,10:36 AM,10:17 PM,06:11 AM,08:09 PM,22,32,32,28,18,39,70,1.4,1007,32,10,204,10,Virginia
2011-08-04,31,25,0.0,10.4,6,31,11:47 AM,10:53 PM,06:11 AM,08:08 PM,23,31,31,27,24,41,79,0.7,1009,31,10,173,16,Virginia
2011-08-05,28,25,0.0,11.6,7,38,12:57 PM,11:33 PM,06:12 AM,08:07 PM,21,28,28,26,25,26,76,0.1,1017,28,10,88,18,Virginia
2011-08-06,29,25,0.0,9.3,6,45,02:05 PM,No moonset,06:13 AM,08:06 PM,23,29,29,26,26,51,81,4.3,1015,29,10,141,17,Virginia
2011-08-07,33,25,0.0,11.6,6,53,03:12 PM,12:17 AM,06:14 AM,08:05 PM,24,33,33,28,29,19,78,15.4,1007,33,9,236,18,Virginia
2011-08-08,32,25,0.0,11.6,7,60,04:12 PM,01:07 AM,06:15 AM,08:04 PM,22,31,31,28,19,7,73,0.5,1004,32,10,238,12,Virginia
2011-08-09,33,26,0.0,11.6,7,67,05:07 PM,02:03 AM,06:16 AM,08:03 PM,23,33,33,29,25,8,73,2.2,1003,33,10,219,14,Virginia
2011-08-10,32,26,0.0,11.6,7,74,05:54 PM,03:03 AM,06:16 AM,08:01 PM,20,30,30,28,21,4,61,0.0,1005,32,10,264,12,Virginia
2011-08-11,30,24,0.0,11.6,7,82,06:35 PM,04:06 AM,06:17 AM,08:00 PM,18,28,28,26,23,5,62,0.0,1010,30,10,181,15,Virginia
2011-08-12,29,24,0.0,11.6,7,89,07:10 PM,05:08 AM,06:18 AM,07:59 PM,17,27,27,26,19,12,58,0.0,1015,29,10,109,12,Virginia
2011-08-13,29,23,0.0,10.4,6,96,07:42 PM,06:09 AM,06:19 AM,07:58 PM,19,27,27,26,23,38,69,0.8,1017,29,10,163,15,Virginia
2011-08-14,29,24,0.0,11.6,6,100,08:10 PM,07:09 AM,06:20 AM,07:57 PM,22,28,28,26,27,39,82,18.5,1009,29,8,184,18,Virginia
2011-08-15,28,22,0.0,11.6,6,89,08:37 PM,08:07 AM,06:20 AM,07:56 PM,20,27,27,25,17,18,76,2.9,1005,28,10,284,11,Virginia
2011-08-16,29,22,0.0,11.6,7,82,09:04 PM,09:04 AM,06:21 AM,07:54 PM,19,27,27,25,22,10,70,1.0,1012,29,10,233,14,Virginia
2011-08-17,28,23,0.0,11.6,7,75,09:31 PM,10:00 AM,06:22 AM,07:53 PM,18,27,27,25,16,2,67,0.1,1019,28,10,86,10,Virginia
2011-08-18,29,21,0.0,11.6,7,67,10:00 PM,10:57 AM,06:23 AM,07:52 PM,20,27,27,25,18,13,72,0.0,1017,29,10,175,11,Virginia
2011-08-19,29,22,0.0,11.6,7,60,10:32 PM,11:54 AM,06:24 AM,07:51 PM,21,28,28,26,16,9,76,1.7,1012,29,10,148,10,Virginia
2011-08-20,28,23,0.0,11.6,7,53,11:08 PM,12:50 PM,06:25 AM,07:49 PM,21,28,28,26,14,9,75,2.2,1015,28,10,149,9,Virginia
2011-08-21,31,23,0.0,11.6,6,46,11:50 PM,01:47 PM,06:25 AM,07:48 PM,23,29,29,26,27,13,80,14.0,1014,31,9,205,17,Virginia
2011-08-22,28,24,0.0,11.6,6,38,No moonrise,02:43 PM,06:26 AM,07:47 PM,19,27,27,25,28,17,70,3.3,1012,28,9,153,18,Virginia
2011-08-23,27,22,0.0,11.6,6,31,12:37 AM,03:36 PM,06:27 AM,07:45 PM,15,26,26,24,18,5,57,0.0,1017,27,10,51,11,Virginia
2011-08-24,28,21,0.0,11.6,7,24,01:31 AM,04:26 PM,06:28 AM,07:44 PM,18,27,27,25,21,17,63,0.0,1017,28,10,157,13,Virginia
2011-08-25,31,23,0.0,11.6,7,16,02:31 AM,05:12 PM,06:29 AM,07:43 PM,22,30,30,27,29,8,78,1.0,1014,31,10,206,19,Virginia
2011-08-26,29,24,0.0,11.6,6,9,03:36 AM,05:53 PM,06:30 AM,07:41 PM,23,30,30,27,22,24,81,6.3,1012,29,9,116,15,Virginia
2011-08-27,26,23,0.0,6.6,6,2,04:45 AM,06:31 PM,06:30 AM,07:40 PM,23,28,28,25,80,95,91,85.5,987,26,6,96,51,Virginia
2011-08-28,29,21,0.0,11.6,7,0,05:55 AM,07:07 PM,06:31 AM,07:39 PM,21,27,27,25,37,25,78,1.7,998,29,10,235,25,Virginia
2011-08-29,28,23,0.0,11.6,7,0,07:06 AM,07:41 PM,06:32 AM,07:37 PM,21,27,27,25,25,14,78,1.7,1011,28,10,60,17,Virginia
2011-08-30,26,22,0.0,11.6,6,5,08:18 AM,08:15 PM,06:33 AM,07:36 PM,18,26,26,24,27,16,69,0.0,1018,26,10,36,18,Virginia
2011-08-31,25,21,0.0,11.6,6,9,09:31 AM,08:52 PM,06:34 AM,07:34 PM,15,25,25,23,26,14,62,0.0,1021,25,10,37,16,Virginia
2011-09-01,25,20,0.0,11.6,6,20,10:43 AM,09:32 PM,06:34 AM,07:33 PM,15,23,23,22,21,5,63,0.0,1020,25,10,44,13,Virginia
2011-09-02,26,20,0.0,11.6,6,28,11:55 AM,10:15 PM,06:35 AM,07:32 PM,17,24,24,22,15,34,70,0.0,1017,26,10,81,10,Virginia
2011-09-03,26,19,0.0,11.6,6,36,01:03 PM,11:05 PM,06:36 AM,07:30 PM,17,24,24,23,13,6,69,0.0,1016,26,10,144,8,Virginia
2011-09-04,28,20,0.0,11.6,7,43,02:07 PM,12:00 AM,06:37 AM,07:29 PM,19,25,25,24,23,4,75,0.0,1013,28,10,186,14,Virginia
2011-09-05,28,22,0.0,9.0,6,51,03:03 PM,No moonset,06:38 AM,07:27 PM,22,27,27,25,29,55,83,0.8,1010,28,10,190,18,Virginia
2011-09-06,29,24,0.0,11.6,6,58,03:53 PM,12:58 AM,06:38 AM,07:26 PM,24,30,30,26,34,23,88,19.4,1011,29,9,176,20,Virginia
2011-09-07,29,25,0.0,11.6,6,66,04:35 PM,02:00 AM,06:39 AM,07:24 PM,23,29,29,26,34,20,85,0.7,1013,29,10,152,22,Virginia
2011-09-08,28,24,0.0,11.6,6,73,05:11 PM,03:01 AM,06:40 AM,07:23 PM,23,28,28,25,17,30,88,10.8,1010,28,9,119,10,Virginia
2011-09-09,27,22,0.0,11.6,6,81,05:44 PM,04:02 AM,06:41 AM,07:21 PM,22,27,27,24,9,23,84,3.4,1010,27,10,176,5,Virginia
2011-09-10,28,21,0.0,11.6,7,88,06:13 PM,05:01 AM,06:42 AM,07:20 PM,19,26,26,24,11,9,76,0.1,1013,28,10,287,7,Virginia
2011-09-11,29,21,0.0,11.6,6,96,06:40 PM,05:59 AM,06:42 AM,07:18 PM,20,26,26,25,13,7,75,2.0,1016,29,10,210,7,Virginia
2011-09-12,28,21,0.0,11.6,6,100,07:07 PM,06:56 AM,06:43 AM,07:17 PM,19,26,26,24,16,10,74,1.9,1016,28,10,197,9,Virginia
2011-09-13,31,20,0.0,11.6,7,89,07:35 PM,07:53 AM,06:44 AM,07:15 PM,19,26,26,24,18,4,73,0.1,1015,31,10,218,11,Virginia
2011-09-14,28,21,0.0,11.6,7,81,08:03 PM,08:49 AM,06:45 AM,07:14 PM,19,26,26,24,22,2,71,0.0,1014,28,10,184,13,Virginia
2011-09-15,29,17,0.0,10.3,6,74,08:33 PM,09:45 AM,06:46 AM,07:12 PM,19,25,25,23,29,21,77,1.9,1013,29,10,227,18,Virginia
2011-09-16,18,16,0.0,7.6,4,66,09:08 PM,10:42 AM,06:47 AM,07:10 PM,11,17,17,17,34,52,67,0.5,1024,18,10,35,24,Virginia
2011-09-17,20,18,0.0,6.3,4,59,09:47 PM,11:38 AM,06:47 AM,07:09 PM,15,18,18,18,37,79,81,6.0,1024,20,8,52,25,Virginia
2011-09-18,21,18,0.0,6.3,5,51,10:31 PM,12:33 PM,06:48 AM,07:07 PM,17,20,20,20,37,85,85,4.9,1023,21,8,26,25,Virginia
2011-09-19,23,19,0.0,11.6,5,44,11:21 PM,01:27 PM,06:49 AM,07:06 PM,16,20,21,20,23,40,76,0.2,1022,23,10,55,16,Virginia
2011-09-20,26,19,0.0,10.3,5,36,No moonrise,02:16 PM,06:50 AM,07:04 PM,19,24,24,23,13,39,80,0.3,1020,26,10,150,8,Virginia
2011-09-21,26,22,0.0,10.3,5,29,12:17 AM,03:03 PM,06:51 AM,07:03 PM,20,26,26,24,19,48,82,5.4,1020,26,10,112,13,Virginia
2011-09-22,28,22,0.0,8.9,5,21,01:18 AM,03:45 PM,06:51 AM,07:01 PM,22,26,26,24,19,56,88,17.9,1019,28,9,193,12,Virginia
2011-09-23,28,22,0.0,8.9,5,14,02:23 AM,04:24 PM,06:52 AM,07:00 PM,22,27,27,24,20,64,91,19.1,1016,28,7,181,12,Virginia
2011-09-24,23,21,0.0,6.0,5,6,03:32 AM,05:00 PM,06:53 AM,06:58 PM,22,25,25,22,14,85,96,11.1,1015,23,5,146,9,Virginia
2011-09-25,23,22,0.0,6.0,5,0,04:41 AM,05:35 PM,06:54 AM,06:57 PM,22,25,25,22,15,85,96,7.3,1016,23,6,46,10,Virginia
2011-09-26,26,21,0.0,11.6,6,0,05:53 AM,06:09 PM,06:55 AM,06:55 PM,21,25,25,23,11,33,90,0.1,1014,26,7,100,7,Virginia
2011-09-27,27,22,0.0,11.6,5,0,07:06 AM,06:46 PM,06:56 AM,06:54 PM,22,26,26,24,19,40,88,0.9,1013,27,7,181,12,Virginia
2011-09-28,27,22,0.0,11.6,5,1,08:20 AM,07:25 PM,06:56 AM,06:52 PM,21,26,26,24,23,23,88,6.2,1011,27,10,180,14,Virginia
2011-09-29,27,21,0.0,11.6,5,9,09:34 AM,08:08 PM,06:57 AM,06:51 PM,20,25,25,23,23,17,82,2.3,1008,27,10,243,14,Virginia
2011-09-30,27,19,0.0,11.6,5,16,10:47 AM,08:58 PM,06:58 AM,06:49 PM,18,23,23,22,21,21,77,2.6,1006,27,10,229,12,Virginia
2011-10-01,17,13,0.0,11.6,5,23,11:55 AM,09:53 PM,06:59 AM,06:48 PM,10,15,15,15,28,29,72,0.8,1008,17,10,316,20,Virginia
2011-10-02,15,10,0.0,11.5,4,30,12:56 PM,10:52 PM,07:00 AM,06:46 PM,7,10,12,10,26,31,71,0.5,1012,15,10,282,19,Virginia
2011-10-03,16,10,0.0,10.1,3,38,01:49 PM,11:54 PM,07:01 AM,06:45 PM,7,12,13,12,24,37,68,0.2,1017,16,10,265,16,Virginia
2011-10-04,19,12,0.0,11.4,5,45,02:34 PM,No moonset,07:02 AM,06:43 PM,10,15,15,15,28,15,72,0.0,1019,19,10,307,19,Virginia
2011-10-05,22,16,0.0,11.4,5,52,03:13 PM,12:55 AM,07:02 AM,06:42 PM,12,18,19,18,30,1,69,0.0,1021,22,10,293,19,Virginia
2011-10-06,20,16,0.0,11.4,5,59,03:46 PM,01:57 AM,07:03 AM,06:40 PM,11,18,18,18,26,2,61,0.0,1026,20,10,44,16,Virginia
2011-10-07,20,15,0.0,11.4,5,67,04:16 PM,02:56 AM,07:04 AM,06:39 PM,10,17,17,17,16,0,64,0.0,1029,20,10,40,10,Virginia
2011-10-08,21,16,0.0,11.3,5,74,04:44 PM,03:54 AM,07:05 AM,06:37 PM,12,18,18,18,21,0,66,0.0,1031,21,10,59,13,Virginia
2011-10-09,22,16,0.0,11.3,5,81,05:11 PM,04:50 AM,07:06 AM,06:36 PM,13,19,20,19,18,5,70,0.0,1028,22,10,37,11,Virginia
2011-10-10,23,18,0.0,10.1,5,89,05:38 PM,05:47 AM,07:07 AM,06:34 PM,16,20,21,20,19,50,78,0.0,1022,23,10,46,11,Virginia
2011-10-11,21,20,0.0,10.1,5,96,06:06 PM,06:42 AM,07:08 AM,06:33 PM,17,20,20,20,27,51,82,1.1,1017,21,8,66,17,Virginia
2011-10-12,22,20,0.0,5.6,5,100,06:36 PM,07:39 AM,07:09 AM,06:32 PM,19,21,22,21,28,82,91,2.1,1011,22,8,104,18,Virginia
2011-10-13,25,21,0.0,8.6,5,90,07:10 PM,08:35 AM,07:10 AM,06:30 PM,20,23,23,22,27,51,91,10.1,1005,25,10,165,16,Virginia
2011-10-14,21,17,0.0,11.2,5,82,07:47 PM,09:32 AM,07:10 AM,06:29 PM,15,20,20,20,33,19,75,1.7,1003,21,10,234,21,Virginia
2011-10-15,21,15,0.0,11.2,5,75,08:29 PM,10:27 AM,07:11 AM,06:27 PM,9,17,17,17,36,1,59,0.0,1012,21,10,252,21,Virginia
2011-10-16,21,14,0.0,11.1,5,68,09:17 PM,11:21 AM,07:12 AM,06:26 PM,9,17,17,17,31,1,57,0.0,1016,21,10,249,17,Virginia
2011-10-17,24,16,0.0,11.1,6,61,10:10 PM,12:11 PM,07:13 AM,06:25 PM,13,20,20,20,34,11,68,0.0,1011,24,10,233,19,Virginia
2011-10-18,25,17,0.0,11.1,6,53,11:08 PM,12:58 PM,07:14 AM,06:23 PM,16,21,22,21,28,11,77,0.2,1010,25,9,199,16,Virginia
2011-10-19,24,20,0.0,10.1,5,46,No moonrise,01:40 PM,07:15 AM,06:22 PM,20,23,23,22,35,62,92,20.8,998,24,9,152,21,Virginia
2011-10-20,16,11,0.0,11.1,4,39,12:09 AM,02:19 PM,07:16 AM,06:21 PM,9,12,14,12,44,5,71,0.4,1006,16,10,235,31,Virginia
2011-10-21,19,10,0.0,11.0,4,31,01:14 AM,02:55 PM,07:17 AM,06:20 PM,8,13,14,13,20,5,69,0.0,1016,19,10,218,13,Virginia
2011-10-22,16,13,0.0,11.0,4,24,02:20 AM,03:29 PM,07:18 AM,06:18 PM,8,14,14,14,21,24,67,0.0,1019,16,10,21,14,Virginia
2011-10-23,17,13,0.0,11.0,5,17,03:29 AM,04:03 PM,07:19 AM,06:17 PM,9,14,14,14,19,11,71,0.0,1019,17,10,53,12,Virginia
2011-10-24,18,15,0.0,11.0,5,10,04:39 AM,04:38 PM,07:20 AM,06:16 PM,11,16,16,16,17,12,72,0.0,1017,18,10,78,11,Virginia
2011-10-25,18,14,0.0,10.9,5,2,05:52 AM,05:15 PM,07:21 AM,06:15 PM,8,15,16,15,26,1,61,0.0,1020,18,10,314,17,Virginia
2011-10-26,21,13,0.0,10.9,5,0,07:06 AM,05:57 PM,07:22 AM,06:14 PM,10,16,16,16,36,11,65,0.0,1016,21,10,225,21,Virginia
2011-10-27,22,14,0.0,10.9,5,0,08:21 AM,06:44 PM,07:23 AM,06:12 PM,13,18,18,18,44,17,73,2.3,1009,22,10,242,27,Virginia
2011-10-28,13,10,0.0,5.4,3,5,09:33 AM,07:38 PM,07:24 AM,06:11 PM,8,9,12,9,38,80,79,3.4,1019,13,8,34,28,Virginia
2011-10-29,18,7,0.0,7.0,3,12,10:40 AM,08:37 PM,07:25 AM,06:10 PM,10,10,12,10,45,72,88,9.5,1012,18,9,225,33,Virginia
2011-10-30,11,6,0.0,10.8,3,19,11:39 AM,09:41 PM,07:26 AM,06:09 PM,2,5,8,5,28,8,67,0.1,1024,11,10,173,21,Virginia
2011-10-31,15,8,0.0,10.8,4,23,12:28 PM,10:45 PM,07:27 AM,06:08 PM,6,11,12,11,22,38,67,7.2,1025,15,10,69,14,Virginia
2011-11-01,15,12,0.0,10.8,3,35,01:11 PM,11:48 PM,07:28 AM,06:07 PM,8,11,13,11,37,31,74,1.4,1023,15,9,52,25,Virginia
2011-11-02,15,12,0.0,10.8,4,43,01:47 PM,No moonset,07:29 AM,06:06 PM,6,11,13,11,20,0,65,0.0,1027,15,10,29,13,Virginia
2011-11-03,16,9,0.0,10.8,4,50,02:18 PM,12:49 AM,07:30 AM,06:05 PM,7,12,13,12,14,1,71,0.0,1020,16,10,216,9,Virginia
2011-11-04,14,11,0.0,6.9,3,58,02:46 PM,01:48 AM,07:31 AM,06:04 PM,9,11,13,11,44,49,79,6.1,1012,14,9,89,29,Virginia
2011-11-05,13,11,0.0,5.4,3,65,03:14 PM,02:45 AM,07:32 AM,06:03 PM,6,9,12,9,48,58,69,0.1,1025,13,10,44,35,Virginia
2011-11-06,15,13,0.0,10.7,3,73,03:41 PM,03:41 AM,07:33 AM,06:02 PM,9,12,13,12,24,40,74,0.1,1030,15,10,58,16,Virginia
2011-11-07,18,12,0.0,10.7,5,80,04:08 PM,04:37 AM,07:34 AM,06:01 PM,11,15,15,15,8,0,79,0.0,1027,18,10,84,6,Virginia
2011-11-08,17,11,0.0,10.7,4,88,04:38 PM,05:33 AM,07:35 AM,06:00 PM,10,13,14,13,13,0,79,0.0,1024,17,10,78,8,Virginia
2011-11-09,18,14,0.0,7.1,4,95,05:11 PM,06:29 AM,07:36 AM,05:59 PM,14,15,15,15,18,34,89,0.0,1019,18,10,54,11,Virginia
2011-11-10,17,11,0.0,3.8,4,100,05:47 PM,07:26 AM,07:37 AM,05:59 PM,12,14,15,14,24,69,87,0.4,1010,17,9,300,16,Virginia
2011-11-11,10,6,0.0,8.7,3,89,06:28 PM,08:22 AM,07:38 AM,05:58 PM,0,5,8,5,37,2,57,0.0,1015,10,10,303,26,Virginia
2011-11-12,14,6,0.0,8.7,4,82,07:14 PM,09:17 AM,07:39 AM,05:57 PM,1,7,10,7,33,3,56,0.0,1023,14,10,224,20,Virginia
2011-11-13,17,8,0.0,8.7,4,74,08:06 PM,10:08 AM,07:40 AM,05:56 PM,7,11,13,11,37,18,67,0.0,1023,17,10,212,22,Virginia
2011-11-14,20,13,0.0,8.7,5,67,09:02 PM,10:56 AM,07:41 AM,05:56 PM,13,16,17,16,42,11,79,0.0,1018,20,10,213,24,Virginia
2011-11-15,22,16,0.0,8.7,5,59,10:02 PM,11:39 AM,07:42 AM,05:55 PM,15,18,19,18,36,16,80,0.0,1015,22,10,217,20,Virginia
2011-11-16,23,17,0.0,8.7,5,52,11:04 PM,12:18 PM,07:43 AM,05:54 PM,18,20,20,20,36,50,90,4.6,1011,23,10,203,20,Virginia
2011-11-17,13,7,0.0,5.4,2,44,No moonrise,12:54 PM,07:44 AM,05:54 PM,8,8,11,8,38,66,83,3.2,1014,13,8,300,27,Virginia
2011-11-18,8,4,0.0,8.7,3,37,12:08 AM,01:28 PM,07:45 AM,05:53 PM,-2,3,6,3,21,0,58,0.0,1030,8,10,309,15,Virginia
2011-11-19,15,4,0.0,8.7,4,29,01:13 AM,02:00 PM,07:46 AM,05:52 PM,5,9,10,9,20,21,71,0.0,1030,15,10,182,11,Virginia
2011-11-20,19,12,0.0,8.7,5,22,02:20 AM,02:33 PM,07:47 AM,05:52 PM,13,15,16,15,29,16,85,0.0,1025,19,10,218,16,Virginia
2011-11-21,17,15,0.0,3.8,4,14,03:29 AM,03:08 PM,07:48 AM,05:51 PM,15,16,16,16,24,67,93,0.2,1022,17,10,187,15,Virginia
2011-11-22,19,16,0.0,3.8,4,6,04:40 AM,03:46 PM,07:49 AM,05:51 PM,16,17,17,17,25,71,92,0.2,1021,19,10,126,15,Virginia
2011-11-23,19,10,0.0,8.7,4,0,05:53 AM,04:29 PM,07:50 AM,05:50 PM,13,15,16,15,49,62,83,8.4,1009,19,9,265,31,Virginia
2011-11-24,13,9,0.0,8.7,4,0,07:06 AM,05:20 PM,07:51 AM,05:50 PM,4,8,10,8,33,4,65,0.2,1023,13,10,248,23,Virginia
2011-11-25,16,8,0.0,8.7,4,0,08:16 AM,06:17 PM,07:52 AM,05:50 PM,6,10,12,10,25,2,67,0.0,1025,16,10,241,13,Virginia
2011-11-26,16,8,0.0,8.7,4,1,09:21 AM,07:20 PM,07:53 AM,05:49 PM,6,11,12,11,30,15,67,0.0,1025,16,10,229,16,Virginia
2011-11-27,18,10,0.0,8.7,5,8,10:16 AM,08:26 PM,07:54 AM,05:49 PM,11,14,14,14,29,11,81,0.0,1023,18,10,193,16,Virginia
2011-11-28,18,15,0.0,5.4,4,16,11:03 AM,09:32 PM,07:55 AM,05:49 PM,15,17,17,17,30,54,89,0.0,1019,18,10,145,16,Virginia
2011-11-29,18,10,0.0,3.7,3,24,11:43 AM,10:36 PM,07:56 AM,05:48 PM,12,13,14,13,36,58,87,7.5,1011,18,9,191,21,Virginia
2011-11-30,10,6,0.0,8.7,3,31,12:17 PM,11:37 PM,07:57 AM,05:48 PM,3,5,8,5,34,8,72,0.1,1013,10,10,272,23,Virginia
2011-12-01,10,6,0.0,8.7,3,37,12:48 PM,No moonset,07:58 AM,05:48 PM,2,4,8,4,31,0,68,0.0,1023,10,10,346,21,Virginia
2011-12-02,13,7,0.0,8.7,4,44,01:16 PM,12:36 AM,07:59 AM,05:48 PM,3,8,10,8,16,5,65,0.0,1028,13,10,206,9,Virginia
2011-12-03,12,9,0.0,8.7,4,52,01:43 PM,01:33 AM,08:00 AM,05:48 PM,5,8,10,8,26,14,69,0.0,1035,12,10,44,17,Virginia
2011-12-04,16,10,0.0,8.7,4,59,02:10 PM,02:29 AM,08:01 AM,05:48 PM,10,12,13,12,15,19,82,0.0,1031,16,10,79,9,Virginia
