date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,28,27,0.0,10.6,6,24,01:00 AM,01:43 PM,05:48 AM,06:31 PM,23,31,31,27,24,60,77,7.6,1013,28,10,88,17,new+jersey
2011-06-26,30,27,0.0,12.8,6,17,01:42 AM,02:31 PM,05:48 AM,06:31 PM,23,32,32,28,21,39,73,4.8,1013,30,10,87,15,new+jersey
2011-06-27,29,26,0.0,11.9,6,9,02:26 AM,03:22 PM,05:48 AM,06:31 PM,23,31,31,28,25,52,76,1.8,1014,29,10,83,17,new+jersey
2011-06-28,30,26,0.0,12.8,6,2,03:14 AM,04:14 PM,05:48 AM,06:31 PM,23,31,31,28,25,41,75,3.2,1013,30,10,77,17,new+jersey
2011-06-29,28,26,0.0,11.9,6,0,04:05 AM,05:08 PM,05:49 AM,06:31 PM,23,30,30,27,25,56,80,3.3,1012,28,9,84,17,new+jersey
2011-06-30,30,26,0.0,12.8,6,0,05:00 AM,06:02 PM,05:49 AM,06:31 PM,23,32,32,28,18,34,76,15.2,1011,30,9,75,12,new+jersey
2011-07-01,30,27,0.0,12.8,6,0,05:56 AM,06:55 PM,05:49 AM,06:32 PM,23,31,31,28,23,20,74,5.4,1011,30,10,97,16,new+jersey
2011-07-02,30,27,0.0,12.8,6,6,06:53 AM,07:47 PM,05:49 AM,06:32 PM,23,32,32,28,20,37,74,0.8,1011,30,10,82,14,new+jersey
2011-07-03,31,26,0.0,12.8,7,13,07:50 AM,08:35 PM,05:50 AM,06:32 PM,23,32,32,28,22,31,72,0.6,1011,31,10,99,15,new+jersey
2011-07-04,30,27,0.0,12.8,6,20,08:45 AM,09:22 PM,05:50 AM,06:32 PM,23,31,31,28,25,32,74,6.2,1012,30,9,83,18,new+jersey
2011-07-05,30,26,0.0,12.8,6,27,09:40 AM,10:08 PM,05:50 AM,06:32 PM,23,31,31,28,24,36,73,3.1,1012,30,10,78,17,new+jersey
2011-07-06,30,26,0.0,11.9,6,35,10:34 AM,10:53 PM,05:50 AM,06:32 PM,22,31,31,28,20,47,74,3.5,1013,30,10,101,14,new+jersey
2011-07-07,30,26,0.0,12.8,6,42,11:29 AM,11:40 PM,05:51 AM,06:32 PM,23,31,31,28,20,20,74,8.3,1014,30,9,86,14,new+jersey
2011-07-08,31,26,0.0,12.8,6,49,12:24 PM,No moonset,05:51 AM,06:32 PM,22,31,31,28,18,45,72,2.9,1013,31,10,81,12,new+jersey
2011-07-09,31,27,0.0,12.8,6,56,01:22 PM,12:28 AM,05:51 AM,06:32 PM,23,32,32,28,24,33,75,0.8,1013,31,10,98,17,new+jersey
2011-07-10,30,26,0.0,12.8,6,64,02:20 PM,01:20 AM,05:51 AM,06:32 PM,23,31,31,28,23,29,74,0.5,1013,30,10,88,16,new+jersey
2011-07-11,30,27,0.0,12.8,7,71,03:20 PM,02:14 AM,05:52 AM,06:32 PM,23,31,31,28,22,31,73,0.0,1014,30,10,87,15,new+jersey
2011-07-12,30,27,0.0,12.8,6,78,04:19 PM,03:12 AM,05:52 AM,06:32 PM,23,31,31,28,18,30,74,6.1,1013,30,9,93,13,new+jersey
2011-07-13,30,26,0.0,12.8,6,86,05:16 PM,04:10 AM,05:52 AM,06:32 PM,23,31,31,28,20,31,73,2.2,1013,30,10,92,14,new+jersey
2011-07-14,30,27,0.0,12.8,6,93,06:08 PM,05:08 AM,05:52 AM,06:32 PM,23,31,31,28,20,31,74,1.0,1012,30,10,84,14,new+jersey
2011-07-15,30,26,0.0,12.8,6,100,06:57 PM,06:03 AM,05:53 AM,06:32 PM,22,31,31,28,20,21,73,0.9,1012,30,10,77,14,new+jersey
2011-07-16,30,26,0.0,12.8,7,100,07:42 PM,06:56 AM,05:53 AM,06:32 PM,22,31,31,28,19,17,71,0.0,1013,30,10,88,13,new+jersey
2011-07-17,31,27,0.0,12.8,6,85,08:23 PM,07:46 AM,05:53 AM,06:32 PM,23,32,32,28,17,28,74,2.9,1013,31,10,79,12,new+jersey
2011-07-18,31,26,0.0,12.8,6,78,09:02 PM,08:33 AM,05:53 AM,06:32 PM,23,32,32,28,15,29,77,30.9,1012,31,7,65,9,new+jersey
2011-07-19,30,27,0.0,12.8,6,71,09:41 PM,09:20 AM,05:54 AM,06:32 PM,23,32,32,28,18,34,78,8.0,1012,30,9,84,12,new+jersey
2011-07-20,30,27,0.0,12.8,6,64,10:18 PM,10:04 AM,05:54 AM,06:32 PM,23,31,31,28,26,43,77,5.1,1013,30,10,82,18,new+jersey
2011-07-21,30,26,0.0,12.8,6,56,10:57 PM,10:49 AM,05:54 AM,06:32 PM,23,31,31,28,21,29,74,5.7,1013,30,10,74,14,new+jersey
2011-07-22,31,26,0.0,12.8,7,49,11:37 PM,11:36 AM,05:54 AM,06:32 PM,23,31,31,28,17,19,73,0.0,1013,31,10,85,11,new+jersey
2011-07-23,28,26,0.0,12.8,7,42,No moonrise,12:22 PM,05:54 AM,06:31 PM,23,31,31,27,20,29,79,0.0,1013,28,10,101,14,new+jersey
2011-07-24,31,27,0.0,12.8,6,34,12:19 AM,01:12 PM,05:55 AM,06:31 PM,23,32,32,28,16,27,74,6.4,1013,31,9,77,11,new+jersey
2011-07-25,30,27,0.0,12.8,6,27,01:05 AM,02:03 PM,05:55 AM,06:31 PM,24,32,32,28,16,27,77,37.2,1012,30,7,87,10,new+jersey
2011-07-26,31,26,0.0,12.8,6,20,01:55 AM,02:56 PM,05:55 AM,06:31 PM,23,32,32,28,18,19,74,4.2,1011,31,10,104,12,new+jersey
2011-07-27,31,27,0.0,12.8,6,13,02:47 AM,03:50 PM,05:55 AM,06:31 PM,23,32,32,28,14,34,72,2.9,1011,31,10,88,10,new+jersey
2011-07-28,30,27,0.0,12.8,6,5,03:43 AM,04:44 PM,05:55 AM,06:31 PM,23,31,31,28,21,27,72,3.1,1011,30,10,80,15,new+jersey
2011-07-29,30,27,0.0,12.8,6,0,04:40 AM,05:37 PM,05:55 AM,06:30 PM,23,32,32,28,24,26,75,7.2,1010,30,9,76,16,new+jersey
2011-07-30,30,27,0.0,12.7,6,0,05:38 AM,06:27 PM,05:56 AM,06:30 PM,23,32,32,28,22,30,74,4.3,1010,30,10,75,15,new+jersey
2011-07-31,31,27,0.0,12.7,7,0,06:35 AM,07:16 PM,05:56 AM,06:30 PM,23,32,32,28,14,26,72,0.0,1011,31,10,56,9,new+jersey
2011-08-01,31,26,0.0,12.7,7,9,07:32 AM,08:03 PM,05:56 AM,06:30 PM,23,31,31,28,11,6,75,0.3,1011,31,10,176,8,new+jersey
2011-08-02,31,27,0.0,12.7,7,16,08:27 AM,08:50 PM,05:56 AM,06:29 PM,23,32,32,29,14,31,74,0.1,1010,31,10,120,10,new+jersey
2011-08-03,31,27,0.0,12.7,7,24,09:23 AM,09:38 PM,05:56 AM,06:29 PM,23,33,33,29,24,25,74,0.4,1011,31,10,106,16,new+jersey
2011-08-04,31,27,0.0,12.7,6,31,10:19 AM,10:26 PM,05:56 AM,06:29 PM,24,33,33,29,21,36,75,2.3,1013,31,10,97,14,new+jersey
2011-08-05,31,27,0.0,12.7,6,38,11:17 AM,11:17 PM,05:56 AM,06:28 PM,23,32,32,28,19,24,73,15.8,1014,31,9,72,12,new+jersey
2011-08-06,32,27,0.0,12.7,6,45,12:15 PM,No moonset,05:57 AM,06:28 PM,23,32,32,29,20,22,71,2.8,1013,32,10,95,14,new+jersey
2011-08-07,32,27,0.0,12.7,7,53,01:15 PM,12:11 AM,05:57 AM,06:28 PM,23,32,32,29,18,8,71,0.5,1014,32,10,107,12,new+jersey
2011-08-08,33,27,0.0,12.7,7,60,02:13 PM,01:06 AM,05:57 AM,06:27 PM,23,33,33,29,15,10,72,0.0,1014,33,10,92,10,new+jersey
2011-08-09,33,26,0.0,12.7,7,67,03:09 PM,02:03 AM,05:57 AM,06:27 PM,23,32,32,29,15,10,71,0.0,1013,33,10,96,11,new+jersey
2011-08-10,32,27,0.0,12.7,7,74,04:02 PM,03:00 AM,05:57 AM,06:27 PM,22,32,32,29,18,9,69,0.0,1013,32,10,105,12,new+jersey
2011-08-11,31,27,0.0,12.7,6,82,04:52 PM,03:56 AM,05:57 AM,06:26 PM,23,32,32,28,19,25,73,0.4,1013,31,10,87,14,new+jersey
2011-08-12,31,27,0.0,12.7,6,89,05:37 PM,04:49 AM,05:57 AM,06:26 PM,23,32,32,29,20,32,72,1.3,1012,31,10,80,14,new+jersey
2011-08-13,30,27,0.0,12.7,6,96,06:19 PM,05:39 AM,05:57 AM,06:25 PM,23,32,32,28,21,26,72,3.6,1011,30,10,82,14,new+jersey
2011-08-14,32,27,0.0,12.7,7,100,07:00 PM,06:27 AM,05:57 AM,06:25 PM,23,32,32,29,19,19,70,0.0,1011,32,10,83,14,new+jersey
2011-08-15,31,26,0.0,12.7,6,89,07:38 PM,07:14 AM,05:57 AM,06:25 PM,23,32,32,28,14,24,75,5.3,1011,31,10,65,9,new+jersey
2011-08-16,32,26,0.0,12.7,7,82,08:16 PM,07:59 AM,05:57 AM,06:24 PM,23,32,32,28,15,12,72,0.0,1011,32,10,99,10,new+jersey
2011-08-17,31,27,0.0,12.7,6,75,08:54 PM,08:44 AM,05:57 AM,06:24 PM,23,33,33,29,15,29,73,1.7,1012,31,10,97,10,new+jersey
2011-08-18,30,27,0.0,12.7,6,67,09:34 PM,09:30 AM,05:57 AM,06:23 PM,24,32,32,28,18,23,76,11.2,1010,30,9,82,12,new+jersey
2011-08-19,31,27,0.0,12.7,6,60,10:15 PM,10:16 AM,05:57 AM,06:23 PM,24,33,33,28,19,26,77,10.9,1009,31,9,79,13,new+jersey
2011-08-20,31,27,0.0,12.7,6,53,10:59 PM,11:04 AM,05:57 AM,06:22 PM,24,33,33,29,15,24,76,10.2,1009,31,9,236,10,new+jersey
2011-08-21,32,26,0.0,12.7,6,46,11:46 PM,11:54 AM,05:57 AM,06:22 PM,24,33,33,29,13,26,76,7.9,1010,32,9,192,9,new+jersey
2011-08-22,32,27,0.0,12.6,7,38,No moonrise,12:45 PM,05:57 AM,06:21 PM,24,33,33,29,15,15,75,2.5,1010,32,10,115,10,new+jersey
2011-08-23,32,27,0.0,12.6,6,31,12:36 AM,01:38 PM,05:57 AM,06:21 PM,23,33,33,29,17,23,73,3.1,1010,32,10,123,11,new+jersey
2011-08-24,31,27,0.0,12.6,6,24,01:30 AM,02:31 PM,05:57 AM,06:20 PM,23,32,32,29,13,41,71,0.6,1012,31,10,114,9,new+jersey
2011-08-25,32,27,0.0,12.6,6,16,02:25 AM,03:23 PM,05:57 AM,06:20 PM,23,32,32,29,12,39,71,0.1,1014,32,10,125,8,new+jersey
2011-08-26,33,26,0.0,12.6,8,9,03:22 AM,04:14 PM,05:57 AM,06:19 PM,23,33,33,29,10,14,71,0.0,1014,33,10,90,7,new+jersey
2011-08-27,32,27,0.0,12.6,6,2,04:19 AM,05:05 PM,05:57 AM,06:18 PM,23,33,33,29,12,16,73,4.8,1013,32,10,119,8,new+jersey
2011-08-28,31,27,0.0,12.6,6,0,05:17 AM,05:54 PM,05:57 AM,06:18 PM,23,33,33,29,18,20,74,3.7,1012,31,10,94,12,new+jersey
2011-08-29,31,26,0.0,12.6,6,0,06:14 AM,06:42 PM,05:57 AM,06:17 PM,23,32,32,29,25,28,73,23.1,1012,31,8,88,16,new+jersey
2011-08-30,30,27,0.0,12.6,6,5,07:11 AM,07:31 PM,05:57 AM,06:17 PM,23,33,33,29,21,30,74,18.9,1012,30,8,89,14,new+jersey
2011-08-31,32,27,0.0,12.6,6,9,08:09 AM,08:20 PM,05:57 AM,06:16 PM,24,33,33,29,21,16,75,17.3,1013,32,8,100,14,new+jersey
2011-09-01,32,28,0.0,12.6,7,20,09:08 AM,09:12 PM,05:57 AM,06:16 PM,24,34,34,29,18,13,72,3.2,1013,32,10,103,13,new+jersey
2011-09-02,34,27,0.0,12.6,8,28,10:08 AM,10:06 PM,05:57 AM,06:15 PM,23,34,34,29,14,4,71,0.0,1013,34,10,89,10,new+jersey
2011-09-03,34,27,0.0,12.6,8,36,11:09 AM,11:02 PM,05:57 AM,06:14 PM,23,34,34,29,13,6,71,0.0,1013,34,10,85,9,new+jersey
2011-09-04,33,27,0.0,12.6,8,43,12:08 PM,11:59 PM,05:57 AM,06:14 PM,23,33,33,29,14,5,70,1.0,1013,33,10,89,10,new+jersey
2011-09-05,32,27,0.0,12.6,7,51,01:05 PM,No moonset,05:57 AM,06:13 PM,23,32,32,29,16,9,69,0.0,1012,32,10,97,11,new+jersey
2011-09-06,31,27,0.0,12.6,6,58,01:59 PM,12:56 AM,05:57 AM,06:13 PM,23,33,33,29,17,20,70,0.7,1012,31,10,80,12,new+jersey
2011-09-07,31,27,0.0,12.6,6,66,02:49 PM,01:52 AM,05:57 AM,06:12 PM,23,32,32,29,22,25,72,4.3,1011,31,10,98,16,new+jersey
2011-09-08,31,28,0.0,12.5,6,73,03:35 PM,02:44 AM,05:57 AM,06:11 PM,23,33,33,29,21,24,72,5.0,1011,31,10,80,15,new+jersey
2011-09-09,31,26,0.0,12.5,6,81,04:18 PM,03:35 AM,05:57 AM,06:11 PM,23,32,32,29,13,19,73,3.3,1009,31,10,183,10,new+jersey
2011-09-10,31,27,0.0,12.5,6,88,04:58 PM,04:23 AM,05:57 AM,06:10 PM,24,33,33,29,18,15,76,7.5,1010,31,9,142,12,new+jersey
2011-09-11,31,28,0.0,12.5,6,96,05:37 PM,05:10 AM,05:57 AM,06:10 PM,24,34,34,29,23,35,73,3.9,1013,31,9,125,16,new+jersey
2011-09-12,31,27,0.0,12.5,6,100,06:15 PM,05:56 AM,05:57 AM,06:09 PM,24,33,33,29,13,33,75,20.1,1014,31,8,125,8,new+jersey
2011-09-13,32,26,0.0,12.5,6,89,06:53 PM,06:41 AM,05:57 AM,06:08 PM,22,31,31,28,15,45,71,9.7,1013,32,9,101,10,new+jersey
2011-09-14,32,27,0.0,12.5,6,81,07:32 PM,07:26 AM,05:56 AM,06:08 PM,23,32,32,29,15,20,70,3.0,1013,32,10,100,11,new+jersey
2011-09-15,30,27,0.0,12.5,6,74,08:12 PM,08:12 AM,05:56 AM,06:07 PM,23,32,32,28,19,31,73,5.6,1012,30,9,80,14,new+jersey
2011-09-16,31,27,0.0,12.5,6,66,08:55 PM,08:59 AM,05:56 AM,06:06 PM,23,31,31,28,17,33,73,5.5,1011,31,9,80,12,new+jersey
2011-09-17,30,25,0.0,12.5,6,59,09:41 PM,09:48 AM,05:56 AM,06:06 PM,22,31,31,28,16,34,73,0.8,1011,30,10,102,11,new+jersey
2011-09-18,31,27,0.0,12.5,7,51,10:29 PM,10:38 AM,05:56 AM,06:05 PM,24,33,33,29,23,24,74,0.1,1012,31,10,99,16,new+jersey
2011-09-19,30,27,0.0,12.5,6,44,11:20 PM,11:29 AM,05:56 AM,06:05 PM,23,32,32,28,17,24,75,11.4,1011,30,9,83,12,new+jersey
2011-09-20,31,27,0.0,12.5,6,36,No moonrise,12:20 PM,05:56 AM,06:04 PM,23,32,32,29,18,25,73,1.8,1011,31,10,76,12,new+jersey
2011-09-21,31,27,0.0,12.5,6,29,12:13 AM,01:12 PM,05:56 AM,06:03 PM,23,32,32,28,16,31,74,6.0,1012,31,9,91,11,new+jersey
2011-09-22,31,27,0.0,12.5,6,21,01:08 AM,02:02 PM,05:56 AM,06:03 PM,23,32,32,28,21,29,74,6.2,1012,31,10,82,15,new+jersey
2011-09-23,30,27,0.0,12.5,6,14,02:03 AM,02:51 PM,05:56 AM,06:02 PM,23,32,32,28,23,39,74,11.0,1011,30,9,64,16,new+jersey
2011-09-24,31,27,0.0,12.5,6,6,02:59 AM,03:40 PM,05:56 AM,06:01 PM,24,33,33,29,16,32,75,5.5,1011,31,9,73,11,new+jersey
2011-09-25,31,27,0.0,12.5,6,0,03:56 AM,04:28 PM,05:56 AM,06:01 PM,24,33,33,28,21,13,78,14.9,1011,31,9,100,14,new+jersey
2011-09-26,32,27,0.0,12.4,7,0,04:53 AM,05:17 PM,05:56 AM,06:00 PM,23,32,32,29,21,8,73,0.0,1012,32,10,100,14,new+jersey
2011-09-27,32,27,0.0,12.4,7,0,05:52 AM,06:07 PM,05:56 AM,06:00 PM,24,33,33,29,15,17,75,0.0,1013,32,10,101,11,new+jersey
2011-09-28,32,27,0.0,11.6,7,1,06:51 AM,07:00 PM,05:55 AM,05:59 PM,24,33,33,29,19,10,75,0.0,1011,32,10,108,13,new+jersey
2011-09-29,32,27,0.0,11.6,8,9,07:53 AM,07:55 PM,05:55 AM,05:58 PM,23,33,33,29,21,7,73,0.0,1010,32,10,106,15,new+jersey
2011-09-30,31,28,0.0,11.6,7,16,08:56 AM,08:52 PM,05:55 AM,05:58 PM,24,33,33,29,26,19,73,0.9,1011,31,10,110,18,new+jersey
2011-10-01,31,28,0.0,11.6,6,23,09:58 AM,09:51 PM,05:55 AM,05:57 PM,24,33,33,29,25,35,74,7.4,1011,31,10,81,17,new+jersey
2011-10-02,30,28,0.0,11.6,6,30,10:58 AM,10:50 PM,05:55 AM,05:57 PM,23,32,32,29,22,40,72,1.2,1011,30,10,86,15,new+jersey
2011-10-03,30,27,0.0,11.6,6,38,11:54 AM,11:47 PM,05:55 AM,05:56 PM,23,32,32,29,23,44,72,4.3,1011,30,10,83,16,new+jersey
2011-10-04,30,27,0.0,11.6,6,45,12:46 PM,No moonset,05:55 AM,05:55 PM,23,32,32,28,21,42,74,2.4,1011,30,10,88,15,new+jersey
2011-10-05,31,27,0.0,8.8,6,52,01:34 PM,12:41 AM,05:55 AM,05:55 PM,22,32,32,28,25,50,70,5.6,1010,31,10,102,18,new+jersey
2011-10-06,31,28,0.0,11.6,6,59,02:17 PM,01:33 AM,05:55 AM,05:54 PM,23,32,32,29,28,36,71,6.8,1010,31,9,102,19,new+jersey
2011-10-07,31,27,0.0,11.6,7,67,02:58 PM,02:21 AM,05:55 AM,05:54 PM,23,32,32,29,28,28,72,0.0,1011,31,10,102,20,new+jersey
2011-10-08,31,27,0.0,10.2,7,74,03:37 PM,03:08 AM,05:55 AM,05:53 PM,23,32,32,29,24,37,72,0.1,1011,31,10,88,17,new+jersey
2011-10-09,32,27,0.0,11.6,6,81,04:15 PM,03:54 AM,05:55 AM,05:53 PM,24,33,33,28,20,37,75,3.6,1010,32,10,79,14,new+jersey
2011-10-10,29,27,0.0,11.6,6,89,04:53 PM,04:38 AM,05:55 AM,05:52 PM,24,32,32,28,18,45,80,18.0,1010,29,9,76,12,new+jersey
2011-10-11,31,27,0.0,11.6,6,96,05:32 PM,05:24 AM,05:55 AM,05:52 PM,24,32,32,28,19,26,76,1.0,1010,31,10,85,13,new+jersey
2011-10-12,30,27,0.0,11.6,6,100,06:12 PM,06:09 AM,05:55 AM,05:51 PM,23,31,31,28,20,36,77,7.4,1010,30,9,76,14,new+jersey
2011-10-13,29,27,0.0,11.6,6,90,06:54 PM,06:56 AM,05:55 AM,05:51 PM,23,31,31,27,26,39,77,14.7,1009,29,9,89,17,new+jersey
2011-10-14,29,27,0.0,11.6,6,82,07:39 PM,07:45 AM,05:55 AM,05:50 PM,23,31,31,28,28,33,76,19.5,1009,29,8,73,20,new+jersey
2011-10-15,29,26,0.0,11.6,6,75,08:25 PM,08:34 AM,05:55 AM,05:50 PM,23,31,31,28,19,34,75,6.6,1009,29,9,61,14,new+jersey
2011-10-16,31,26,0.0,11.6,6,68,09:15 PM,09:24 AM,05:55 AM,05:49 PM,23,31,31,28,14,37,78,11.6,1009,31,9,66,9,new+jersey
2011-10-17,29,26,0.0,11.6,6,61,10:06 PM,10:15 AM,05:55 AM,05:49 PM,23,31,31,27,16,30,76,3.5,1009,29,10,81,11,new+jersey
2011-10-18,30,26,0.0,10.2,6,53,10:59 PM,11:05 AM,05:55 AM,05:48 PM,23,31,31,28,17,41,73,0.7,1009,30,10,72,12,new+jersey
2011-10-19,30,27,0.0,10.2,6,46,11:53 PM,11:54 AM,05:55 AM,05:48 PM,23,31,31,28,15,35,74,9.0,1010,30,9,81,10,new+jersey
2011-10-20,30,26,0.0,11.6,6,39,No moonrise,12:42 PM,05:56 AM,05:47 PM,23,31,31,28,16,26,75,23.4,1009,30,8,73,11,new+jersey
2011-10-21,30,26,0.0,11.6,6,31,12:46 AM,01:30 PM,05:56 AM,05:47 PM,22,30,30,27,15,18,75,4.3,1008,30,10,184,10,new+jersey
2011-10-22,30,25,0.0,11.6,6,24,01:41 AM,02:16 PM,05:56 AM,05:47 PM,23,30,30,27,12,12,76,4.1,1009,30,10,173,8,new+jersey
2011-10-23,30,26,0.0,11.6,6,17,02:36 AM,03:04 PM,05:56 AM,05:46 PM,23,31,31,27,15,20,77,3.8,1010,30,10,304,10,new+jersey
2011-10-24,30,26,0.0,11.6,6,10,03:33 AM,03:52 PM,05:56 AM,05:46 PM,24,31,31,28,7,23,79,17.8,1009,30,9,178,5,new+jersey
2011-10-25,30,26,0.0,11.6,6,2,04:31 AM,04:43 PM,05:56 AM,05:45 PM,24,32,32,28,14,24,80,2.9,1009,30,10,89,10,new+jersey
2011-10-26,29,26,0.0,11.6,6,0,05:32 AM,05:37 PM,05:56 AM,05:45 PM,24,31,31,28,19,34,80,2.6,1008,29,10,82,13,new+jersey
2011-10-27,30,26,0.0,11.6,6,0,06:34 AM,06:34 PM,05:56 AM,05:45 PM,23,31,31,28,22,37,77,16.4,1009,30,9,80,14,new+jersey
2011-10-28,30,27,0.0,11.6,6,5,07:39 AM,07:35 PM,05:57 AM,05:44 PM,23,31,31,28,23,31,74,1.8,1010,30,10,90,16,new+jersey
2011-10-29,31,26,0.0,11.6,7,12,08:42 AM,08:35 PM,05:57 AM,05:44 PM,23,31,31,28,18,28,74,0.0,1010,31,10,89,12,new+jersey
2011-10-30,30,26,0.0,11.6,6,19,09:43 AM,09:36 PM,05:57 AM,05:44 PM,23,31,31,28,17,21,77,7.4,1010,30,10,76,12,new+jersey
2011-10-31,30,26,0.0,11.6,6,23,10:38 AM,10:33 PM,05:57 AM,05:43 PM,23,31,31,28,16,29,77,10.0,1010,30,9,74,11,new+jersey
2011-11-01,31,26,0.0,11.6,7,35,11:29 AM,11:27 PM,05:57 AM,05:43 PM,23,31,31,28,19,32,73,0.4,1010,31,10,91,13,new+jersey
2011-11-02,31,27,0.0,11.6,6,43,12:15 PM,No moonset,05:58 AM,05:43 PM,23,32,32,28,26,28,72,0.9,1010,31,10,104,18,new+jersey
2011-11-03,30,27,0.0,11.6,6,50,12:57 PM,12:17 AM,05:58 AM,05:43 PM,23,32,32,28,23,31,76,2.9,1010,30,10,93,16,new+jersey
2011-11-04,31,27,0.0,11.6,7,58,01:37 PM,01:05 AM,05:58 AM,05:42 PM,24,32,32,28,19,30,76,0.1,1009,31,10,86,13,new+jersey
2011-11-05,31,27,0.0,11.6,7,65,02:15 PM,01:51 AM,05:58 AM,05:42 PM,24,33,33,28,23,31,76,0.1,1009,31,10,110,16,new+jersey
2011-11-06,31,27,0.0,11.6,7,73,02:53 PM,02:36 AM,05:59 AM,05:42 PM,24,33,33,28,22,36,76,0.1,1010,31,10,90,15,new+jersey
2011-11-07,31,26,0.0,11.6,6,80,03:31 PM,03:21 AM,05:59 AM,05:42 PM,23,32,32,28,19,36,75,1.1,1009,31,10,84,13,new+jersey
2011-11-08,31,27,0.0,11.6,6,88,04:10 PM,04:06 AM,05:59 AM,05:42 PM,23,32,32,28,18,26,74,6.0,1008,31,9,87,12,new+jersey
2011-11-09,31,27,0.0,11.6,6,95,04:52 PM,04:53 AM,05:59 AM,05:42 PM,24,32,32,28,26,36,75,1.3,1008,31,10,95,18,new+jersey
2011-11-10,30,27,0.0,11.4,6,100,05:36 PM,05:41 AM,06:00 AM,05:41 PM,23,32,32,28,24,41,77,14.7,1010,30,9,99,16,new+jersey
2011-11-11,30,27,0.0,11.4,6,89,06:23 PM,06:30 AM,06:00 AM,05:41 PM,24,32,32,28,24,38,76,1.6,1009,30,10,88,17,new+jersey
2011-11-12,31,26,0.0,11.4,6,82,07:12 PM,07:21 AM,06:00 AM,05:41 PM,23,31,31,28,16,42,74,5.9,1010,31,10,68,11,new+jersey
2011-11-13,31,26,0.0,8.7,6,74,08:03 PM,08:11 AM,06:01 AM,05:41 PM,22,31,31,28,20,35,71,1.1,1010,31,10,80,14,new+jersey
2011-11-14,30,26,0.0,4.3,6,67,08:55 PM,09:02 AM,06:01 AM,05:41 PM,22,31,31,28,21,57,74,7.3,1010,30,9,75,14,new+jersey
2011-11-15,29,26,0.0,8.7,6,59,09:48 PM,09:51 AM,06:01 AM,05:41 PM,23,30,30,27,14,48,76,11.0,1009,29,9,62,10,new+jersey
2011-11-16,30,26,0.0,8.7,6,52,10:40 PM,10:39 AM,06:02 AM,05:41 PM,23,31,31,28,17,35,77,10.7,1009,30,9,70,11,new+jersey
2011-11-17,28,25,0.0,8.7,6,44,11:33 PM,11:25 AM,06:02 AM,05:41 PM,23,29,29,26,21,38,80,26.4,1009,28,8,81,13,new+jersey
2011-11-18,30,25,0.0,5.7,6,37,No moonrise,12:10 PM,06:02 AM,05:41 PM,22,30,30,27,12,48,75,4.5,1009,30,10,111,8,new+jersey
2011-11-19,29,26,0.0,8.7,6,29,12:26 AM,12:55 PM,06:03 AM,05:41 PM,22,30,30,27,14,33,77,12.9,1010,29,9,76,9,new+jersey
2011-11-20,30,26,0.0,8.7,6,22,01:20 AM,01:41 PM,06:03 AM,05:41 PM,22,30,30,27,16,29,76,1.6,1010,30,10,76,10,new+jersey
2011-11-21,29,26,0.0,5.7,6,14,02:14 AM,02:29 PM,06:04 AM,05:41 PM,23,31,31,27,17,52,78,9.6,1010,29,9,89,11,new+jersey
2011-11-22,29,26,0.0,7.2,6,6,03:12 AM,03:20 PM,06:04 AM,05:41 PM,23,31,31,27,17,67,79,0.8,1012,29,9,74,12,new+jersey
2011-11-23,27,26,0.0,7.2,6,0,04:13 AM,04:15 PM,06:04 AM,05:41 PM,24,30,30,27,21,66,85,4.7,1012,27,9,73,14,new+jersey
2011-11-24,29,26,0.0,8.7,6,0,05:16 AM,05:14 PM,06:05 AM,05:42 PM,23,31,31,28,21,51,77,2.2,1011,29,10,80,14,new+jersey
2011-11-25,30,26,0.0,8.7,6,0,06:20 AM,06:15 PM,06:05 AM,05:42 PM,23,31,31,28,17,37,76,2.5,1010,30,10,68,12,new+jersey
2011-11-26,30,26,0.0,8.7,6,1,07:23 AM,07:17 PM,06:06 AM,05:42 PM,23,31,31,28,15,36,77,0.6,1009,30,10,86,10,new+jersey
2011-11-27,30,26,0.0,8.7,6,8,08:22 AM,08:17 PM,06:06 AM,05:42 PM,23,31,31,28,19,32,77,0.8,1008,30,10,103,13,new+jersey
2011-11-28,31,26,0.0,8.7,6,16,09:18 AM,09:15 PM,06:07 AM,05:42 PM,24,32,32,28,19,26,77,6.1,1007,31,9,124,13,new+jersey
2011-11-29,29,26,0.0,8.7,6,24,10:07 AM,10:09 PM,06:07 AM,05:42 PM,24,32,32,28,17,19,82,14.7,1007,29,9,105,11,new+jersey
2011-11-30,30,26,0.0,7.2,6,31,10:52 AM,10:59 PM,06:08 AM,05:43 PM,23,31,31,28,12,51,78,4.2,1009,30,10,83,8,new+jersey
2011-12-01,30,26,0.0,8.7,6,37,11:34 AM,11:47 PM,06:08 AM,05:43 PM,23,31,31,27,13,32,77,6.7,1010,30,9,67,8,new+jersey
2011-12-02,30,26,0.0,8.7,6,44,12:13 PM,No moonset,06:09 AM,05:43 PM,23,31,31,28,19,37,75,10.1,1010,30,9,74,13,new+jersey
