date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,28,18,0.0,13.5,5,24,01:30 AM,03:27 PM,05:44 AM,08:37 PM,16,23,23,22,14,33,71,0.2,1011,28,10,294,8,Massachusetts
2011-06-26,28,17,0.0,11.4,5,17,02:00 AM,04:25 PM,05:45 AM,08:38 PM,17,23,23,23,10,47,73,0.0,1015,28,10,268,6,Massachusetts
2011-06-27,28,18,0.0,12.4,6,9,02:35 AM,05:25 PM,05:45 AM,08:38 PM,19,25,25,24,16,50,76,1.6,1013,28,9,217,10,Massachusetts
2011-06-28,31,20,0.0,14.5,6,2,03:16 AM,06:23 PM,05:45 AM,08:38 PM,22,28,28,25,10,40,82,4.2,1012,31,8,221,6,Massachusetts
2011-06-29,30,20,0.0,14.5,7,0,04:03 AM,07:18 PM,05:46 AM,08:38 PM,17,25,25,24,19,10,68,0.0,1013,30,10,305,12,Massachusetts
2011-06-30,32,18,0.0,14.5,7,0,04:59 AM,08:09 PM,05:46 AM,08:38 PM,16,24,24,23,11,3,65,0.0,1016,32,10,325,7,Massachusetts
2011-07-01,32,18,0.0,14.5,7,0,06:00 AM,08:54 PM,05:47 AM,08:37 PM,15,25,25,24,11,2,59,0.0,1016,32,10,152,7,Massachusetts
2011-07-02,31,16,0.0,14.5,7,6,07:06 AM,09:35 PM,05:47 AM,08:37 PM,17,25,25,24,10,18,66,0.1,1017,31,10,175,6,Massachusetts
2011-07-03,34,20,0.0,14.5,6,13,08:15 AM,10:10 PM,05:48 AM,08:37 PM,20,29,29,26,14,25,72,2.3,1012,34,10,238,8,Massachusetts
2011-07-04,31,21,0.0,14.5,7,20,09:25 AM,10:43 PM,05:48 AM,08:37 PM,20,27,27,25,11,24,75,0.4,1012,31,9,218,6,Massachusetts
2011-07-05,32,20,0.0,14.5,6,27,10:34 AM,11:14 PM,05:49 AM,08:37 PM,21,28,28,26,9,14,75,1.6,1014,32,9,183,5,Massachusetts
2011-07-06,31,21,0.0,13.5,6,35,11:44 AM,11:45 PM,05:49 AM,08:37 PM,21,28,28,26,11,21,73,1.1,1014,31,10,224,7,Massachusetts
2011-07-07,34,20,0.0,14.5,8,42,12:53 PM,No moonset,05:50 AM,08:36 PM,20,30,30,27,12,7,69,0.0,1013,34,10,213,7,Massachusetts
2011-07-08,30,21,0.0,13.5,6,49,02:03 PM,12:16 AM,05:50 AM,08:36 PM,23,28,28,25,12,41,88,19.6,1010,30,6,192,7,Massachusetts
2011-07-09,33,20,0.0,14.5,7,56,03:14 PM,12:51 AM,05:51 AM,08:36 PM,19,27,27,25,11,6,71,0.0,1012,33,9,183,8,Massachusetts
2011-07-10,32,18,0.0,14.5,7,64,04:23 PM,01:31 AM,05:52 AM,08:35 PM,19,27,27,26,12,10,70,0.0,1017,32,10,142,7,Massachusetts
2011-07-11,34,21,0.0,14.5,7,71,05:30 PM,02:17 AM,05:52 AM,08:35 PM,22,30,30,27,17,11,74,0.0,1014,34,9,198,11,Massachusetts
2011-07-12,34,23,0.0,14.5,8,78,06:30 PM,03:10 AM,05:53 AM,08:34 PM,20,31,31,28,16,12,63,0.0,1009,34,10,307,11,Massachusetts
2011-07-13,33,22,0.0,14.5,6,86,07:23 PM,04:08 AM,05:54 AM,08:34 PM,20,29,29,27,15,16,71,2.8,1010,33,10,295,8,Massachusetts
2011-07-14,30,18,0.0,14.5,6,93,08:07 PM,05:12 AM,05:54 AM,08:33 PM,15,23,23,22,17,12,63,0.0,1016,30,10,125,11,Massachusetts
2011-07-15,28,18,0.0,14.5,6,100,08:45 PM,06:16 AM,05:55 AM,08:33 PM,16,23,23,22,14,10,71,0.0,1019,28,10,188,9,Massachusetts
2011-07-16,29,19,0.0,14.5,7,100,09:18 PM,07:21 AM,05:56 AM,08:32 PM,17,24,24,24,14,6,71,0.0,1021,29,9,196,10,Massachusetts
2011-07-17,31,18,0.0,14.5,7,85,09:47 PM,08:23 AM,05:57 AM,08:32 PM,18,25,25,24,17,22,71,0.0,1021,31,10,201,10,Massachusetts
2011-07-18,36,21,0.0,14.5,8,78,10:13 PM,09:23 AM,05:57 AM,08:31 PM,20,30,30,27,13,6,67,0.0,1016,36,10,223,8,Massachusetts
2011-07-19,33,24,0.0,14.5,7,71,10:38 PM,10:22 AM,05:58 AM,08:31 PM,23,32,32,28,12,18,74,14.0,1010,33,8,234,7,Massachusetts
2011-07-20,34,23,0.0,13.4,7,64,11:04 PM,11:20 AM,05:59 AM,08:30 PM,24,33,33,28,12,30,80,1.0,1011,34,8,111,7,Massachusetts
2011-07-21,37,24,0.0,14.3,8,56,11:31 PM,12:17 PM,06:00 AM,08:29 PM,24,36,36,30,13,29,72,0.1,1010,37,8,207,8,Massachusetts
2011-07-22,39,27,0.0,14.3,8,49,12:00 AM,01:15 PM,06:00 AM,08:28 PM,23,38,38,32,12,11,61,0.4,1012,39,10,271,7,Massachusetts
2011-07-23,30,27,0.0,11.6,7,42,No moonrise,02:13 PM,06:01 AM,08:28 PM,22,32,32,29,16,8,67,0.0,1014,30,10,303,9,Massachusetts
2011-07-24,36,26,0.0,11.6,7,34,12:32 AM,03:12 PM,06:02 AM,08:27 PM,23,34,34,30,14,21,69,8.3,1013,36,9,273,8,Massachusetts
2011-07-25,32,24,0.0,10.5,6,27,01:10 AM,04:10 PM,06:03 AM,08:26 PM,24,31,31,27,7,33,84,20.0,1010,32,9,135,4,Massachusetts
2011-07-26,36,22,0.0,11.6,8,20,01:54 AM,05:06 PM,06:04 AM,08:25 PM,20,30,30,28,15,10,67,0.0,1008,36,8,276,9,Massachusetts
2011-07-27,33,22,0.0,11.6,7,13,02:45 AM,05:59 PM,06:04 AM,08:24 PM,17,28,28,26,14,3,60,0.0,1013,33,10,237,8,Massachusetts
2011-07-28,33,20,0.0,11.6,7,5,03:44 AM,06:47 PM,06:05 AM,08:23 PM,21,30,30,27,11,22,72,0.1,1016,33,9,160,7,Massachusetts
2011-07-29,38,24,0.0,11.6,8,0,04:49 AM,07:30 PM,06:06 AM,08:22 PM,21,33,33,30,15,11,61,0.1,1013,38,9,266,9,Massachusetts
2011-07-30,34,24,0.0,11.6,8,0,05:57 AM,08:08 PM,06:07 AM,08:22 PM,20,30,30,28,10,7,64,0.0,1015,34,10,240,7,Massachusetts
2011-07-31,36,21,0.0,11.6,8,0,07:08 AM,08:43 PM,06:08 AM,08:21 PM,19,30,30,28,8,8,64,0.0,1016,36,10,212,5,Massachusetts
2011-08-01,36,22,0.0,10.5,7,9,08:19 AM,09:16 PM,06:09 AM,08:20 PM,19,30,30,27,12,21,61,1.1,1013,36,10,278,7,Massachusetts
2011-08-02,35,21,0.0,11.6,7,16,09:31 AM,09:47 PM,06:10 AM,08:19 PM,18,29,29,27,15,5,60,0.6,1009,35,10,278,10,Massachusetts
2011-08-03,28,22,0.0,10.5,5,24,10:42 AM,10:19 PM,06:11 AM,08:17 PM,20,27,27,25,10,59,77,1.1,1007,28,9,188,6,Massachusetts
2011-08-04,28,21,0.0,10.5,6,31,11:54 AM,10:54 PM,06:11 AM,08:16 PM,22,27,27,24,14,56,86,1.3,1011,28,9,122,10,Massachusetts
2011-08-05,27,20,0.0,11.6,6,38,01:05 PM,11:33 PM,06:12 AM,08:15 PM,20,25,25,23,14,27,83,0.0,1018,27,8,135,9,Massachusetts
2011-08-06,31,20,0.0,11.6,6,45,02:15 PM,No moonset,06:13 AM,08:14 PM,22,27,27,25,20,46,84,11.6,1014,31,7,170,13,Massachusetts
2011-08-07,32,22,0.0,11.6,6,53,03:22 PM,12:16 AM,06:14 AM,08:13 PM,23,31,31,27,15,45,79,4.5,1006,32,8,245,10,Massachusetts
2011-08-08,32,23,0.0,11.6,7,60,04:23 PM,01:06 AM,06:15 AM,08:12 PM,21,28,28,26,15,11,74,0.0,1004,32,10,304,10,Massachusetts
2011-08-09,32,22,0.0,11.6,6,67,05:18 PM,02:01 AM,06:16 AM,08:11 PM,21,29,29,26,13,24,72,1.3,1002,32,10,233,7,Massachusetts
2011-08-10,31,22,0.0,11.6,7,74,06:04 PM,03:02 AM,06:17 AM,08:10 PM,16,27,27,25,17,3,58,0.0,1005,31,10,291,12,Massachusetts
2011-08-11,29,19,0.0,11.6,6,82,06:44 PM,04:05 AM,06:18 AM,08:08 PM,15,24,24,23,10,6,62,0.0,1011,29,10,241,6,Massachusetts
2011-08-12,30,17,0.0,11.6,6,89,07:18 PM,05:09 AM,06:19 AM,08:07 PM,13,23,23,22,14,4,58,0.0,1016,30,10,141,8,Massachusetts
2011-08-13,27,19,0.0,9.3,5,96,07:48 PM,06:11 AM,06:19 AM,08:06 PM,20,25,25,23,18,40,84,9.1,1016,27,8,165,11,Massachusetts
2011-08-14,27,20,0.0,11.6,5,100,08:15 PM,07:12 AM,06:20 AM,08:05 PM,21,25,25,23,11,54,92,10.2,1009,27,7,177,7,Massachusetts
2011-08-15,27,18,0.0,9.3,5,89,08:41 PM,08:11 AM,06:21 AM,08:03 PM,20,23,23,22,14,49,88,11.7,1006,27,7,291,9,Massachusetts
2011-08-16,28,18,0.0,11.6,5,82,09:07 PM,09:09 AM,06:22 AM,08:02 PM,18,24,24,22,18,24,80,6.7,1012,28,9,223,12,Massachusetts
2011-08-17,31,18,0.0,11.6,7,75,09:34 PM,10:07 AM,06:23 AM,08:01 PM,18,26,26,24,12,17,69,0.0,1019,31,10,217,7,Massachusetts
2011-08-18,31,21,0.0,11.6,6,67,10:01 PM,11:04 AM,06:24 AM,07:59 PM,19,27,27,25,15,39,71,1.3,1015,31,10,187,9,Massachusetts
2011-08-19,32,19,0.0,11.6,6,60,10:32 PM,12:02 PM,06:25 AM,07:58 PM,20,26,26,24,7,9,78,2.3,1012,32,8,188,5,Massachusetts
2011-08-20,31,17,0.0,11.6,7,53,11:08 PM,01:00 PM,06:26 AM,07:57 PM,19,26,26,25,10,7,75,0.0,1015,31,8,205,6,Massachusetts
2011-08-21,31,21,0.0,11.6,6,46,11:48 PM,01:57 PM,06:27 AM,07:55 PM,21,28,28,25,19,19,82,16.2,1012,31,8,203,11,Massachusetts
2011-08-22,26,18,0.0,11.6,6,38,No moonrise,02:53 PM,06:28 AM,07:54 PM,14,22,22,21,19,9,68,0.0,1013,26,9,321,12,Massachusetts
2011-08-23,30,16,0.0,11.6,6,31,12:35 AM,03:47 PM,06:29 AM,07:53 PM,13,22,22,22,13,3,60,0.0,1017,30,10,205,7,Massachusetts
2011-08-24,28,17,0.0,11.6,6,24,01:29 AM,04:36 PM,06:29 AM,07:51 PM,16,23,23,23,22,6,69,0.0,1016,28,10,186,14,Massachusetts
2011-08-25,32,21,0.0,11.6,6,16,02:30 AM,05:21 PM,06:30 AM,07:50 PM,20,27,27,24,20,27,80,8.0,1012,32,9,197,12,Massachusetts
2011-08-26,30,19,0.0,11.6,6,9,03:36 AM,06:02 PM,06:31 AM,07:48 PM,21,27,27,24,12,14,84,4.6,1013,30,10,151,7,Massachusetts
2011-08-27,25,21,0.0,9.1,5,2,04:46 AM,06:38 PM,06:32 AM,07:47 PM,22,25,25,22,33,64,95,57.1,1003,25,7,35,20,Massachusetts
2011-08-28,28,19,0.0,11.6,5,0,05:57 AM,07:13 PM,06:33 AM,07:45 PM,18,23,23,22,35,40,78,16.3,996,28,9,267,22,Massachusetts
2011-08-29,24,17,0.0,11.6,5,0,07:10 AM,07:46 PM,06:34 AM,07:44 PM,13,20,20,20,12,33,67,0.4,1014,24,9,33,8,Massachusetts
2011-08-30,27,16,0.0,11.6,6,5,08:23 AM,08:18 PM,06:35 AM,07:42 PM,13,21,21,21,13,4,65,0.1,1019,27,10,126,8,Massachusetts
2011-08-31,28,14,0.0,11.6,6,9,09:38 AM,08:53 PM,06:36 AM,07:41 PM,15,21,21,21,8,14,70,0.0,1021,28,10,201,5,Massachusetts
2011-09-01,28,17,0.0,11.6,6,20,10:51 AM,09:32 PM,06:37 AM,07:39 PM,16,22,22,21,14,25,74,0.2,1020,28,10,177,8,Massachusetts
2011-09-02,26,18,0.0,10.3,5,28,12:04 PM,10:15 PM,06:38 AM,07:38 PM,17,22,22,21,13,42,80,0.7,1018,26,9,143,9,Massachusetts
2011-09-03,30,17,0.0,11.6,6,36,01:14 PM,11:03 PM,06:38 AM,07:36 PM,20,25,25,23,12,25,84,0.2,1015,30,8,180,8,Massachusetts
2011-09-04,30,20,0.0,11.6,7,43,02:17 PM,11:58 PM,06:39 AM,07:35 PM,21,27,27,25,16,30,82,0.1,1012,30,9,178,10,Massachusetts
2011-09-05,27,21,0.0,10.3,5,51,03:14 PM,No moonset,06:40 AM,07:33 PM,21,25,25,23,13,62,90,16.5,1008,27,6,201,9,Massachusetts
2011-09-06,17,15,0.0,6.5,4,58,04:03 PM,12:57 AM,06:41 AM,07:32 PM,15,16,16,16,20,94,95,17.0,1014,17,8,71,14,Massachusetts
2011-09-07,25,19,0.0,7.7,5,66,04:44 PM,01:59 AM,06:42 AM,07:30 PM,21,24,24,22,10,87,96,71.5,1013,25,2,131,5,Massachusetts
2011-09-08,25,21,0.0,7.7,5,73,05:20 PM,03:01 AM,06:43 AM,07:28 PM,22,24,24,22,13,77,96,73.3,1012,25,6,48,8,Massachusetts
2011-09-09,27,21,0.0,10.3,5,81,05:51 PM,04:03 AM,06:44 AM,07:27 PM,22,25,25,23,10,56,93,11.8,1011,27,6,93,7,Massachusetts
2011-09-10,28,19,0.0,11.6,5,88,06:19 PM,05:04 AM,06:45 AM,07:25 PM,20,23,23,22,10,12,86,2.7,1013,28,7,283,7,Massachusetts
2011-09-11,28,18,0.0,11.6,5,96,06:45 PM,06:03 AM,06:46 AM,07:24 PM,18,23,23,22,8,12,82,4.4,1016,28,10,134,5,Massachusetts
2011-09-12,28,17,0.0,11.6,6,100,07:11 PM,07:01 AM,06:47 AM,07:22 PM,17,22,22,22,12,9,78,1.3,1016,28,10,271,6,Massachusetts
2011-09-13,29,18,0.0,11.6,7,89,07:37 PM,07:58 AM,06:47 AM,07:20 PM,18,25,25,23,12,3,72,0.0,1014,29,10,233,7,Massachusetts
2011-09-14,31,18,0.0,11.6,7,81,08:04 PM,08:56 AM,06:48 AM,07:19 PM,18,25,25,23,12,9,73,0.0,1013,31,10,195,7,Massachusetts
2011-09-15,24,12,0.0,9.0,4,74,08:34 PM,09:53 AM,06:49 AM,07:17 PM,16,18,19,18,17,32,82,1.5,1015,24,9,273,12,Massachusetts
2011-09-16,18,9,0.0,11.6,4,66,09:08 PM,10:51 AM,06:50 AM,07:16 PM,7,12,13,12,10,24,69,0.0,1026,18,10,146,7,Massachusetts
2011-09-17,16,9,0.0,10.3,3,59,09:46 PM,11:48 AM,06:51 AM,07:14 PM,10,13,13,13,13,49,83,0.0,1028,16,8,60,8,Massachusetts
2011-09-18,19,10,0.0,9.0,4,51,10:29 PM,12:44 PM,06:52 AM,07:12 PM,12,14,15,14,14,31,86,0.6,1027,19,8,58,9,Massachusetts
2011-09-19,21,12,0.0,11.6,4,44,11:20 PM,01:37 PM,06:53 AM,07:11 PM,13,16,16,16,14,54,86,0.0,1023,21,6,116,9,Massachusetts
2011-09-20,23,15,0.0,10.3,4,36,No moonrise,02:27 PM,06:54 AM,07:09 PM,17,18,19,18,13,74,91,3.4,1019,23,4,179,8,Massachusetts
2011-09-21,25,15,0.0,7.6,5,29,12:16 AM,03:13 PM,06:55 AM,07:07 PM,18,20,20,20,10,82,92,1.8,1020,25,4,123,7,Massachusetts
2011-09-22,28,19,0.0,11.6,5,21,01:18 AM,03:54 PM,06:56 AM,07:06 PM,21,24,24,23,9,52,90,1.7,1019,28,6,183,6,Massachusetts
2011-09-23,22,18,0.0,6.2,5,14,02:24 AM,04:31 PM,06:57 AM,07:04 PM,20,20,22,20,11,85,98,73.0,1015,22,3,181,6,Massachusetts
2011-09-24,25,17,0.0,10.3,5,6,03:33 AM,05:07 PM,06:57 AM,07:03 PM,19,20,21,20,10,68,91,0.0,1016,25,4,180,6,Massachusetts
2011-09-25,25,19,0.0,11.6,5,0,04:44 AM,05:40 PM,06:58 AM,07:01 PM,20,22,22,21,10,69,91,1.0,1017,25,5,111,7,Massachusetts
2011-09-26,26,20,0.0,7.4,5,0,05:57 AM,06:13 PM,06:59 AM,06:59 PM,21,23,23,22,12,84,92,1.1,1014,26,4,156,8,Massachusetts
2011-09-27,26,20,0.0,11.6,5,0,07:12 AM,06:48 PM,07:00 AM,06:58 PM,21,23,23,22,15,68,92,1.1,1012,26,4,147,10,Massachusetts
2011-09-28,25,20,0.0,11.6,5,1,08:27 AM,07:26 PM,07:01 AM,06:56 PM,20,23,23,22,12,50,92,12.6,1010,25,6,150,8,Massachusetts
2011-09-29,24,16,0.0,11.5,6,9,09:43 AM,08:08 PM,07:02 AM,06:54 PM,15,20,20,20,14,17,77,0.8,1007,24,9,258,9,Massachusetts
2011-09-30,25,12,0.0,11.5,5,16,10:57 AM,08:57 PM,07:03 AM,06:53 PM,12,18,19,18,16,15,70,0.0,1006,25,10,250,10,Massachusetts
2011-10-01,12,8,0.0,8.7,3,23,12:05 PM,09:51 PM,07:04 AM,06:51 PM,7,8,10,8,25,58,84,1.2,1008,12,9,299,17,Massachusetts
2011-10-02,10,6,0.0,7.2,2,30,01:07 PM,10:50 PM,07:05 AM,06:50 PM,6,5,8,5,20,72,88,3.7,1011,10,9,283,13,Massachusetts
2011-10-03,12,6,0.0,10.1,2,38,01:59 PM,11:53 PM,07:06 AM,06:48 PM,7,7,8,7,8,59,91,4.2,1016,12,6,281,5,Massachusetts
2011-10-04,19,8,0.0,11.4,3,45,02:43 PM,No moonset,07:07 AM,06:47 PM,10,12,13,12,21,32,84,0.1,1019,19,7,308,13,Massachusetts
2011-10-05,22,12,0.0,11.4,5,52,03:21 PM,12:55 AM,07:08 AM,06:45 PM,12,15,16,15,20,2,77,0.0,1022,22,10,278,13,Massachusetts
2011-10-06,24,10,0.0,11.3,5,59,03:53 PM,01:57 AM,07:09 AM,06:43 PM,11,15,16,15,7,0,75,0.0,1028,24,10,156,5,Massachusetts
2011-10-07,24,11,0.0,11.3,5,67,04:22 PM,02:58 AM,07:10 AM,06:42 PM,13,17,17,17,9,0,79,0.0,1030,24,10,152,5,Massachusetts
2011-10-08,24,10,0.0,11.3,5,74,04:49 PM,03:57 AM,07:11 AM,06:40 PM,13,17,18,17,6,1,80,0.0,1032,24,10,171,4,Massachusetts
2011-10-09,29,13,0.0,11.3,6,81,05:15 PM,04:55 AM,07:12 AM,06:39 PM,14,20,20,19,6,1,73,0.0,1029,29,10,242,3,Massachusetts
2011-10-10,26,13,0.0,11.2,5,89,05:41 PM,05:52 AM,07:13 AM,06:37 PM,13,19,19,19,11,46,73,0.0,1024,26,10,167,6,Massachusetts
2011-10-11,21,14,0.0,7.1,4,96,06:08 PM,06:49 AM,07:14 AM,06:36 PM,15,18,19,18,13,81,86,0.2,1019,21,8,58,8,Massachusetts
2011-10-12,18,16,0.0,7.1,4,100,06:37 PM,07:47 AM,07:15 AM,06:34 PM,16,17,17,17,23,90,96,11.6,1013,18,8,81,15,Massachusetts
2011-10-13,22,17,0.0,8.6,4,90,07:09 PM,08:44 AM,07:16 AM,06:33 PM,18,19,19,19,17,78,97,14.1,1005,22,6,107,11,Massachusetts
2011-10-14,19,12,0.0,11.1,4,82,07:46 PM,09:42 AM,07:17 AM,06:31 PM,13,16,16,16,25,43,84,5.7,1000,19,7,224,14,Massachusetts
2011-10-15,19,10,0.0,11.1,5,75,08:28 PM,10:37 AM,07:18 AM,06:30 PM,7,12,14,12,31,4,64,0.0,1008,19,10,243,17,Massachusetts
2011-10-16,20,9,0.0,11.1,5,68,09:15 PM,11:31 AM,07:19 AM,06:28 PM,7,14,14,14,29,12,63,0.0,1012,20,10,222,16,Massachusetts
2011-10-17,21,11,0.0,11.1,5,61,10:08 PM,12:21 PM,07:20 AM,06:27 PM,10,15,16,15,14,18,71,0.0,1009,21,10,263,8,Massachusetts
2011-10-18,22,10,0.0,11.1,4,53,11:07 PM,01:08 PM,07:21 AM,06:26 PM,11,16,17,16,13,31,74,0.2,1009,22,8,76,8,Massachusetts
2011-10-19,20,17,0.0,7.0,4,46,No moonrise,01:49 PM,07:22 AM,06:24 PM,17,18,18,18,19,84,93,15.9,998,20,7,95,13,Massachusetts
2011-10-20,14,9,0.0,10.1,3,39,12:09 AM,02:27 PM,07:23 AM,06:23 PM,9,11,13,11,29,44,77,0.8,1001,14,10,212,19,Massachusetts
2011-10-21,14,7,0.0,11.0,4,31,01:15 AM,03:02 PM,07:24 AM,06:22 PM,5,8,10,8,20,16,72,0.0,1015,14,10,271,13,Massachusetts
2011-10-22,15,7,0.0,10.1,3,24,02:22 AM,03:35 PM,07:25 AM,06:20 PM,6,9,10,9,11,15,78,0.0,1020,15,10,245,6,Massachusetts
2011-10-23,17,7,0.0,10.9,4,17,03:33 AM,04:07 PM,07:26 AM,06:19 PM,8,11,11,11,12,30,81,0.0,1020,17,10,162,7,Massachusetts
2011-10-24,18,9,0.0,10.1,3,10,04:44 AM,04:41 PM,07:27 AM,06:18 PM,10,12,13,12,15,38,86,0.9,1018,18,7,219,9,Massachusetts
2011-10-25,19,9,0.0,10.9,4,2,05:58 AM,05:17 PM,07:28 AM,06:16 PM,8,11,13,11,21,3,74,0.0,1020,19,10,276,12,Massachusetts
2011-10-26,18,10,0.0,10.9,3,0,07:14 AM,05:57 PM,07:29 AM,06:15 PM,10,13,14,13,20,40,80,3.3,1013,18,10,216,11,Massachusetts
2011-10-27,18,5,0.0,7.0,3,0,08:30 AM,06:43 PM,07:30 AM,06:14 PM,12,12,13,12,24,63,91,4.7,1007,18,10,270,14,Massachusetts
2011-10-28,10,3,0.0,10.1,2,5,09:44 AM,07:37 PM,07:31 AM,06:13 PM,1,4,6,4,12,37,70,1.2,1022,10,8,99,9,Massachusetts
2011-10-29,3,1,0.0,6.9,1,12,10:51 AM,08:36 PM,07:32 AM,06:11 PM,2,-2,2,-2,26,85,96,42.6,1016,3,8,173,16,Massachusetts
2011-10-30,11,-0,0.0,10.8,3,19,11:49 AM,09:40 PM,07:33 AM,06:10 PM,1,2,4,2,16,5,79,0.0,1025,11,10,304,10,Massachusetts
2011-10-31,11,2,0.0,8.5,2,23,12:38 PM,10:44 PM,07:34 AM,06:09 PM,3,5,7,5,15,41,77,0.4,1026,11,10,136,9,Massachusetts
2011-11-01,15,5,0.0,10.7,3,35,01:20 PM,11:49 PM,07:36 AM,06:08 PM,7,8,9,8,13,34,89,2.0,1026,15,6,20,8,Massachusetts
2011-11-02,15,5,0.0,10.7,3,43,01:54 PM,No moonset,07:37 AM,06:07 PM,7,9,10,9,12,7,84,0.0,1027,15,7,138,7,Massachusetts
2011-11-03,15,6,0.0,10.7,4,50,02:24 PM,12:51 AM,07:38 AM,06:06 PM,6,9,10,9,16,12,80,0.0,1018,15,10,185,9,Massachusetts
2011-11-04,11,5,0.0,10.7,3,58,02:52 PM,01:51 AM,07:39 AM,06:05 PM,3,6,8,6,24,20,74,0.2,1017,11,10,49,15,Massachusetts
2011-11-05,11,2,0.0,10.6,3,65,03:18 PM,02:49 AM,07:40 AM,06:04 PM,-0,3,6,3,17,2,67,0.0,1029,11,10,62,11,Massachusetts
2011-11-06,12,2,0.0,10.6,3,73,03:44 PM,03:46 AM,07:41 AM,06:03 PM,5,7,8,7,11,16,84,0.0,1031,12,9,169,7,Massachusetts
2011-11-07,20,5,0.0,10.6,3,80,04:11 PM,04:43 AM,07:42 AM,06:02 PM,8,11,11,11,11,39,84,0.0,1027,20,6,216,6,Massachusetts
2011-11-08,20,7,0.0,10.6,5,88,04:39 PM,05:40 AM,07:43 AM,06:01 PM,9,13,13,13,11,0,76,0.0,1024,20,10,210,6,Massachusetts
2011-11-09,17,7,0.0,10.6,4,95,05:11 PM,06:37 AM,07:44 AM,06:00 PM,9,11,12,11,12,15,86,0.0,1019,17,9,165,8,Massachusetts
2011-11-10,12,6,0.0,7.1,2,100,05:46 PM,07:35 AM,07:45 AM,05:59 PM,8,8,10,8,18,65,87,1.1,1012,12,5,277,12,Massachusetts
2011-11-11,9,1,0.0,8.7,3,89,06:26 PM,08:32 AM,07:47 AM,05:58 PM,-2,0,4,0,30,10,65,0.0,1014,9,10,280,19,Massachusetts
2011-11-12,13,1,0.0,8.7,3,82,07:13 PM,09:27 AM,07:48 AM,05:57 PM,0,4,7,4,24,8,62,0.0,1020,13,10,205,14,Massachusetts
2011-11-13,15,5,0.0,8.7,4,74,08:04 PM,10:18 AM,07:49 AM,05:56 PM,4,7,10,7,29,17,69,0.0,1019,15,10,199,16,Massachusetts
2011-11-14,20,9,0.0,8.7,5,67,09:01 PM,11:06 AM,07:50 AM,05:55 PM,11,13,14,13,31,14,79,0.0,1013,20,10,202,18,Massachusetts
2011-11-15,19,14,0.0,5.4,4,59,10:02 PM,11:49 AM,07:51 AM,05:55 PM,13,16,16,16,16,61,84,0.1,1012,19,9,253,9,Massachusetts
2011-11-16,16,11,0.0,3.8,3,52,11:05 PM,12:27 PM,07:52 AM,05:54 PM,13,13,14,13,14,92,95,10.2,1010,16,6,221,9,Massachusetts
2011-11-17,7,2,0.0,5.4,1,44,No moonrise,01:02 PM,07:53 AM,05:53 PM,3,2,6,2,26,61,83,7.9,1016,7,8,314,15,Massachusetts
2011-11-18,9,-1,0.0,8.7,2,37,12:10 AM,01:34 PM,07:54 AM,05:53 PM,-4,0,3,0,16,7,61,0.0,1029,9,10,246,11,Massachusetts
2011-11-19,10,-0,0.0,8.7,2,29,01:17 AM,02:05 PM,07:55 AM,05:52 PM,-1,1,5,1,25,37,68,0.0,1028,10,10,191,14,Massachusetts
2011-11-20,18,7,0.0,7.0,3,22,02:24 AM,02:37 PM,07:56 AM,05:51 PM,10,11,13,11,20,52,88,3.2,1023,18,8,213,11,Massachusetts
2011-11-21,15,10,0.0,5.4,3,14,03:35 AM,03:10 PM,07:57 AM,05:51 PM,11,12,13,12,13,83,90,10.0,1023,15,6,149,9,Massachusetts
2011-11-22,14,10,0.0,3.7,3,6,04:47 AM,03:47 PM,07:58 AM,05:50 PM,12,11,12,11,15,100,98,39.7,1021,14,7,97,10,Massachusetts
2011-11-23,16,5,0.0,5.4,3,0,06:02 AM,04:29 PM,07:59 AM,05:50 PM,10,10,12,10,35,60,85,6.1,1009,16,9,272,23,Massachusetts
2011-11-24,14,4,0.0,8.7,4,0,07:16 AM,05:19 PM,08:01 AM,05:49 PM,4,7,9,7,16,1,73,0.0,1024,14,10,289,11,Massachusetts
2011-11-25,16,5,0.0,8.7,4,0,08:27 AM,06:15 PM,08:02 AM,05:49 PM,5,10,11,10,14,4,69,0.0,1024,16,10,235,7,Massachusetts
2011-11-26,17,6,0.0,3.5,3,1,09:32 AM,07:19 PM,08:03 AM,05:48 PM,4,10,11,10,14,77,63,0.0,1023,17,10,194,7,Massachusetts
2011-11-27,18,9,0.0,8.7,5,8,10:26 AM,08:25 PM,08:04 AM,05:48 PM,11,13,14,13,27,33,86,0.0,1020,18,10,187,15,Massachusetts
2011-11-28,20,13,0.0,8.7,4,16,11:13 AM,09:32 PM,08:05 AM,05:48 PM,14,15,16,15,18,57,90,0.7,1018,20,10,130,11,Massachusetts
2011-11-29,17,8,0.0,5.3,3,24,11:51 AM,10:37 PM,08:06 AM,05:47 PM,11,11,12,11,27,65,94,20.4,1009,17,9,156,17,Massachusetts
2011-11-30,8,3,0.0,5.3,2,31,12:24 PM,11:40 PM,08:07 AM,05:47 PM,1,2,5,2,26,30,77,0.0,1011,8,10,265,16,Massachusetts
