date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,19,13,0.0,10.6,4,24,01:01 AM,01:37 PM,05:49 AM,06:21 PM,14,15,15,15,6,78,94,15.0,1012,19,6,146,3,Nevada
2011-06-26,19,13,0.0,10.6,4,17,01:43 AM,02:24 PM,05:49 AM,06:21 PM,15,16,17,16,8,69,92,35.2,1011,19,5,92,5,Nevada
2011-06-27,22,13,0.0,9.3,4,9,02:28 AM,03:15 PM,05:49 AM,06:21 PM,14,17,17,17,8,66,86,4.0,1011,22,5,131,5,Nevada
2011-06-28,22,11,0.0,12.7,4,2,03:17 AM,04:07 PM,05:50 AM,06:22 PM,12,16,16,16,8,31,82,12.0,1010,22,8,124,5,Nevada
2011-06-29,19,12,0.0,10.6,4,0,04:09 AM,05:01 PM,05:50 AM,06:22 PM,14,15,15,15,6,54,93,36.6,1010,19,6,105,3,Nevada
2011-06-30,17,12,0.0,9.3,4,0,05:03 AM,05:55 PM,05:50 AM,06:22 PM,14,15,14,15,4,71,97,30.6,1010,17,8,142,3,Nevada
2011-07-01,18,12,0.0,12.7,4,0,05:59 AM,06:48 PM,05:50 AM,06:22 PM,14,15,14,15,5,71,96,32.7,1011,18,7,101,3,Nevada
2011-07-02,18,13,0.0,11.9,4,6,06:56 AM,07:41 PM,05:51 AM,06:22 PM,14,15,15,15,5,63,96,34.2,1011,18,6,119,3,Nevada
2011-07-03,21,12,0.0,12.7,4,13,07:51 AM,08:30 PM,05:51 AM,06:22 PM,13,16,16,16,7,58,85,8.3,1010,21,8,88,4,Nevada
2011-07-04,20,13,0.0,12.7,4,20,08:45 AM,09:18 PM,05:51 AM,06:23 PM,13,16,15,16,8,51,87,25.6,1010,20,6,101,5,Nevada
2011-07-05,22,9,0.0,12.7,4,27,09:39 AM,10:05 PM,05:51 AM,06:23 PM,12,16,16,16,8,42,83,16.6,1010,22,9,106,5,Nevada
2011-07-06,22,12,0.0,12.7,4,35,10:31 AM,10:52 PM,05:52 AM,06:23 PM,13,16,16,16,9,39,86,19.4,1010,22,8,102,5,Nevada
2011-07-07,19,12,0.0,12.7,4,42,11:25 AM,11:40 PM,05:52 AM,06:23 PM,13,14,14,14,9,59,91,12.8,1011,19,7,126,5,Nevada
2011-07-08,24,11,0.0,12.7,4,49,12:19 PM,No moonset,05:52 AM,06:23 PM,10,16,16,16,11,12,72,0.0,1009,24,8,112,7,Nevada
2011-07-09,24,11,0.0,12.7,4,56,01:16 PM,12:29 AM,05:52 AM,06:23 PM,10,16,16,16,8,13,73,2.3,1009,24,10,99,5,Nevada
2011-07-10,21,10,0.0,12.7,4,64,02:14 PM,01:23 AM,05:52 AM,06:23 PM,13,15,15,15,7,28,88,23.7,1010,21,7,99,4,Nevada
2011-07-11,21,11,0.0,12.7,4,71,03:13 PM,02:18 AM,05:53 AM,06:23 PM,12,15,15,15,8,29,86,22.8,1011,21,7,104,5,Nevada
2011-07-12,20,12,0.0,12.7,4,78,04:12 PM,03:16 AM,05:53 AM,06:23 PM,12,15,15,15,8,58,88,26.4,1013,20,8,90,5,Nevada
2011-07-13,19,11,0.0,11.9,4,86,05:09 PM,04:13 AM,05:53 AM,06:23 PM,13,14,14,14,5,66,93,33.7,1013,19,7,162,3,Nevada
2011-07-14,16,12,0.0,9.3,3,93,06:02 PM,05:11 AM,05:53 AM,06:23 PM,13,14,14,14,4,83,99,32.5,1013,16,7,219,3,Nevada
2011-07-15,16,9,0.0,10.6,3,100,06:51 PM,06:06 AM,05:53 AM,06:23 PM,12,12,12,12,5,84,98,56.8,1014,16,6,259,3,Nevada
2011-07-16,19,8,0.0,12.7,4,100,07:37 PM,06:57 AM,05:54 AM,06:23 PM,12,13,13,13,7,48,91,24.6,1012,19,6,142,4,Nevada
2011-07-17,19,10,0.0,11.9,4,85,08:19 PM,07:46 AM,05:54 AM,06:23 PM,13,14,14,14,8,57,94,37.3,1011,19,7,102,4,Nevada
2011-07-18,19,12,0.0,11.9,4,78,08:59 PM,08:32 AM,05:54 AM,06:23 PM,13,15,15,15,7,67,91,39.9,1012,19,5,108,4,Nevada
2011-07-19,20,12,0.0,12.7,4,71,09:38 PM,09:17 AM,05:54 AM,06:23 PM,13,15,15,15,8,50,88,25.6,1011,20,6,103,5,Nevada
2011-07-20,20,11,0.0,12.7,4,64,10:17 PM,10:01 AM,05:54 AM,06:23 PM,13,15,15,15,9,41,88,32.0,1010,20,5,108,5,Nevada
2011-07-21,22,11,0.0,12.7,4,56,10:57 PM,10:45 AM,05:55 AM,06:23 PM,13,16,17,16,9,42,85,19.5,1009,22,7,104,5,Nevada
2011-07-22,22,11,0.0,12.7,4,49,11:38 PM,11:30 AM,05:55 AM,06:23 PM,13,17,17,17,11,23,83,23.3,1009,22,8,129,6,Nevada
2011-07-23,15,11,0.0,11.9,3,42,No moonrise,12:16 PM,05:55 AM,06:23 PM,12,13,13,13,10,43,95,10.4,1011,15,6,136,5,Nevada
2011-07-24,23,11,0.0,12.7,4,34,12:21 AM,01:05 PM,05:55 AM,06:23 PM,12,15,16,15,9,38,83,26.3,1010,23,6,112,5,Nevada
2011-07-25,23,10,0.0,12.7,4,27,01:08 AM,01:56 PM,05:55 AM,06:23 PM,11,15,16,15,10,21,81,13.6,1009,23,9,115,6,Nevada
2011-07-26,20,11,0.0,12.7,4,20,01:58 AM,02:49 PM,05:55 AM,06:22 PM,13,15,15,15,9,47,89,25.0,1009,20,7,115,5,Nevada
2011-07-27,21,10,0.0,12.7,4,13,02:51 AM,03:43 PM,05:55 AM,06:22 PM,12,15,15,15,7,44,87,26.8,1010,21,7,102,4,Nevada
2011-07-28,19,11,0.0,11.9,4,5,03:47 AM,04:37 PM,05:56 AM,06:22 PM,13,14,14,14,7,66,92,25.6,1010,19,5,230,4,Nevada
2011-07-29,16,11,0.0,9.2,3,0,04:43 AM,05:30 PM,05:56 AM,06:22 PM,13,13,13,13,7,82,98,54.5,1012,16,7,255,4,Nevada
2011-07-30,18,11,0.0,12.7,3,0,05:40 AM,06:22 PM,05:56 AM,06:22 PM,13,14,14,14,8,62,95,29.6,1012,18,6,170,5,Nevada
2011-07-31,18,12,0.0,11.9,4,0,06:36 AM,07:12 PM,05:56 AM,06:22 PM,14,14,14,14,5,56,96,42.4,1012,18,7,98,3,Nevada
2011-08-01,20,12,0.0,11.9,4,9,07:31 AM,08:01 PM,05:56 AM,06:21 PM,14,15,15,15,4,57,93,58.5,1011,20,6,176,2,Nevada
2011-08-02,20,13,0.0,11.9,4,16,08:25 AM,08:49 PM,05:56 AM,06:21 PM,15,16,16,16,7,63,92,38.3,1010,20,7,134,4,Nevada
2011-08-03,18,12,0.0,10.5,4,24,09:20 AM,09:38 PM,05:56 AM,06:21 PM,14,15,15,15,5,74,96,16.5,1010,18,6,148,3,Nevada
2011-08-04,21,13,0.0,11.9,4,31,10:15 AM,10:27 PM,05:56 AM,06:21 PM,14,16,16,16,9,68,90,15.1,1011,21,6,81,5,Nevada
2011-08-05,21,13,0.0,11.9,4,38,11:12 AM,11:20 PM,05:56 AM,06:21 PM,14,16,16,16,8,66,89,4.9,1011,21,5,96,5,Nevada
2011-08-06,24,12,0.0,12.6,4,45,12:09 PM,No moonset,05:56 AM,06:20 PM,12,17,17,17,8,44,78,3.3,1010,24,6,107,5,Nevada
2011-08-07,22,11,0.0,12.6,4,53,01:08 PM,12:14 AM,05:56 AM,06:20 PM,11,15,16,15,10,37,78,17.3,1011,22,7,116,6,Nevada
2011-08-08,24,9,0.0,12.6,4,60,02:05 PM,01:10 AM,05:56 AM,06:20 PM,10,16,16,16,9,37,77,0.0,1012,24,6,105,6,Nevada
2011-08-09,22,9,0.0,12.6,4,67,03:02 PM,02:07 AM,05:56 AM,06:19 PM,11,15,16,15,8,56,82,11.8,1011,22,5,98,5,Nevada
2011-08-10,21,10,0.0,12.6,4,74,03:55 PM,03:03 AM,05:56 AM,06:19 PM,11,15,16,15,9,42,82,7.3,1010,21,6,82,6,Nevada
2011-08-11,21,11,0.0,12.6,4,82,04:45 PM,03:58 AM,05:56 AM,06:19 PM,13,15,15,15,9,45,87,9.0,1010,21,7,102,5,Nevada
2011-08-12,17,10,0.0,7.9,4,89,05:32 PM,04:50 AM,05:56 AM,06:18 PM,13,14,14,14,6,78,96,19.7,1011,17,5,117,4,Nevada
2011-08-13,19,11,0.0,10.5,4,96,06:15 PM,05:40 AM,05:56 AM,06:18 PM,13,15,15,15,8,68,90,16.4,1011,19,6,100,4,Nevada
2011-08-14,20,11,0.0,12.6,4,100,06:56 PM,06:27 AM,05:56 AM,06:18 PM,14,15,15,15,5,65,94,28.6,1010,20,5,158,3,Nevada
2011-08-15,20,11,0.0,12.6,4,89,07:36 PM,07:12 AM,05:56 AM,06:17 PM,13,15,15,15,8,63,90,34.3,1011,20,4,99,5,Nevada
2011-08-16,17,12,0.0,9.2,4,82,08:14 PM,07:56 AM,05:56 AM,06:17 PM,14,14,14,14,5,81,97,39.9,1012,17,7,130,3,Nevada
2011-08-17,19,12,0.0,10.5,4,75,08:54 PM,08:40 AM,05:56 AM,06:17 PM,15,15,15,15,5,75,95,41.7,1012,19,7,138,3,Nevada
2011-08-18,20,11,0.0,10.5,4,67,09:34 PM,09:25 AM,05:56 AM,06:16 PM,14,16,16,16,7,68,93,33.1,1011,20,7,149,4,Nevada
2011-08-19,20,12,0.0,9.2,4,60,10:16 PM,10:10 AM,05:56 AM,06:16 PM,14,15,15,15,5,83,97,22.1,1011,20,5,201,3,Nevada
2011-08-20,21,11,0.0,11.8,4,53,11:01 PM,10:58 AM,05:56 AM,06:15 PM,15,15,16,15,6,65,97,35.8,1011,21,8,74,4,Nevada
2011-08-21,20,12,0.0,10.5,4,46,11:49 PM,11:47 AM,05:56 AM,06:15 PM,15,15,15,15,4,68,96,43.7,1012,20,6,174,3,Nevada
2011-08-22,19,12,0.0,10.5,4,38,No moonrise,12:38 PM,05:56 AM,06:15 PM,14,15,15,15,6,75,94,40.2,1012,19,5,188,3,Nevada
2011-08-23,18,13,0.0,9.2,4,31,12:39 AM,01:31 PM,05:56 AM,06:14 PM,15,15,15,15,6,76,97,39.7,1011,18,7,165,4,Nevada
2011-08-24,18,12,0.0,9.2,4,24,01:33 AM,02:23 PM,05:56 AM,06:14 PM,14,15,15,15,4,72,96,34.4,1012,18,7,100,3,Nevada
2011-08-25,19,12,0.0,12.6,4,16,02:28 AM,03:17 PM,05:56 AM,06:13 PM,14,15,15,15,7,67,93,31.3,1013,19,8,82,4,Nevada
2011-08-26,21,11,0.0,12.6,4,9,03:24 AM,04:09 PM,05:56 AM,06:13 PM,13,15,15,15,11,57,88,29.2,1013,21,6,111,6,Nevada
2011-08-27,21,12,0.0,12.6,4,2,04:20 AM,05:00 PM,05:56 AM,06:12 PM,13,15,15,15,9,58,88,28.6,1012,21,6,125,5,Nevada
2011-08-28,19,12,0.0,10.5,4,0,05:17 AM,05:50 PM,05:56 AM,06:12 PM,13,15,15,15,6,77,93,14.0,1012,19,6,142,4,Nevada
2011-08-29,20,9,0.0,12.6,4,0,06:12 AM,06:39 PM,05:55 AM,06:11 PM,12,15,15,15,7,54,87,19.4,1011,20,6,89,5,Nevada
2011-08-30,22,12,0.0,12.6,4,5,07:09 AM,07:30 PM,05:55 AM,06:11 PM,13,16,17,16,8,50,84,11.7,1010,22,5,105,5,Nevada
2011-08-31,23,11,0.0,12.6,4,9,08:05 AM,08:20 PM,05:55 AM,06:10 PM,11,16,16,16,10,15,78,21.7,1010,23,8,120,6,Nevada
2011-09-01,23,10,0.0,12.6,4,20,09:03 AM,09:14 PM,05:55 AM,06:10 PM,9,15,16,15,12,40,72,4.3,1011,23,8,114,7,Nevada
2011-09-02,21,9,0.0,12.5,4,28,10:02 AM,10:09 PM,05:55 AM,06:09 PM,11,15,15,15,8,49,82,11.3,1013,21,8,100,5,Nevada
2011-09-03,22,10,0.0,12.5,4,36,11:02 AM,11:06 PM,05:55 AM,06:09 PM,14,15,16,15,8,54,90,20.5,1013,22,6,124,5,Nevada
2011-09-04,23,9,0.0,12.5,4,43,12:01 PM,No moonset,05:55 AM,06:08 PM,14,16,16,16,8,47,90,20.8,1012,23,7,106,5,Nevada
2011-09-05,27,11,0.0,12.5,5,51,12:58 PM,12:03 AM,05:55 AM,06:08 PM,14,17,18,17,11,50,84,13.1,1011,27,7,94,7,Nevada
2011-09-06,22,12,0.0,12.5,4,58,01:52 PM,12:59 AM,05:54 AM,06:07 PM,15,17,17,17,9,62,90,27.0,1011,22,5,94,5,Nevada
2011-09-07,21,12,0.0,12.5,4,66,02:42 PM,01:54 AM,05:54 AM,06:07 PM,15,16,17,16,5,53,91,71.2,1011,21,5,80,3,Nevada
2011-09-08,18,13,0.0,9.2,4,73,03:29 PM,02:46 AM,05:54 AM,06:06 PM,15,15,15,15,4,84,98,63.0,1014,18,6,203,3,Nevada
2011-09-09,19,12,0.0,10.5,4,81,04:13 PM,03:36 AM,05:54 AM,06:06 PM,15,16,15,16,6,76,95,47.3,1013,19,7,213,4,Nevada
2011-09-10,18,11,0.0,11.8,4,88,04:54 PM,04:23 AM,05:54 AM,06:05 PM,14,15,15,15,4,71,96,39.3,1012,18,7,178,3,Nevada
2011-09-11,21,12,0.0,11.8,4,96,05:34 PM,05:09 AM,05:54 AM,06:05 PM,14,16,16,16,7,63,91,60.6,1012,21,5,110,5,Nevada
2011-09-12,23,12,0.0,11.8,4,100,06:13 PM,05:53 AM,05:53 AM,06:04 PM,15,17,17,17,7,65,90,22.9,1014,23,9,147,4,Nevada
2011-09-13,21,11,0.0,12.5,4,89,06:52 PM,06:37 AM,05:53 AM,06:03 PM,12,15,15,15,8,52,85,2.6,1013,21,6,114,5,Nevada
2011-09-14,21,11,0.0,12.5,4,81,07:33 PM,07:22 AM,05:53 AM,06:03 PM,12,15,15,15,10,26,83,18.1,1011,21,9,113,6,Nevada
2011-09-15,21,10,0.0,12.5,4,74,08:14 PM,08:06 AM,05:53 AM,06:02 PM,12,15,15,15,7,55,89,19.6,1011,21,8,157,4,Nevada
2011-09-16,19,12,0.0,10.5,4,66,08:57 PM,08:53 AM,05:53 AM,06:02 PM,14,15,15,15,5,70,94,26.4,1012,19,8,137,3,Nevada
2011-09-17,18,12,0.0,10.5,4,59,09:44 PM,09:41 AM,05:53 AM,06:01 PM,14,14,14,14,5,76,96,91.2,1012,18,7,113,4,Nevada
2011-09-18,15,13,0.0,7.8,3,51,10:32 PM,10:30 AM,05:53 AM,06:01 PM,13,14,14,14,5,91,99,39.9,1013,15,8,181,3,Nevada
2011-09-19,19,12,0.0,11.8,4,44,11:23 PM,11:22 AM,05:52 AM,06:00 PM,14,15,15,15,6,77,94,41.2,1012,19,7,60,4,Nevada
2011-09-20,18,13,0.0,11.8,4,36,No moonrise,12:13 PM,05:52 AM,06:00 PM,15,16,15,16,4,77,95,81.4,1012,18,7,82,3,Nevada
2011-09-21,19,13,0.0,10.2,4,29,12:16 AM,01:05 PM,05:52 AM,05:59 PM,14,16,16,16,8,60,92,18.0,1011,19,7,80,5,Nevada
2011-09-22,24,13,0.0,10.2,4,21,01:10 AM,01:56 PM,05:52 AM,05:59 PM,16,17,18,17,7,57,91,32.8,1011,24,6,79,5,Nevada
2011-09-23,20,11,0.0,10.2,4,14,02:05 AM,02:46 PM,05:52 AM,05:58 PM,14,16,16,16,6,53,91,28.2,1011,20,7,175,4,Nevada
2011-09-24,22,11,0.0,11.6,4,6,03:00 AM,03:36 PM,05:52 AM,05:58 PM,15,16,17,16,8,62,93,29.6,1011,22,4,205,5,Nevada
2011-09-25,20,11,0.0,8.8,4,0,03:56 AM,04:25 PM,05:51 AM,05:57 PM,15,15,15,15,6,75,97,33.1,1011,20,6,109,3,Nevada
2011-09-26,19,13,0.0,10.2,4,0,04:51 AM,05:16 PM,05:51 AM,05:56 PM,15,16,16,16,5,68,93,22.6,1012,19,6,138,4,Nevada
2011-09-27,21,12,0.0,10.2,4,0,05:49 AM,06:07 PM,05:51 AM,05:56 PM,14,17,17,17,8,63,87,15.3,1012,21,5,96,5,Nevada
2011-09-28,21,13,0.0,10.2,4,1,06:47 AM,07:01 PM,05:51 AM,05:55 PM,15,17,17,17,7,64,90,23.0,1011,21,6,76,5,Nevada
2011-09-29,23,13,0.0,10.2,4,9,07:48 AM,07:57 PM,05:51 AM,05:55 PM,16,17,18,17,7,66,93,26.4,1010,23,5,123,4,Nevada
2011-09-30,24,12,0.0,10.2,4,16,08:49 AM,08:55 PM,05:51 AM,05:54 PM,16,17,18,17,6,68,92,22.4,1010,24,6,145,4,Nevada
2011-10-01,22,13,0.0,7.4,4,23,09:51 AM,09:55 PM,05:51 AM,05:54 PM,17,17,18,17,5,84,97,23.9,1011,22,7,116,3,Nevada
2011-10-02,24,12,0.0,8.8,5,30,10:51 AM,10:53 PM,05:51 AM,05:53 PM,17,17,18,17,5,78,96,30.7,1011,24,8,68,3,Nevada
2011-10-03,23,13,0.0,7.4,4,38,11:47 AM,11:50 PM,05:50 AM,05:53 PM,16,17,17,17,6,84,97,59.0,1011,23,5,175,4,Nevada
2011-10-04,19,12,0.0,7.4,4,45,12:39 PM,No moonset,05:50 AM,05:52 PM,14,15,15,15,5,83,98,57.7,1012,19,7,127,4,Nevada
2011-10-05,22,13,0.0,8.8,4,52,01:28 PM,12:43 AM,05:50 AM,05:52 PM,16,16,16,16,5,83,97,43.9,1011,22,7,180,3,Nevada
2011-10-06,18,13,0.0,10.2,4,59,02:12 PM,01:34 AM,05:50 AM,05:51 PM,14,15,15,15,5,78,97,46.4,1010,18,6,136,3,Nevada
2011-10-07,22,11,0.0,10.2,4,67,02:54 PM,02:21 AM,05:50 AM,05:51 PM,16,16,17,16,5,63,97,64.4,1010,22,6,197,3,Nevada
2011-10-08,18,11,0.0,7.4,4,74,03:34 PM,03:07 AM,05:50 AM,05:50 PM,15,15,15,15,6,82,98,101.8,1010,18,5,127,4,Nevada
2011-10-09,17,13,0.0,7.4,3,81,04:13 PM,03:51 AM,05:50 AM,05:50 PM,14,15,14,15,7,81,97,75.5,1011,17,6,133,4,Nevada
2011-10-10,17,12,0.0,7.4,3,89,04:52 PM,04:35 AM,05:50 AM,05:50 PM,14,14,14,14,5,84,98,92.5,1012,17,7,151,3,Nevada
2011-10-11,18,11,0.0,10.2,4,96,05:32 PM,05:19 AM,05:50 AM,05:49 PM,14,15,15,15,6,72,94,21.5,1012,18,6,138,4,Nevada
2011-10-12,19,13,0.0,7.4,4,100,06:12 PM,06:04 AM,05:50 AM,05:49 PM,15,15,15,15,4,88,98,39.1,1013,19,7,248,3,Nevada
2011-10-13,17,12,0.0,6.0,3,90,06:55 PM,06:50 AM,05:50 AM,05:48 PM,14,14,14,14,4,94,98,61.2,1012,17,6,206,3,Nevada
2011-10-14,18,12,0.0,8.8,4,82,07:41 PM,07:38 AM,05:49 AM,05:48 PM,14,15,15,15,5,79,97,33.1,1011,18,8,210,3,Nevada
2011-10-15,17,12,0.0,6.0,4,75,08:28 PM,08:26 AM,05:49 AM,05:47 PM,14,15,14,15,5,88,98,69.4,1012,17,7,200,3,Nevada
2011-10-16,19,11,0.0,7.4,4,68,09:18 PM,09:17 AM,05:49 AM,05:47 PM,13,15,14,15,6,79,95,29.5,1012,19,6,216,4,Nevada
2011-10-17,20,11,0.0,7.4,4,61,10:09 PM,10:07 AM,05:49 AM,05:47 PM,14,15,14,15,6,85,99,31.2,1013,20,8,249,4,Nevada
2011-10-18,20,11,0.0,7.4,4,53,11:02 PM,10:58 AM,05:49 AM,05:46 PM,14,15,15,15,8,81,96,46.3,1014,20,8,141,4,Nevada
2011-10-19,16,11,0.0,6.0,3,46,11:55 PM,11:48 AM,05:49 AM,05:46 PM,13,13,13,13,6,91,97,46.5,1015,16,7,206,4,Nevada
2011-10-20,16,10,0.0,11.6,3,39,No moonrise,12:36 PM,05:49 AM,05:46 PM,11,12,12,12,9,67,90,11.5,1016,16,6,166,5,Nevada
2011-10-21,21,9,0.0,10.2,4,31,12:48 AM,01:25 PM,05:49 AM,05:45 PM,13,14,14,14,9,67,94,18.2,1013,21,5,200,5,Nevada
2011-10-22,20,10,0.0,10.2,4,24,01:41 AM,02:13 PM,05:49 AM,05:45 PM,11,13,13,13,8,62,90,10.4,1012,20,7,212,5,Nevada
2011-10-23,23,9,0.0,10.2,4,17,02:35 AM,03:01 PM,05:49 AM,05:45 PM,16,16,17,16,6,75,96,17.3,1012,23,5,55,4,Nevada
2011-10-24,24,11,0.0,10.2,5,10,03:30 AM,03:51 PM,05:49 AM,05:44 PM,16,18,18,18,7,68,92,14.0,1013,24,9,165,5,Nevada
2011-10-25,23,12,0.0,10.2,5,2,04:27 AM,04:43 PM,05:50 AM,05:44 PM,16,18,19,18,7,69,93,16.9,1011,23,8,131,5,Nevada
2011-10-26,24,10,0.0,10.2,5,0,05:27 AM,05:39 PM,05:50 AM,05:44 PM,17,17,18,17,7,71,95,20.3,1008,24,5,129,4,Nevada
2011-10-27,21,12,0.0,10.2,4,0,06:29 AM,06:37 PM,05:50 AM,05:43 PM,15,16,16,16,7,64,93,25.6,1008,21,6,129,4,Nevada
2011-10-28,17,12,0.0,8.8,4,5,07:32 AM,07:38 PM,05:50 AM,05:43 PM,14,15,14,15,6,85,98,12.3,1010,17,6,109,4,Nevada
2011-10-29,18,12,0.0,6.0,4,12,08:35 AM,08:39 PM,05:50 AM,05:43 PM,14,15,15,15,5,92,97,50.8,1010,18,5,88,3,Nevada
2011-10-30,18,13,0.0,6.0,4,19,09:36 AM,09:39 PM,05:50 AM,05:43 PM,14,14,14,14,4,98,100,41.7,1012,18,7,170,3,Nevada
2011-10-31,19,12,0.0,8.8,4,23,10:31 AM,10:35 PM,05:50 AM,05:42 PM,14,15,15,15,6,82,94,5.0,1011,19,5,107,4,Nevada
2011-11-01,22,12,0.0,10.2,4,35,11:23 AM,11:29 PM,05:50 AM,05:42 PM,15,16,16,16,6,70,94,8.8,1010,22,6,61,4,Nevada
2011-11-02,24,13,0.0,10.2,4,43,12:09 PM,No moonset,05:50 AM,05:42 PM,16,17,18,17,6,71,94,35.0,1010,24,4,84,4,Nevada
2011-11-03,20,12,0.0,8.8,4,50,12:52 PM,12:18 AM,05:51 AM,05:42 PM,14,15,15,15,6,71,93,48.9,1010,20,5,208,4,Nevada
2011-11-04,23,12,0.0,10.2,5,58,01:33 PM,01:05 AM,05:51 AM,05:42 PM,17,18,19,18,6,66,96,48.0,1010,23,7,210,4,Nevada
2011-11-05,20,13,0.0,10.2,4,65,02:12 PM,01:50 AM,05:51 AM,05:42 PM,16,17,17,17,6,76,95,23.5,1010,20,7,73,4,Nevada
2011-11-06,23,13,0.0,7.4,5,73,02:51 PM,02:33 AM,05:51 AM,05:41 PM,18,19,19,19,5,81,97,49.2,1011,23,7,215,3,Nevada
2011-11-07,24,12,0.0,10.2,5,80,03:31 PM,03:17 AM,05:51 AM,05:41 PM,17,18,19,18,7,71,95,52.6,1010,24,5,173,4,Nevada
2011-11-08,19,13,0.0,6.0,4,88,04:11 PM,04:01 AM,05:51 AM,05:41 PM,16,17,16,17,7,96,99,66.2,1011,19,6,220,4,Nevada
2011-11-09,24,11,0.0,11.6,5,95,04:54 PM,04:47 AM,05:52 AM,05:41 PM,17,18,19,18,8,69,92,10.8,1011,24,6,133,5,Nevada
2011-11-10,23,10,0.0,10.2,5,100,05:39 PM,05:35 AM,05:52 AM,05:41 PM,18,18,19,18,6,74,97,23.4,1011,23,8,113,4,Nevada
2011-11-11,22,12,0.0,7.4,5,89,06:25 PM,06:23 AM,05:52 AM,05:41 PM,18,18,18,18,6,81,97,24.2,1011,22,8,219,4,Nevada
2011-11-12,21,13,0.0,8.8,4,82,07:15 PM,07:14 AM,05:52 AM,05:41 PM,16,17,17,17,4,83,99,54.8,1012,21,6,252,2,Nevada
2011-11-13,18,12,0.0,5.9,4,74,08:06 PM,08:04 AM,05:53 AM,05:41 PM,16,16,16,16,4,92,99,37.5,1012,18,5,264,3,Nevada
2011-11-14,17,11,0.0,10.2,3,67,08:58 PM,08:55 AM,05:53 AM,05:41 PM,13,14,14,14,5,80,97,27.3,1011,17,6,189,3,Nevada
2011-11-15,23,11,0.0,10.2,5,59,09:50 PM,09:45 AM,05:53 AM,05:41 PM,16,17,18,17,8,77,94,21.9,1010,23,4,216,5,Nevada
2011-11-16,20,12,0.0,8.8,4,52,10:42 PM,10:33 AM,05:54 AM,05:41 PM,15,16,16,16,7,77,97,27.7,1010,20,7,213,4,Nevada
2011-11-17,17,12,0.0,7.4,4,44,11:34 PM,11:20 AM,05:54 AM,05:41 PM,14,14,14,14,6,80,98,25.2,1011,17,7,224,4,Nevada
2011-11-18,18,12,0.0,5.9,4,37,No moonrise,12:06 PM,05:54 AM,05:41 PM,15,15,15,15,4,94,99,14.2,1012,18,6,236,2,Nevada
2011-11-19,20,11,0.0,5.9,4,29,12:25 AM,12:52 PM,05:55 AM,05:41 PM,15,16,16,16,5,94,99,13.1,1013,20,4,223,3,Nevada
2011-11-20,22,7,0.0,8.8,4,22,01:18 AM,01:40 PM,05:55 AM,05:42 PM,16,17,17,17,6,80,96,12.5,1012,22,6,183,4,Nevada
2011-11-21,22,12,0.0,10.2,5,14,02:11 AM,02:29 PM,05:55 AM,05:42 PM,17,18,19,18,6,78,96,13.1,1012,22,7,100,4,Nevada
2011-11-22,23,11,0.0,10.2,5,6,03:08 AM,03:21 PM,05:56 AM,05:42 PM,17,18,19,18,5,71,94,18.7,1012,23,9,180,3,Nevada
2011-11-23,24,11,0.0,8.8,5,0,04:07 AM,04:17 PM,05:56 AM,05:42 PM,17,18,19,18,6,82,94,20.0,1012,24,6,202,4,Nevada
2011-11-24,22,13,0.0,5.9,4,0,05:10 AM,05:17 PM,05:56 AM,05:42 PM,17,17,17,17,4,91,99,55.2,1013,22,6,167,3,Nevada
2011-11-25,24,10,0.0,11.6,4,0,06:13 AM,06:18 PM,05:57 AM,05:42 PM,16,17,18,17,6,67,95,15.0,1012,24,6,182,3,Nevada
2011-11-26,23,11,0.0,8.8,5,1,07:16 AM,07:21 PM,05:57 AM,05:43 PM,17,17,18,17,5,79,96,32.1,1011,23,5,136,3,Nevada
2011-11-27,21,12,0.0,8.8,4,8,08:16 AM,08:20 PM,05:58 AM,05:43 PM,16,16,17,16,4,80,98,37.6,1009,21,7,236,2,Nevada
2011-11-28,22,13,0.0,5.9,5,16,09:11 AM,09:17 PM,05:58 AM,05:43 PM,18,18,19,18,4,87,98,80.6,1009,22,7,205,3,Nevada
2011-11-29,22,13,0.0,7.3,4,24,10:01 AM,10:09 PM,05:58 AM,05:43 PM,18,18,18,18,5,89,98,52.4,1011,22,8,210,3,Nevada
2011-11-30,21,12,0.0,5.9,4,31,10:47 AM,10:59 PM,05:59 AM,05:43 PM,17,18,18,18,7,85,98,14.5,1011,21,9,207,5,Nevada
2011-12-01,22,12,0.0,7.3,4,37,11:30 AM,11:45 PM,05:59 AM,05:44 PM,18,18,19,18,7,86,98,13.4,1012,22,8,155,5,Nevada
2011-12-02,23,9,0.0,10.1,4,44,12:10 PM,No moonset,06:00 AM,05:44 PM,16,16,17,16,6,78,96,7.2,1011,23,7,227,4,Nevada
2011-12-03,23,11,0.0,10.1,5,52,12:49 PM,12:29 AM,06:00 AM,05:44 PM,17,18,19,18,8,71,94,9.6,1011,23,6,240,5,Nevada
2011-12-04,23,11,0.0,8.7,5,59,01:29 PM,01:14 AM,06:01 AM,05:45 PM,17,18,19,18,6,74,95,16.0,1009,23,6,249,4,Nevada
