date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-06-25,39,32,0.0,12.9,9,24,12:55 AM,01:41 PM,05:48 AM,06:41 PM,15,36,36,36,18,22,29,0.1,1008,39,10,226,14,Maine
2011-06-26,39,30,0.0,11.9,8,17,01:35 AM,02:30 PM,05:48 AM,06:42 PM,18,36,36,34,19,34,41,2.3,1008,39,10,217,15,Maine
2011-06-27,38,30,0.0,11.9,8,9,02:17 AM,03:21 PM,05:48 AM,06:42 PM,17,35,35,34,18,47,38,0.3,1009,38,10,226,13,Maine
2011-06-28,38,29,0.0,12.9,7,2,03:04 AM,04:14 PM,05:48 AM,06:42 PM,19,36,36,33,25,26,43,6.8,1008,38,9,253,19,Maine
2011-06-29,39,30,0.0,12.9,9,0,03:54 AM,05:08 PM,05:49 AM,06:42 PM,16,35,35,35,23,10,34,0.0,1007,39,10,250,17,Maine
2011-06-30,37,29,0.0,12.9,8,0,04:48 AM,06:02 PM,05:49 AM,06:42 PM,18,36,36,34,16,22,39,0.0,1009,37,10,186,13,Maine
2011-07-01,40,32,0.0,12.9,9,0,05:45 AM,06:55 PM,05:49 AM,06:42 PM,14,36,36,36,15,11,28,0.2,1009,40,10,143,11,Maine
2011-07-02,40,31,0.0,12.9,9,6,06:42 AM,07:46 PM,05:49 AM,06:42 PM,14,36,36,35,21,10,30,0.1,1007,40,10,229,16,Maine
2011-07-03,40,30,0.0,12.9,9,13,07:40 AM,08:34 PM,05:50 AM,06:43 PM,15,35,35,35,20,9,32,0.0,1007,40,10,212,15,Maine
2011-07-04,39,32,0.0,12.9,9,20,08:37 AM,09:20 PM,05:50 AM,06:43 PM,15,36,36,36,15,14,29,0.2,1009,39,10,197,11,Maine
2011-07-05,41,33,0.0,12.9,9,27,09:33 AM,10:04 PM,05:50 AM,06:43 PM,14,37,37,37,21,8,26,0.1,1009,41,10,255,16,Maine
2011-07-06,41,32,0.0,12.9,9,35,10:28 AM,10:48 PM,05:50 AM,06:43 PM,14,37,37,37,24,5,27,0.0,1006,41,10,242,18,Maine
2011-07-07,39,31,0.0,12.9,9,42,11:24 AM,11:34 PM,05:51 AM,06:43 PM,14,36,36,36,19,13,29,0.6,1007,39,10,232,14,Maine
2011-07-08,38,30,0.0,12.9,8,49,12:21 PM,No moonset,05:51 AM,06:43 PM,16,36,36,35,16,37,33,3.4,1008,38,10,184,13,Maine
2011-07-09,41,32,0.0,12.9,9,56,01:19 PM,12:20 AM,05:51 AM,06:43 PM,12,36,36,36,16,9,24,0.1,1008,41,10,135,12,Maine
2011-07-10,40,31,0.0,12.9,9,64,02:18 PM,01:10 AM,05:52 AM,06:43 PM,12,36,36,36,17,2,25,0.0,1007,40,10,220,13,Maine
2011-07-11,39,30,0.0,12.9,9,71,03:19 PM,02:03 AM,05:52 AM,06:43 PM,17,36,36,34,28,25,39,0.1,1008,39,10,226,23,Maine
2011-07-12,36,26,0.0,12.9,7,78,04:18 PM,03:00 AM,05:52 AM,06:43 PM,18,33,33,31,19,28,48,1.7,1010,36,10,222,16,Maine
2011-07-13,38,29,0.0,12.9,9,86,05:15 PM,03:58 AM,05:52 AM,06:43 PM,17,35,35,34,17,24,38,1.0,1008,38,10,206,14,Maine
2011-07-14,39,30,0.0,12.9,9,93,06:08 PM,04:56 AM,05:53 AM,06:43 PM,17,36,36,35,18,21,35,0.7,1008,39,10,177,15,Maine
2011-07-15,36,29,0.0,12.9,7,100,06:57 PM,05:53 AM,05:53 AM,06:43 PM,19,35,35,32,20,34,48,7.3,1010,36,9,235,16,Maine
2011-07-16,38,28,0.0,12.9,7,100,07:42 PM,06:47 AM,05:53 AM,06:43 PM,19,35,35,33,23,21,47,8.4,1009,38,10,239,18,Maine
2011-07-17,38,28,0.0,12.9,7,85,08:22 PM,07:39 AM,05:53 AM,06:42 PM,19,35,35,33,24,36,48,4.0,1009,38,9,226,19,Maine
2011-07-18,39,29,0.0,12.9,9,78,09:01 PM,08:28 AM,05:54 AM,06:42 PM,19,37,37,34,24,12,42,0.0,1009,39,10,229,19,Maine
2011-07-19,40,30,0.0,12.9,9,71,09:38 PM,09:15 AM,05:54 AM,06:42 PM,17,37,37,36,23,11,35,0.0,1008,40,10,238,18,Maine
2011-07-20,37,29,0.0,12.9,8,64,10:14 PM,10:01 AM,05:54 AM,06:42 PM,19,35,35,32,32,15,47,0.6,1009,37,10,208,27,Maine
2011-07-21,36,26,0.0,12.9,7,56,10:52 PM,10:47 AM,05:55 AM,06:42 PM,19,33,33,31,27,26,51,7.1,1010,36,9,204,21,Maine
2011-07-22,38,28,0.0,12.9,8,49,11:31 PM,11:34 AM,05:55 AM,06:42 PM,18,34,34,33,22,10,41,0.0,1010,38,10,225,17,Maine
2011-07-23,37,29,0.0,12.9,8,42,No moonrise,12:22 PM,05:55 AM,06:42 PM,18,35,35,33,24,29,41,0.0,1011,37,10,221,19,Maine
2011-07-24,39,29,0.0,12.9,9,34,12:12 AM,01:12 PM,05:55 AM,06:41 PM,17,35,35,33,27,18,40,1.9,1008,39,10,250,20,Maine
2011-07-25,38,29,0.0,12.9,7,27,12:56 AM,02:03 PM,05:56 AM,06:41 PM,18,34,34,32,33,30,44,19.9,1007,38,9,222,24,Maine
2011-07-26,36,27,0.0,12.9,8,20,01:44 AM,02:56 PM,05:56 AM,06:41 PM,18,33,33,31,23,8,47,7.0,1008,36,10,244,17,Maine
2011-07-27,38,28,0.0,12.9,8,13,02:36 AM,03:50 PM,05:56 AM,06:41 PM,17,35,35,33,26,4,39,0.0,1007,38,10,237,18,Maine
2011-07-28,35,28,0.0,12.8,7,5,03:32 AM,04:43 PM,05:56 AM,06:40 PM,20,33,33,31,29,39,55,3.5,1008,35,9,197,23,Maine
2011-07-29,34,26,0.0,12.8,7,0,04:29 AM,05:36 PM,05:56 AM,06:40 PM,21,33,33,30,17,20,60,2.3,1008,34,10,175,13,Maine
2011-07-30,35,28,0.0,12.8,7,0,05:28 AM,06:26 PM,05:57 AM,06:40 PM,21,35,35,32,12,28,53,4.5,1009,35,9,196,10,Maine
2011-07-31,36,29,0.0,12.8,7,0,06:26 AM,07:14 PM,05:57 AM,06:39 PM,19,35,35,33,18,52,46,0.1,1008,36,9,263,14,Maine
2011-08-01,39,30,0.0,12.8,9,9,07:24 AM,08:00 PM,05:57 AM,06:39 PM,16,36,36,35,21,26,35,0.0,1006,39,10,245,14,Maine
2011-08-02,40,30,0.0,12.8,9,16,08:21 AM,08:46 PM,05:57 AM,06:39 PM,17,36,36,35,23,13,35,0.1,1006,40,10,243,16,Maine
2011-08-03,35,28,0.0,12.8,7,24,09:18 AM,09:32 PM,05:58 AM,06:38 PM,21,35,35,32,26,18,53,0.3,1009,35,10,222,20,Maine
2011-08-04,37,26,0.0,12.8,8,31,10:15 AM,10:19 PM,05:58 AM,06:38 PM,19,34,34,32,21,13,49,0.0,1010,37,10,235,17,Maine
2011-08-05,37,28,0.0,12.8,7,38,11:14 AM,11:08 PM,05:58 AM,06:38 PM,20,35,35,32,29,14,49,5.9,1009,37,10,222,21,Maine
2011-08-06,35,27,0.0,12.8,7,45,12:13 PM,No moonset,05:58 AM,06:37 PM,21,34,34,31,25,38,57,3.4,1010,35,10,238,20,Maine
2011-08-07,36,27,0.0,12.8,8,53,01:13 PM,12:00 AM,05:58 AM,06:37 PM,20,34,34,31,22,21,52,4.1,1010,36,10,241,17,Maine
2011-08-08,27,25,0.0,11.9,6,60,02:12 PM,12:55 AM,05:58 AM,06:36 PM,21,28,28,26,25,50,75,21.4,1012,27,8,226,18,Maine
2011-08-09,36,25,0.0,12.8,7,67,03:09 PM,01:51 AM,05:59 AM,06:36 PM,20,33,33,30,15,20,58,0.7,1010,36,10,230,11,Maine
2011-08-10,37,27,0.0,12.8,7,74,04:02 PM,02:48 AM,05:59 AM,06:36 PM,18,34,34,32,25,32,45,0.1,1008,37,10,229,18,Maine
2011-08-11,37,28,0.0,12.8,7,82,04:52 PM,03:45 AM,05:59 AM,06:35 PM,20,35,35,32,29,22,51,0.0,1007,37,10,235,22,Maine
2011-08-12,36,28,0.0,12.8,7,89,05:37 PM,04:39 AM,05:59 AM,06:35 PM,21,33,33,30,35,33,61,17.8,1007,36,9,222,23,Maine
2011-08-13,33,25,0.0,12.8,6,96,06:19 PM,05:32 AM,05:59 AM,06:34 PM,21,29,29,27,25,31,71,1.5,1008,33,9,232,19,Maine
2011-08-14,34,24,0.0,12.8,6,100,06:58 PM,06:21 AM,05:59 AM,06:34 PM,21,30,30,28,22,42,70,29.2,1008,34,8,211,14,Maine
2011-08-15,32,25,0.0,12.7,6,89,07:36 PM,07:09 AM,05:59 AM,06:33 PM,22,31,31,28,17,43,74,37.1,1009,32,8,216,11,Maine
2011-08-16,35,25,0.0,12.3,7,82,08:13 PM,07:56 AM,06:00 AM,06:33 PM,21,32,32,29,19,30,63,8.8,1010,35,9,256,14,Maine
2011-08-17,32,27,0.0,12.3,6,75,08:50 PM,08:42 AM,06:00 AM,06:32 PM,21,31,31,28,23,47,65,8.1,1009,32,9,230,16,Maine
2011-08-18,27,23,0.0,12.3,5,67,09:28 PM,09:28 AM,06:00 AM,06:32 PM,22,27,27,25,33,59,83,206.4,1009,27,8,192,22,Maine
2011-08-19,32,24,0.0,12.3,6,60,10:08 PM,10:15 AM,06:00 AM,06:31 PM,20,29,29,28,9,32,65,0.7,1011,32,10,188,7,Maine
2011-08-20,34,27,0.0,12.3,7,53,10:50 PM,11:04 AM,06:00 AM,06:30 PM,20,32,32,29,13,39,60,3.7,1012,34,10,212,9,Maine
2011-08-21,36,27,0.0,12.3,8,46,11:36 PM,11:54 AM,06:00 AM,06:30 PM,19,33,33,31,12,25,52,1.3,1009,36,10,219,8,Maine
2011-08-22,37,28,0.0,12.3,8,38,No moonrise,12:45 PM,06:00 AM,06:29 PM,17,34,34,33,17,15,41,0.0,1008,37,10,226,11,Maine
2011-08-23,36,26,0.0,12.3,6,31,12:25 AM,01:38 PM,06:00 AM,06:29 PM,21,32,32,29,32,24,62,50.3,1011,36,9,215,20,Maine
2011-08-24,34,25,0.0,12.3,8,24,01:18 AM,02:30 PM,06:00 AM,06:28 PM,20,32,32,30,10,20,61,1.5,1011,34,10,213,7,Maine
2011-08-25,36,28,0.0,12.3,8,16,02:13 AM,03:23 PM,06:00 AM,06:27 PM,19,34,34,32,10,14,46,0.0,1011,36,10,160,6,Maine
2011-08-26,37,28,0.0,12.3,8,9,03:11 AM,04:13 PM,06:00 AM,06:27 PM,19,35,35,33,13,7,44,0.4,1009,37,10,228,8,Maine
2011-08-27,36,27,0.0,12.3,7,2,04:09 AM,05:03 PM,06:00 AM,06:26 PM,21,34,34,31,24,22,59,5.2,1010,36,9,238,17,Maine
2011-08-28,35,26,0.0,11.6,8,0,05:08 AM,05:51 PM,06:01 AM,06:26 PM,20,33,33,31,26,9,56,0.8,1011,35,10,252,19,Maine
2011-08-29,37,27,0.0,11.6,8,0,06:06 AM,06:37 PM,06:01 AM,06:25 PM,17,33,33,32,23,7,41,0.2,1009,37,10,246,15,Maine
2011-08-30,37,28,0.0,11.6,8,5,07:05 AM,07:25 PM,06:01 AM,06:24 PM,18,34,34,32,20,18,43,0.2,1010,37,10,215,13,Maine
2011-08-31,37,28,0.0,11.6,7,9,08:04 AM,08:13 PM,06:01 AM,06:24 PM,19,35,35,32,18,27,48,2.4,1010,37,10,244,13,Maine
2011-09-01,37,27,0.0,11.6,8,20,09:04 AM,09:03 PM,06:01 AM,06:23 PM,19,34,34,32,23,28,49,1.3,1011,37,10,237,18,Maine
2011-09-02,38,28,0.0,11.6,8,28,10:05 AM,09:56 PM,06:01 AM,06:22 PM,18,35,35,33,22,22,45,0.0,1009,38,10,231,16,Maine
2011-09-03,38,28,0.0,11.6,8,36,11:07 AM,10:51 PM,06:01 AM,06:22 PM,19,35,35,33,23,18,44,0.0,1008,38,10,228,17,Maine
2011-09-04,37,29,0.0,11.6,7,43,12:07 PM,11:47 PM,06:01 AM,06:21 PM,20,36,36,33,27,16,47,0.4,1008,37,10,235,20,Maine
2011-09-05,37,28,0.0,11.6,7,51,01:05 PM,No moonset,06:01 AM,06:20 PM,20,34,34,31,26,14,53,1.7,1009,37,10,240,20,Maine
2011-09-06,36,27,0.0,11.6,7,58,01:59 PM,12:44 AM,06:01 AM,06:20 PM,19,33,33,31,16,23,51,0.5,1011,36,10,217,12,Maine
2011-09-07,37,28,0.0,11.6,7,66,02:49 PM,01:41 AM,06:01 AM,06:19 PM,17,33,33,32,20,38,41,0.0,1010,37,10,219,13,Maine
2011-09-08,37,28,0.0,10.2,7,73,03:35 PM,02:35 AM,06:01 AM,06:18 PM,18,34,34,32,19,33,44,0.0,1010,37,10,208,15,Maine
2011-09-09,37,27,0.0,11.6,8,81,04:17 PM,03:27 AM,06:01 AM,06:17 PM,17,33,33,32,15,13,44,0.1,1010,37,10,206,11,Maine
2011-09-10,38,28,0.0,11.6,8,88,04:57 PM,04:17 AM,06:01 AM,06:17 PM,16,34,34,33,14,23,39,0.0,1009,38,10,232,10,Maine
2011-09-11,40,30,0.0,11.6,9,96,05:36 PM,05:05 AM,06:01 AM,06:16 PM,11,34,34,35,17,10,27,0.0,1009,40,10,162,11,Maine
2011-09-12,39,28,0.0,11.6,9,100,06:12 PM,05:52 AM,06:01 AM,06:15 PM,14,34,34,34,19,7,33,0.0,1007,39,10,201,13,Maine
2011-09-13,37,28,0.0,11.6,8,89,06:49 PM,06:38 AM,06:01 AM,06:15 PM,19,33,33,31,24,13,48,0.2,1008,37,10,203,18,Maine
2011-09-14,30,26,0.0,11.6,6,81,07:27 PM,07:24 AM,06:01 AM,06:14 PM,22,30,30,27,16,42,72,36.1,1010,30,7,218,11,Maine
2011-09-15,32,25,0.0,11.6,6,74,08:06 PM,08:11 AM,06:01 AM,06:13 PM,21,30,30,28,18,37,66,6.6,1011,32,10,145,14,Maine
2011-09-16,33,26,0.0,11.6,6,66,08:47 PM,08:59 AM,06:01 AM,06:12 PM,20,31,31,28,16,25,63,1.2,1011,33,10,139,12,Maine
2011-09-17,35,26,0.0,11.6,7,59,09:32 PM,09:48 AM,06:01 AM,06:12 PM,18,31,31,30,14,12,51,0.4,1010,35,10,144,10,Maine
2011-09-18,37,27,0.0,11.6,8,51,10:19 PM,10:38 AM,06:01 AM,06:11 PM,17,33,33,32,16,12,42,0.0,1009,37,10,137,11,Maine
2011-09-19,36,27,0.0,11.6,8,44,11:09 PM,11:29 AM,06:01 AM,06:10 PM,17,34,34,32,15,21,43,0.0,1010,36,10,204,11,Maine
2011-09-20,38,29,0.0,11.6,8,36,No moonrise,12:20 PM,06:01 AM,06:10 PM,16,34,34,33,16,17,38,0.0,1010,38,10,154,11,Maine
2011-09-21,38,29,0.0,11.6,8,29,12:02 AM,01:12 PM,06:01 AM,06:09 PM,18,35,35,34,15,16,41,0.1,1011,38,10,146,10,Maine
2011-09-22,39,30,0.0,11.6,9,21,12:57 AM,02:02 PM,06:01 AM,06:08 PM,16,35,35,35,15,10,34,1.1,1009,39,10,242,10,Maine
2011-09-23,39,28,0.0,11.6,8,14,01:53 AM,02:50 PM,06:01 AM,06:07 PM,16,34,34,34,18,12,37,0.0,1008,39,10,215,12,Maine
2011-09-24,39,30,0.0,11.6,9,6,02:50 AM,03:38 PM,06:01 AM,06:07 PM,13,35,35,35,14,6,28,0.0,1008,39,10,207,9,Maine
2011-09-25,39,31,0.0,11.6,9,0,03:48 AM,04:25 PM,06:01 AM,06:06 PM,12,34,34,35,18,8,26,0.0,1009,39,10,139,12,Maine
2011-09-26,38,29,0.0,11.6,8,0,04:46 AM,05:12 PM,06:01 AM,06:05 PM,14,34,34,33,13,9,34,0.0,1010,38,10,175,8,Maine
2011-09-27,39,29,0.0,11.6,9,0,05:46 AM,06:01 PM,06:01 AM,06:05 PM,11,33,33,34,16,4,28,0.0,1009,39,10,173,10,Maine
2011-09-28,39,29,0.0,11.6,9,1,06:47 AM,06:51 PM,06:01 AM,06:04 PM,6,32,32,34,14,4,18,0.0,1009,39,10,120,9,Maine
2011-09-29,39,29,0.0,11.6,9,9,07:49 AM,07:45 PM,06:01 AM,06:03 PM,8,33,33,34,14,5,22,0.0,1009,39,10,144,10,Maine
2011-09-30,39,27,0.0,11.6,8,16,08:53 AM,08:40 PM,06:01 AM,06:03 PM,12,33,33,33,17,14,35,0.0,1010,39,10,152,12,Maine
2011-10-01,40,29,0.0,11.6,9,23,09:56 AM,09:39 PM,06:01 AM,06:02 PM,3,33,33,34,17,2,14,0.0,1009,40,10,77,11,Maine
2011-10-02,39,28,0.0,11.6,8,30,10:57 AM,10:38 PM,06:01 AM,06:01 PM,11,33,33,34,16,8,27,0.0,1010,39,10,122,11,Maine
2011-10-03,40,30,0.0,11.6,9,38,11:54 AM,11:36 PM,06:01 AM,06:01 PM,9,34,34,35,18,4,23,0.0,1009,40,10,154,11,Maine
2011-10-04,40,29,0.0,11.6,9,45,12:46 PM,No moonset,06:01 AM,06:00 PM,7,34,34,35,18,1,19,0.0,1008,40,10,125,11,Maine
2011-10-05,39,30,0.0,8.7,8,52,01:34 PM,12:31 AM,06:01 AM,05:59 PM,11,34,34,35,19,10,25,0.8,1008,39,10,132,14,Maine
2011-10-06,38,30,0.0,5.8,7,59,02:17 PM,01:24 AM,06:01 AM,05:59 PM,14,33,33,33,17,48,31,2.0,1009,38,10,183,11,Maine
2011-10-07,39,30,0.0,8.7,9,67,02:57 PM,02:14 AM,06:02 AM,05:58 PM,13,34,34,34,14,10,29,0.1,1008,39,10,238,9,Maine
2011-10-08,39,30,0.0,8.7,9,74,03:36 PM,03:02 AM,06:02 AM,05:57 PM,15,35,35,34,14,7,32,0.1,1007,39,10,207,10,Maine
2011-10-09,39,30,0.0,8.7,9,81,04:12 PM,03:49 AM,06:02 AM,05:57 PM,15,35,35,34,14,12,33,0.0,1008,39,10,159,10,Maine
2011-10-10,40,30,0.0,8.7,9,89,04:49 PM,04:35 AM,06:02 AM,05:56 PM,12,35,35,35,17,2,27,0.0,1008,40,10,148,11,Maine
2011-10-11,39,31,0.0,8.7,9,96,05:27 PM,05:21 AM,06:02 AM,05:56 PM,13,34,34,35,15,4,27,0.2,1008,39,10,143,11,Maine
2011-10-12,38,30,0.0,8.7,9,100,06:06 PM,06:08 AM,06:02 AM,05:55 PM,12,34,34,34,18,17,28,0.0,1008,38,10,124,13,Maine
2011-10-13,39,29,0.0,8.7,9,90,06:46 PM,06:55 AM,06:02 AM,05:54 PM,4,32,32,34,25,4,16,0.0,1008,39,10,52,17,Maine
2011-10-14,38,29,0.0,8.7,8,82,07:30 PM,07:44 AM,06:02 AM,05:54 PM,4,32,32,33,26,3,16,0.0,1007,38,10,62,18,Maine
2011-10-15,39,29,0.0,8.7,9,75,08:16 PM,08:34 AM,06:02 AM,05:53 PM,3,32,32,34,25,1,15,0.0,1008,39,10,59,16,Maine
2011-10-16,40,29,0.0,8.7,9,68,09:05 PM,09:25 AM,06:02 AM,05:53 PM,2,33,33,34,26,6,14,0.0,1007,40,10,57,17,Maine
2011-10-17,40,30,0.0,8.7,9,61,09:56 PM,10:15 AM,06:03 AM,05:52 PM,4,33,33,35,23,5,15,0.0,1006,40,10,64,15,Maine
2011-10-18,40,30,0.0,8.7,9,53,10:49 PM,11:05 AM,06:03 AM,05:52 PM,4,33,33,34,21,4,15,0.0,1006,40,10,67,14,Maine
2011-10-19,40,30,0.0,8.7,9,46,11:43 PM,11:54 AM,06:03 AM,05:51 PM,3,33,33,35,29,3,14,0.0,1007,40,10,61,19,Maine
2011-10-20,39,29,0.0,8.7,9,39,No moonrise,12:42 PM,06:03 AM,05:51 PM,4,32,32,34,33,2,16,0.0,1007,39,10,64,23,Maine
2011-10-21,38,28,0.0,8.7,8,31,12:37 AM,01:28 PM,06:03 AM,05:50 PM,5,32,32,33,34,3,17,0.0,1007,38,10,61,23,Maine
2011-10-22,37,28,0.0,8.7,8,24,01:33 AM,02:14 PM,06:03 AM,05:50 PM,2,31,31,33,32,4,16,0.0,1008,37,10,61,22,Maine
2011-10-23,37,27,0.0,8.7,8,17,02:29 AM,02:59 PM,06:04 AM,05:49 PM,0,30,30,32,31,0,14,0.0,1010,37,10,56,21,Maine
2011-10-24,36,25,0.0,8.7,8,10,03:27 AM,03:46 PM,06:04 AM,05:49 PM,-1,29,29,30,27,0,14,0.0,1009,36,10,60,17,Maine
2011-10-25,37,26,0.0,8.7,8,2,04:26 AM,04:35 PM,06:04 AM,05:48 PM,-1,29,29,31,23,2,12,0.0,1009,37,10,58,14,Maine
2011-10-26,38,26,0.0,8.7,8,0,05:28 AM,05:28 PM,06:04 AM,05:48 PM,-4,30,30,32,28,0,10,0.0,1010,38,10,45,17,Maine
2011-10-27,37,26,0.0,8.7,8,0,06:31 AM,06:23 PM,06:04 AM,05:47 PM,-2,30,30,31,26,0,12,0.0,1009,37,10,57,16,Maine
2011-10-28,38,27,0.0,8.7,8,5,07:36 AM,07:22 PM,06:05 AM,05:47 PM,-0,30,30,32,25,0,14,0.0,1009,38,10,66,16,Maine
2011-10-29,38,27,0.0,8.7,8,12,08:40 AM,08:23 PM,06:05 AM,05:46 PM,1,30,30,32,32,0,15,0.0,1010,38,10,61,21,Maine
2011-10-30,38,27,0.0,8.7,8,19,09:41 AM,09:24 PM,06:05 AM,05:46 PM,2,30,30,32,32,0,16,0.0,1009,38,10,60,20,Maine
2011-10-31,37,26,0.0,8.7,8,23,10:37 AM,10:22 PM,06:05 AM,05:46 PM,2,29,29,31,28,4,17,0.0,1009,37,10,62,18,Maine
2011-11-01,36,26,0.0,8.7,8,35,11:29 AM,11:18 PM,06:06 AM,05:45 PM,1,29,29,30,26,7,16,0.0,1011,36,10,54,17,Maine
2011-11-02,36,25,0.0,8.7,8,43,12:14 PM,No moonset,06:06 AM,05:45 PM,-3,28,28,30,24,0,13,0.0,1011,36,10,41,14,Maine
2011-11-03,36,24,0.0,8.7,8,50,12:56 PM,12:10 AM,06:06 AM,05:45 PM,-5,28,28,30,25,0,10,0.0,1010,36,10,45,15,Maine
2011-11-04,36,25,0.0,8.7,8,58,01:36 PM,12:59 AM,06:07 AM,05:44 PM,-5,28,28,30,23,0,10,0.0,1010,36,10,60,14,Maine
2011-11-05,36,25,0.0,8.7,8,65,02:13 PM,01:47 AM,06:07 AM,05:44 PM,-4,29,29,30,21,0,11,0.0,1011,36,10,62,12,Maine
2011-11-06,37,25,0.0,8.7,8,73,02:50 PM,02:32 AM,06:07 AM,05:44 PM,-6,29,29,30,26,0,10,0.0,1011,37,10,57,16,Maine
2011-11-07,38,25,0.0,8.7,8,80,03:27 PM,03:19 AM,06:07 AM,05:44 PM,-3,29,29,31,30,0,11,0.0,1011,38,10,51,19,Maine
2011-11-08,37,26,0.0,8.7,8,88,04:05 PM,04:05 AM,06:08 AM,05:43 PM,0,29,29,31,31,2,14,0.0,1011,37,10,58,19,Maine
2011-11-09,36,24,0.0,8.7,8,95,04:45 PM,04:52 AM,06:08 AM,05:43 PM,-3,28,28,30,31,0,13,0.0,1010,36,10,54,19,Maine
2011-11-10,35,23,0.0,8.7,8,100,05:28 PM,05:41 AM,06:09 AM,05:43 PM,-3,27,27,29,24,0,13,0.0,1009,35,10,52,14,Maine
2011-11-11,35,23,0.0,8.7,8,89,06:13 PM,06:30 AM,06:09 AM,05:43 PM,-4,27,27,29,24,0,12,0.0,1009,35,10,55,15,Maine
2011-11-12,35,23,0.0,8.7,8,82,07:02 PM,07:21 AM,06:09 AM,05:43 PM,-5,27,27,29,27,9,11,0.0,1010,35,10,45,16,Maine
2011-11-13,36,23,0.0,8.7,8,74,07:53 PM,08:12 AM,06:10 AM,05:43 PM,-5,27,27,29,32,0,11,0.0,1011,36,10,41,19,Maine
2011-11-14,35,22,0.0,8.7,8,67,08:45 PM,09:02 AM,06:10 AM,05:42 PM,-7,27,27,28,34,0,9,0.0,1011,35,10,29,21,Maine
2011-11-15,33,21,0.0,8.7,7,59,09:38 PM,09:51 AM,06:11 AM,05:42 PM,-3,26,26,27,28,0,14,0.0,1011,33,10,32,17,Maine
2011-11-16,34,22,0.0,8.7,7,52,10:31 PM,10:38 AM,06:11 AM,05:42 PM,-0,26,26,27,28,0,18,0.0,1011,34,10,45,17,Maine
2011-11-17,35,22,0.0,8.7,8,44,11:25 PM,11:24 AM,06:11 AM,05:42 PM,-0,27,27,28,30,1,17,0.0,1011,35,10,43,19,Maine
2011-11-18,36,23,0.0,8.7,8,37,No moonrise,12:08 PM,06:12 AM,05:42 PM,-2,27,27,29,30,1,13,0.0,1011,36,10,44,19,Maine
2011-11-19,36,24,0.0,8.7,8,29,12:19 AM,12:52 PM,06:12 AM,05:42 PM,-2,28,28,29,32,0,13,0.0,1011,36,10,46,20,Maine
2011-11-20,35,23,0.0,8.7,8,22,01:14 AM,01:37 PM,06:13 AM,05:42 PM,-3,27,27,28,35,0,13,0.0,1012,35,10,50,22,Maine
2011-11-21,34,22,0.0,8.7,7,14,02:09 AM,02:23 PM,06:13 AM,05:42 PM,1,26,26,27,33,0,19,0.0,1012,34,10,53,21,Maine
2011-11-22,33,21,0.0,8.7,7,6,03:08 AM,03:12 PM,06:14 AM,05:42 PM,0,25,25,27,30,0,18,0.0,1013,33,10,50,19,Maine
2011-11-23,33,21,0.0,8.7,7,0,04:09 AM,04:05 PM,06:14 AM,05:42 PM,-1,25,25,27,30,0,17,0.0,1013,33,10,54,18,Maine
2011-11-24,33,20,0.0,8.7,7,0,05:13 AM,05:02 PM,06:15 AM,05:42 PM,-4,25,25,26,31,0,14,0.0,1014,33,10,48,19,Maine
2011-11-25,32,19,0.0,8.7,7,0,06:17 AM,06:02 PM,06:15 AM,05:42 PM,-5,24,24,25,31,0,13,0.0,1013,32,10,50,19,Maine
2011-11-26,33,20,0.0,8.7,7,1,07:21 AM,07:04 PM,06:16 AM,05:42 PM,-2,25,25,26,32,0,16,0.0,1012,33,10,56,19,Maine
2011-11-27,33,20,0.0,8.7,7,8,08:21 AM,08:06 PM,06:16 AM,05:43 PM,-0,25,25,26,34,0,19,0.0,1013,33,10,56,21,Maine
2011-11-28,32,20,0.0,8.7,7,16,09:17 AM,09:05 PM,06:17 AM,05:43 PM,1,25,25,26,35,0,21,0.0,1014,32,10,57,22,Maine
2011-11-29,32,19,0.0,8.7,7,24,10:06 AM,10:00 PM,06:17 AM,05:43 PM,1,24,24,25,35,0,21,0.0,1015,32,10,54,21,Maine
2011-11-30,32,19,0.0,8.7,7,31,10:51 AM,10:52 PM,06:18 AM,05:43 PM,-1,24,24,25,34,0,20,0.0,1014,32,10,53,21,Maine
2011-12-01,32,19,0.0,8.7,7,37,11:33 AM,11:41 PM,06:18 AM,05:43 PM,-3,24,24,25,32,0,16,0.0,1014,32,10,47,20,Maine
2011-12-02,31,19,0.0,8.7,7,44,12:11 PM,No moonset,06:19 AM,05:43 PM,-3,24,24,25,33,0,16,0.0,1014,31,10,44,20,Maine
2011-12-03,31,19,0.0,8.7,7,52,12:48 PM,12:28 AM,06:19 AM,05:44 PM,0,23,23,24,32,0,21,0.0,1013,31,10,47,20,Maine
2011-12-04,31,19,0.0,8.7,7,59,01:26 PM,01:15 AM,06:20 AM,05:44 PM,2,24,24,24,33,0,24,0.0,1013,31,10,54,21,Maine
2011-12-05,32,19,0.0,8.7,7,66,02:03 PM,02:00 AM,06:20 AM,05:44 PM,1,24,24,25,32,0,22,0.0,1013,32,10,53,20,Maine
